,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002961.SZ,20220609,2851.3047,0.22,14.7743,17.190000000000026,0.0060288190174834,-8.0,8.13,16.73
1,002961.SZ,20220607,2903.6721,0.24,14.8979,-795.49,-0.2739599970671619,-8.0,8.13,16.87
2,002961.SZ,20220602,2106.7161,0.2,14.6771,33.790000000000006,0.0160391805996071,-8.0,8.13,16.62
3,002961.SZ,20220601,2549.0924,0.17,14.5446,-126.83999999999996,-0.0497588867316068,-8.0,8.13,16.47
4,002961.SZ,20220530,1617.4132,0.12,14.1914,-15.699999999999989,-0.0097068578394191,-8.0,8.13,16.07
5,002961.SZ,20220527,1610.7579,0.12,14.1737,-137.91,-0.0856180807804822,-8.0,8.13,16.0469
6,002961.SZ,20220526,2461.8226,0.11,14.315,-104.06,-0.0422694957792653,-8.0,8.13,16.2069
7,002961.SZ,20220525,1583.3031999999998,0.12,14.0501,-29.48999999999998,-0.0186256176328071,-8.0,8.13,15.9069
8,002961.SZ,20220519,1399.6722,0.11,14.0589,-49.03000000000001,-0.0350296305092006,-8.0,8.13,15.9169
9,002961.SZ,20220518,1512.5596,0.11,14.1737,14.769999999999982,0.0097649044705411,-8.0,8.13,16.0469
10,002961.SZ,20220517,1934.08,0.1,14.0678,-134.93,-0.0697644358041032,-8.0,8.13,15.9269
11,002961.SZ,20220516,1969.9937,0.1,14.1031,35.55,0.0180457429889242,-8.0,8.13,15.9669
12,002961.SZ,20220513,1611.4254999999998,0.12,14.5358,-19.94,-0.0123741370606335,-8.0,8.13,16.1276
13,002961.SZ,20220512,1574.8905,0.11,14.5711,-6.390000000000001,-0.0040574249447818,-8.0,8.13,16.1668
14,002961.SZ,20220511,2661.3919,0.12,14.5711,88.60000000000002,0.0332908505507963,-8.0,8.13,16.1668
15,002961.SZ,20220510,2743.2181,0.12,14.6241,13.680000000000009,0.0049868437365589,-8.0,8.13,16.2256
16,002961.SZ,20220506,2115.7476,0.09,14.0854,-27.55,-0.0130214019857567,-8.0,8.13,15.6279
17,002961.SZ,20220505,2729.2411,0.09,14.315,111.94000000000004,0.0410150645906658,-8.0,8.13,15.8827
18,002961.SZ,20220429,2782.2512,0.08,14.2886,45.640000000000015,0.0164039825016519,-8.0,8.13,15.8533
19,002961.SZ,20220427,3696.236,0.09,14.1649,57.21999999999997,0.0154806132508854,58.56,102.51,15.7161
20,002961.SZ,20220426,3828.5996,0.06,13.7852,62.88999999999999,0.0164263716686383,58.56,102.51,15.2948
21,002961.SZ,20220425,4122.4443,0.07,13.9088,-360.71,-0.0874990597204672,58.56,102.51,15.432
22,002961.SZ,20220421,3300.3763,0.07,15.3924,-4.75,-0.001439229823581,58.56,102.51,17.078
23,002961.SZ,20220420,2808.9875,0.09,15.6132,349.04,0.1242582959162331,58.56,102.51,17.323
24,002961.SZ,20220419,1847.6434,0.09,15.569,-22.91000000000001,-0.0123995788364789,58.56,102.51,17.274
25,002961.SZ,20220411,4309.4451,0.08,15.7103,150.46999999999994,0.0349163283226418,58.56,102.51,17.4308
26,002961.SZ,20220407,5868.1674,0.13,16.4875,-627.4200000000001,-0.1069192402384431,58.56,102.51,18.293
27,002961.SZ,20220401,4931.0706,0.13,16.9908,538.74,0.1092541648055089,58.56,102.51,18.8515
28,002961.SZ,20220331,3489.0051,0.14,16.9908,35.84000000000003,0.0102722693068003,58.56,102.51,18.8515
29,002961.SZ,20220325,2940.2185,0.13,33.8363,-159.98000000000002,-0.0544109221814637,116.04,181.23,18.538
30,002961.SZ,20220324,3823.0972,0.14,34.3371,99.47000000000004,0.0260181718633782,116.04,181.23,18.8123
31,002961.SZ,20220323,3712.8172,0.14,34.498,-137.76,-0.0371039005098338,116.04,181.23,18.9005
32,002961.SZ,20220322,3413.4634,0.13,33.9973,-189.44,-0.0554978852270687,116.04,181.23,18.6261
33,002961.SZ,20220318,3772.9719,0.12,34.6053,-170.29000000000002,-0.0451341818898783,116.04,181.23,18.9593
34,002961.SZ,20220317,5039.6954,0.13,34.3549,-232.73999999999995,-0.0461813624688507,116.04,181.23,18.8221
35,002961.SZ,20220316,6076.0773,0.13,34.5695,526.9300000000001,0.0867220698459514,116.04,181.23,18.9397
36,002961.SZ,20220315,4967.99,0.12,33.0494,-81.59000000000003,-0.0164231409483513,116.04,181.23,18.1068
37,002961.SZ,20220314,4409.2036,0.15,34.033,-455.72,-0.103356533592597,116.04,181.23,18.6457
38,002961.SZ,20220311,5493.885700000001,0.13,34.8915,258.31000000000006,0.0470177237214818,116.04,181.23,19.116
39,002961.SZ,20220309,9397.8284,0.1,34.033,-94.4799999999999,-0.0100533863759419,116.04,181.23,18.6457
40,002961.SZ,20220307,4714.1866,0.13,35.2134,-493.89,-0.1047667480960554,116.04,181.23,19.2924
41,002961.SZ,20220304,5403.2338,0.14,35.7678,-352.36,-0.0652127990463784,116.04,181.23,19.5962
42,002961.SZ,20220302,3867.3953,0.21,37.0375,132.75999999999996,0.0343280139994998,116.04,181.23,20.2918
43,002961.SZ,20220301,4003.0633,0.26,37.1448,237.66,0.0593695333271397,116.04,181.23,20.3506
44,002961.SZ,20220228,3537.1008,0.32,37.0733,58.120000000000005,0.0164315362457298,116.04,181.23,20.3114
45,002961.SZ,20220225,3549.6171000000004,0.35,37.5204,295.61,0.0832794049814556,116.04,181.23,20.5564
46,002961.SZ,20220224,5015.1474,0.37,36.7156,-81.33000000000004,-0.0162168713126956,116.04,181.23,20.1155
47,002961.SZ,20220223,4505.9425,0.39,37.9675,-98.76000000000002,-0.0219177230956675,116.04,181.23,20.8013
48,002961.SZ,20220222,3496.6803,0.4,36.9839,-455.31,-0.1302120757222214,116.04,181.23,20.2624
49,002961.SZ,20220221,2670.8306,0.4,37.9496,-189.82,-0.071071523592698,116.04,181.23,20.7915
50,002961.SZ,20220217,2707.1218,0.39,37.3773,-12.78,-0.0047208810479085,116.04,181.23,20.478
51,002961.SZ,20220216,2610.7263,0.4,37.8602,-184.32,-0.0706010430890438,116.04,181.23,20.7425
52,002961.SZ,20220215,2456.1432,0.4,37.2879,-101.95,-0.0415081661362415,116.04,181.23,20.429
53,002961.SZ,20220214,3529.2356,0.4,37.4667,-104.05,-0.0294823048934449,116.04,181.23,20.527
54,002961.SZ,20220210,3191.3585,0.42,38.2715,-267.21000000000004,-0.0837292331776577,116.04,181.23,20.9679
55,002961.SZ,20220209,3161.7263,0.42,38.4146,-56.27999999999997,-0.017800402267584,116.04,181.23,21.0463
56,002961.SZ,20220208,3876.9956,0.41,38.1463,75.07000000000001,0.0193629314410364,116.04,181.23,20.8993
57,002961.SZ,20220128,3232.8188,0.42,37.1269,-139.77999999999994,-0.0432378084413515,116.04,181.23,20.3408
58,002961.SZ,20220127,3431.3093,0.42,36.6441,-392.99,-0.1145306253796473,116.04,181.23,20.0763
59,002961.SZ,20220126,3610.5093,0.41,37.6456,185.77,0.0514525748486508,116.04,181.23,20.625
