,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600519.SH,20220608,1865.6,823695.3846,6.85,44.6732,37118.330000000016,0.045063175894842836,18.43,23.58
1,600519.SH,20220606,1788.0,653532.9352,6.77,42.815,-28282.320000000007,-0.04327604390946999,18.43,23.58
2,600519.SH,20220530,1778.41,613563.1303999999,6.69,42.5854,51434.95,0.08382992303737032,18.43,23.58
3,600519.SH,20220526,1742.8,488810.9192,6.65,41.7327,-24902.67,-0.05094540449455655,18.43,23.58
4,600519.SH,20220520,1800.0099999999998,749346.0272,6.73,43.1026,70045.41,0.09347538714755196,18.43,23.58
5,600519.SH,20220518,1761.0,436248.6907,6.71,42.1685,-5596.139999999999,-0.012827866580001634,18.43,23.58
6,600519.SH,20220516,1758.0,488120.8653,6.71,42.0966,-50343.28000000001,-0.10313691460220398,18.43,23.58
7,600519.SH,20220513,1778.2399999999998,369014.1231,6.7,42.5813,12184.940000000002,0.03302025379851919,18.43,23.58
8,600519.SH,20220512,1762.67,388848.0084,6.68,42.2085,-4254.070000000007,-0.010940187189087857,18.43,23.58
9,600519.SH,20220510,1766.1899999999998,701845.1097,6.71,42.2928,350.4899999999907,0.0004993836890162357,18.43,23.58
10,600519.SH,20220429,1828.38,638406.6536999999,6.76,43.7819,-14572.059999999998,-0.022825670621609312,18.43,23.58
11,600519.SH,20220427,1794.92,1028989.3014,6.72,42.9807,18766.809999999998,0.018238100215878492,18.43,23.58
12,600519.SH,20220426,1732.4799999999998,769284.5226,6.68,41.4855,-30591.29999999999,-0.039765911182781395,11.88,12.34
13,600519.SH,20220421,1779.98,516078.80039999995,6.64,42.623,-19639.680000000008,-0.03805558373019348,11.88,12.34
14,600519.SH,20220414,1809.0,683465.7201,6.6,43.3179,45066.94999999998,0.06593885936723512,11.88,12.34
15,600519.SH,20220412,1782.0,728454.6261,6.58,42.6713,38032.94999999998,0.052210458465506315,11.88,12.34
16,600519.SH,20220411,1720.0,756878.2591,6.56,41.1867,-68047.32,-0.08990523797171122,11.88,12.34
17,600519.SH,20220407,1765.0,356818.2341,6.54,42.2643,-21712.429999999993,-0.06085011337709547,11.88,12.34
18,600519.SH,20220406,1765.0,491079.2426,6.53,42.2643,-28221.03,-0.057467364840315484,11.88,12.34
19,600519.SH,20220330,1730.1,727637.9091,6.5,46.5412,86115.22,0.11834900150613936,11.05,10.17
20,600519.SH,20220325,1690.0,505483.1352,6.47,45.4625,-21768.47,-0.04306468106277584,11.05,10.17
21,600519.SH,20220322,1695.0,357829.1198,6.56,45.597,-13828.650000000009,-0.038645960417445065,11.05,10.17
22,600519.SH,20220321,1704.3000000000002,476308.3283,6.57,45.8472,-28335.490000000005,-0.059489805901846556,11.05,10.17
23,600519.SH,20220317,1720.15,1184353.1812999998,6.61,46.2735,72560.93,0.061266293826604847,11.05,10.17
24,600519.SH,20220315,1603.0,1456714.2622,6.63,43.1221,-40947.99000000005,-0.028109829815325914,11.05,10.17
25,600519.SH,20220307,1707.0,848750.7372,6.88,45.9198,-66938.66,-0.0788672775953378,11.05,10.17
26,600519.SH,20220225,1799.06,699952.4161,6.92,48.3963,-6067.320000000007,-0.008668189237499808,11.05,10.17
27,600519.SH,20220221,1876.99,392037.7358,7.04,50.4927,-16214.339999999997,-0.04135913081661052,11.05,10.17
28,600519.SH,20220120,1969.52,666529.4954,7.15,52.9818,21879.129999999976,0.0328254490626402,11.05,10.17
29,600519.SH,20220114,1867.0,550618.6026,7.1,50.2239,-10212.759999999995,-0.018547793248858163,11.05,10.17
30,600519.SH,20211230,2075.0,727286.6657,7.14,55.8193,170.27999999999884,0.00023413051280970134,11.05,10.17
31,600519.SH,20211223,2120.0,812629.8013,7.16,57.0299,-383.4099999999744,-0.00047181385593614256,11.05,10.17
32,600519.SH,20211220,2058.96,665459.6508000001,7.17,55.3878,341.0200000000186,0.000512457817074337,11.05,10.17
33,600519.SH,20211217,2050.7,998886.9785,7.17,55.1656,194.60999999998603,0.0001948268464688831,11.05,10.17
34,600519.SH,20211215,2135.0,644471.5086000001,7.18,57.4334,1444.1299999999756,0.002240797274556158,11.05,10.17
35,600519.SH,20211214,2150.0,867373.3691,7.19,57.8369,-461.9800000000396,-0.0005326195343988912,11.05,10.17
36,600519.SH,20211213,2118.2,1413901.2289999998,7.18,56.9814,1619.890000000014,0.001145688232512325,11.05,10.17
