,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601009.SH,20220606,10.75,61078.8827,3.12,6.9671,-2182.9300000000003,-0.03573952082132636,20.39,22.33
1,601009.SH,20220602,10.77,32864.1441,3.08,6.9801,-2845.9200000000005,-0.08659650442562418,20.39,22.33
2,601009.SH,20220527,11.13,28310.230699999996,3.07,7.2134,-1505.42,-0.053175829471428515,20.39,22.33
3,601009.SH,20220523,11.09,56402.7087,3.07,7.1875,-4598.889999999999,-0.08153668690737896,20.39,22.33
4,601009.SH,20220517,11.68,82826.5706,3.07,7.3773,1834.0200000000004,0.02214289432381739,20.39,22.33
5,601009.SH,20220512,11.2,45936.4124,2.95,7.0741,2206.0499999999997,0.04802399414195436,20.39,22.33
6,601009.SH,20220427,11.48,110715.2076,2.5,7.251,-16296.2,-0.14719025826041987,20.39,22.33
7,601009.SH,20220426,11.75,54987.1512,2.33,7.4215,-302.7699999999995,-0.0055061954182489,20.39,22.33
8,601009.SH,20220419,11.77,70892.85990000001,2.45,7.4342,2569.730000000001,0.03624807919478504,20.39,22.33
9,601009.SH,20220414,11.3,61738.6486,2.52,8.6387,-876.04,-0.014189491021674225,20.99,22.36
10,601009.SH,20220413,11.42,45270.956900000005,2.52,8.7304,5631.350000000001,0.12439211330211579,20.99,22.36
11,601009.SH,20220412,11.28,42661.7313,2.54,8.6234,-1709.1800000000012,-0.04006354050614915,20.99,22.36
12,601009.SH,20220406,11.38,96637.4317,2.66,8.6998,14630.850000000002,0.15139940851718642,20.99,22.36
13,601009.SH,20220331,10.67,51279.5056,2.81,8.157,343.16000000000076,0.00669195219386048,20.99,22.36
14,601009.SH,20220328,10.3,26731.9444,2.85,7.8742,994.5500000000004,0.03720455142050948,20.99,22.36
15,601009.SH,20220315,9.56,78524.18059999999,3.04,7.3085,11639.769999999999,0.14823166457849035,20.99,22.36
16,601009.SH,20220307,10.35,52510.577399999995,3.35,7.9124,1386.2799999999997,0.026400014409287374,20.99,22.36
17,601009.SH,20220302,10.03,32668.3967,3.48,7.6614,1396.06,0.042734267396722286,20.99,22.36
18,601009.SH,20220301,9.94,47915.2485,3.49,7.5927,-1549.0299999999988,-0.03232853942101539,20.99,22.36
19,601009.SH,20220216,10.0,24583.2938,3.28,7.6385,-1784.81,-0.07260255743272287,20.99,22.36
