,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600973.SH,20220609,4.510000000000001,10029.021700000001,0.2,,-568.4199999999998,-0.056677512224347845,11.52,-60.53
1,600973.SH,20220608,4.7,14909.2003,0.2,,-1488.4599999999998,-0.09983499919844793,11.52,-60.53
2,600973.SH,20220602,4.67,12142.7858,0.2,,-73.44000000000017,-0.00604803553398761,11.52,-60.53
3,600973.SH,20220531,4.5600000000000005,16283.152100000001,0.22,,-1483.2699999999995,-0.09109231375416553,11.52,-60.53
4,600973.SH,20220523,4.22,4312.5873,0.22,,390.23,0.09048628418490218,11.52,-60.53
5,600973.SH,20220517,3.98,2317.5294999999996,0.22,,-88.38000000000001,-0.038135436895193796,11.52,-60.53
6,600973.SH,20220513,3.97,2424.7363,0.22,,-16.610000000000014,-0.006850229445568994,11.52,-60.53
7,600973.SH,20220426,3.56,4815.644200000001,0.22,,145.04000000000002,0.030118504186833404,25.07,-435.91
8,600973.SH,20220422,4.0,3506.9545,0.22,,157.03,0.044776742897576806,25.07,-435.91
9,600973.SH,20220419,4.18,2781.3417,0.22,,12.430000000000007,0.004469066134520619,25.07,-435.91
10,600973.SH,20220412,4.32,4379.5966,0.22,,20.719999999999963,0.004731029337268177,25.07,-435.91
11,600973.SH,20220408,4.4,5492.7682,0.22,,272.6,0.04962889204026487,25.07,-435.91
12,600973.SH,20220407,4.5200000000000005,3955.9858,0.22,,542.8900000000001,0.13723254517243214,25.07,-435.91
13,600973.SH,20220406,4.6,4382.0146,0.22,,407.6299999999999,0.09302342351848847,25.07,-435.91
14,600973.SH,20220401,4.57,3482.7123,0.22,,282.15000000000003,0.0810144438287366,25.07,-435.91
15,600973.SH,20220331,4.63,4280.4682,0.22,,1020.97,0.2385183004046146,25.07,-435.91
16,600973.SH,20220330,4.609999999999999,4219.444600000001,0.22,,97.85999999999997,0.023192625873082906,25.07,-435.91
17,600973.SH,20220325,4.67,4176.367700000001,0.22,,-30.03000000000003,-0.007190458828613205,25.07,-435.91
18,600973.SH,20220322,4.74,6728.803,0.22,,388.53999999999996,0.05774281101705608,25.07,-435.91
19,600973.SH,20220315,4.390000000000001,17252.0295,0.22,,-654.51,-0.037938145190396295,25.67,32.95
20,600973.SH,20220311,4.8,6587.3009,0.22,30.1243,-198.66000000000008,-0.03015802724299418,25.67,32.95
21,600973.SH,20220308,4.8100000000000005,8722.7779,0.22,30.1871,214.05999999999995,0.024540347404695465,25.67,32.95
22,600973.SH,20220304,5.0600000000000005,12078.817299999999,0.22,31.756,-1226.85,-0.1015703747750204,25.67,32.95
23,600973.SH,20220303,5.180000000000001,8447.7824,0.22,32.5092,-511.54000000000013,-0.060553169551336945,25.67,32.95
24,600973.SH,20220302,5.22,7057.002,0.22,32.7602,36.71000000000002,0.005201925690257707,25.67,32.95
25,600973.SH,20220301,5.180000000000001,12326.1798,0.22,32.5092,-172.83,-0.014021375868620707,25.67,32.95
26,600973.SH,20220224,5.069999999999999,19874.1183,0.22,31.8188,-1622.2199999999998,-0.0816247531343315,25.67,32.95
27,600973.SH,20220216,5.54,14246.9287,0.22,34.7685,367.6899999999997,0.025808369490892425,25.67,32.95
28,600973.SH,20220215,5.54,27542.078,0.22,34.7685,986.3200000000006,0.035811386490155195,25.67,32.95
29,600973.SH,20220214,5.42,19921.1244,0.22,34.0154,1713.75,0.08602677065758396,25.67,32.95
30,600973.SH,20220209,5.4,10738.2008,0.22,33.8899,-447.82999999999976,-0.041704379377968025,25.67,32.95
31,600973.SH,20220208,5.42,12200.9426,0.22,34.0154,331.36,0.027158557405228677,25.67,32.95
32,600973.SH,20220126,5.07,8569.0423,0.23,31.8188,-871.6500000000001,-0.10172081890644888,25.67,32.95
33,600973.SH,20220114,5.62,7469.2242,0.23,35.2706,-457.06999999999994,-0.061193771636952596,25.67,32.95
34,600973.SH,20220112,5.7,14833.5038,0.23,35.7726,-518.8299999999999,-0.034976901411519504,25.67,32.95
35,600973.SH,20220106,5.75,17293.7215,0.23,36.0864,-1582.4100000000003,-0.09150199394618448,25.67,32.95
36,600973.SH,20211230,5.869999999999999,13056.6199,0.23,36.8395,517.41,0.039628173597976914,25.67,32.95
37,600973.SH,20211229,5.85,18318.14,0.23,36.714,1453.1900000000005,0.07933065256625403,25.67,32.95
38,600973.SH,20211223,6.05,19439.7716,0.23,37.9692,249.14000000000033,0.012815994196145819,25.67,32.95
39,600973.SH,20211222,5.919999999999999,18159.356,0.23,37.1533,-872.3299999999999,-0.04803749648390614,25.67,32.95
40,600973.SH,20211221,5.919999999999999,16153.892300000001,0.23,37.1533,-26.359999999999957,-0.0016318048622869644,25.67,32.95
41,600973.SH,20211213,5.95,32826.2403,0.23,37.3416,-444.5000000000009,-0.013540996347364245,25.67,32.95
42,600973.SH,20211202,6.55,48206.808899999996,0.23,41.1071,-7602.200000000001,-0.15769971448991724,25.67,32.95
43,600973.SH,20211130,6.8,47361.3484,0.23,42.6761,-6335.65,-0.13377258490385377,25.67,32.95
44,600973.SH,20211125,7.05,87852.289,0.23,44.2451,7527.16,0.08567972543094465,25.67,32.95
45,600973.SH,20211124,6.409999999999999,35902.0148,0.23,40.2285,1562.3000000000002,0.043515663639022296,25.67,32.95
46,600973.SH,20211110,5.46,22882.121900000002,0.23,34.2664,744.5099999999999,0.03253675525607613,25.67,32.95
47,600973.SH,20211104,5.44,49951.4278,0.23,34.1409,1616.6600000000003,0.03236464043576349,25.67,32.95
48,600973.SH,20211103,5.1000000000000005,24336.941,0.23,32.0071,233.46999999999983,0.009593235238561816,25.67,32.95
49,600973.SH,20211028,4.8100000000000005,17597.642,0.23,30.1871,168.61000000000013,0.009581397325846277,29.15,46.47
50,600973.SH,20211026,4.85,15183.7166,0.23,30.4381,-404.7400000000001,-0.026656187721522683,29.15,46.47
51,600973.SH,20211020,4.94,20189.9356,0.23,31.0029,101.39000000000027,0.005021808984868692,29.15,46.47
52,600973.SH,20211015,4.35,6001.0258,0.23,27.3002,673.7700000000001,0.11227580457994366,29.15,46.47
53,600973.SH,20211013,4.34,12541.9874,0.23,27.2374,-228.69999999999987,-0.01823474962189803,29.15,46.47
54,600973.SH,20211008,4.9,26821.5406,0.23,30.7519,-2840.169999999999,-0.10589138194395885,29.15,46.47
55,600973.SH,20210929,4.45,14390.2065,0.23,27.9278,-512.6499999999997,-0.035624923103084016,29.15,46.47
56,600973.SH,20210924,4.79,9385.427899999999,0.23,30.0616,5.010000000000105,0.000533806242334471,29.15,46.47
57,600973.SH,20210923,4.85,10085.9819,0.23,30.4381,-1053.9500000000003,-0.10449651907465748,29.15,46.47
58,600973.SH,20210908,4.7,6738.3439,0.23,29.4967,204.20999999999987,0.03030566605542348,29.15,46.47
59,600973.SH,20210827,4.55,4633.079299999999,0.23,28.5553,-254.60000000000002,-0.05495265319546766,39.02,118.55
60,600973.SH,20210825,4.54,7797.8175,0.23,28.4926,-389.4300000000002,-0.049940896924043195,39.02,118.55
61,600973.SH,20210823,4.45,5579.7962,0.24,27.9278,9.460000000000036,0.001695402423479201,39.02,118.55
62,600973.SH,20210820,4.44,5355.554,0.24,27.865,-416.9599999999999,-0.07785562427341783,39.02,118.55
63,600973.SH,20210817,4.3,6584.568300000001,0.24,26.9864,-166.09000000000003,-0.02522412896833343,39.02,118.55
64,600973.SH,20210816,4.37,4726.4521,0.24,27.4257,275.87,0.05836724760206498,39.02,118.55
65,600973.SH,20210727,4.04,5137.4657,0.26,25.3546,-101.40999999999991,-0.019739304536865312,39.02,118.55
