,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688505.SH,20220530,9.33,1573.069,0.22,45.623,-17.459999999999997,-0.011099322407345132,11.57,-3.74
1,688505.SH,20220525,9.34,1253.6916999999999,0.28,45.6719,88.62,0.07068723514720567,11.57,-3.74
2,688505.SH,20220524,9.22,3264.2163,0.27,45.0851,117.00999999999999,0.03584627648602821,11.57,-3.74
3,688505.SH,20220520,9.46,2373.7046,0.35,46.2587,-174.83,-0.07365280414420565,11.57,-3.74
4,688505.SH,20220519,9.44,1474.4477000000002,0.28,46.1609,100.99000000000001,0.06849344334153053,11.57,-3.74
5,688505.SH,20220512,9.760000000000002,1735.486,0.43,47.7257,-244.72000000000003,-0.1410094924418866,11.57,-3.74
6,688505.SH,20220511,9.66,1938.1441,0.36,47.2367,179.81,0.09277431951525174,11.57,-3.74
7,688505.SH,20220505,9.65,2607.9195,0.35,47.1878,-324.98,-0.12461274207275187,11.57,-3.74
8,688505.SH,20220428,9.2,1282.357,0.26,44.9873,5.32,0.004148610722287164,36.76,29.53
9,688505.SH,20220420,10.29,1788.3025000000002,0.24,50.3173,-78.28,-0.04377335489940879,36.76,29.53
10,688505.SH,20220419,10.41,1066.2617,0.21,50.9041,-135.38,-0.12696695379755268,36.76,29.53
11,688505.SH,20220411,10.96,2873.6787,0.19,53.5936,-240.98000000000002,-0.08385766996150266,36.76,29.53
12,688505.SH,20220406,12.12,3671.5148,0.39,59.2659,50.33000000000004,0.013708238354370801,36.76,29.53
13,688505.SH,20220328,11.72,2899.5624,0.44,74.2363,-255.70999999999992,-0.08818916951054405,40.69,39.8
14,688505.SH,20220324,11.909999999999998,2696.4266,0.58,75.4398,-392.35,-0.14550739115242375,40.69,39.8
15,688505.SH,20220318,11.95,2459.2407,0.47,75.6932,-78.85000000000002,-0.03206274196746989,40.69,39.8
16,688505.SH,20220317,11.76,3740.1519999999996,0.46,74.4897,5.2900000000000205,0.0014143810198088262,40.69,39.8
17,688505.SH,20220307,12.26,2961.2325,0.32,77.6568,-355.72,-0.1201256571376952,40.69,39.8
18,688505.SH,20220302,12.47,1925.1634999999999,0.3,78.9869,13.860000000000014,0.007199388519468614,40.69,39.8
19,688505.SH,20220221,12.59,2701.535,0.23,79.747,-101.0,-0.03738615268726854,40.69,39.8
20,688505.SH,20220217,12.35,1430.5221,0.14,78.2268,-58.989999999999995,-0.041236692533446355,40.69,39.8
21,688505.SH,20220216,12.48,1419.1084999999998,0.1,79.0503,-30.810000000000002,-0.021710813514259134,40.69,39.8
22,688505.SH,20220215,12.46,1351.9936,0.12,78.9236,-101.42999999999999,-0.07502254448541767,40.69,39.8
23,688505.SH,20220210,12.59,1929.4233,0.12,79.747,192.40999999999997,0.09972409890561598,40.69,39.8
24,688505.SH,20220208,12.5,1860.9605999999999,0.11,79.177,107.87,0.057964687699460164,40.69,39.8
25,688505.SH,20220121,13.63,5531.8802000000005,0.18,86.3346,13.330000000000041,0.002409668958485406,40.69,39.8
26,688505.SH,20220118,14.32,9230.389200000001,0.41,90.7051,-52.09000000000002,-0.005643315668639412,40.69,39.8
27,688505.SH,20220117,14.79,13446.935099999999,0.58,93.6822,-247.8700000000003,-0.018433196721533988,40.69,39.8
