,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002585.SZ,20220609,35613.931,3.49,12.2686,-5183.630000000001,-0.1455506273654543,35.0,30.01,14.7
1,002585.SZ,20220607,40131.3323,3.43,13.0364,-2029.500000000001,-0.0505714583515085,35.0,30.01,15.62
2,002585.SZ,20220602,27818.2333,3.41,12.5857,-249.18000000000015,-0.0089574344032839,35.0,30.01,15.08
3,002585.SZ,20220531,40515.3594,3.46,12.6024,3425.51,0.08454842930506,35.0,30.01,15.1
4,002585.SZ,20220527,21510.2984,3.37,12.0015,-1436.77,-0.0667945173647614,35.0,30.01,14.3789
5,002585.SZ,20220526,30628.9167,3.4,12.2102,275.8799999999992,0.0090071745828346,35.0,30.01,14.6288
6,002585.SZ,20220525,29714.5743,3.49,12.1684,-3497.070000000001,-0.1176887127741891,35.0,30.01,14.5789
7,002585.SZ,20220523,20763.6545,3.83,12.4105,-1319.1899999999998,-0.0635336135071983,35.0,30.01,14.8688
8,002585.SZ,20220520,33689.0981,3.94,12.4522,815.7799999999988,0.0242149551637892,35.0,30.01,14.9188
9,002585.SZ,20220519,38462.6991,4.07,12.3103,-2180.760000000001,-0.0566980490456532,35.0,30.01,14.7488
10,002585.SZ,20220518,32618.4948,4.17,12.1017,1400.0199999999995,0.042921048582536,35.0,30.01,14.4989
11,002585.SZ,20220517,28016.8817,4.31,11.9598,3381.61,0.1206990141233312,35.0,30.01,14.3289
12,002585.SZ,20220513,27949.5213,4.65,11.9848,-1139.4499999999996,-0.040768140096911,35.0,30.01,14.0621
13,002585.SZ,20220510,32855.6319,5.18,11.3505,4959.95,0.1509619420833601,35.0,30.01,13.3179
14,002585.SZ,20220506,32443.6191,5.52,10.783,-5060.06,-0.1559647209641911,35.0,30.01,12.652
15,002585.SZ,20220505,32128.1164,5.52,11.2504,-55.61999999999966,-0.0017311939270737,35.0,30.01,13.2003
16,002585.SZ,20220429,49321.0983,5.59,11.1669,5235.75,0.1061563951425631,35.0,30.01,13.1024
