,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002390.SZ,20220609,23369.8174,0.76,41.1584,3395.4100000000003,0.1452903949519092,8.1,1.8,5.54
1,002390.SZ,20220608,37745.0035,0.77,41.0098,7625.990000000002,0.202039721628321,8.1,1.8,5.52
2,002390.SZ,20220602,7907.4151,0.68,36.255,437.6100000000001,0.0553417260211873,8.1,1.8,4.88
3,002390.SZ,20220601,9582.1686,0.73,36.1064,432.3499999999999,0.0451202664081698,8.1,1.8,4.86
4,002390.SZ,20220530,4924.419,0.68,35.0663,128.28999999999996,0.0260518042839165,8.1,1.8,4.72
5,002390.SZ,20220527,6294.4787,0.7,35.2149,-64.33000000000003,-0.0102200679462145,8.1,1.8,4.7398
6,002390.SZ,20220525,8892.9317,0.76,35.5121,479.78000000000014,0.053950712339329,8.1,1.8,4.7798
7,002390.SZ,20220524,12482.1526,0.75,34.3977,-1072.87,-0.0859523220377869,8.1,1.8,4.6298
8,002390.SZ,20220520,9139.6996,0.88,35.0663,261.9000000000001,0.0286552087554387,8.1,1.8,4.6624
9,002390.SZ,20220519,6609.894899999999,0.91,34.472,244.49000000000004,0.0369884852480786,8.1,1.8,4.5834
10,002390.SZ,20220517,13696.093900000002,0.9,34.2491,-3975.28,-0.2902491782711857,8.1,1.8,4.5537
11,002390.SZ,20220513,13023.9214,0.95,36.6265,-1603.29,-0.1231034763462254,8.1,1.8,4.8698
12,002390.SZ,20220512,10350.4007,0.9,36.8494,-193.35,-0.0186804362076532,8.1,1.8,4.8995
13,002390.SZ,20220511,12484.684,0.82,36.6265,-1196.36,-0.0958262139434206,8.1,1.8,4.8698
14,002390.SZ,20220510,8096.3973,0.75,36.5522,-279.06,-0.0344671820885074,8.1,1.8,4.86
15,002390.SZ,20220506,8614.266599999999,0.68,35.5121,118.34999999999994,0.0137388364553286,8.1,1.8,4.7217
16,002390.SZ,20220505,9883.1083,0.68,35.5864,421.1899999999998,0.0426171592190282,8.1,1.8,4.7315
17,002390.SZ,20220428,6759.2459,0.76,33.5805,131.29000000000013,0.0194237644172702,10.71,57.25,4.4648
18,002390.SZ,20220427,10866.6059,0.81,33.729,-298.7899999999999,-0.0274961660291738,10.71,57.25,4.4846
19,002390.SZ,20220425,12352.5976,0.73,34.1005,81.39999999999986,0.0065897070912436,10.71,57.25,4.534
20,002390.SZ,20220422,8941.599,0.71,36.5522,780.07,0.0872405483627704,10.71,57.25,4.86
21,002390.SZ,20220421,11945.0446,0.72,36.3293,-1013.49,-0.0848460624416588,10.71,57.25,4.8303
22,002390.SZ,20220420,11242.7733,0.79,37.7409,-1064.69,-0.0946999438296954,10.71,57.25,5.018
