,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600824.SH,20220602,4.03,6135.6265,0.01,46.0015,-635.6099999999999,-0.10359333313395133,-26.95,-10.59
1,600824.SH,20220524,3.8,7446.6326,0.01,43.3761,-397.74,-0.053412061714982424,-26.95,-10.59
2,600824.SH,20220520,4.01,7350.462300000001,0.01,45.7732,156.66999999999996,0.02131430563217771,-26.95,-10.59
3,600824.SH,20220519,4.03,11577.0934,0.01,46.0015,-1081.6699999999998,-0.09343191443890397,-26.95,-10.59
4,600824.SH,20220516,4.16,18315.4938,0.01,47.4855,443.5799999999999,0.024218839243089364,-26.95,-10.59
5,600824.SH,20220512,4.04,17908.603,0.01,46.1157,2811.6,0.15699717057773854,-26.95,-10.59
6,600824.SH,20220427,3.45,8929.7194,0.01,39.381,-769.3700000000001,-0.08615836237810565,-26.95,-10.59
7,600824.SH,20220421,4.16,15928.948199999999,0.01,24.9923,-1195.0199999999995,-0.07502190257609097,2.06,206.75
8,600824.SH,20220413,4.29,19306.0074,0.01,25.7733,-1446.0099999999998,-0.07489948439572233,2.06,206.75
9,600824.SH,20220412,4.47,25397.3964,0.01,26.8547,2607.02,0.10264910461451866,2.06,206.75
10,600824.SH,20220411,4.21,19673.1907,0.01,25.2927,1452.4499999999998,0.07382889853245818,2.06,206.75
11,600824.SH,20220328,3.92,6467.5226,0.01,23.5504,-304.13999999999993,-0.04702573439789757,2.06,206.75
12,600824.SH,20220325,3.98,12123.0836,0.01,23.9109,-213.77999999999994,-0.017634127343640518,2.06,206.75
13,600824.SH,20220323,3.94,7428.649800000001,0.01,23.6706,-267.66999999999996,-0.036032119861135456,2.06,206.75
14,600824.SH,20220310,4.1,13456.685200000002,0.01,24.6318,-860.93,-0.06397786581200546,2.06,206.75
15,600824.SH,20220309,4.1,20838.0217,0.01,24.6318,-1477.0500000000002,-0.07088244850037756,2.06,206.75
16,600824.SH,20220308,4.2,28180.240100000003,0.01,25.2326,-1973.23,-0.07002175967975517,2.06,206.75
17,600824.SH,20220307,4.67,37381.3968,0.01,28.0562,-1322.7800000000009,-0.03538605063575369,2.06,206.75
18,600824.SH,20220304,4.42,30387.0403,0.01,26.5543,-702.7899999999994,-0.023127951688009556,2.06,206.75
19,600824.SH,20220223,4.84,19058.2473,0.01,29.0776,-812.1700000000005,-0.042615146462077896,2.06,206.75
20,600824.SH,20220211,3.82,1088.2382,0.01,22.9497,-47.32,-0.04348312713154161,2.06,206.75
21,600824.SH,20220127,3.63,1049.4795,0.01,21.8082,14.259999999999991,0.013587687991999836,2.06,206.75
22,600824.SH,20220125,3.64,1561.3917,0.01,21.8683,-27.99000000000001,-0.01792631535059397,2.06,206.75
23,600824.SH,20220121,3.81,937.9228999999999,0.01,22.8896,-19.109999999999992,-0.02037480905946533,2.06,206.75
24,600824.SH,20220119,3.86,1195.3188,0.01,23.19,-14.409999999999997,-0.012055361297755876,2.06,206.75
25,600824.SH,20220114,3.85,2089.2521,0.01,23.1299,-128.13,-0.06132816618923106,2.06,206.75
26,600824.SH,20220110,3.83,1403.4878,0.01,23.0097,-121.67000000000002,-0.08669117038281345,2.06,206.75
27,600824.SH,20211224,3.67,1833.1961,0.01,22.0485,-80.11,-0.04369963475265958,2.06,206.75
28,600824.SH,20211223,3.65,1928.7362,0.01,21.9283,-138.2,-0.07165313742750304,2.06,206.75
29,600824.SH,20211214,3.52,380.0404,0.01,21.1473,0.0,0.0,2.06,206.75
