,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002228.SZ,20220609,1498.2505999999998,0.02,19.1733,-35.49000000000001,-0.0236876260887197,4.28,-14.36,3.38
1,002228.SZ,20220608,2829.6401,0.02,19.457,-349.24,-0.1234220563950871,4.28,-14.36,3.43
2,002228.SZ,20220607,1657.8103999999998,0.02,19.6272,58.160000000000025,0.0350824195577492,4.28,-14.36,3.46
3,002228.SZ,20220606,2346.8727,0.02,19.6272,214.72,0.0914919671612354,4.28,-14.36,3.46
4,002228.SZ,20220601,1687.2581999999998,0.02,19.2868,-38.13999999999999,-0.0226047204867636,4.28,-14.36,3.4
5,002228.SZ,20220531,2118.0375,0.02,19.2301,-34.24999999999994,-0.0161706296512691,4.28,-14.36,3.39
6,002228.SZ,20220530,1599.7058000000002,0.02,19.0599,-1.6499999999999773,-0.0010314396559667,4.28,-14.36,3.36
7,002228.SZ,20220526,1410.7950999999998,0.02,19.1166,-66.58999999999997,-0.0472003340527621,4.28,-14.36,3.37
8,002228.SZ,20220525,1927.2273,0.02,19.0599,215.26,0.1116941421491901,4.28,-14.36,3.36
9,002228.SZ,20220524,3837.0357,0.02,18.6628,511.8,0.1333842163626468,4.28,-14.36,3.29
10,002228.SZ,20220523,2537.8243,0.02,19.1166,-646.3499999999999,-0.2546866621144734,4.28,-14.36,3.37
11,002228.SZ,20220520,2323.9339,0.02,18.9464,84.12,0.036197242959449,4.28,-14.36,3.34
12,002228.SZ,20220517,1964.077,0.02,18.7195,-19.58000000000004,-0.00996905925786,4.28,-14.36,3.3
13,002228.SZ,20220513,2198.0987,0.02,18.833,-73.81999999999996,-0.0335835692910422,4.28,-14.36,3.32
14,002228.SZ,20220512,2051.3813,0.02,18.5494,-41.410000000000025,-0.0201863983063509,4.28,-14.36,3.27
15,002228.SZ,20220511,3269.8243,0.02,18.5494,-186.64999999999995,-0.0570825778008928,4.28,-14.36,3.27
16,002228.SZ,20220510,2013.7803,0.02,18.833,-55.35000000000002,-0.0274856199556625,4.28,-14.36,3.32
17,002228.SZ,20220506,2325.1677,0.02,18.6628,191.01,0.0821489133880536,4.28,-14.36,3.29
