,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600511.SH,20220608,27.25,21371.9872,3.56,11.7213,-302.14000000000055,-0.01413719731219007,6.89,25.53
1,600511.SH,20220606,27.14,20974.5826,3.48,11.674,-2933.05,-0.13983830123990168,6.89,25.53
2,600511.SH,20220602,27.06,17898.2298,3.38,11.6396,-744.41,-0.04159126395840554,6.89,25.53
3,600511.SH,20220530,28.0,18858.9868,3.58,12.0439,-807.8900000000002,-0.042838462562580525,6.89,25.53
4,600511.SH,20220527,27.9,20532.6766,3.62,12.0009,140.9000000000002,0.006862232467052066,6.89,25.53
5,600511.SH,20220526,27.75,22732.8178,3.39,11.9364,-890.3000000000005,-0.03916364472863547,6.89,25.53
6,600511.SH,20220523,28.39,25548.4171,3.21,12.2117,-297.7299999999998,-0.011653559546747802,6.89,25.53
7,600511.SH,20220520,28.28,34959.2989,3.19,12.1644,370.3499999999999,0.010593747919813113,6.89,25.53
8,600511.SH,20220518,28.18,31914.999699999997,3.15,12.1214,683.5999999999995,0.02141939547002407,6.89,25.53
9,600511.SH,20220516,29.37,59671.952399999995,3.3,12.6332,-9481.54,-0.15889441552778827,6.89,25.53
10,600511.SH,20220512,30.6,76678.0337,3.15,13.1623,-3760.92,-0.04904820609660469,6.89,25.53
11,600511.SH,20220510,31.43,102811.307,3.0,13.5193,-1961.4799999999996,-0.019078446303576312,6.89,25.53
12,600511.SH,20220427,29.3,179806.9344,2.79,12.6031,-21030.000000000004,-0.11695878176320214,6.89,25.53
13,600511.SH,20220426,27.57,39723.213299999996,2.78,11.859,6410.310000000002,0.1613744072411182,6.89,25.53
14,600511.SH,20220414,27.43,34687.897,2.23,11.7988,-667.0999999999995,-0.019231491606423977,15.08,26.86
15,600511.SH,20220413,27.74,47574.6447,2.23,11.9321,5142.67,0.10809686614433088,15.08,26.86
16,600511.SH,20220412,27.14,22723.713200000002,2.37,11.674,-412.27000000000044,-0.01814272149852694,15.08,26.86
17,600511.SH,20220411,26.8,28573.781,2.25,11.5278,1881.8,0.06585757761634696,15.08,26.86
18,600511.SH,20220407,27.02,58388.3824,2.48,11.6224,-10951.35,-0.18756042811694676,15.08,26.86
19,600511.SH,20220406,28.69,43104.9638,2.4,12.3407,-2621.7300000000005,-0.060821997488836786,15.08,26.86
20,600511.SH,20220401,28.56,57486.3639,2.44,12.2848,-11457.52,-0.1993084833114658,15.08,26.86
21,600511.SH,20220330,29.56,72757.8289,2.26,12.715,4971.17,0.06832488098060882,15.08,26.86
22,600511.SH,20220328,29.56,173844.28470000002,2.37,12.715,-31075.119999999995,-0.17875261216453434,15.08,26.86
23,600511.SH,20220325,32.66,258671.1122,2.44,14.0484,50420.24,0.19492025828155077,15.08,26.86
24,600511.SH,20220324,30.56,71425.16679999999,2.52,13.1451,16852.73,0.2359494664841301,15.08,26.86
25,600511.SH,20220317,27.39,39114.4869,2.47,11.7816,-2630.0,-0.06723851463842159,17.8,29.54
26,600511.SH,20220315,26.02,19152.9895,2.36,14.1985,-1419.6900000000003,-0.07412367661977783,17.8,29.54
27,600511.SH,20220310,26.88,17215.576999999997,2.24,14.6678,-8.999999999999659,-0.0005227823615786831,17.8,29.54
28,600511.SH,20220304,28.83,23794.9864,2.31,15.7319,1338.47,0.056250084681704206,17.8,29.54
29,600511.SH,20220303,28.37,13821.112100000002,2.29,15.4809,-1856.12,-0.13429599489320396,17.8,29.54
30,600511.SH,20220225,27.83,10456.246000000001,2.15,15.1862,-628.06,-0.060065534035828906,17.8,29.54
31,600511.SH,20220224,27.680000000000003,17153.5598,2.14,15.1044,-1784.3199999999997,-0.10402039114936364,17.8,29.54
32,600511.SH,20220223,28.290000000000003,7626.2596,2.1,15.4372,-647.23,-0.08486860321408414,17.8,29.54
33,600511.SH,20220210,28.87,9045.2698,2.16,15.7537,-971.03,-0.10735224282641077,17.8,29.54
34,600511.SH,20220126,28.25,13124.5894,2.21,15.4154,1320.78,0.10063400535791237,17.8,29.54
35,600511.SH,20220120,30.22,16556.961499999998,2.44,16.4904,44.369999999999635,0.0026798395345667527,17.8,29.54
36,600511.SH,20220114,31.65,21013.48,2.65,17.2707,550.2300000000001,0.026184620538816043,17.8,29.54
37,600511.SH,20220111,32.13,27210.523100000002,2.54,17.5326,-1764.4899999999998,-0.06484586839861228,17.8,29.54
38,600511.SH,20220110,32.02,21712.9828,2.62,17.4726,-384.9500000000002,-0.017729024314429992,17.8,29.54
39,600511.SH,20220106,31.53,19337.2057,2.8,17.2052,-1122.0699999999997,-0.058026481044259656,17.8,29.54
40,600511.SH,20211231,31.53,41612.9292,2.74,17.2052,1065.1799999999998,0.0255973328597113,17.8,29.54
41,600511.SH,20211230,30.8,19876.293100000003,2.51,16.8069,-2159.669999999999,-0.10865557220023078,17.8,29.54
42,600511.SH,20211223,30.17,9482.749899999999,2.11,16.4631,-401.2600000000001,-0.04231472982325519,17.8,29.54
43,600511.SH,20211214,30.59,13029.4938,2.05,16.6923,658.07,0.05050618313353049,17.8,29.54
44,600511.SH,20211210,30.44,11904.7747,1.96,16.6104,-180.8399999999998,-0.015190543673203643,17.8,29.54
45,600511.SH,20211201,30.65,14608.1381,1.97,16.725,-1378.5500000000002,-0.09436863141374602,17.8,29.54
46,600511.SH,20211129,31.2,38348.6727,2.11,17.0252,-1470.4300000000005,-0.03834369996331061,17.8,29.54
47,600511.SH,20211119,30.81,17516.5269,2.09,16.8123,-3305.45,-0.18870464555390828,17.8,29.54
48,600511.SH,20211118,30.87,21691.439000000002,2.04,16.8451,-837.8799999999998,-0.03862722062837785,17.8,29.54
49,600511.SH,20211102,29.98,20859.1605,2.03,16.3594,-1888.61,-0.09054103591561126,17.8,29.54
50,600511.SH,20211029,30.5,12917.5822,2.12,16.6432,184.68999999999988,0.014297567233595763,17.8,29.54
51,600511.SH,20211027,30.47,17095.178200000002,2.16,16.6268,-2055.7,-0.12025028203566779,17.8,29.54
