,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601827.SH,20220609,6.95,3051.4777,0.78,9.419,90.41999999999999,0.029631545398480216,-3.31,-43.24
1,601827.SH,20220527,6.890000000000001,2315.1169,0.71,9.3377,-7.539999999999992,-0.003256854977819907,-3.31,-43.24
2,601827.SH,20220523,6.94,2399.4386999999997,0.76,9.4054,222.73000000000002,0.09282587631849067,-3.31,-43.24
3,601827.SH,20220518,7.01,2474.79,0.7,9.5003,-43.75,-0.017678267650992608,-3.31,-43.24
4,601827.SH,20220517,6.99,2511.9357,0.7,9.4732,21.269999999999982,0.008467573433507864,-3.31,-43.24
5,601827.SH,20220513,6.99,3615.9027,0.75,9.4732,-74.06000000000006,-0.020481745816888285,-3.31,-43.24
6,601827.SH,20220512,6.98,3309.8157,0.75,9.4596,132.42999999999995,0.04001129126313587,-3.31,-43.24
7,601827.SH,20220510,6.930000000000001,3584.8059999999996,0.75,9.3919,-356.58,-0.09946981789251637,-3.31,-43.24
8,601827.SH,20220506,6.73,2780.055,0.73,9.1208,132.73,0.0477436597477388,-3.31,-43.24
9,601827.SH,20220428,6.66,3039.1637,0.69,9.0259,-45.88000000000005,-0.015096258223931817,19.16,71.78
10,601827.SH,20220426,6.579999999999999,5713.7694,0.67,8.9175,-51.50999999999999,-0.00901506455615797,19.16,71.78
11,601827.SH,20220419,7.43,3955.7534,0.74,10.0695,24.789999999999992,0.0062668213847708485,19.16,71.78
12,601827.SH,20220414,7.74,2794.1682,0.7,10.4896,-57.77999999999997,-0.020678783761120742,19.16,71.78
13,601827.SH,20220412,7.75,4376.3912,0.79,10.5032,22.670000000000016,0.005180067083582477,19.16,71.78
14,601827.SH,20220408,7.9,9366.6943,0.83,10.7065,695.0500000000001,0.07420440741831408,19.16,71.78
15,601827.SH,20220406,8.110000000000001,12534.235499999999,0.92,10.9911,56.649999999999864,0.004519621479905964,19.16,71.78
16,601827.SH,20220330,7.77,5401.8214,0.84,18.0891,-658.75,-0.12194960758976593,21.8,78.59
17,601827.SH,20220325,7.640000000000001,4365.2874,0.81,17.7864,-400.88,-0.0918335869477918,21.8,78.59
18,601827.SH,20220321,7.78,7485.8585,0.84,18.1123,-150.8,-0.02014465007587306,21.8,78.59
19,601827.SH,20220318,7.73,6702.053999999999,0.89,17.9959,-1289.21,-0.1923604315930609,21.8,78.59
20,601827.SH,20220311,8.510000000000002,6072.6255,1.05,19.8118,-268.9100000000001,-0.04428232895310275,21.8,78.59
21,601827.SH,20220308,8.56,9494.3061,1.19,19.9282,-259.25999999999993,-0.02730689291764039,21.8,78.59
22,601827.SH,20220303,9.22,8054.9737,1.37,21.4647,-12.499999999999943,-0.0015518362275968628,21.8,78.59
23,601827.SH,20220225,8.979999999999999,6671.5816,1.27,20.906,-89.10000000000007,-0.013355154046230966,21.8,78.59
24,601827.SH,20220223,9.11,6690.673,1.33,21.2087,391.9799999999999,0.058586034618639996,21.8,78.59
25,601827.SH,20220208,8.74,5159.9258,1.38,20.3473,-265.34000000000003,-0.051423220078087174,21.8,78.59
26,601827.SH,20220128,8.5,5791.4403,1.4,19.7885,-119.92999999999998,-0.02070814750520695,21.8,78.59
27,601827.SH,20220127,8.39,6368.4001,1.45,19.5325,-315.80999999999995,-0.04959016315573513,21.8,78.59
28,601827.SH,20220125,8.67,9104.8162,1.78,20.1843,1296.1100000000001,0.1423543289100114,21.8,78.59
29,601827.SH,20220124,8.840000000000002,8410.9143,1.97,20.5801,-328.9599999999999,-0.039111086888615657,21.8,78.59
30,601827.SH,20220121,8.73,8416.7981,2.08,20.324,140.85000000000008,0.01673439214372982,21.8,78.59
31,601827.SH,20220106,9.41,24556.3709,2.14,21.9071,1560.48,0.06354684926183453,21.8,78.59
32,601827.SH,20220105,9.19,30408.7116,2.08,21.3949,-410.0500000000002,-0.013484622610581113,21.8,78.59
