,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,605198.SH,20220609,17.31,1414.8061,0.19,38.695,54.47,0.03849997536764932,76.39,163.99
1,605198.SH,20220606,17.4,1772.0571,0.2,38.8962,95.76999999999998,0.05404453389227694,76.39,163.99
2,605198.SH,20220531,17.91,4471.6602,0.25,40.0363,371.46999999999997,0.08307205453580752,76.39,163.99
3,605198.SH,20220527,17.34,2736.5766,0.17,38.7621,51.21,0.018713161546437256,76.39,163.99
4,605198.SH,20220523,18.55,11498.7626,0.24,41.467,119.49000000000004,0.010391552913702213,76.39,163.99
5,605198.SH,20220518,16.48,1196.424,0.98,36.8396,0.0,0.0,76.39,163.99
6,605198.SH,20220516,17.17,1900.0647000000001,1.08,38.3821,-10.239999999999995,-0.005389290164698073,76.39,163.99
7,605198.SH,20220510,16.84,2547.6173,0.53,37.6444,-71.67999999999999,-0.02813609406718976,76.39,163.99
8,605198.SH,20220505,15.88,2280.8309,0.34,35.4984,162.93,0.07143449345587172,76.39,163.99
9,605198.SH,20220421,17.34,2873.1976,0.51,38.7621,-71.44,-0.02486428361209824,3.51,5.43
10,605198.SH,20220420,17.82,4100.3988,0.62,39.8351,-268.47999999999996,-0.06547655803625735,3.51,5.43
11,605198.SH,20220406,17.15,1944.2394,0.55,38.3374,-74.03,-0.03807658665902975,3.51,5.43
12,605198.SH,20220331,16.65,2238.9492999999998,0.74,37.2197,-185.36,-0.08278883313704336,3.51,5.43
13,605198.SH,20220328,15.760000000000002,811.0201,0.66,37.142,22.03,0.027163321846154,-6.28,-17.63
14,605198.SH,20220325,15.849999999999998,1009.8226000000001,0.7,37.3541,-17.5,-0.017329776536987782,-6.28,-17.63
15,605198.SH,20220303,16.82,977.3783,0.72,39.6402,20.22,0.020687997677050943,-6.28,-17.63
16,605198.SH,20220302,16.88,1588.7021,0.72,39.7816,-114.26,-0.07192034302717923,-6.28,-17.63
17,605198.SH,20220223,17.28,1423.7708,0.62,40.7242,38.92000000000001,0.027335860519122887,-6.28,-17.63
18,605198.SH,20220218,17.09,572.2631,0.59,40.2765,-11.7,-0.020445141404364528,-6.28,-17.63
19,605198.SH,20220216,17.29,553.6626,0.61,40.7478,0.0,0.0,-6.28,-17.63
20,605198.SH,20220210,17.43,951.8365,0.5,42.1802,-92.52,-0.09720156770621845,-6.28,-17.63
21,605198.SH,20220208,17.81,1473.1066999999998,0.44,43.0998,27.26,0.018505108964612004,-6.28,-17.63
22,605198.SH,20220126,17.32,668.0986,0.34,41.914,-71.86,-0.10755897407957447,-6.28,-17.63
23,605198.SH,20220125,17.11,991.6851,0.31,41.4058,111.02,0.11195086020753967,-6.28,-17.63
24,605198.SH,20220124,17.619999999999997,1114.8002000000001,0.27,42.64,-44.559999999999995,-0.03997128812858124,-6.28,-17.63
25,605198.SH,20220121,17.98,1152.2952,0.27,43.5112,7.969999999999999,0.006916630391240021,-6.28,-17.63
26,605198.SH,20211230,20.08,2405.9235,0.11,48.5931,47.86999999999999,0.019896725727148012,-6.28,-17.63
27,605198.SH,20211222,19.66,1256.7082,0.11,47.5768,28.349999999999998,0.0225589361157984,-6.28,-17.63
28,605198.SH,20211216,20.22,2463.1487,0.16,48.9319,-18.939999999999998,-0.00768934494291798,-6.28,-17.63
29,605198.SH,20211213,20.83,7727.9252,0.11,50.4081,-153.77999999999997,-0.019899260929699472,-6.28,-17.63
30,605198.SH,20211208,19.24,2047.0733,0.1,46.5604,36.859999999999985,0.018006194502170482,-6.28,-17.63
31,605198.SH,20211201,20.7,2622.5435,0.15,50.0935,-52.860000000000014,-0.020156005038619956,-6.28,-17.63
32,605198.SH,20211129,20.69,2620.2686000000003,0.07,50.0693,31.810000000000016,0.012139976794745398,-6.28,-17.63
33,605198.SH,20211123,21.46,7365.625599999999,0.05,51.9327,-353.15000000000003,-0.04794568977277369,-6.28,-17.63
34,605198.SH,20211122,22.18,8803.453599999999,0.08,53.6751,745.4,0.08467131581178551,-6.28,-17.63
35,605198.SH,20211111,17.939999999999998,1201.2756,0.86,43.4144,-8.669999999999987,-0.00721732798035687,-6.28,-17.63
36,605198.SH,20211108,17.990000000000002,1656.1063,0.74,43.5354,-56.849999999999994,-0.03432750663408502,-6.28,-17.63
37,605198.SH,20211104,18.8,3620.9061,1.0,45.4956,-6.700000000000003,-0.0018503655756220805,-6.28,-17.63
38,605198.SH,20211029,16.96,1778.3986,0.71,41.0428,26.230000000000004,0.01474922438647894,-6.28,-17.63
39,605198.SH,20211027,16.419999999999998,571.0044,0.57,39.736,3.1400000000000006,0.005499081968545252,-11.01,-40.07
40,605198.SH,20211022,16.85,504.21189999999996,0.69,40.7766,0.0,0.0,-11.01,-40.07
41,605198.SH,20211019,17.020000000000003,503.30420000000004,0.68,41.188,25.73,0.051122164289509206,-11.01,-40.07
42,605198.SH,20211013,17.78,925.7825999999999,0.76,43.0272,-23.58,-0.025470342605272558,-11.01,-40.07
43,605198.SH,20211008,17.57,1176.2168,0.48,42.519,-24.110000000000003,-0.020497921811693222,-11.01,-40.07
44,605198.SH,20210928,17.16,859.1643,0.31,41.5268,17.11,0.019914700831959613,-11.01,-40.07
45,605198.SH,20210924,17.08,809.3154000000001,0.26,41.3332,-103.48000000000002,-0.12786115277183654,-11.01,-40.07
46,605198.SH,20210923,17.07,866.9956,0.91,41.309,78.49000000000001,0.0905310246095828,-11.01,-40.07
47,605198.SH,20210916,17.54,645.2888,0.74,42.4464,-21.37,-0.033116954765060234,-11.01,-40.07
48,605198.SH,20210913,18.1,1063.0746,1.03,43.8016,-4.54,-0.0042706316188910924,-11.01,-40.07
49,605198.SH,20210909,18.13,1447.2358,1.13,43.8742,-3.3599999999999994,-0.0023216672777165957,-11.01,-40.07
