,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600496.SH,20220608,4.33,14169.3757,0.06,12.6902,-107.68999999999983,-0.007600193705076211,34.58,35.55
1,600496.SH,20220524,4.21,13572.5899,0.06,12.3385,-1452.9599999999998,-0.10705104999893938,34.58,35.55
2,600496.SH,20220523,4.44,9404.0386,0.06,13.0126,610.3199999999997,0.06489977614511278,34.58,35.55
3,600496.SH,20220520,4.48,9007.7625,0.06,13.1299,66.23000000000002,0.007352547316828126,34.58,35.55
4,600496.SH,20220518,4.42,10643.1507,0.06,12.954,-887.3399999999999,-0.08337192857750289,34.58,35.55
5,600496.SH,20220516,4.59,13260.6827,0.06,13.4522,397.75,0.02999468496444757,34.58,35.55
6,600496.SH,20220513,4.54,12902.2248,0.06,13.3057,-415.0899999999999,-0.0321719708371536,34.58,35.55
7,600496.SH,20220512,4.53,17392.2727,0.06,13.2764,-1539.3399999999997,-0.08850712190132573,34.58,35.55
8,600496.SH,20220510,4.58,29766.216600000003,0.06,13.4229,-974.2100000000003,-0.03272871433717915,34.58,35.55
9,600496.SH,20220429,4.2,12709.5257,0.06,13.0442,675.7100000000002,0.053165634654643336,33.95,14.85
10,600496.SH,20220428,4.12,11990.7757,0.06,12.7957,-247.06999999999988,-0.02060500556273435,33.95,14.85
11,600496.SH,20220427,4.05,14404.908,0.06,12.5783,859.8899999999996,0.05969423754736925,33.95,14.85
12,600496.SH,20220426,3.93,14844.3027,0.06,12.2056,-366.83999999999963,-0.024712511420290535,33.95,14.85
13,600496.SH,20220414,4.819999999999999,17586.8882,0.06,14.9697,852.22,0.048457691338482496,33.95,14.85
14,600496.SH,20220413,4.77,26272.207400000003,0.06,14.8144,-3806.12,-0.14487248604774638,33.95,14.85
15,600496.SH,20220412,4.96,29976.211900000002,0.06,15.4045,-1997.2299999999996,-0.06662716445502573,33.95,14.85
16,600496.SH,20220411,4.98,54486.6602,0.06,15.4667,4684.950000000001,0.08598343122524513,33.95,14.85
17,600496.SH,20220406,4.890000000000001,37653.5432,0.06,15.1871,4057.86,0.10776834409570253,33.95,14.85
18,600496.SH,20220324,4.51,12226.0162,0.06,14.0069,813.0699999999999,0.06650326538909705,33.95,14.85
19,600496.SH,20220322,4.609999999999999,14005.516599999999,0.06,14.3175,-1168.32,-0.08341855808446223,33.95,14.85
20,600496.SH,20220316,4.29,17631.370600000002,0.06,13.3237,-1760.3600000000004,-0.09984249324326494,33.95,14.85
21,600496.SH,20220310,4.55,19157.5209,0.06,14.1312,-567.3200000000002,-0.029613435003482114,33.95,14.85
22,600496.SH,20220309,4.41,17246.7704,0.06,13.6964,-1982.73,-0.11496239319101736,33.95,14.85
23,600496.SH,20220307,4.59,13019.0056,0.06,14.2554,-545.4499999999999,-0.041896441000071456,33.95,14.85
24,600496.SH,20220225,4.74,27627.499499999998,0.06,14.7213,-987.8000000000004,-0.03575423103346723,33.95,14.85
25,600496.SH,20220224,4.73,35267.667499999996,0.06,14.6902,-364.8999999999995,-0.0103465872813959,33.95,14.85
26,600496.SH,20220221,5.05,36710.8391,0.06,15.6841,875.3900000000001,0.023845545933053873,33.95,14.85
27,600496.SH,20220218,4.97,23350.288500000002,0.06,15.4356,296.56999999999994,0.012700913738175008,33.95,14.85
28,600496.SH,20220216,4.99,29531.9352,0.06,15.4977,1075.7600000000007,0.0364270066527845,33.95,14.85
29,600496.SH,20220211,4.930000000000001,29398.455800000003,0.06,15.3114,-249.74000000000024,-0.008495004013101947,33.95,14.85
30,600496.SH,20220209,4.84,24241.391,0.06,15.0318,-2005.8500000000004,-0.08274483918847728,33.95,14.85
31,600496.SH,20220128,4.46,16482.3764,0.06,13.8517,-625.9200000000002,-0.037975106550776266,33.95,14.85
32,600496.SH,20220126,4.56,19136.1183,0.06,14.1622,-1228.77,-0.06421208213371048,33.95,14.85
33,600496.SH,20220120,4.83,38560.8479,0.06,15.0008,-52.620000000000346,-0.001364596549755856,33.95,14.85
34,600496.SH,20220119,4.81,33207.6282,0.06,14.9387,-3002.769999999999,-0.09042410321854902,33.95,14.85
35,600496.SH,20220117,4.7,33751.4785,0.06,14.597,2736.0499999999993,0.08106459691832461,33.95,14.85
36,600496.SH,20220114,4.63,26792.982,0.06,14.3796,-303.6400000000008,-0.011332818422376456,33.95,14.85
37,600496.SH,20220112,4.92,55521.0258,0.06,15.2803,-7574.419999999999,-0.13642435259184277,33.95,14.85
38,600496.SH,20220111,5.06,44193.3218,0.06,15.7151,-188.36000000000058,-0.0042621824368043,33.95,14.85
39,600496.SH,20220110,5.08,65216.4314,0.06,15.7772,-5779.280000000001,-0.08861693097791917,33.95,14.85
40,600496.SH,20220106,5.1,76507.4331,0.06,15.8393,9801.83,0.1281160483738671,33.95,14.85
41,600496.SH,20220105,4.75,66673.2777,0.06,14.7523,597.7599999999993,0.008965510930625798,33.95,14.85
42,600496.SH,20211231,4.26,23548.744,0.06,13.2305,2960.7499999999995,0.1257285738891212,33.95,14.85
43,600496.SH,20211230,4.140000000000001,7908.0635999999995,0.06,12.8578,-620.1,-0.07841363339566465,33.95,14.85
44,600496.SH,20211220,4.24,10881.7638,0.06,13.1684,-8.810000000000038,-0.0008096113977405058,33.95,14.85
45,600496.SH,20211215,4.21,10529.9175,0.06,13.0752,-1468.83,-0.1394911213691845,33.95,14.85
46,600496.SH,20211209,4.15,11572.6077,0.06,12.8889,-683.97,-0.05910249597417875,33.95,14.85
47,600496.SH,20211206,4.1,12365.3331,0.06,12.7336,-1051.75,-0.08505634191124217,33.95,14.85
48,600496.SH,20211202,4.12,13940.095800000001,0.06,12.7957,-2461.2700000000004,-0.17656047959153912,33.95,14.85
49,600496.SH,20211201,4.13,11090.3302,0.06,12.8268,-1282.5299999999997,-0.11564398686704565,33.95,14.85
50,600496.SH,20211125,3.98,9635.264,0.06,12.3609,-2331.96,-0.24202346713073977,33.95,14.85
51,600496.SH,20211122,3.9,4835.3360999999995,0.06,12.1124,-419.12,-0.08667856614972433,33.95,14.85
52,600496.SH,20211112,3.9,6082.2643,0.06,12.1124,-402.4799999999999,-0.0661727245230037,33.95,14.85
53,600496.SH,20211110,3.92,5802.7638,0.06,12.1746,-194.97999999999993,-0.03360122981397243,33.95,14.85
54,600496.SH,20211027,4.0,10265.2345,0.06,12.423,-648.2300000000001,-0.06314809466846569,36.55,22.51
55,600496.SH,20211022,3.95,21152.1805,0.06,12.2677,552.3300000000002,0.02611220152929388,36.55,22.51
56,600496.SH,20211020,3.82,7046.6675000000005,0.06,11.864,986.0500000000001,0.13993139310177471,36.55,22.51
57,600496.SH,20211019,3.81,11159.1001,0.06,11.8329,-1617.2500000000002,-0.14492656087922362,36.55,22.51
58,600496.SH,20211008,3.98,6453.7868,0.06,12.3609,-256.11999999999995,-0.039685227903716924,36.55,22.51
59,600496.SH,20210930,3.96,7264.9118,0.06,12.2988,838.34,0.11539575745434377,36.55,22.51
60,600496.SH,20210928,4.03,9626.452000000001,0.06,12.5162,529.16,0.05496936981558729,36.55,22.51
61,600496.SH,20210917,4.19,18616.564300000002,0.06,13.0131,-2089.82,-0.11225594402507448,36.55,22.51
62,600496.SH,20210916,4.27,20059.4959,0.06,13.2616,-1441.2900000000002,-0.07185075872220698,36.55,22.51
63,600496.SH,20210915,4.3,16261.642199999998,0.06,13.3547,-1332.5300000000002,-0.08194313855952386,36.55,22.51
64,600496.SH,20210906,4.430000000000001,36518.3728,0.06,13.7585,-2367.17,-0.06482134384695257,36.55,22.51
65,600496.SH,20210903,4.430000000000001,59024.7542,0.06,13.7585,-3607.76,-0.061122829716078686,36.55,22.51
66,600496.SH,20210831,4.1,24370.6414,0.06,12.7336,-2804.7599999999998,-0.11508765624855485,36.55,22.21
67,600496.SH,20210830,4.13,34287.7568,0.06,12.8268,2793.2000000000007,0.081463480282268,17.29,4.32
68,600496.SH,20210827,3.97,22882.54,0.06,12.3298,-1376.6399999999999,-0.06016115343838577,17.29,4.32
69,600496.SH,20210825,3.83,9696.8235,0.06,11.895,307.87000000000006,0.03174957242441301,17.29,4.32
70,600496.SH,20210824,3.78,7202.547199999999,0.06,11.7397,-276.7199999999999,-0.03841974128263956,17.29,4.32
71,600496.SH,20210819,3.77,8582.91,0.06,11.7087,-1449.05,-0.16882968596897788,17.29,4.32
72,600496.SH,20210816,3.89,17806.6847,0.06,12.0814,1970.4899999999998,0.11066012754187755,17.29,4.32
73,600496.SH,20210812,3.79,5640.6237,0.06,11.7708,122.66,0.021745822186294752,17.29,4.32
74,600496.SH,20210811,3.81,9087.4329,0.06,11.8329,250.52000000000007,0.027567741380516833,17.29,4.32
75,600496.SH,20210806,3.71,6217.6057,0.06,11.5223,-632.77,-0.10177068642355368,17.29,4.32
76,600496.SH,20210802,3.81,11862.2932,0.06,11.8329,104.22000000000003,0.008785822289403538,17.29,4.32
77,600496.SH,20210728,3.73,10975.4194,0.06,11.5845,-1098.2,-0.10005995761765604,17.29,4.32
78,600496.SH,20210726,3.96,21856.6859,0.06,12.2988,-4543.620000000001,-0.2078823853162478,17.29,4.32
79,600496.SH,20210722,4.09,13209.6003,0.06,12.7025,432.93000000000006,0.03277389097079645,17.29,4.32
80,600496.SH,20210721,4.05,13368.8075,0.06,12.5783,-703.6799999999997,-0.052635958742019415,17.29,4.32
81,600496.SH,20210713,4.07,9734.4444,0.06,12.6404,-187.3499999999999,-0.01924609071679529,17.29,4.32
82,600496.SH,20210706,4.01,6816.150599999999,0.06,12.4541,-109.48999999999987,-0.016063318788760314,17.29,4.32
83,600496.SH,20210630,4.08,12292.905999999999,0.06,12.6715,-1892.1299999999999,-0.15392048064143662,17.29,4.32
84,600496.SH,20210629,4.11,12710.8262,0.06,12.7646,-1735.7599999999998,-0.13655760630257063,17.29,4.32
85,600496.SH,20210628,4.19,20981.2583,0.06,13.0131,-1266.8200000000002,-0.06037864754755915,17.29,4.32
86,600496.SH,20210625,4.25,32833.6678,0.06,13.1995,-2198.960000000001,-0.06697271877740082,17.29,4.32
87,600496.SH,20210623,3.93,8035.999099999999,0.06,12.2056,-251.17000000000002,-0.03125560330139908,17.29,4.32
88,600496.SH,20210622,3.95,9615.4116,0.06,12.2677,-57.960000000000036,-0.006027823083517302,17.29,4.32
89,600496.SH,20210618,3.86,9538.1638,0.06,11.9882,-595.5699999999998,-0.062440739380047114,17.29,4.32
90,600496.SH,20210617,3.9,7807.873,0.06,12.1124,-1063.47,-0.13620482812668702,17.29,4.32
91,600496.SH,20210616,3.93,9585.1736,0.06,12.2056,-1807.3,-0.1885516189294683,17.29,4.32
92,600496.SH,20210609,4.13,10309.2841,0.06,12.8268,910.4500000000002,0.08831360074750487,17.29,4.32
93,600496.SH,20210603,4.2,10341.5556,0.06,13.0442,-551.7700000000002,-0.053354642313193215,17.29,4.32
94,600496.SH,20210602,4.26,20276.2957,0.06,13.2305,1622.03,0.07999636738381163,17.29,4.32
95,600496.SH,20210601,4.16,8291.7009,0.06,12.9199,-1151.27,-0.13884605991998578,17.29,4.32
96,600496.SH,20210531,4.15,7550.9683,0.06,12.8889,-1466.1800000000003,-0.19417112372197354,17.29,4.32
97,600496.SH,20210525,4.2,8956.0639,0.06,13.0442,-861.5300000000002,-0.09619516001890074,17.29,4.32
98,600496.SH,20210521,4.23,8239.4774,0.06,13.1373,-1232.8799999999997,-0.14963084916040909,17.29,4.32
99,600496.SH,20210511,4.19,11361.0837,0.06,13.0131,-2243.25,-0.19745035414183246,17.29,4.32
100,600496.SH,20210510,4.21,22390.1159,0.06,13.0752,-4686.31,-0.2093026235741817,17.29,4.32
101,600496.SH,20210430,4.51,13275.146900000002,0.06,14.0069,-2384.5699999999997,-0.17962663750259514,17.29,4.32
102,600496.SH,20210421,4.98,10889.8113,0.07,15.4667,-2049.12,-0.18816854980765368,12.2,60.69
103,600496.SH,20210420,5.08,8806.7305,0.07,15.7772,-49.7499999999999,-0.0056490885011185364,12.2,60.69
104,600496.SH,20210419,5.11,11232.8686,0.07,15.8704,696.2899999999998,0.061986837449518446,12.2,60.69
105,600496.SH,20210416,5.05,8624.2085,0.07,15.6841,-448.8699999999999,-0.0520476748677864,12.2,60.69
106,600496.SH,20210414,5.01,7964.6749,0.07,25.0038,103.71000000000004,0.01302124710702254,6.21,58.26
107,600496.SH,20210413,4.94,11132.761199999999,0.07,24.6545,-2172.24,-0.1951214043825893,6.21,58.26
108,600496.SH,20210409,5.17,9850.479,0.07,25.8023,-2147.74,-0.21803406717581955,6.21,58.26
