,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600059.SH,20220607,18626.7413,0.02,46.7434,888.8000000000002,0.047716344243209,12.55,12.36,10.28
1,600059.SH,20220606,19288.9011,0.02,46.607,-211.83000000000013,-0.0109819630937918,12.55,12.36,10.25
2,600059.SH,20220520,19017.5622,0.02,47.8801,2760.76,0.1451689743914706,12.55,12.36,10.53
3,600059.SH,20220519,12390.8071,0.02,43.515,-888.25,-0.0716862100129054,12.55,12.36,9.57
4,600059.SH,20220517,17287.0995,0.02,45.6521,-1461.37,-0.0845352917648215,12.55,12.36,10.04
5,600059.SH,20220513,16092.1608,0.02,45.6066,-53.200000000000045,-0.0033059575193904,12.55,12.36,10.03
6,600059.SH,20220510,24673.7839,0.02,43.8333,115.1499999999994,0.0046668966732743,12.55,12.36,9.64
7,600059.SH,20220506,18146.674,0.02,41.2415,-729.11,-0.0401787126390213,12.55,12.36,9.07
8,600059.SH,20220429,19948.230600000003,0.02,42.1963,-1735.66,-0.087008218162467,12.55,12.36,9.28
9,600059.SH,20220426,19009.2999,0.02,42.6965,-484.5600000000004,-0.0254906810113506,21.19,33.21,9.39
10,600059.SH,20220425,17492.8545,0.02,42.1963,233.4000000000001,0.0133425908275862,21.19,33.21,9.28
11,600059.SH,20220422,23242.0721,0.02,45.7885,-2322.79,-0.099939023939264,21.19,33.21,10.07
12,600059.SH,20220414,14380.935,0.02,60.0857,433.04,0.0301120893738828,27.75,48.53,9.92
13,600059.SH,20220411,6825.5909,0.02,56.6332,-5.049999999999997,-0.000739862683537,27.75,48.53,9.35
14,600059.SH,20220407,6785.071400000001,0.02,58.6926,59.04999999999996,0.0087029297878869,27.75,48.53,9.69
15,600059.SH,20220330,6256.8237,0.02,58.0869,-363.81000000000006,-0.0581461165351358,27.75,48.53,9.59
16,600059.SH,20220323,6508.657499999999,0.02,59.3589,270.57000000000005,0.041570784758608,27.75,48.53,9.8
17,600059.SH,20220317,9244.7011,0.02,58.8137,-1143.62,-0.1237054597687317,27.75,48.53,9.71
18,600059.SH,20220316,9688.5668,0.02,57.4206,-361.5499999999999,-0.037317180906468,27.75,48.53,9.48
19,600059.SH,20220315,13461.9584,0.02,56.0881,-406.9900000000002,-0.0302325997382372,27.75,48.53,9.26
20,600059.SH,20220311,11707.2159,0.02,62.9931,-571.3299999999999,-0.0488015259033533,27.75,48.53,10.4
21,600059.SH,20220310,8162.841,0.02,61.2366,97.68999999999998,0.0119676470483744,27.75,48.53,10.11
22,600059.SH,20220307,7857.406,0.02,62.8719,-781.6,-0.0994730321940854,27.75,48.53,10.38
23,600059.SH,20220303,5714.878500000001,0.02,65.113,-64.87999999999997,-0.011352822286598,27.75,48.53,10.75
24,600059.SH,20220302,5942.4668,0.02,65.6582,-82.99000000000002,-0.0139655807584823,27.75,48.53,10.84
25,600059.SH,20220228,5543.1577,0.02,63.8411,-444.82,-0.0802466796136794,27.75,48.53,10.54
26,600059.SH,20220222,8941.5271,0.02,65.961,-1500.55,-0.1678180900441492,27.75,48.53,10.89
27,600059.SH,20220128,10011.5725,0.02,61.7211,-1140.2800000000002,-0.1138961936299217,27.75,48.53,10.19
28,600059.SH,20220124,7506.981,0.02,67.1119,-60.360000000000014,-0.0080405158878116,27.75,48.53,11.08
29,600059.SH,20220120,8325.4101,0.02,68.7473,-166.0300000000001,-0.0199425611478286,27.75,48.53,11.35
30,600059.SH,20220117,10102.2772,0.02,69.9587,-1053.52,-0.1042853981476572,27.75,48.53,11.55
31,600059.SH,20220113,14800.284,0.02,70.8067,-2026.64,-0.1369325075113423,27.75,48.53,11.69
32,600059.SH,20220110,15902.1196,0.02,72.1998,-874.24,-0.0549763190059267,27.75,48.53,11.92
33,600059.SH,20220105,39601.4758,0.02,76.5003,93.80999999999996,0.0023688511123618,27.75,48.53,12.63
34,600059.SH,20211229,46270.7807,0.02,74.0775,-4458.420000000001,-0.0963549767812757,27.75,48.53,12.23
35,600059.SH,20211224,99132.7086,0.02,78.0145,8475.619999999999,0.0854977143235244,27.75,48.53,12.88
36,600059.SH,20211222,10687.4496,0.02,71.5335,141.5799999999998,0.0132473139335318,27.75,48.53,11.81
37,600059.SH,20211221,13485.411300000002,0.02,72.1392,-443.4100000000001,-0.0328807175499348,27.75,48.53,11.91
38,600059.SH,20211214,32326.1948,0.02,76.0157,-475.43000000000006,-0.0147072676800178,27.75,48.53,12.55
39,600059.SH,20211209,39907.1664,0.02,73.0478,-830.6900000000004,-0.0208155595833033,27.75,48.53,12.06
40,600059.SH,20211208,40500.7496,0.02,72.6843,-150.23999999999955,-0.0037095609706937,27.75,48.53,12.0
41,600059.SH,20211203,14362.651199999998,0.02,69.2318,-683.7399999999999,-0.047605417027742,27.75,48.53,11.43
42,600059.SH,20211129,13315.1343,0.02,68.8684,221.48999999999975,0.0166344548248379,27.75,48.53,11.37
43,600059.SH,20211126,11432.9847,0.02,69.353,427.0500000000002,0.037352450930858,27.75,48.53,11.45
44,600059.SH,20211119,13711.6831,0.02,67.5359,-246.54000000000005,-0.017980287190272,27.75,48.53,11.15
45,600059.SH,20211118,19815.5034,0.02,67.5964,-1495.34,-0.0754631345878399,27.75,48.53,11.16
46,600059.SH,20211117,13789.2558,0.02,66.2639,-1922.83,-0.1394440735518156,27.75,48.53,10.94
47,600059.SH,20211111,7678.117200000001,0.02,66.3245,-36.96000000000001,-0.0048136801037629,27.75,48.53,10.95
48,600059.SH,20211104,17027.5685,0.02,68.3233,2431.99,0.1428266167303922,27.75,48.53,11.28
49,600059.SH,20211101,21924.4753,0.02,67.233,-1361.4400000000005,-0.0620968110466023,27.75,48.53,11.1
50,600059.SH,20211028,13004.5342,0.02,64.2651,289.61999999999983,0.0222706938630681,27.75,48.53,10.61
51,600059.SH,20211027,18174.1139,0.02,64.5073,-240.76999999999987,-0.0132479636324937,27.75,48.53,10.65
52,600059.SH,20211018,22679.8226,0.02,64.8708,-2985.03,-0.1316161088491053,31.91,31.27,10.71
