,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600835.SH,20220602,12.45,4423.0659,10.46,15.7021,-323.64000000000004,-0.07317096496346574,-15.02,-34.28
1,600835.SH,20220524,11.64,3166.7677,10.41,14.6805,-83.33999999999997,-0.026317055084274094,-15.02,-34.28
2,600835.SH,20220520,11.97,2442.1814,10.45,15.0967,-99.88999999999999,-0.040901957569572836,-15.02,-34.28
3,600835.SH,20220519,11.83,1594.498,10.4,14.9201,-46.99,-0.029470090272926026,-15.02,-34.28
4,600835.SH,20220513,11.82,2049.9651000000003,10.39,14.9075,99.53,0.04855204608117474,-15.02,-34.28
5,600835.SH,20220512,11.72,2048.5768,10.4,14.7814,-66.07,-0.03225165881015542,-15.02,-34.28
6,600835.SH,20220422,11.75,3733.4926,10.09,14.8192,-52.710000000000036,-0.014118147709734321,5.65,-28.23
7,600835.SH,20220413,12.63,3378.9519,10.42,15.9291,150.83000000000004,0.04463810212865121,5.65,-28.23
8,600835.SH,20220412,12.68,4749.4236,10.48,15.9922,-77.28000000000004,-0.016271448181627776,5.65,-28.23
9,600835.SH,20220330,13.12,3193.5274,10.93,16.5471,-12.599999999999994,-0.003945480474036325,5.65,-28.23
10,600835.SH,20220328,13.170000000000002,4056.8138,11.07,16.6102,146.94999999999996,0.03622300831258264,5.65,-28.23
11,600835.SH,20220323,13.67,3306.2555,11.05,12.3729,-329.44,-0.09964142214659454,6.5,1.78
12,600835.SH,20220310,13.24,4174.1566,11.22,11.9837,-15.940000000000019,-0.0038187355021610876,6.5,1.78
13,600835.SH,20220307,14.24,5516.5689,11.48,12.8888,-754.6999999999999,-0.13680604986189873,6.5,1.78
14,600835.SH,20220303,14.64,4136.6121,11.52,13.2508,-570.8399999999999,-0.13799698550415201,6.5,1.78
15,600835.SH,20220302,14.49,2592.1588,11.51,13.115,-116.95999999999998,-0.045120692451403814,6.5,1.78
16,600835.SH,20220224,14.36,5362.9757,11.51,12.9974,382.09000000000003,0.07124589432691258,6.5,1.78
17,600835.SH,20220223,14.76,5187.4048,11.59,13.3594,-445.0199999999999,-0.08578856232696548,6.5,1.78
18,600835.SH,20220218,14.73,3561.4349,11.58,13.3323,-460.68999999999994,-0.1293551652453341,6.5,1.78
19,600835.SH,20220217,14.53,2794.0067,11.47,13.1512,61.58000000000004,0.022040033046449047,6.5,1.78
20,600835.SH,20220216,14.52,3033.7988,11.44,13.1422,-33.83999999999998,-0.011154332317621057,6.5,1.78
21,600835.SH,20220214,14.63,3054.7177,11.49,13.2418,8.439999999999998,0.0027629394362693473,6.5,1.78
22,600835.SH,20220209,14.73,3994.4381999999996,11.59,13.3323,98.82999999999993,0.0247419023781617,6.5,1.78
23,600835.SH,20220126,14.44,3369.457,11.64,13.0698,196.21,0.05823193470045768,6.5,1.78
24,600835.SH,20220125,14.28,6249.9775,11.64,12.925,-265.77000000000004,-0.04252335308407111,6.5,1.78
25,600835.SH,20220117,15.8,5239.018099999999,11.99,14.3007,-11.769999999999996,-0.0022466041871472054,6.5,1.78
26,600835.SH,20220114,15.49,4633.929,11.96,14.0202,-408.40000000000003,-0.0881325544694362,6.5,1.78
27,600835.SH,20220111,15.8,3270.2041,12.0,14.3007,71.40999999999997,0.021836557540858066,6.5,1.78
