,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002460.SZ,20220609,293700.3402,8.24,35.2331,-25431.8,-0.086590979032172,233.91,640.41,128.15
1,002460.SZ,20220608,537975.806,8.18,35.9589,9588.680000000008,0.0178236268119462,233.91,640.41,130.79
2,002460.SZ,20220607,344328.9071,8.16,34.9527,-12035.369999999995,-0.0349531211345688,233.91,640.41,127.13
3,002460.SZ,20220602,256762.7609,7.9,32.0796,11415.130000000005,0.0444578877403713,233.91,640.41,116.68
4,002460.SZ,20220601,273144.6099,7.98,32.1813,-22979.840000000004,-0.0841306735227653,233.91,640.41,117.05
5,002460.SZ,20220530,200015.9068,7.94,32.7807,-3873.799999999996,-0.0193674596284658,233.91,640.41,119.23
6,002460.SZ,20220527,236544.1105,7.92,32.8274,-9751.889999999992,-0.0412265178760389,233.91,640.41,119.4
7,002460.SZ,20220526,330768.26800000004,8.02,33.3223,18118.48,0.0547769594391684,233.91,640.41,121.2
8,002460.SZ,20220525,241223.7958,8.17,32.7147,-21411.77,-0.0887630920862907,233.91,640.41,118.99
9,002460.SZ,20220524,388377.0122,8.04,32.9099,-28267.550000000003,-0.0727837876909234,233.91,640.41,119.7
10,002460.SZ,20220523,393240.4675,7.96,34.3121,13018.729999999996,0.0331062824809605,233.91,640.41,124.8
11,002460.SZ,20220520,316318.8516,8.2,33.4103,5716.369999999995,0.0180715438586272,233.91,640.41,121.52
12,002460.SZ,20220519,377492.1035,8.37,33.1381,22096.509999999995,0.0585350257531943,233.91,640.41,120.53
13,002460.SZ,20220518,358324.5812,8.48,32.3078,-9302.540000000008,-0.0259612108352894,233.91,640.41,117.51
14,002460.SZ,20220513,157804.8783,8.24,29.9296,387.61999999999534,0.0024563245710509,233.91,640.41,108.86
15,002460.SZ,20220512,191345.0544,8.29,30.0835,-17321.42,-0.0905245241603694,233.91,640.41,109.42
16,002460.SZ,20220511,396976.2924,8.22,30.4602,40683.17,0.102482618682445,233.91,640.41,110.79
17,002460.SZ,20220510,247270.0792,8.37,29.377,12050.18,0.0487328674742463,233.91,640.41,106.85
18,002460.SZ,20220506,190388.8117,8.35,28.6181,-25091.36,-0.1317900972013892,233.91,640.41,104.09
