,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600216.SH,20220609,14922.0654,2.6,12.0581,-1890.12,-0.1266661115156351,-8.99,-2.37,13.06
1,600216.SH,20220608,14754.7432,2.52,12.2612,-1085.13,-0.073544485681052,-8.99,-2.37,13.28
2,600216.SH,20220607,15240.9468,2.47,12.2982,666.9699999999997,0.0437617169557996,-8.99,-2.37,13.32
3,600216.SH,20220526,9463.005,2.32,11.7719,-704.4899999999999,-0.0744467534361442,-8.99,-2.37,12.75
4,600216.SH,20220524,19439.6418,2.17,11.5041,-1367.8799999999997,-0.0703654940802458,-8.99,-2.37,12.46
5,600216.SH,20220517,11450.2516,1.92,12.0027,-604.5300000000002,-0.0527962197791357,-8.99,-2.37,13.0
6,600216.SH,20220513,9741.7562,1.9,12.2797,164.5,0.0168860723490493,-8.99,-2.37,13.3
7,600216.SH,20220512,12779.4276,1.85,12.1781,657.1299999999999,0.051420925926291,-8.99,-2.37,13.19
8,600216.SH,20220505,15617.9922,1.63,11.9288,54.23000000000013,0.0034722773135973,-8.99,-2.37,12.92
9,600216.SH,20220428,19663.5485,1.55,11.2918,-222.66,-0.0113234902642318,-8.99,-2.37,12.23
10,600216.SH,20220427,21256.9651,1.52,11.6426,-1578.65,-0.0742650699464148,-8.99,-2.37,12.61
11,600216.SH,20220422,10907.893,1.39,18.2963,-411.5600000000002,-0.0377304764540686,25.46,20.96,13.6
12,600216.SH,20220411,16956.378,1.38,19.5474,187.2199999999998,0.011041273083202,25.46,20.96,14.53
13,600216.SH,20220329,18644.8981,1.55,21.0138,20.12999999999971,0.0010796519182907,25.46,20.96,15.62
14,600216.SH,20220325,28283.6077,1.59,21.1349,-1351.2599999999998,-0.04777537626503,25.46,20.96,15.71
15,600216.SH,20220324,32424.2118,1.56,21.2425,-728.8699999999997,-0.0224791894555783,25.46,20.96,15.79
16,600216.SH,20220322,19965.2344,1.53,20.5026,-1107.93,-0.0554929623065181,25.46,20.96,15.24
17,600216.SH,20220318,15477.4446,1.49,20.0721,91.61999999999988,0.0059195818410488,25.46,20.96,14.92
18,600216.SH,20220316,36958.6265,1.5,18.9824,-1477.8500000000008,-0.039986605021699,25.46,20.96,14.11
19,600216.SH,20220315,41289.5713,1.61,19.0362,-3307.82,-0.0801127232822589,25.46,20.96,14.15
20,600216.SH,20220310,25117.2191,1.69,20.8389,-1955.4400000000005,-0.0778525676833388,25.46,20.96,15.49
21,600216.SH,20220302,54526.1215,1.55,21.2156,12438.16,0.2281137857934752,25.46,20.96,15.77
22,600216.SH,20220228,15613.1427,1.47,20.6237,-1682.0699999999997,-0.1077342359780007,25.46,20.96,15.33
23,600216.SH,20220225,13621.5526,1.39,20.4757,-720.7199999999999,-0.0529102680996878,25.46,20.96,15.22
24,600216.SH,20220221,16040.168,1.28,20.6909,-159.68999999999983,-0.0099556313874019,25.46,20.96,15.38
25,600216.SH,20220214,15993.1516,1.11,20.1259,-1417.9700000000005,-0.0886610741562657,25.46,20.96,14.96
26,600216.SH,20220211,16929.2729,1.05,20.2604,-3230.080000000001,-0.1907985073594035,25.46,20.96,15.06
27,600216.SH,20220126,14967.7415,0.96,20.0183,-1234.2600000000002,-0.0824613386060949,25.46,20.96,14.88
28,600216.SH,20220125,27589.950900000003,0.95,19.9241,-1971.2099999999996,-0.0714466657495936,25.46,20.96,14.81
29,600216.SH,20220113,26202.3626,1.74,22.3591,-3512.78,-0.1340634832677264,25.46,20.96,16.62
30,600216.SH,20220111,31958.191,1.69,22.7896,525.68,0.0164489911209304,25.46,20.96,16.94
31,600216.SH,20220105,30731.1179,1.61,22.238,-4468.17,-0.1453956219405868,25.46,20.96,16.53
32,600216.SH,20220104,42562.018,1.55,22.8569,-5613.77,-0.1318962366868977,25.46,20.96,16.99
33,600216.SH,20211230,27892.7522,1.21,22.5475,913.7100000000002,0.0327579721588033,25.46,20.96,16.76
34,600216.SH,20211224,26602.4771,0.91,22.0228,62.49000000000024,0.0023490293691484,25.46,20.96,16.37
35,600216.SH,20211215,9435.4344,0.73,21.5385,-235.29000000000013,-0.0249368486945338,25.46,20.96,16.01
36,600216.SH,20211203,32361.4532,0.81,22.3053,-4346.999999999999,-0.1343264770322489,25.46,20.96,16.58
37,600216.SH,20211130,39630.5704,0.9,22.9645,-2655.8499999999995,-0.0670151848230778,25.46,20.96,17.07
38,600216.SH,20211125,45560.0934,0.94,22.9914,1301.2299999999989,0.0285607403956726,25.46,20.96,17.09
39,600216.SH,20211123,19965.8718,0.91,22.3322,-1336.8000000000006,-0.0669542514041385,25.46,20.96,16.6
40,600216.SH,20211115,32931.2989,0.75,22.9376,-340.2199999999998,-0.0103312050044889,25.46,20.96,17.05
41,600216.SH,20211112,32696.8588,0.74,22.6147,-4662.030000000001,-0.1425834214998047,25.46,20.96,16.81
42,600216.SH,20211111,46437.01,0.71,22.8838,724.3000000000006,0.0155974727916375,25.46,20.96,17.01
43,600216.SH,20211110,32409.329100000003,0.81,22.3053,2053.49,0.0633610771041847,25.46,20.96,16.58
44,600216.SH,20211109,17573.6291,0.79,21.9286,-546.9999999999998,-0.0311261832651287,25.46,20.96,16.3
45,600216.SH,20211108,19989.593,0.79,21.7941,-127.38999999999923,-0.0063728160948549,25.46,20.96,16.2
46,600216.SH,20211104,35211.0946,0.87,21.8479,3465.82,0.0984297716209026,25.46,20.96,16.24
47,600216.SH,20211103,22596.5279,0.79,21.1349,-5178.03,-0.2291515768668158,25.46,20.96,15.71
48,600216.SH,20211027,37768.931800000006,0.77,21.377,450.07000000000016,0.0119164079721206,25.46,20.96,15.89
49,600216.SH,20211022,28848.3864,0.83,21.7403,776.3900000000001,0.0269127704140845,30.86,18.87,16.16
50,600216.SH,20211015,18592.5018,0.88,21.4847,-661.9600000000003,-0.035603600156704,30.86,18.87,15.97
51,600216.SH,20210928,41669.3417,1.14,22.6013,-6611.06,-0.1586552542057557,30.86,18.87,16.8
52,600216.SH,20210927,68777.1565,1.07,23.0856,-11661.29,-0.1695517900627368,30.86,18.87,17.16
53,600216.SH,20210913,38499.8528,1.13,22.3053,-5535.380000000001,-0.1437766536084003,30.86,18.87,16.58
54,600216.SH,20210908,74253.08050000001,1.08,23.3008,1452.38,0.0195598618969081,30.86,18.87,17.32
55,600216.SH,20210906,39318.1657,0.99,22.5475,-1323.9499999999991,-0.0336727305668788,30.86,18.87,16.76
56,600216.SH,20210902,87533.57029999999,1.08,22.6013,9121.12,0.104201393462412,30.86,18.87,16.8
57,600216.SH,20210827,67233.4201,1.15,21.969,-9081.91,-0.1350802917134361,30.86,18.87,16.33
58,600216.SH,20210824,57933.7747,1.19,22.9376,3929.649999999999,0.0678300355940728,49.98,79.78,17.05
59,600216.SH,20210819,97180.2454,1.36,23.8793,6773.040000000002,0.069695646189426,49.98,79.78,17.75
60,600216.SH,20210816,67830.8985,1.15,22.8434,-4134.779999999999,-0.060957175733121,49.98,79.78,16.98
61,600216.SH,20210812,103086.64,1.17,23.126,-1934.0599999999995,-0.0187615000353101,49.98,79.78,17.19
