,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603520.SH,20220606,45.38999999999999,13639.064600000002,0.76,34.3511,-1195.0900000000001,-0.08762257787091939,42.08,24.27
1,603520.SH,20220526,45.07,21846.0659,0.69,34.1089,1338.88,0.06128700728674447,42.08,24.27
2,603520.SH,20220524,43.97,12363.388,0.72,33.2764,751.3499999999997,0.06077217668813756,42.08,24.27
3,603520.SH,20220523,46.8,16189.2214,0.79,35.4181,-253.7199999999998,-0.015672155796201525,42.08,24.27
4,603520.SH,20220520,46.03,11604.7142,0.74,34.8354,1007.1599999999997,0.08678886723466225,42.08,24.27
5,603520.SH,20220517,46.06,15316.415799999999,0.8,34.8581,-1204.2399999999998,-0.07862413868393413,42.08,24.27
6,603520.SH,20220422,40.8,16681.6652,0.65,41.8746,-1477.0,-0.08854032150219632,25.25,10.6
7,603520.SH,20220413,45.75,29013.7673,1.22,46.9549,-5945.170000000001,-0.20490858489790126,25.25,10.6
8,603520.SH,20220411,51.34,14679.767000000002,1.2,52.6922,967.6200000000002,0.06591521513931387,25.25,10.6
9,603520.SH,20220407,54.72,18301.283600000002,1.21,56.1612,-2658.8900000000003,-0.1452843449734859,25.25,10.6
10,603520.SH,20220330,58.15,23013.4742,1.24,59.6815,-668.4099999999999,-0.029044289192980684,25.25,10.6
11,603520.SH,20220329,56.98,22660.754999999997,1.21,58.4807,-1103.4600000000007,-0.0486947588462962,25.25,10.6
12,603520.SH,20220323,58.98,74804.7267,1.41,60.5334,-3923.99,-0.05245644457384268,25.25,10.6
13,603520.SH,20220322,59.24,83302.0284,1.3,60.8002,-2998.8899999999994,-0.036000203807762254,25.25,10.6
14,603520.SH,20220316,52.8,15789.3815,1.04,54.1906,1180.8799999999999,0.07478950331271683,25.25,10.6
15,603520.SH,20220310,54.77,14885.5538,1.08,56.2125,-525.2,-0.0352825300997535,25.25,10.6
16,603520.SH,20220308,52.53,15824.356899999999,1.08,53.9135,1199.3500000000001,0.07579138966462519,25.25,10.6
17,603520.SH,20220223,52.21,9579.0318,1.22,53.5851,-688.73,-0.07189975087043765,25.25,10.6
18,603520.SH,20220210,51.95,10670.9136,1.2,53.3182,404.44000000000005,0.03790115965328405,25.25,10.6
19,603520.SH,20220127,50.21,10971.3079,1.31,51.5324,-1068.0300000000002,-0.09734755507135118,25.25,10.6
20,603520.SH,20220124,52.88,12324.187300000001,1.28,54.2727,1142.3199999999997,0.09268927615210779,25.25,10.6
21,603520.SH,20220120,54.09,16006.4366,1.32,55.5146,585.0099999999998,0.03654842202667393,25.25,10.6
22,603520.SH,20220118,54.96,24182.7321,1.45,56.4075,-49.23000000000002,-0.0020357501293247183,25.25,10.6
23,603520.SH,20220112,60.71000000000001,9807.2392,1.2,62.3089,179.72000000000003,0.01832523876852112,25.25,10.6
24,603520.SH,20220105,59.45,13163.2318,1.23,61.0158,864.0800000000002,0.06564345391228317,25.25,10.6
25,603520.SH,20220104,61.120000000000005,23204.6047,1.28,62.7297,879.1500000000001,0.037886876823202256,25.25,10.6
26,603520.SH,20211231,65.0,18326.6832,1.31,66.7119,438.37000000000006,0.023919767435058848,25.25,10.6
27,603520.SH,20211229,61.98,15093.485,1.3,63.6124,-960.6399999999999,-0.06364600355716389,25.25,10.6
28,603520.SH,20211223,61.0,12208.2158,1.4,62.6066,-329.7800000000002,-0.027012956307669478,25.25,10.6
29,603520.SH,20211222,61.43,26401.208899999998,1.44,63.0479,89.05999999999995,0.0033733303780646177,25.25,10.6
30,603520.SH,20211217,64.0,8238.5107,1.39,65.6856,147.45000000000005,0.017897652302618243,25.25,10.6
31,603520.SH,20211214,65.98,12530.283,1.53,67.7177,43.68000000000029,0.0034859547864960665,25.25,10.6
32,603520.SH,20211213,65.5,10242.0341,1.54,67.2251,1111.49,0.10852238814553448,25.25,10.6
33,603520.SH,20211206,61.71,32677.9467,1.54,63.3353,-280.42999999999984,-0.00858162853910279,25.25,10.6
34,603520.SH,20211130,61.89,19938.237,1.23,63.52,3013.38,0.1511357298039942,25.25,10.6
35,603520.SH,20211129,63.28,19103.6757,1.25,64.9466,1877.3199999999997,0.09827009364485809,25.25,10.6
36,603520.SH,20211122,60.7,30042.5043,1.28,62.2987,-1698.08,-0.056522584903150035,25.25,10.6
37,603520.SH,20211119,62.61000000000001,20931.4557,1.27,64.259,-2683.1499999999996,-0.12818745329786116,25.25,10.6
38,603520.SH,20211116,63.45,20964.0811,1.21,65.1211,433.23000000000025,0.020665346500686847,25.25,10.6
39,603520.SH,20211115,62.35,27758.5778,1.32,63.9921,-787.1900000000002,-0.028358441331961907,25.25,10.6
40,603520.SH,20211111,63.36,49887.269400000005,1.45,65.0287,1835.3300000000008,0.03678954615222938,25.25,10.6
41,603520.SH,20211104,59.8,39032.8522,1.64,61.375,-377.0399999999995,-0.009659555444938751,25.25,10.6
42,603520.SH,20211102,56.29,37068.6866,1.66,57.7725,167.2899999999995,0.004512973491755694,25.25,10.6
43,603520.SH,20211029,49.91,18658.9253,1.79,51.2245,-260.03999999999996,-0.013936493973744564,18.43,11.43
44,603520.SH,20211028,47.73,27975.8223,1.64,48.9871,-1741.9300000000003,-0.062265551350746184,18.43,11.43
45,603520.SH,20211027,51.6,15783.8184,1.4,52.9271,-1106.7399999999998,-0.07011864758910301,18.43,11.43
46,603520.SH,20211026,54.65,8910.1938,1.33,56.0555,-916.98,-0.10291358645869185,18.43,11.43
47,603520.SH,20211021,56.900000000000006,19832.0209,1.22,58.3634,1885.73,0.09508511560715428,18.43,11.43
48,603520.SH,20211013,55.11,33229.2045,1.37,56.5274,6917.380000000001,0.20817170028852183,18.43,11.43
49,603520.SH,20210927,49.36,23484.812599999997,1.33,50.6295,-1142.38,-0.048643351746396314,18.43,11.43
50,603520.SH,20210924,51.38,24517.1266,1.19,52.7014,527.0400000000004,0.021496809499690735,18.43,11.43
51,603520.SH,20210910,45.7,26417.9674,0.8,46.8753,178.10999999999945,0.006742002414614208,18.43,11.43
52,603520.SH,20210901,38.95,14724.6459,1.14,39.9576,-30.20999999999981,-0.0020516622406519,18.43,11.43
53,603520.SH,20210830,39.27,17283.3476,1.25,40.2858,-446.55,-0.02583700856655802,18.43,11.43
54,603520.SH,20210826,39.85,17045.3962,1.09,40.8808,-945.4499999999998,-0.0554665898584393,24.9,41.43
55,603520.SH,20210820,41.72,16953.957000000002,1.09,42.7992,-1380.4100000000003,-0.08142111012785984,24.9,41.43
56,603520.SH,20210817,43.32,30794.807500000003,1.23,44.4406,1528.6900000000005,0.04964116109509697,24.9,41.43
57,603520.SH,20210813,42.19,16166.816,1.6,43.2814,1614.43,0.09986072705967582,24.9,41.43
58,603520.SH,20210809,44.0,27248.2811,1.92,45.1382,3478.4999999999995,0.12765942876301287,24.9,41.43
59,603520.SH,20210803,43.7,23326.589799999998,1.59,44.8304,2328.63,0.09982727951086962,24.9,41.43
60,603520.SH,20210729,42.78,17038.129,1.07,43.8866,-1013.3199999999997,-0.059473666386725896,24.9,41.43
61,603520.SH,20210728,43.56,14661.144699999999,0.99,44.6868,1061.5300000000004,0.07240430551101515,24.9,41.43
62,603520.SH,20210726,46.11000000000001,21658.9366,0.82,47.3028,-1488.6,-0.06872913603708503,24.9,41.43
63,603520.SH,20210723,47.78,30180.855699999996,0.77,49.016,-3622.54,-0.1200277432823086,24.9,41.43
64,603520.SH,20210720,52.18,8569.822,0.79,53.5298,787.0400000000001,0.09183854693831447,24.9,41.43
65,603520.SH,20210714,52.65,19936.8595,0.78,54.0119,1458.8799999999999,0.07317501535284432,24.9,41.43
66,603520.SH,20210713,53.9,18466.8581,0.83,55.2943,-201.1899999999996,-0.0108946524043524,24.9,41.43
67,603520.SH,20210708,53.84,26608.4855,0.76,55.2327,513.3700000000001,0.019293469370889226,24.9,41.43
68,603520.SH,20210702,60.51,15212.4998,0.72,62.0753,-1878.46,-0.12348134919942612,24.9,41.43
69,603520.SH,20210630,61.65,24274.578400000002,0.73,63.2447,-2241.1599999999994,-0.09232539338355715,24.9,41.43
70,603520.SH,20210628,62.81,45324.463299999996,0.76,64.4348,-4924.700000000001,-0.10865434781662381,24.9,41.43
71,603520.SH,20210624,66.87,86693.9609,1.16,68.5998,-15539.939999999999,-0.17925054800443427,24.9,41.43
72,603520.SH,20210623,74.8,73492.3752,1.61,76.7349,4083.359999999997,0.055561682268230696,24.9,41.43
73,603520.SH,20210621,77.0,30017.252,1.53,78.9918,-6350.120000000001,-0.21154901188156733,24.9,41.43
74,603520.SH,20210617,70.0,24131.0025,1.43,71.8107,697.1500000000005,0.02889022119988594,24.9,41.43
75,603520.SH,20210615,74.48,13942.3366,1.4,76.4066,1254.9399999999998,0.09000930303174576,24.9,41.43
76,603520.SH,20210611,75.11,21200.4782,1.4,77.0529,275.3100000000004,0.012986027834032554,24.9,41.43
77,603520.SH,20210610,78.02999999999999,30308.580800000003,1.45,80.0485,2079.18,0.06860037471632455,24.9,41.43
78,603520.SH,20210608,73.48,16145.0475,1.4,75.3808,656.8299999999999,0.04068306395506113,24.9,41.43
79,603520.SH,20210603,69.87,14125.050200000001,1.52,71.6774,341.54999999999995,0.024180445036577635,24.9,41.43
80,603520.SH,20210601,71.8,15998.795600000001,1.72,73.6573,155.02999999999997,0.00969010442261041,24.9,41.43
81,603520.SH,20210520,68.1,43552.217,1.17,69.8616,-2457.26,-0.056421008372547383,24.9,41.43
82,603520.SH,20210513,61.7,13669.5432,1.0,63.296,-1033.4,-0.07559872227478677,24.9,41.43
83,603520.SH,20210507,63.01,12310.9564,1.08,64.6399,-307.8199999999998,-0.025003743819610947,24.9,41.43
84,603520.SH,20210506,65.19,23561.071799999998,1.16,66.8763,365.0000000000009,0.015491655180134926,24.9,41.43
85,603520.SH,20210430,66.8,25831.2766,1.25,68.528,4948.1900000000005,0.19155808969967827,24.9,41.43
86,603520.SH,20210428,62.6,34791.965000000004,1.15,64.2193,-2130.3099999999986,-0.061229942028281484,24.9,41.43
87,603520.SH,20210423,64.4,13944.359400000001,1.15,92.5949,-428.0,-0.030693414284775244,6.16,44.4
88,603520.SH,20210421,65.31,17554.8449,1.04,93.9033,261.18000000000006,0.01487794403697637,6.16,44.4
89,603520.SH,20210415,62.46000000000001,31586.994,0.93,89.8055,-3489.4999999999995,-0.1104726837887771,6.16,44.4
90,603520.SH,20210414,61.16,51785.9556,0.95,87.9364,-2198.76,-0.042458615941809524,6.16,44.4
91,603520.SH,20210412,55.13,19880.6457,0.66,79.2664,-2275.9199999999996,-0.1144791791143886,6.16,44.4
92,603520.SH,20210408,58.06,16035.007000000001,0.85,83.4792,631.6900000000002,0.03939443244396464,6.16,44.4
93,603520.SH,20210407,58.16,29973.6158,0.76,83.6229,328.5499999999997,0.010961306843734206,6.16,44.4
94,603520.SH,20210401,60.0,10324.2296,0.92,86.2685,1185.1899999999998,0.11479694329928498,6.16,44.4
95,603520.SH,20210330,59.35,18266.4807,0.93,85.3339,991.5100000000002,0.054280297134630874,6.16,44.4
96,603520.SH,20210319,59.55,6922.5652,0.8,85.6215,37.04999999999984,0.0053520622673225,6.16,44.4
97,603520.SH,20210317,60.02,12938.7928,0.82,86.2973,1488.7000000000003,0.11505710177227665,6.16,44.4
98,603520.SH,20210315,56.06,17309.8352,0.83,80.6035,-1928.1200000000001,-0.1113886976809577,6.16,44.4
99,603520.SH,20210310,58.67,13984.224400000001,0.83,84.3562,1447.73,0.10352594170328101,6.16,44.4
100,603520.SH,20210304,63.05,16787.1313,1.06,90.6538,622.7700000000002,0.03709805975008965,6.16,44.4
101,603520.SH,20210302,67.3,12818.633100000001,1.11,96.7645,-665.0200000000001,-0.05187916642999947,6.16,44.4
102,603520.SH,20210226,64.25999999999999,22443.283,1.13,92.3936,-476.58000000000015,-0.02123486122774463,6.16,44.4
103,603520.SH,20210225,66.14,29266.215399999997,1.16,95.0967,1471.619999999999,0.05028391884247524,6.16,44.4
104,603520.SH,20210224,66.09,31010.293400000002,1.21,95.0248,905.1299999999992,0.02918805018465253,6.16,44.4
105,603520.SH,20210223,68.0,58608.6821,1.13,97.771,-1265.989999999998,-0.02160072457933665,6.16,44.4
106,603520.SH,20210201,54.0,56820.3647,1.18,77.6417,-9987.710000000003,-0.1757769428748493,6.16,44.4
107,603520.SH,20210126,64.7,11869.8441,1.47,93.0262,805.5800000000002,0.0678677826948039,6.16,44.4
108,603520.SH,20210125,65.0,45243.989799999996,1.53,93.4576,-9000.880000000001,-0.1989408988859776,6.16,44.4
109,603520.SH,20210122,68.91,22092.0586,1.51,99.0794,507.3399999999999,0.022964813247417327,6.16,44.4
110,603520.SH,20210120,72.22,30382.2419,1.51,103.8385,-1284.0700000000006,-0.04226383307151539,6.16,44.4
111,603520.SH,20210115,66.78999999999999,28871.814399999996,1.45,96.0312,1565.3299999999995,0.05421654414625219,6.16,44.4
112,603520.SH,20210114,66.0,38934.0625,1.59,94.8954,4247.190000000001,0.10908674120508234,6.16,44.4
113,603520.SH,20210108,59.5,42817.427,1.71,85.5496,-177.61000000000058,-0.004148077370459476,6.16,44.4
