,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000957.SZ,20220601,234448.6463,0.0,,-13960.260000000002,-0.0595450654986358,30.93,11.12,16.0
1,000957.SZ,20220531,207359.5222,0.0,,-14396.709999999995,-0.0694287382959642,30.93,11.12,15.02
2,000957.SZ,20220530,171614.8025,0.01,,-11397.979999999996,-0.0664160657120471,30.93,11.12,13.65
3,000957.SZ,20220526,155533.21240000002,0.01,,-2220.0800000000017,-0.0142739930960237,30.93,11.12,11.28
4,000957.SZ,20220524,71218.4825,0.01,,12799.71,0.1797245539456699,30.93,11.12,9.32
5,000957.SZ,20220523,109858.3587,0.01,,-11044.819999999998,-0.1005369107157432,30.93,11.12,8.47
6,000957.SZ,20220520,7624.5962,0.01,,1203.94,0.1579021325745749,30.93,11.12,7.7
7,000957.SZ,20220519,18394.7442,0.01,,328.9300000000003,0.0178817381978054,30.93,11.12,7.0
8,000957.SZ,20220518,4194.6808,0.01,,2546.37,0.6070473824849795,30.93,11.12,6.36
9,000957.SZ,20220517,21609.3919,0.01,,917.5499999999992,0.0424607043199581,30.93,11.12,5.78
10,000957.SZ,20220516,12190.3423,0.01,,975.15,0.0799936520240289,30.93,11.12,5.25
11,000957.SZ,20220513,7691.4284,0.01,,2603.5900000000006,0.3385053938745631,30.93,11.12,4.77
12,000957.SZ,20220512,1926.4173,0.01,,98.40999999999995,0.0510844664860515,30.93,11.12,4.34
13,000957.SZ,20220511,2300.0722,0.01,,5.969999999999999,0.0025955706955633,30.93,11.12,4.27
14,000957.SZ,20220510,1948.9917,0.01,,-200.5,-0.1028737064401043,30.93,11.12,4.27
15,000957.SZ,20220506,2587.698,0.01,,-666.46,-0.2575493739995935,30.93,11.12,4.22
16,000957.SZ,20220505,3643.9969,0.01,,727.7700000000001,0.1997175134808704,30.93,11.12,4.35
17,000957.SZ,20220429,2151.4876,0.01,104.851,-236.49,-0.1099192949101821,-29.92,-2076.55,4.16
18,000957.SZ,20220428,1816.0083,0.01,101.5744,-68.77000000000001,-0.0378687696526497,-29.92,-2076.55,4.03
19,000957.SZ,20220427,2553.1934,0.01,103.0867,-87.57,-0.0342982243334954,-29.92,-2076.55,4.09
20,000957.SZ,20220425,5112.9668,0.01,107.6235,-509.03,-0.099556680086403,-29.92,-2076.55,4.27
21,000957.SZ,20220422,4845.3649,0.01,119.2176,-535.27,-0.1104705241085145,-29.92,-2076.55,4.73
22,000957.SZ,20220421,6052.4872000000005,0.01,124.2585,-550.43,-0.0909427780367713,-29.92,-2076.55,4.93
23,000957.SZ,20220419,8037.0524,0.01,127.5351,-787.5300000000002,-0.0979874163816575,-29.92,-2076.55,5.06
24,000957.SZ,20220414,22307.381,0.01,137.8689,489.47000000000025,0.0219420648259874,-29.92,-2076.55,5.47
25,000957.SZ,20220413,3435.8010000000004,0.01,125.7708,730.28,0.2125501447842875,-29.92,-2076.55,4.99
26,000957.SZ,20220412,1306.0716,0.01,121.486,29.070000000000007,0.0222575852656163,-29.92,-2076.55,4.82
27,000957.SZ,20220411,1508.6434,0.01,117.4533,-196.89,-0.1305079782273266,-29.92,-2076.55,4.66
28,000957.SZ,20220407,1661.2134,0.01,122.4942,-80.96000000000001,-0.0487354604772631,-29.92,-2076.55,4.86
29,000957.SZ,20220401,1199.3383,0.01,122.9983,28.430000000000007,0.0237047378541984,-29.92,-2076.55,4.88
30,000957.SZ,20220331,1386.5912,0.01,123.5023,-169.63,-0.1223359848237894,-29.92,-2076.55,4.9
31,000957.SZ,20220329,1938.6425,0.01,123.7544,-163.39,-0.0842806241996654,-29.92,-2076.55,4.91
32,000957.SZ,20220328,2497.823,0.01,125.5187,-150.45999999999998,-0.0602364539040596,-29.92,-2076.55,4.98
33,000957.SZ,20220324,2083.1163,0.01,123.5023,-170.25,-0.08172851414969,-29.92,-2076.55,4.9
34,000957.SZ,20220323,2032.8533,0.01,126.0228,32.55999999999996,0.0160168960544275,-29.92,-2076.55,5.0
35,000957.SZ,20220321,1901.838,0.01,124.2585,335.19,0.1762452953406126,-29.92,-2076.55,4.93
36,000957.SZ,20220318,1684.3898000000002,0.01,121.738,-152.57,-0.0905787959532882,-29.92,-2076.55,4.83
37,000957.SZ,20220316,1730.3038,0.01,118.7135,-171.16,-0.0989190453144702,-29.92,-2076.55,4.71
38,000957.SZ,20220311,970.2018,0.01,123.5023,-25.630000000000003,-0.0264171845486165,-29.92,-2076.55,4.9
39,000957.SZ,20220310,1269.2334,0.01,122.7462,-136.66,-0.1076712919782917,-29.92,-2076.55,4.87
40,000957.SZ,20220308,1857.4308,0.01,123.7544,-139.62000000000003,-0.075168345437149,-29.92,-2076.55,4.91
41,000957.SZ,20220304,1429.1236,0.01,128.7953,12.310000000000002,0.0086136706440226,-29.92,-2076.55,5.11
42,000957.SZ,20220303,1863.4608,0.01,131.3158,213.57,0.1146093333436367,-29.92,-2076.55,5.21
43,000957.SZ,20220301,1023.7108,0.01,129.2994,-102.64,-0.1002626913772913,-29.92,-2076.55,5.13
44,000957.SZ,20220228,1244.5165000000002,0.01,127.5351,-82.62,-0.0663872274895511,-29.92,-2076.55,5.06
45,000957.SZ,20220225,1182.169,0.01,129.0473,-65.85000000000001,-0.0557026956382716,-29.92,-2076.55,5.12
46,000957.SZ,20220224,2377.5631000000003,0.01,128.5433,-224.11,-0.0942603794616428,-29.92,-2076.55,5.1
47,000957.SZ,20220222,1769.1251,0.01,132.0719,-34.369999999999976,-0.0194276820785596,-29.92,-2076.55,5.24
48,000957.SZ,20220221,1771.2935000000002,0.01,132.0719,-318.25,-0.1796709579750617,-29.92,-2076.55,5.24
49,000957.SZ,20220218,1318.8121999999998,0.01,130.5596,-7.079999999999998,-0.0053684671706858,-29.92,-2076.55,5.18
50,000957.SZ,20220217,1268.5301,0.01,129.5514,-113.72,-0.0896470647405213,-29.92,-2076.55,5.14
51,000957.SZ,20220216,1111.9108,0.01,131.3158,-100.54999999999998,-0.090429915781014,-29.92,-2076.55,5.21
52,000957.SZ,20220215,1028.8852000000002,0.01,130.0555,45.67,0.0443878481292179,-29.92,-2076.55,5.16
53,000957.SZ,20220211,1683.5144,0.01,129.8035,32.06,0.0190434961530474,-29.92,-2076.55,5.15
54,000957.SZ,20220210,1479.1052,0.01,132.3239,-179.02,-0.1210326351364324,-29.92,-2076.55,5.25
55,000957.SZ,20220208,2033.0322,0.01,132.576,-2.8300000000000125,-0.0013920094330035,-29.92,-2076.55,5.26
56,000957.SZ,20220207,1556.6241,0.01,128.5433,-30.75,-0.0197542874994675,-29.92,-2076.55,5.1
57,000957.SZ,20220125,2519.8491000000004,0.01,128.7953,-206.93,-0.0821199967886965,-29.92,-2076.55,5.11
58,000957.SZ,20220121,1572.6373,0.01,137.3649,-133.97,-0.0851881104435205,-29.92,-2076.55,5.45
59,000957.SZ,20220120,3256.8236,0.01,137.6169,-379.65,-0.116570636493791,-29.92,-2076.55,5.46
60,000957.SZ,20220118,2491.9631,0.01,142.9099,244.18,0.0979870047032397,-29.92,-2076.55,5.67
61,000957.SZ,20220117,4189.2158,0.01,145.4303,-927.84,-0.2214829801797271,-29.92,-2076.55,5.77
62,000957.SZ,20220113,2805.8067,0.01,146.6905,-264.88,-0.0944042225004309,-29.92,-2076.55,5.82
63,000957.SZ,20220112,3270.7728,0.01,147.6987,-64.84000000000003,-0.0198240611515419,-29.92,-2076.55,5.86
64,000957.SZ,20220111,4813.859,0.01,146.9426,-42.51999999999998,-0.0088328303757962,-29.92,-2076.55,5.83
65,000957.SZ,20220110,5001.678,0.01,147.6987,-25.100000000000023,-0.0050183158531996,-29.92,-2076.55,5.86
66,000957.SZ,20220107,8323.2641,0.01,148.959,-504.3000000000002,-0.0605892104276734,-29.92,-2076.55,5.91
67,000957.SZ,20220105,4751.6314,0.01,146.6905,423.8999999999998,0.0892114653506161,-29.92,-2076.55,5.82
