,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601118.SH,20220609,4.78,16970.7813,0.04,135.6801,106.38000000000056,0.0062684208887896385,1.96,19.36
1,601118.SH,20220602,4.71,9385.4962,0.04,133.6932,-1002.77,-0.10684251302557664,1.96,19.36
2,601118.SH,20220526,4.58,6693.340700000001,0.04,130.0031,-60.380000000000095,-0.009020906406273342,1.96,19.36
3,601118.SH,20220517,4.510000000000001,8526.4972,0.04,128.0162,-921.97,-0.10812998331835494,1.96,19.36
4,601118.SH,20220512,4.36,7860.7522,0.04,123.7584,-714.9900000000001,-0.09095694429853673,1.96,19.36
5,601118.SH,20220427,4.42,12122.021400000001,0.04,125.4615,-624.8699999999999,-0.051548333349749724,-2.61,111.99
6,601118.SH,20220426,4.32,11827.0497,0.04,122.623,-40.63999999999993,-0.0034361908532438085,-2.61,111.99
7,601118.SH,20220425,4.38,13235.4538,0.04,124.3261,-768.5699999999998,-0.05806903273690547,-2.61,111.99
8,601118.SH,20220419,5.0,14044.8261,0.04,141.9248,373.63999999999976,0.0266033909811101,-2.61,111.99
9,601118.SH,20220414,5.06,22146.5999,0.04,143.6279,-286.4299999999997,-0.012933362290073237,-2.61,111.99
10,601118.SH,20220412,5.1,36314.0334,0.04,144.7633,-155.43999999999915,-0.0042804388674709745,-2.61,111.99
11,601118.SH,20220407,4.93,16662.1302,0.04,296.6531,-1791.1600000000003,-0.10749885989967839,3.41,28.69
12,601118.SH,20220330,4.86,10388.5005,0.04,292.441,-600.3599999999999,-0.05779082361309025,3.41,28.69
13,601118.SH,20220325,4.800000000000001,13441.824400000001,0.04,288.8306,-1492.5900000000001,-0.11104073045322628,3.41,28.69
14,601118.SH,20220324,4.77,8298.1871,0.04,287.0254,-442.59999999999997,-0.053336951151655765,3.41,28.69
15,601118.SH,20220318,4.78,9153.944899999999,0.04,287.6271,-741.0,-0.08094870660626328,3.41,28.69
16,601118.SH,20220315,4.68,20722.3606,0.04,281.6098,1017.6499999999997,0.04910878734539538,3.41,28.69
17,601118.SH,20220310,5.050000000000001,20900.0938,0.04,303.8738,-1680.9499999999998,-0.08042786870171846,3.41,28.69
18,601118.SH,20220308,4.97,13905.008300000001,0.04,299.06,-617.0200000000004,-0.044373939712067656,3.41,28.69
19,601118.SH,20220224,4.97,19314.7555,0.04,299.06,-2848.3900000000003,-0.14747222660934023,3.41,28.69
20,601118.SH,20220223,5.11,8211.035,0.04,307.4842,134.19000000000005,0.01634264133571469,3.41,28.69
