,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600074.SH,20190418,3354.1939,0.02,,-1381.95,-0.4120065927017517,-96.1,-190.85,1.17
1,600074.SH,20190417,2537.8538,0.02,,-507.38,-0.1999248341255907,-96.1,-190.85,1.19
2,600074.SH,20190412,1857.9979,0.02,,-5.389999999999986,-0.0029009720624549,-96.1,-190.85,1.2
3,600074.SH,20190404,2866.8337,0.02,,-308.98,-0.1077774410144543,-96.1,-190.85,1.23
4,600074.SH,20190329,2017.7808,0.02,,-47.50999999999999,-0.0235456695791733,-96.1,-190.85,1.24
5,600074.SH,20190327,4592.1924,0.02,,-987.28,-0.2149909921021602,-96.1,-190.85,1.24
6,600074.SH,20190322,4333.0651,0.02,,-1026.79,-0.2369662066697313,-96.1,-190.85,1.3
7,600074.SH,20190320,2785.4829,0.02,,-25.41999999999996,-0.009125886215277,-96.1,-190.85,1.28
8,600074.SH,20190319,3681.0654,0.02,,-107.95999999999992,-0.0293284656121567,-96.1,-190.85,1.26
9,600074.SH,20190315,2204.5879,0.02,,371.1,0.1683307796436694,-96.1,-190.85,1.23
10,600074.SH,20190308,7643.684200000001,0.02,,-708.2100000000003,-0.0926529643911767,-96.1,-190.85,1.29
11,600074.SH,20190307,4325.1071,0.02,,-97.49,-0.0225404822923344,-96.1,-190.85,1.34
12,600074.SH,20190306,4784.0528,0.02,,746.5999999999999,0.1560601505067,-96.1,-190.85,1.28
13,600074.SH,20190305,2130.4345000000003,0.02,,-325.53,-0.1527998161877307,-96.1,-190.85,1.22
14,600074.SH,20190304,2867.4538,0.02,,11.809999999999944,0.0041186365408921,-96.1,-190.85,1.22
15,600074.SH,20190301,1947.7163,0.02,,-85.47,-0.0438821608670626,-96.1,-190.85,1.21
16,600074.SH,20190228,3169.5843,0.02,,-358.36999999999995,-0.1130653000773634,-96.1,-190.85,1.22
17,600074.SH,20190227,4701.3563,0.02,,627.76,0.1335274248412101,-96.1,-190.85,1.24
18,600074.SH,20190226,3144.0709,0.02,,112.51,0.0357848164301892,-96.1,-190.85,1.18
19,600074.SH,20190225,3550.4171,0.02,,-856.8800000000001,-0.2413462913977065,-96.1,-190.85,1.17
20,600074.SH,20190222,1429.7779,0.02,,-228.88,-0.1600808069561013,-96.1,-190.85,1.14
21,600074.SH,20190221,1284.1852,0.02,,-56.74000000000001,-0.0441836582449322,-96.1,-190.85,1.13
22,600074.SH,20190220,1311.3845,0.02,,-159.07000000000005,-0.1212992833146953,-96.1,-190.85,1.14
23,600074.SH,20190219,1457.6867,0.02,,-30.100000000000023,-0.020649155953745,-96.1,-190.85,1.13
24,600074.SH,20190218,1500.4355,0.02,,-366.46,-0.244235756885251,-96.1,-190.85,1.14
