,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601377.SH,20220607,6.34,65744.6617,2.17,8.9514,-4507.009999999999,-0.06855324650640038,-69.34,-86.93
1,601377.SH,20220602,6.239999999999999,43210.451199999996,2.13,8.8102,4805.02,0.11120041255204484,-69.34,-86.93
2,601377.SH,20220531,6.19,50716.8822,2.1,8.7396,-1995.8399999999997,-0.03935257676387686,-69.34,-86.93
3,601377.SH,20220527,6.23,29712.1227,2.03,8.796,-2133.59,-0.07180873684262216,-69.34,-86.93
4,601377.SH,20220517,6.16,17956.1566,1.88,8.6972,860.9200000000003,0.04794567229381372,-69.34,-86.93
5,601377.SH,20220429,6.51,51179.1036,1.94,9.1914,1727.8399999999997,0.033760653830599716,7.92,18.48
6,601377.SH,20220427,6.319999999999999,37783.9807,1.81,8.9231,1025.3600000000006,0.027137426523193217,7.92,18.48
7,601377.SH,20220413,7.470000000000001,41892.8413,1.84,10.5468,-4029.5300000000007,-0.09618660074030358,7.92,18.48
8,601377.SH,20220412,7.6,53475.28199999999,1.8,10.7303,3762.0999999999995,0.0703521301673547,7.92,18.48
9,601377.SH,20220411,7.43,46451.8488,1.82,10.4903,-3595.06,-0.07739325974900702,7.92,18.48
10,601377.SH,20220408,7.670000000000001,42197.7477,1.87,10.8292,1633.7399999999998,0.038716284376476326,7.92,18.48
11,601377.SH,20220406,7.78,42909.1925,1.84,10.9845,-5340.3499999999985,-0.12445701465950446,7.92,18.48
12,601377.SH,20220331,7.68,45650.2301,1.83,10.8433,-6869.17,-0.1504739403274114,7.92,18.48
13,601377.SH,20220324,7.61,25490.301,1.76,12.7299,-718.0399999999995,-0.028169145589924557,2.87,16.31
14,601377.SH,20220322,7.68,32140.402899999997,1.78,12.847,-1230.5300000000009,-0.03828607885932883,2.87,16.31
15,601377.SH,20220321,7.7,47888.6403,1.77,12.8804,-6971.45,-0.14557627772112794,2.87,16.31
16,601377.SH,20220318,7.82,45542.464,1.8,13.0812,-1177.3200000000006,-0.02585103871411087,2.87,16.31
17,601377.SH,20220317,7.78,78209.5755,1.76,13.0142,483.3399999999983,0.006180061672882987,2.87,16.31
18,601377.SH,20220315,7.42,55253.590500000006,1.76,12.412,-2220.02,-0.04017874639296065,2.87,16.31
19,601377.SH,20220311,7.84,64620.6193,1.75,13.1146,239.39999999999964,0.003704699871237533,2.87,16.31
20,601377.SH,20220302,8.25,31127.3691,1.91,13.8005,-812.3000000000002,-0.026096005653108673,2.87,16.31
21,601377.SH,20220224,8.23,85148.7436,1.75,13.767,-7970.400000000001,-0.09360560899691303,2.87,16.31
22,601377.SH,20220222,8.39,52253.4024,1.82,14.0346,-6461.419999999999,-0.12365548850843824,2.87,16.31
23,601377.SH,20220217,8.43,57292.177599999995,1.86,14.1016,-4499.299999999999,-0.07853253600191311,2.87,16.31
24,601377.SH,20220216,8.549999999999999,35749.151,1.85,14.3023,-1725.8099999999995,-0.04827555205436906,2.87,16.31
25,601377.SH,20220214,8.5,133443.8003,1.83,14.2186,-32426.079999999998,-0.2429942786933654,2.87,16.31
26,601377.SH,20220211,8.9,63573.8778,1.81,14.8878,2105.3700000000017,0.03311690387399967,2.87,16.31
27,601377.SH,20220127,8.76,49175.2999,1.99,14.6536,-902.2200000000003,-0.018347015713878752,2.87,16.31
28,601377.SH,20220126,8.930000000000001,58518.417700000005,2.01,14.9379,1265.88,0.0216321638512109,2.87,16.31
29,601377.SH,20220120,9.37,101011.2972,1.96,15.674,10806.409999999998,0.10698219208692628,2.87,16.31
30,601377.SH,20220119,9.23,68248.0478,1.94,15.4398,7332.45,0.10743823796231722,2.87,16.31
31,601377.SH,20220117,9.12,52106.823599999996,1.93,15.2558,-2580.8,-0.049529021761364866,2.87,16.31
32,601377.SH,20220112,9.56,52419.5239,2.06,15.9918,-1331.63,-0.025403321146913356,2.87,16.31
33,601377.SH,20220110,9.44,71076.9676,2.04,15.7911,-4459.91,-0.06274761220961261,2.87,16.31
34,601377.SH,20220104,9.86,67794.8834,1.8,16.4936,-6321.329999999998,-0.09324199235955906,2.87,16.31
35,601377.SH,20211230,9.89,105835.35160000001,1.91,16.5438,7151.250000000002,0.06756957757392665,2.87,16.31
36,601377.SH,20211221,10.0,127414.11000000002,2.1,16.7278,17679.120000000003,0.1387532354148218,2.87,16.31
37,601377.SH,20211215,9.99,145423.9928,2.01,16.7111,-3826.4400000000023,-0.026312301885854986,2.87,16.31
38,601377.SH,20211213,10.06,291341.59369999997,1.92,16.8282,-7126.530000000006,-0.02446107989420258,2.87,16.31
39,601377.SH,20211208,9.91,258831.42429999998,2.06,16.5773,9261.440000000002,0.035781744913884486,2.87,16.31
40,601377.SH,20211202,8.979999999999999,148829.2332,2.03,15.0216,17602.800000000003,0.11827515079880156,2.87,16.31
41,601377.SH,20211129,8.6,56751.9176,2.09,14.3859,-11515.310000000001,-0.20290609528232048,2.87,16.31
