,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600179.SH,20220608,8224.8552,0.0,10.0562,-814.81,-0.0990667896499867,54.8,1100.74,4.07
1,600179.SH,20220607,9821.2362,0.0,10.0809,724.4099999999999,0.0737595538125842,54.8,1100.74,4.08
2,600179.SH,20220601,6429.0627,0.0,9.5373,74.49999999999994,0.0115880033336741,54.8,1100.74,3.86
3,600179.SH,20220526,6358.4614,0.0,9.3891,-152.08999999999992,-0.023919308529576,54.8,1100.74,3.8
4,600179.SH,20220523,7753.102800000001,0.0,9.4632,-88.35000000000014,-0.0113954377078555,54.8,1100.74,3.83
5,600179.SH,20220513,6275.5872,0.0,9.1914,40.48000000000013,0.0064503924031204,54.8,1100.74,3.72
6,600179.SH,20220510,9930.5873,0.0,9.142,-286.1799999999999,-0.0288180337531497,54.8,1100.74,3.7
7,600179.SH,20220506,6820.2592,0.0,8.5984,-512.3900000000001,-0.0751276432426498,54.8,1100.74,3.48
8,600179.SH,20220505,12813.9834,0.0,8.8949,471.8899999999997,0.0368261753796247,54.8,1100.74,3.6
9,600179.SH,20220427,4584.6005,0.0,11.137,118.65000000000008,0.0258801175805831,54.88,234.2,3.3
10,600179.SH,20220425,5710.068,0.0,11.137,150.95999999999995,0.0264375135287355,54.88,234.2,3.3
11,600179.SH,20220401,7839.880599999999,0.0,12.2507,329.13,0.0419815067081506,54.88,234.2,3.63
12,600179.SH,20220328,2678.1001,0.0,11.6432,-83.18999999999998,-0.0310630659399176,54.88,234.2,3.45
13,600179.SH,20220325,3529.2278,0.0,11.5757,-282.29999999999995,-0.0799891693021345,54.88,234.2,3.43
14,600179.SH,20220323,3050.7092,0.0,11.5757,179.39000000000004,0.0588027203641697,54.88,234.2,3.43
15,600179.SH,20220322,3000.4655,0.0,11.677,-219.93999999999997,-0.0733019593126466,54.88,234.2,3.46
16,600179.SH,20220321,4438.4586,0.0,11.677,-407.1500000000001,-0.0917322964328201,54.88,234.2,3.46
17,600179.SH,20220317,5310.4581,0.0,11.542,-210.4000000000001,-0.0396199341070029,54.88,234.2,3.42
18,600179.SH,20220315,10136.8095,0.0,11.272,-24.229999999999905,-0.0023902984464687,54.88,234.2,3.34
