,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002258.SZ,20220609,51239.9072,3.87,16.5744,2491.900000000001,0.048632016257828,76.32,142.02,24.02
1,002258.SZ,20220608,27685.1328,3.97,16.2708,-1279.0,-0.0461980807258399,76.32,142.02,23.58
2,002258.SZ,20220607,24751.2281,3.96,16.1259,-2302.16,-0.0930119503847972,76.32,142.02,23.37
3,002258.SZ,20220606,24762.1421,3.97,16.05,846.8000000000002,0.0341973645325296,76.32,142.02,23.26
4,002258.SZ,20220602,14566.5609,3.92,15.7464,-392.8200000000003,-0.0269672438605601,76.32,142.02,22.82
5,002258.SZ,20220601,21506.2025,3.87,15.7875,-1565.04,-0.0727715643893895,76.32,142.02,22.88
6,002258.SZ,20220531,25426.4769,3.73,15.8841,2027.49,0.0797393208651726,76.32,142.02,23.02
7,002258.SZ,20220530,18933.0872,3.63,15.6771,164.53999999999968,0.0086906059356236,76.32,142.02,22.72
8,002258.SZ,20220524,23459.2979,3.3,15.2355,-3619.65,-0.1542948989961033,76.32,142.02,22.0783
9,002258.SZ,20220520,25953.3588,3.24,15.7944,755.1400000000006,0.0290960413185518,76.32,142.02,22.8883
10,002258.SZ,20220519,28874.1892,3.14,15.4425,-2836.37,-0.098232022390433,76.32,142.02,22.3783
11,002258.SZ,20220518,18777.3457,2.99,15.5943,-403.23999999999984,-0.0214748136633603,76.32,142.02,22.5983
12,002258.SZ,20220517,24951.5496,2.88,15.7323,-521.2300000000005,-0.020889684542879,76.32,142.02,22.7983
13,002258.SZ,20220513,25270.9701,2.4,15.4908,-28.869999999999663,-0.0011424175599811,76.32,142.02,22.4483
14,002258.SZ,20220512,26938.6955,2.3,15.5598,2610.36,0.0969000150731129,76.32,142.02,22.5483
15,002258.SZ,20220511,46860.7274,2.3,15.3528,-7781.83,-0.1660629365305157,76.32,142.02,22.2483
16,002258.SZ,20220510,25706.967,2.13,15.3114,3664.369999999999,0.1425438481326871,76.32,142.02,22.1883
17,002258.SZ,20220506,28675.1622,2.05,14.8491,-228.8699999999999,-0.0079814718537145,76.32,142.02,21.5184
18,002258.SZ,20220505,37450.5389,2.05,15.2355,1619.0899999999997,0.0432327557241105,76.32,142.02,22.0783
