,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601698.SH,20220602,11.11,6501.152,0.35,77.6509,-288.7,-0.04440751423747668,1.28,20.66
1,601698.SH,20220530,10.97,6726.726,0.33,76.6724,184.62999999999994,0.02744723064385259,1.28,20.66
2,601698.SH,20220518,10.46,3207.7342,0.45,73.1079,-155.54999999999998,-0.048492172449949245,1.28,20.66
3,601698.SH,20220517,10.39,3529.2864,0.43,72.6186,-70.02000000000001,-0.019839704706311172,1.28,20.66
4,601698.SH,20220513,10.46,3755.9281,0.42,73.1079,-267.48,-0.07121542076377874,1.28,20.66
5,601698.SH,20220512,10.48,4502.1733,0.45,73.2477,-288.09999999999997,-0.06399131726004416,1.28,20.66
6,601698.SH,20220429,9.97,7511.5752999999995,0.36,69.6831,-356.93999999999994,-0.04751866096582963,-2.81,17.09
7,601698.SH,20220428,9.27,5147.7648,0.34,75.8609,111.82999999999998,0.021723991741036806,-3.08,11.29
8,601698.SH,20220427,9.2,5086.2321,0.32,75.2881,-396.43999999999994,-0.07794374936212603,-3.08,11.29
9,601698.SH,20220426,8.85,5790.265,0.3,72.4239,-526.7099999999999,-0.09096474859095394,-3.08,11.29
10,601698.SH,20220425,9.32,7925.6594,0.31,76.2701,-1471.7,-0.18568801985106756,-3.08,11.29
11,601698.SH,20220419,10.99,5004.543,0.3,89.9365,80.36000000000001,0.016057410237058613,-3.08,11.29
12,601698.SH,20220414,10.78,3045.0218,0.3,88.218,-132.31,-0.04345124885477011,-3.08,11.29
13,601698.SH,20220412,10.82,4210.2719,0.31,88.5453,-520.47,-0.12361909452926308,-3.08,11.29
14,601698.SH,20220406,11.68,3554.9508,0.3,95.5831,-47.719999999999985,-0.013423533175198931,-3.08,11.29
15,601698.SH,20220330,11.75,3271.6043,0.31,96.156,-12.330000000000041,-0.0037687931881004192,-3.08,11.29
16,601698.SH,20220324,11.79,3295.3399,0.3,96.4833,53.94,0.01636856944559801,-3.08,11.29
17,601698.SH,20220318,11.81,3982.9163999999996,0.32,96.647,184.23999999999998,0.04625756141906468,-3.08,11.29
18,601698.SH,20220317,11.72,5490.4414,0.32,95.9105,121.65,0.022156688531453958,-3.08,11.29
19,601698.SH,20220315,11.36,7244.3793000000005,0.31,92.9644,-547.3199999999999,-0.07555098612796267,-3.08,11.29
20,601698.SH,20220311,12.12,4901.6433,0.32,99.1839,40.40999999999994,0.008244173948765292,-3.08,11.29
21,601698.SH,20220309,11.89,13101.439900000001,0.32,97.3017,-1561.7199999999998,-0.11920216494677044,-3.08,11.29
22,601698.SH,20220307,13.06,6605.7935,0.32,106.8763,22.679999999999893,0.003433349831477459,-3.08,11.29
23,601698.SH,20220303,13.4,5546.3652999999995,0.33,109.6587,-154.70000000000005,-0.027892140461790366,-3.08,11.29
24,601698.SH,20220223,13.54,7528.5079,0.35,110.8044,521.61,0.069284645367776,-3.08,11.29
25,601698.SH,20220217,13.39,4665.3228,0.34,109.5769,-174.60000000000002,-0.037425063063160395,-3.08,11.29
26,601698.SH,20220216,13.39,4825.3243999999995,0.36,109.5769,-102.87000000000005,-0.02131877392533444,-3.08,11.29
27,601698.SH,20220209,13.6,7037.9833,0.37,111.2954,-735.7,-0.10453278569160573,-3.08,11.29
28,601698.SH,20220208,13.5,6544.4737000000005,0.37,110.4771,-1313.6100000000001,-0.20072049491160765,-3.08,11.29
29,601698.SH,20220124,14.1,5174.9108,0.38,115.3872,54.06000000000005,0.010446556875917563,-3.08,11.29
30,601698.SH,20220118,14.46,11884.0756,0.38,118.3332,196.44000000000014,0.016529682796699825,-3.08,11.29
31,601698.SH,20220112,14.29,6270.308,0.39,116.942,-225.14999999999998,-0.035907327040394184,-3.08,11.29
32,601698.SH,20211231,14.39,13274.3985,0.37,117.7604,-1075.73,-0.08103794684180983,-3.08,11.29
33,601698.SH,20211217,14.1,9924.0008,0.34,115.3872,-2190.59,-0.22073658035174687,-3.08,11.29
34,601698.SH,20211214,14.27,8631.4917,0.35,116.7784,-79.0700000000001,-0.00916064137558055,-3.08,11.29
35,601698.SH,20211213,14.26,9164.4438,0.38,116.6965,-421.62,-0.04600606531080479,-3.08,11.29
36,601698.SH,20211208,14.5,11489.5415,0.43,118.6606,-1328.16,-0.11559730212036748,-3.08,11.29
37,601698.SH,20211206,14.85,14044.498000000001,0.36,121.5248,363.3399999999999,0.025870629195860178,-3.08,11.29
38,601698.SH,20211124,15.04,12137.3472,0.36,123.0797,-1198.3200000000002,-0.09872997618458176,-3.08,11.29
39,601698.SH,20211119,15.06,15088.440100000002,0.35,123.2433,-592.4600000000003,-0.03926582178630912,-3.08,11.29
40,601698.SH,20211118,15.23,25553.2777,0.38,124.6345,1678.45,0.06568433293393122,-3.08,11.29
41,601698.SH,20211116,15.0,29420.149699999998,0.39,122.7523,-2735.08,-0.09296621627999398,-3.08,11.29
42,601698.SH,20211109,14.39,11870.8534,0.35,117.7604,-140.83000000000004,-0.011863511009242187,-3.08,11.29
43,601698.SH,20211108,14.37,10615.7697,0.34,117.5967,1145.9099999999999,0.1079441276876984,-3.08,11.29
44,601698.SH,20211104,14.15,7741.5443,0.32,115.7963,132.09999999999994,0.01706377886386311,-3.08,11.29
45,601698.SH,20211101,14.0,8273.1071,0.35,114.5688,-879.51,-0.10630951459579195,-3.08,11.29
46,601698.SH,20211028,13.66,10514.0923,0.32,111.7864,-390.83000000000015,-0.03717201531510239,-1.89,33.5
47,601698.SH,20211027,13.97,11127.2112,0.33,114.3233,-729.3000000000001,-0.06554202907553333,-1.89,33.5
48,601698.SH,20211025,14.330000000000002,9062.0278,0.32,117.2694,-598.7,-0.0660668906798101,-1.89,33.5
49,601698.SH,20211021,14.35,10817.637200000001,0.33,117.433,-808.9399999999997,-0.0747797310118701,-1.89,33.5
50,601698.SH,20211013,14.58,9316.9028,0.32,119.3152,-333.2500000000001,-0.03576832421177563,-1.89,33.5
51,601698.SH,20211011,14.86,19106.9556,0.33,121.6066,543.5899999999999,0.02844984891261274,-1.89,33.5
52,601698.SH,20210928,15.15,14816.8796,0.39,123.9798,-396.55000000000007,-0.026763394905361858,-1.89,33.5
53,601698.SH,20210916,15.32,41014.5919,0.41,125.371,-417.9200000000001,-0.010189544272900595,-1.89,33.5
54,601698.SH,20210909,17.880000000000003,99029.9733,0.64,146.3208,3361.21,0.033941340060928804,-1.89,33.5
55,601698.SH,20210907,17.15,76825.3749,0.56,140.3468,-3512.4199999999983,-0.045719529576939276,-1.89,33.5
56,601698.SH,20210827,13.7,16006.847,0.4,112.1138,-2881.9800000000005,-0.18004670126477754,-1.89,33.5
57,601698.SH,20210826,14.1,12530.3458,0.4,115.3872,565.0699999999996,0.04509612176864262,-4.06,19.75
58,601698.SH,20210820,13.82,8527.774000000001,0.43,113.0958,130.28000000000006,0.015277140318212002,-4.06,19.75
