,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600026.SH,20220607,107360.293,1.82,,-1007.5700000000016,-0.0093849408551819,13.02,-92.7,11.79
1,600026.SH,20220523,30893.0184,2.07,,106.0800000000006,0.0034337855442445,13.02,-92.7,8.48
2,600026.SH,20220517,54859.1027,2.11,,1650.3199999999997,0.0300828835831468,13.02,-92.7,8.91
3,600026.SH,20220513,49136.0438,2.26,,800.3199999999997,0.0162878396001429,13.02,-92.7,8.1
4,600026.SH,20220512,35938.2409,2.41,,-111.65999999999974,-0.0031069968146381,13.02,-92.7,7.55
5,600026.SH,20220505,43435.6226,2.26,,535.7399999999991,0.0123341158231722,13.02,-92.7,8.0
6,600026.SH,20220429,32386.3142,2.39,,689.3900000000001,0.0212864605630238,-22.5,-309.71,7.89
7,600026.SH,20220428,39146.716,2.45,,3080.16,0.0786824621508481,-22.5,-309.71,7.81
8,600026.SH,20220426,43292.3583,2.5,,-6126.66,-0.1415182780652538,-22.5,-309.71,6.92
9,600026.SH,20220421,42991.7486,2.29,,854.3199999999993,0.0198717202212147,-22.5,-309.71,7.87
10,600026.SH,20220408,34460.4868,2.77,,-1911.5199999999995,-0.0554699070588869,-22.5,-309.71,6.67
11,600026.SH,20220407,55898.8784,2.79,,3622.43,0.0648032680383798,-22.5,-309.71,6.85
12,600026.SH,20220331,34654.0044,2.3,,1191.520000000001,0.0343833280058105,-22.5,-309.71,6.4
13,600026.SH,20220329,69479.0655,2.34,13.4499,-2001.5700000000013,-0.0288082458449301,-30.09,-86.65,6.7
14,600026.SH,20220328,20037.5976,2.31,12.5465,6852.74,0.3419940921460564,-30.09,-86.65,6.25
15,600026.SH,20220318,11703.2887,2.85,11.6432,-181.7000000000001,-0.0155255505232473,-30.09,-86.65,5.8
16,600026.SH,20220316,14294.723800000002,2.95,11.9242,439.3000000000003,0.0307316186130158,-30.09,-86.65,5.94
17,600026.SH,20220315,20277.7309,2.92,11.322,125.74999999999989,0.0062013841992547,-30.09,-86.65,5.64
18,600026.SH,20220311,22892.8332,2.8,12.8275,-811.7199999999998,-0.0354573849775832,-30.09,-86.65,6.39
