,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600859.SH,20220602,23.55,33095.1575,0.44,19.9057,1077.7000000000003,0.032563676423053745,-4.08,19.45
1,600859.SH,20220527,23.56,64713.3949,0.44,19.9141,536.1600000000003,0.008285147160468324,-4.08,19.45
2,600859.SH,20220523,22.03,35590.0325,0.44,18.6209,-3410.330000000001,-0.09582261550337165,-4.08,19.45
3,600859.SH,20220520,22.58,37415.2015,0.44,19.0858,3409.899999999999,0.09113675360000396,-4.08,19.45
4,600859.SH,20220517,22.53,51403.559,0.44,19.0435,-5561.490000000001,-0.10819270315504809,-4.08,19.45
5,600859.SH,20220516,23.01,76266.1988,0.44,19.4492,7153.480000000003,0.09379620477427024,-4.08,19.45
6,600859.SH,20220512,21.38,38058.349,0.44,18.0715,-2715.8999999999987,-0.07136147708351717,-4.08,19.45
7,600859.SH,20220505,22.74,67859.7587,0.44,19.221,-957.5000000000009,-0.01410998238636532,-4.08,19.45
8,600859.SH,20220428,20.8,50885.2245,0.44,17.5812,-663.1800000000007,-0.013032859862886147,10.55,295.61
9,600859.SH,20220426,22.88,72646.4284,0.44,19.3394,962.9300000000003,0.013255021908275951,10.55,295.61
10,600859.SH,20220421,22.23,37284.4323,0.45,65.1174,-5251.219999999999,-0.1408421605496726,21.46,199.21
11,600859.SH,20220412,22.23,71015.27859999999,0.45,65.1174,8081.549999999999,0.11380015905478684,21.46,199.21
12,600859.SH,20220411,20.21,33989.4468,0.45,59.2003,-3198.84,-0.09411274089933115,21.46,199.21
13,600859.SH,20220328,20.74,12417.1451,0.49,60.7528,-1501.0399999999997,-0.12088446965156265,21.46,199.21
14,600859.SH,20220324,21.040000000000003,11029.535899999999,0.49,61.6316,-936.1399999999999,-0.08487573806255982,21.46,199.21
15,600859.SH,20220318,21.62,11399.5279,0.5,63.3306,-488.1500000000002,-0.04282194879316013,21.46,199.21
16,600859.SH,20220317,21.49,19127.3663,0.5,62.9498,568.4599999999998,0.029719721527997286,21.46,199.21
17,600859.SH,20220309,22.85,27177.8842,0.53,66.9336,-1240.33,-0.04563747460517916,21.46,199.21
18,600859.SH,20220308,23.6,22204.511,0.54,69.1305,-993.8099999999998,-0.044757121649740446,21.46,199.21
19,600859.SH,20220304,25.44,24330.0953,0.54,74.5203,-5673.38,-0.23318363245375368,21.46,199.21
20,600859.SH,20220224,26.4,35403.3629,0.57,77.3324,-5680.35,-0.16044662243088778,21.46,199.21
21,600859.SH,20220217,27.88,36332.431300000004,0.61,81.6677,-6603.359999999999,-0.18174836540597816,21.46,199.21
22,600859.SH,20220209,28.03,23087.1883,0.66,82.1071,-1807.1799999999998,-0.07827631396760426,21.46,199.21
23,600859.SH,20220124,27.2,22367.8587,0.66,79.6758,-679.4600000000007,-0.03037662250611413,21.46,199.21
24,600859.SH,20220121,27.37,28863.026299999998,0.66,80.1738,1696.0000000000002,0.058760297079450755,21.46,199.21
25,600859.SH,20220119,26.3,16351.7271,0.67,77.0395,-896.24,-0.05481011238256294,21.46,199.21
26,600859.SH,20220118,26.41,26692.5685,0.67,77.3617,-3177.39,-0.11903650261307748,21.46,199.21
27,600859.SH,20220114,27.19,24824.355600000003,0.67,79.6465,-1013.8299999999999,-0.040840133630699355,21.46,199.21
28,600859.SH,20220111,27.78,17985.9009,0.67,81.3748,509.63999999999953,0.028335528080219743,21.46,199.21
29,600859.SH,20220110,27.92,29038.836099999997,0.67,81.7849,-2017.7999999999997,-0.06948625602800933,21.46,199.21
30,600859.SH,20220105,27.59,19198.9171,0.67,80.8182,-1049.6699999999994,-0.054673396136493524,21.46,199.21
31,600859.SH,20211231,27.0,18495.5523,0.69,79.09,-1521.0399999999995,-0.08223814976317304,21.46,199.21
32,600859.SH,20211229,26.93,19871.1217,0.69,78.8849,-1897.7300000000005,-0.09550190616566957,21.46,199.21
33,600859.SH,20211214,27.71,26547.1027,0.84,70.0459,-4286.92,-0.16148353545187438,21.46,199.21
