,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603259.SH,20220609,102.62,222465.58020000003,7.44,59.5128,-6852.209999999999,-0.030801214254536614,71.18,9.54
1,603259.SH,20220606,98.98,467093.21030000004,7.18,57.4019,71286.98999999999,0.15261833918376694,71.18,9.54
2,603259.SH,20220602,90.64,324950.4863,7.02,52.5652,-53130.729999999996,-0.16350407905205833,71.18,9.54
3,603259.SH,20220601,93.45,231513.7472,7.02,54.193,-15866.96,-0.06853571415045542,71.18,9.54
4,603259.SH,20220530,92.8,204636.4311,7.04,53.8161,-10941.849999999999,-0.05346970693919612,71.18,9.54
5,603259.SH,20220518,96.32,258047.1637,6.79,55.8574,-34390.12000000001,-0.13327067620856012,71.18,9.54
6,603259.SH,20220516,98.81,123690.2159,6.81,57.3013,3197.8499999999967,0.02585370214395427,71.18,9.54
7,603259.SH,20220506,94.4,182464.6583,6.71,54.7439,-14822.839999999997,-0.08123677285290483,71.18,9.54
8,603259.SH,20220505,98.05,306414.5611,6.71,56.8591,-31524.840000000004,-0.1028829696827355,71.18,9.54
9,603259.SH,20220426,102.45,270943.6287,6.9,59.4103,6237.669999999995,0.023022021333103947,71.18,9.54
10,603259.SH,20220422,101.6,228399.6864,6.9,58.9174,36143.270000000004,0.1582457076438438,38.5,72.19
11,603259.SH,20220421,96.62,249726.45,6.93,56.0295,-20395.340000000004,-0.08167072410631715,38.5,72.19
12,603259.SH,20220420,100.87,166953.6616,6.85,58.494,-8823.689999999999,-0.05285113195744369,38.5,72.19
13,603259.SH,20220419,102.77,157092.28019999998,6.84,59.5958,-15028.009999999998,-0.09566358054557031,38.5,72.19
14,603259.SH,20220411,103.78000000000002,244008.0168,6.95,60.1815,2305.430000000004,0.009448173179857605,38.5,72.19
15,603259.SH,20220408,105.0,183001.6984,6.96,60.889,-19190.670000000002,-0.10486607593145705,38.5,72.19
16,603259.SH,20220401,109.07,215408.35499999998,6.9,63.2478,-3527.25,-0.016374713042119467,38.5,72.19
17,603259.SH,20220328,111.37,282157.5846,6.9,64.5815,8629.540000000008,0.030584114944964724,38.5,72.19
18,603259.SH,20220324,117.0,562324.5009,6.8,67.8463,42705.41,0.0759444234274872,39.84,50.41
19,603259.SH,20220318,103.62,304804.6945,6.67,103.4631,-1078.62000000001,-0.0035387250244599167,39.84,50.41
20,603259.SH,20220315,93.17,301199.4581,6.69,93.0289,-32521.59999999999,-0.10797363383436974,39.84,50.41
21,603259.SH,20220310,102.63,370870.0675,7.08,102.4746,47171.25,0.12719077146877053,39.84,50.41
22,603259.SH,20220307,99.1,202432.1691,7.13,98.9499,-945.5299999999952,-0.004670848532640631,39.84,50.41
23,603259.SH,20220302,103.72,186920.0954,6.79,103.5629,4765.019999999997,0.02549228315876409,39.84,50.41
24,603259.SH,20220225,103.4,367442.6895,6.81,103.2434,42561.94,0.11583286650202904,39.84,50.41
25,603259.SH,20220216,97.73,583973.5221,6.49,97.582,54521.99999999997,0.09336382205127375,39.84,50.41
26,603259.SH,20220211,83.07,516055.8558,6.42,82.9442,-28710.590000000026,-0.05563465597244759,39.84,50.41
27,603259.SH,20220127,103.22,233937.6721,6.82,103.0622,-6733.799999999996,-0.028784590098517936,39.84,50.41
28,603259.SH,20220125,109.7,144849.34590000001,6.98,109.5323,-1203.590000000001,-0.008309253952937601,39.84,50.41
29,603259.SH,20220119,112.0,455096.9555,7.37,111.8288,-23031.98999999999,-0.050608974025535956,39.84,50.41
30,603259.SH,20220113,115.83,219915.5704,7.45,115.6585,-5989.220000000001,-0.027234178958344468,39.84,50.41
31,603259.SH,20220112,116.9,253086.79479999997,7.33,116.727,4769.959999999999,0.018847131094964577,39.84,50.41
32,603259.SH,20220111,116.49,347256.62289999996,7.2,116.3165,42378.02,0.1220366069510607,39.84,50.41
33,603259.SH,20220105,109.76,404670.5551,7.01,109.5965,-588.6599999999962,-0.0014546647700980609,39.84,50.41
34,603259.SH,20211231,118.58,205364.9398,7.31,118.3983,10009.850000000002,0.04874176677746628,39.84,50.41
35,603259.SH,20211230,120.01,207442.2755,7.3,119.8261,-4406.610000000004,-0.02124258418096655,39.84,50.41
36,603259.SH,20211229,119.19,323714.23,7.32,119.0074,6775.400000000009,0.02093018895091516,39.84,50.41
37,603259.SH,20211223,114.96,243264.57390000002,7.56,114.7839,10473.800000000003,0.04305517993057847,39.84,50.41
38,603259.SH,20211217,124.8,685228.8416,7.8,124.6088,-23416.089999999997,-0.03417265675117198,39.84,50.41
39,603259.SH,20211202,141.6,311778.2038,8.53,141.3802,-28412.729999999996,-0.09113122615276288,39.84,50.41
40,603259.SH,20211125,134.81,222585.3389,8.04,134.5959,17395.589999999993,0.07815245193581792,39.84,50.41
41,603259.SH,20211119,130.3,250105.0175,8.11,130.0931,-9438.25,-0.037737147756341995,39.84,50.41
42,603259.SH,20211118,131.0,297408.2191,8.1,130.792,-34623.57000000001,-0.11641766358971485,39.84,50.41
43,603259.SH,20211116,136.48,416620.9643,8.11,136.2633,36501.8,0.08761392999348881,39.84,50.41
44,603259.SH,20211112,128.9,165242.08419999998,8.09,128.6953,-13666.04,-0.08270314469926059,39.84,50.41
45,603259.SH,20211105,126.4,318740.4718,8.1,126.1993,1004.1399999999921,0.0031503373083731257,39.84,50.41
46,603259.SH,20211028,134.25,277354.1829,8.02,134.032,-99.2799999999952,-0.00035795385871570064,45.7,55.79
47,603259.SH,20211021,141.2,189455.35570000001,7.82,140.9707,-13012.659999999996,-0.06868457189780038,45.7,55.79
48,603259.SH,20210928,150.98,252868.3168,7.7,150.5875,-25302.909999999996,-0.10006358376645783,45.7,55.79
49,603259.SH,20210924,150.88,270919.6327,7.68,150.4877,-11949.429999999997,-0.04410691791108425,45.7,55.79
50,603259.SH,20210917,152.4,543213.1122000001,7.65,152.0067,40123.20999999998,0.07386274207833816,45.7,55.79
