,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000719.SZ,20220609,4907.2775,0.01,7.6917,264.16,0.0538302551669433,-6.59,0.58,7.33
1,000719.SZ,20220607,4418.929099999999,0.01,7.7336,-351.3599999999999,-0.0795124773556561,-6.59,0.58,7.37
2,000719.SZ,20220606,5107.6854,0.01,7.7336,-241.43999999999988,-0.0472699434463993,-6.59,0.58,7.37
3,000719.SZ,20220601,7694.124400000001,0.01,7.7966,-1372.92,-0.178437458068653,-6.59,0.58,7.43
4,000719.SZ,20220531,6316.5729,0.01,7.8176,193.3,0.0306020373801116,-6.59,0.58,7.45
5,000719.SZ,20220530,8579.116899999999,0.01,7.7966,103.09999999999992,0.0120175539279573,-6.59,0.58,7.43
6,000719.SZ,20220527,11338.9283,0.01,7.8281,672.7799999999996,0.0593336497241983,-6.59,0.58,7.46
7,000719.SZ,20220526,7988.0004,0.01,7.7021,425.4100000000001,0.0532561315344951,-6.59,0.58,7.34
8,000719.SZ,20220525,12518.247,0.01,7.7231,680.84,0.0543878068550652,-6.59,0.58,7.36
9,000719.SZ,20220524,21921.158300000003,0.01,7.6077,-2067.57,-0.0943184649143289,-6.59,0.58,7.25
10,000719.SZ,20220523,15155.5065,0.01,8.0589,2299.11,0.1517012974789064,-6.59,0.58,7.68
11,000719.SZ,20220520,2855.9159,0.01,7.3244,-28.73000000000009,-0.0100598200388184,-6.59,0.58,6.98
12,000719.SZ,20220519,2443.3742,0.01,7.2614,-269.85,-0.1104415361347435,-6.59,0.58,6.92
13,000719.SZ,20220517,2946.3478,0.01,7.2299,179.86000000000007,0.0610450673881746,-6.59,0.58,6.89
14,000719.SZ,20220516,3269.7769,0.01,7.2824,-515.27,-0.157585675034893,-6.59,0.58,6.94
15,000719.SZ,20220513,3342.548,0.01,7.2614,470.44,0.1407429302436344,-6.59,0.58,6.92
16,000719.SZ,20220512,3539.0804,0.01,7.2404,-273.63000000000005,-0.0773166950375018,-6.59,0.58,6.9
17,000719.SZ,20220511,6326.1183,0.01,7.188,186.08000000000004,0.029414562165238,-6.59,0.58,6.85
18,000719.SZ,20220510,4354.817,0.01,7.2614,-159.34000000000003,-0.0365893675899584,-6.59,0.58,6.92
19,000719.SZ,20220505,3108.1962,0.01,7.3349,48.02000000000001,0.0154494751650491,-6.59,0.58,6.99
20,000719.SZ,20220429,3719.1138,0.01,7.3244,34.81999999999999,0.0093624454298763,-6.59,0.58,6.98
21,000719.SZ,20220428,4035.4114,0.01,7.083,167.09000000000003,0.0414059394291248,-6.59,0.58,6.75
22,000719.SZ,20220427,4435.1929,0.01,7.1145,420.43,0.0947940731055914,-6.59,0.58,6.78
23,000719.SZ,20220426,4282.7436,0.01,7.0096,-34.870000000000005,-0.0081419770261287,-3.43,5.11,6.68
24,000719.SZ,20220422,5854.0365,0.01,7.6602,-1352.9,-0.2311054944737703,-3.43,5.11,7.3
25,000719.SZ,20220421,5997.9,0.01,7.7861,1155.6999999999998,0.192684106103803,-3.43,5.11,7.42
26,000719.SZ,20220419,3272.6775,0.01,8.1009,-70.28,-0.0214747710399206,-3.43,5.11,7.72
27,000719.SZ,20220414,5057.6424,0.01,8.4052,-88.29999999999991,-0.0174587274102257,-3.43,5.11,8.01
28,000719.SZ,20220412,4072.0692,0.01,8.6361,-146.10999999999996,-0.0358810208824545,-3.43,5.11,8.23
29,000719.SZ,20220411,5006.6429,0.01,8.4577,-146.8,-0.0293210446465035,-3.43,5.11,8.06
30,000719.SZ,20220408,6960.3818,0.01,8.6466,-1022.93,-0.1469646392098778,11.68,8.99,8.24
31,000719.SZ,20220407,6819.976700000001,0.01,9.2314,-894.82,-0.1312057268465447,11.68,8.99,8.37
32,000719.SZ,20220401,6400.2333,0.01,9.4299,-176.80999999999997,-0.0276255554621735,11.68,8.99,8.55
33,000719.SZ,20220331,7341.8648,0.01,9.3968,-117.60000000000008,-0.0160177289017907,11.68,8.99,8.52
34,000719.SZ,20220329,6015.5517,0.01,9.1542,-345.36,-0.0574111930581529,11.68,8.99,8.3
35,000719.SZ,20220325,4974.492700000001,0.01,8.9336,-206.16,-0.0414434219593889,11.68,8.99,8.1
36,000719.SZ,20220323,5283.2577,0.01,9.077,-608.68,-0.115209220250604,11.68,8.99,8.23
37,000719.SZ,20220322,6575.8163,0.01,9.2314,-104.91999999999996,-0.0159554335482273,11.68,8.99,8.37
38,000719.SZ,20220321,5784.6472,0.01,9.1211,4.189999999999941,0.0007243311225617,11.68,8.99,8.27
39,000719.SZ,20220318,9286.8523,0.01,9.1652,667.0499999999997,0.0718273510175239,11.68,8.99,8.31
40,000719.SZ,20220317,6737.933599999999,0.01,8.7461,-307.42999999999995,-0.0456267482362841,11.68,8.99,7.93
41,000719.SZ,20220316,7187.830199999999,0.01,8.6799,-451.65,-0.0628353741578369,11.68,8.99,7.87
42,000719.SZ,20220311,7521.7046,0.01,8.8784,-32.759999999999906,-0.0043553957170825,11.68,8.99,8.05
43,000719.SZ,20220310,10654.8129,0.01,8.8564,129.45000000000016,0.0121494390577238,11.68,8.99,8.03
44,000719.SZ,20220309,9527.9925,0.01,8.5035,108.64999999999998,0.011403241553769,11.68,8.99,7.71
45,000719.SZ,20220308,5540.2434,0.01,8.3821,-38.700000000000045,-0.0069852526695848,11.68,8.99,7.6
46,000719.SZ,20220304,3991.9647,0.01,8.6248,464.94,0.1164689657701632,11.68,8.99,7.82
47,000719.SZ,20220303,3455.0672,0.01,8.702,26.950000000000077,0.0078001377223574,11.68,8.99,7.89
48,000719.SZ,20220302,2494.5545,0.01,8.6358,-87.95999999999998,-0.0352608050856375,11.68,8.99,7.83
49,000719.SZ,20220228,2940.8599,0.01,8.5145,70.99999999999997,0.0241425985644538,11.68,8.99,7.72
50,000719.SZ,20220225,4409.347,0.01,8.5035,-238.72000000000003,-0.0541395358541752,11.68,8.99,7.71
51,000719.SZ,20220224,7815.001099999999,0.01,8.4924,181.53999999999985,0.0232296832306267,11.68,8.99,7.7
52,000719.SZ,20220222,6728.503599999999,0.01,8.713,-646.1399999999999,-0.0960302674133963,11.68,8.99,7.9
53,000719.SZ,20220221,4369.305200000001,0.01,9.0659,-728.4200000000001,-0.1667130050791599,11.68,8.99,8.22
54,000719.SZ,20220218,4175.6277,0.01,9.0329,117.70000000000005,0.0281873788700079,11.68,8.99,8.19
55,000719.SZ,20220216,6455.090200000001,0.01,9.0439,-91.34999999999992,-0.0141516225443294,11.68,8.99,8.2
56,000719.SZ,20220215,4329.6821,0.01,8.9005,-177.93999999999997,-0.0410977055336233,11.68,8.99,8.07
57,000719.SZ,20220214,4380.6573,0.01,8.9777,85.00999999999999,0.019405763605384,11.68,8.99,8.14
58,000719.SZ,20220210,6174.5254,0.01,9.1431,-322.3499999999999,-0.0522064416481305,11.68,8.99,8.29
59,000719.SZ,20220209,10130.3297,0.01,9.2645,-1424.27,-0.1405946343483766,11.68,8.99,8.4
60,000719.SZ,20220207,6286.710300000001,0.01,8.713,-260.25999999999993,-0.0413984401348985,11.68,8.99,7.9
61,000719.SZ,20220128,6013.7682,0.01,8.5586,903.64,0.1502618607747468,11.68,8.99,7.76
62,000719.SZ,20220126,5390.9108,0.01,8.6027,419.34,0.0777864846140655,11.68,8.99,7.8
63,000719.SZ,20220125,10567.5461,0.01,8.5476,-510.1600000000001,-0.0482761083010558,11.68,8.99,7.75
64,000719.SZ,20220124,8806.2749,0.01,9.099,-581.6399999999999,-0.0660483583132295,11.68,8.99,8.25
65,000719.SZ,20220120,16629.8407,0.01,9.5733,-833.6000000000003,-0.0501267579791068,11.68,8.99,8.68
66,000719.SZ,20220118,23625.667800000003,0.04,9.8821,-1664.6700000000003,-0.0704602305463721,11.68,8.99,8.96
67,000719.SZ,20220117,26099.0598,0.04,10.3784,43.65999999999951,0.0016728571961814,11.68,8.99,9.41
