,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300782.SZ,20220608,81985.7863,4.42,32.6272,5105.139999999999,0.0622685983802048,12.43,-6.7,208.8
1,300782.SZ,20220607,125800.037,4.4,33.1195,18382.09,0.1461214991534541,12.43,-6.7,211.95
2,300782.SZ,20220606,94043.2921,4.42,31.7506,9084.49,0.0965990215478643,12.43,-6.7,203.19
3,300782.SZ,20220602,70892.11110000001,4.44,31.024,7871.420000000002,0.1110337931521974,12.43,-6.7,198.54
4,300782.SZ,20220601,56472.0569,4.38,30.4708,-70.32999999999993,-0.0012453946936011,12.43,-6.7,195.0
5,300782.SZ,20220530,46831.0113,4.33,29.5239,1132.4000000000003,0.0241805583216179,12.43,-6.7,188.94
6,300782.SZ,20220527,54967.4758,4.28,29.3301,3023.6500000000005,0.0550079834664701,12.43,-6.7,187.7
7,300782.SZ,20220526,45047.4659,4.24,29.1708,-1052.5,-0.0233642443358839,12.43,-6.7,186.68
8,300782.SZ,20220525,38554.0442,4.24,29.6223,-1495.3900000000003,-0.0387868518343401,12.43,-6.7,189.57
9,300782.SZ,20220524,51997.5249,4.24,29.7052,-4097.56,-0.0788029816396126,12.43,-6.7,190.1
10,300782.SZ,20220523,42234.268800000005,4.26,31.235,1811.26,0.0428860271874767,12.43,-6.7,199.89
11,300782.SZ,20220520,66247.23939999999,4.31,31.2537,4027.859999999999,0.0608004203115518,12.43,-6.7,200.01
12,300782.SZ,20220518,40366.3825,4.4,30.1818,-2462.3500000000013,-0.0610000165360371,12.43,-6.7,193.15
13,300782.SZ,20220517,64530.1605,4.4,30.474,2805.26,0.0434720753561429,12.43,-6.7,195.02
14,300782.SZ,20220516,44846.0858,4.39,29.4395,-2190.7200000000003,-0.0488497482203898,12.43,-6.7,188.4
15,300782.SZ,20220513,51095.8988,4.45,30.0958,-2311.6700000000005,-0.0452417914997123,12.43,-6.7,192.6
16,300782.SZ,20220512,60791.3856,4.42,30.549,-2510.840000000001,-0.0413025624472688,12.43,-6.7,195.5
17,300782.SZ,20220511,124010.5403,4.49,30.3427,15396.89,0.1241579140188618,12.43,-6.7,194.18
18,300782.SZ,20220505,48067.01,4.39,28.5676,-1579.3999999999996,-0.0328582951175868,12.43,-6.7,182.82
19,300782.SZ,20220429,72350.9687,4.34,28.9895,702.1400000000003,0.0097046385503336,12.43,-6.7,185.52
20,300782.SZ,20220427,78907.8242,4.49,55.6611,4920.3,0.062355033228758,76.61,112.84,179.0
21,300782.SZ,20220426,65820.5902,4.53,51.6404,-5345.94,-0.081219873352032,76.61,112.84,166.07
22,300782.SZ,20220425,53677.773,4.54,55.1853,-3417.110000000001,-0.0636596827517416,76.61,112.84,177.47
23,300782.SZ,20220421,65517.73299999999,4.42,60.9473,-7593.400000000001,-0.1158983934929494,76.61,112.84,196.0
24,300782.SZ,20220419,79281.41010000001,4.36,63.8516,-11762.309999999998,-0.148361513564956,76.61,112.84,205.34
25,300782.SZ,20220414,72675.81700000001,4.37,56.6965,-1619.0400000000009,-0.0222775617369392,76.61,112.84,182.33
26,300782.SZ,20220412,65840.3333,4.33,58.3664,-5413.630000000001,-0.0822236117082354,76.61,112.84,187.7
27,300782.SZ,20220411,60576.4279,4.27,58.7333,-9717.6,-0.1604188351291014,76.61,112.84,188.88
28,300782.SZ,20220408,57734.924600000006,4.23,61.6812,-8094.77,-0.1402057776308241,76.61,112.84,198.36
29,300782.SZ,20220407,57460.3167,4.19,62.3435,-2964.36,-0.0515896912903718,76.61,112.84,200.49
30,300782.SZ,20220406,63185.54640000001,4.17,63.7335,-4358.879999999999,-0.0689853969514774,76.61,112.84,204.96
31,300782.SZ,20220401,62528.478,4.26,66.0128,-10182.3,-0.1628426010944964,76.61,112.84,212.29
32,300782.SZ,20220328,56179.67020000001,4.22,67.8505,-3255.900000000001,-0.0579551284015903,76.61,112.84,218.2
33,300782.SZ,20220325,74076.3103,4.26,69.682,-414.5700000000006,-0.0055965260461953,76.61,112.84,224.09
34,300782.SZ,20220324,62576.0604,4.47,71.7779,-7464.449999999999,-0.1192860329059641,76.61,112.84,230.83
35,300782.SZ,20220323,48827.4799,4.42,73.7524,-813.1099999999997,-0.0166527128097798,76.61,112.84,237.18
36,300782.SZ,20220321,64817.3671,4.43,73.6965,-5303.290000000001,-0.0818189666948073,76.61,112.84,237.0
37,300782.SZ,20220318,110123.7891,4.44,74.11,-2820.9900000000016,-0.0256165359279305,76.61,112.84,238.33
38,300782.SZ,20220317,186118.2086,4.5,76.6506,18541.63,0.0996228694627571,76.61,112.84,246.5
39,300782.SZ,20220316,111679.1053,4.52,70.929,5002.769999999999,0.0447959355204468,76.61,112.84,228.1
40,300782.SZ,20220315,66607.8391,4.68,69.4146,-1458.1499999999996,-0.0218915674146228,76.61,112.84,223.23
41,300782.SZ,20220314,54228.522,4.72,71.2679,-3999.08,-0.073744956574697,76.61,112.84,229.19
42,300782.SZ,20220311,90125.0484,4.75,74.0629,4779.999999999998,0.0530374195061181,76.61,112.84,238.2
43,300782.SZ,20220310,112556.9158,4.75,73.068,5031.460000000001,0.044701473598835,76.61,112.84,235.0
44,300782.SZ,20220307,80675.29370000001,5.05,74.4982,-15538.320000000002,-0.1926032033769961,76.61,112.84,239.6
45,300782.SZ,20220304,92798.3583,5.06,77.8874,-4487.380000000001,-0.0483562433884134,76.61,112.84,250.5
46,300782.SZ,20220303,72212.2217,5.04,77.8905,-8298.57,-0.1149191896418276,76.61,112.84,250.51
47,300782.SZ,20220302,89795.2964,5.03,80.2722,-20135.95,-0.2242428145712985,76.61,112.84,258.17
48,300782.SZ,20220228,86651.7693,4.98,83.8416,5203.51,0.06005082229752,76.61,112.84,269.65
49,300782.SZ,20220225,113394.6964,4.97,83.8323,13790.72,0.1216169753773422,76.61,112.84,269.62
50,300782.SZ,20220224,188853.9123,5.03,82.9555,2302.510000000002,0.0121920164213616,76.61,112.84,266.8
51,300782.SZ,20220223,266976.3851,5.02,86.3197,44954.68999999999,0.1683845182904905,76.61,112.84,277.62
52,300782.SZ,20220222,96930.3417,4.85,75.9316,-15350.120000000004,-0.1583623840665776,76.61,112.84,244.21
53,300782.SZ,20220221,61745.2234,4.82,77.9091,-6403.8,-0.103713285779447,76.61,112.84,250.57
54,300782.SZ,20220218,63761.4186,4.85,79.3083,-4970.28,-0.0779512142159271,76.61,112.84,255.07
55,300782.SZ,20220217,57456.0409,4.89,79.4513,2710.379999999999,0.0471731076061664,76.61,112.84,255.53
56,300782.SZ,20220216,79431.4105,4.92,79.4575,-4257.4800000000005,-0.0535994510635059,76.61,112.84,255.55
57,300782.SZ,20220214,112199.0408,4.94,76.9546,-6241.0899999999965,-0.0556251635976552,76.61,112.84,247.5
58,300782.SZ,20220211,60248.7364,4.9,81.9729,3519.65,0.0584186525777493,76.61,112.84,263.64
59,300782.SZ,20220210,49681.2193,4.97,81.6496,-664.31,-0.0133714512115446,76.61,112.84,262.6
60,300782.SZ,20220209,54724.205,5.03,81.5159,1374.5299999999988,0.0251174046292677,76.61,112.84,262.17
61,300782.SZ,20220207,66587.0601,5.01,81.5314,-343.2600000000002,-0.0051550556442121,76.61,112.84,262.22
62,300782.SZ,20220128,64124.883,5.01,80.4929,4724.59,0.0736779511940786,76.61,112.84,258.88
63,300782.SZ,20220127,61363.8593,5.02,82.0818,-4970.41,-0.0809989798017804,76.61,112.84,263.99
64,300782.SZ,20220126,53749.4915,5.06,84.5754,-1917.7800000000009,-0.0356799654560453,76.61,112.84,272.01
65,300782.SZ,20220125,66736.8326,5.09,84.0593,-1373.949999999999,-0.0205875817966224,76.61,112.84,270.35
66,300782.SZ,20220124,82925.7046,5.14,85.8906,12428.39,0.1498737943795536,76.61,112.84,276.24
67,300782.SZ,20220121,87816.6445,5.14,83.8043,12200.740000000002,0.1389342540866498,76.61,112.84,269.53
68,300782.SZ,20220119,137363.0631,5.23,86.2824,-16718.98,-0.1217137971641519,76.61,112.84,277.5
69,300782.SZ,20220118,141290.115,5.18,90.6354,1772.2099999999973,0.0125430572407701,76.61,112.84,291.5
70,300782.SZ,20220113,62021.9893,5.12,93.5737,-5350.27,-0.0862640824711502,76.61,112.84,300.95
71,300782.SZ,20220112,181645.3131,5.09,94.4909,-21313.78,-0.1173373517667712,76.61,112.84,303.9
