,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600072.SH,20220608,19200.6769,0.38,114.6024,-1333.3800000000003,-0.0694444267222683,1.09,22.26,12.46
1,600072.SH,20220602,37742.1348,0.35,117.4537,-3492.5499999999997,-0.0925371608815301,1.09,22.26,12.77
2,600072.SH,20220518,13460.7701,0.84,104.1171,-204.03000000000011,-0.0151573794429488,1.09,22.26,11.32
3,600072.SH,20220512,12954.2618,0.9,102.5535,-331.0500000000002,-0.025555296404462,1.09,22.26,11.15
4,600072.SH,20220505,13377.4616,0.67,101.4498,319.0900000000001,0.0238528062752951,1.09,22.26,11.03
5,600072.SH,20220429,11086.2836,0.66,98.5066,-562.9200000000001,-0.0507762583306095,28.51,-44.2,10.71
6,600072.SH,20220428,9258.5363,0.5,94.2757,-545.5300000000001,-0.0589218405937448,28.51,-44.2,10.25
7,600072.SH,20220427,15257.517000000002,0.58,96.2991,-818.6400000000001,-0.0536548640253849,28.51,-44.2,10.47
8,600072.SH,20220422,14324.3222,0.39,61.1232,234.5700000000001,0.0163756439379728,76.84,479.11,11.91
9,600072.SH,20220419,9593.0948,0.45,65.3315,-82.28999999999994,-0.0085780451163684,76.84,479.11,12.73
10,600072.SH,20220413,12254.4453,0.55,62.8681,-837.46,-0.0683392825622225,76.84,479.11,12.25
11,600072.SH,20220407,16543.8056,0.47,65.6908,751.42,0.0454200211346777,76.84,479.11,12.8
12,600072.SH,20220331,19362.1302,0.53,66.2553,-3320.57,-0.1714981753402319,76.84,479.11,12.91
13,600072.SH,20220329,15281.906099999998,0.47,67.6923,-307.57999999999976,-0.0201270704051767,76.84,479.11,13.19
14,600072.SH,20220324,11632.8219,0.63,68.7187,-896.3000000000002,-0.0770492325684106,76.84,479.11,13.39
15,600072.SH,20220317,17507.0267,0.56,68.5647,740.0299999999999,0.0422704558964315,76.84,479.11,13.36
16,600072.SH,20220311,23793.1527,0.63,71.0282,-3766.980000000001,-0.1583220200995053,76.84,479.11,13.84
17,600072.SH,20220310,17116.043100000003,0.44,72.5678,362.7299999999999,0.0211923981425356,76.84,479.11,14.14
18,600072.SH,20220308,22281.6911,0.4,73.8508,-797.7299999999998,-0.0358020401781801,76.84,479.11,14.39
19,600072.SH,20220304,28249.128600000004,0.37,77.1353,-1800.3099999999995,-0.0637297534197214,76.84,479.11,15.03
