,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600085.SH,20220608,37213.2617,0.16,52.2051,-5676.16,-0.1525305694985613,6.67,25.61,46.72
1,600085.SH,20220607,39779.1509,0.16,52.0486,1208.1800000000003,0.0303721917804937,6.67,25.61,46.58
2,600085.SH,20220530,45517.2087,0.16,50.9648,2012.7599999999995,0.0442197590205042,6.67,25.61,45.61
3,600085.SH,20220526,73233.6801,0.16,49.6239,5531.279999999999,0.0755291826444756,6.67,25.61,44.41
4,600085.SH,20220519,30160.7179,0.16,45.8024,-1023.0199999999992,-0.0339189538986404,6.67,25.61,40.99
5,600085.SH,20220506,108998.6628,0.16,45.2995,-9719.57,-0.0891714609181425,6.67,25.61,40.54
6,600085.SH,20220505,44884.7503,0.16,45.0202,12134.330000000002,0.2703441574008267,6.67,25.61,40.29
7,600085.SH,20220429,39898.368,0.16,40.9305,-996.289999999999,-0.0249706955432362,13.86,19.0,36.63
8,600085.SH,20220427,60110.258400000006,0.16,39.9472,3910.539999999999,0.0650561169439258,13.86,19.0,35.75
9,600085.SH,20220425,51329.994,0.16,39.4443,-6756.320000000001,-0.1316251858513757,13.86,19.0,35.3
10,600085.SH,20220419,34114.1441,0.16,46.7298,181.1200000000008,0.0053092347698678,13.86,19.0,41.82
11,600085.SH,20220413,45036.2378,0.16,45.9811,-4045.1500000000015,-0.0898198916606662,13.86,19.0,41.15
12,600085.SH,20220407,72437.564,0.16,49.3222,-7181.4,-0.0991391703895509,13.86,19.0,44.14
13,600085.SH,20220331,134778.64979999998,0.16,52.2274,6989.67,0.0518603652015513,13.86,19.0,46.74
14,600085.SH,20220330,115991.8234,0.16,50.786,-4769.730000000001,-0.0411212606215482,13.86,19.0,45.45
15,600085.SH,20220329,125630.4953,0.16,51.3447,15812.919999999998,0.1258684840988603,13.86,19.0,45.95
16,600085.SH,20220317,73314.9847,0.18,54.4896,3034.3,0.0413871736100901,18.0,28.67,40.98
17,600085.SH,20220316,66477.68220000001,0.18,53.4525,-2963.28,-0.0445755613302655,18.0,28.67,40.2
18,600085.SH,20220315,67545.9482,0.18,51.8569,-7549.210000000001,-0.1117640687735582,18.0,28.67,39.0
19,600085.SH,20220311,94158.3291,0.19,58.1196,-1403.9400000000023,-0.0149104175214171,18.0,28.67,43.71
20,600085.SH,20220310,89585.8482,0.19,55.9523,906.8399999999964,0.0101225809457703,18.0,28.67,42.08
21,600085.SH,20220309,98799.0546,0.19,52.9605,-10611.509999999998,-0.1074049751079298,18.0,28.67,39.83
22,600085.SH,20220307,66272.28540000001,0.19,59.436,-3323.9100000000003,-0.050155354986445,18.0,28.67,44.7
23,600085.SH,20220304,85661.37240000001,0.19,60.779,-5488.570000000001,-0.0640728702590807,18.0,28.67,45.71
24,600085.SH,20220303,84954.7603,0.2,61.723,2203.4500000000007,0.0259367455363181,18.0,28.67,46.42
25,600085.SH,20220302,92493.0144,0.2,62.2416,3654.999999999997,0.0395164977994272,18.0,28.67,46.81
