,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601858.SH,20220608,7.97,3643.7165999999997,0.46,12.9541,-121.21000000000001,-0.03326548502701884,-0.6,-20.02
1,601858.SH,20220524,7.56,4009.4347000000002,0.35,12.2878,-351.87,-0.08776050149912655,-0.6,-20.02
2,601858.SH,20220523,7.899999999999999,5730.2876,0.33,12.8404,130.57999999999998,0.022787686956584865,-0.6,-20.02
3,601858.SH,20220517,8.030000000000001,9993.093499999999,0.34,13.0517,-521.9300000000001,-0.05222907200858274,-0.6,-20.02
4,601858.SH,20220506,7.11,1960.0826000000002,0.43,11.5563,-112.49000000000001,-0.05739043854580414,-0.6,-20.02
5,601858.SH,20220429,7.25,1944.8026000000002,0.47,11.7839,-51.54,-0.026501404307048948,-0.6,-20.02
6,601858.SH,20220414,8.82,2591.453,0.47,14.9847,7.6200000000000045,0.0029404353465025236,7.17,17.58
7,601858.SH,20220412,8.950000000000001,4207.9202,0.46,15.2055,93.83000000000004,0.022298426666931576,7.17,17.58
8,601858.SH,20220408,8.92,3003.4721,0.43,15.1546,-206.8,-0.06885364442040265,7.17,17.58
9,601858.SH,20220406,9.15,4410.7912,0.4,15.5453,53.50999999999999,0.01213161031063996,7.17,17.58
10,601858.SH,20220321,8.62,2812.4083,0.34,14.6449,88.11000000000001,0.03132902146533987,7.17,17.58
11,601858.SH,20220318,8.66,4326.4377,0.4,14.7128,-371.12999999999994,-0.08578188933588479,7.17,17.58
12,601858.SH,20220311,9.17,5611.6551,0.33,15.5793,-156.86000000000007,-0.027952537567748965,7.17,17.58
13,601858.SH,20220308,8.74,4277.2919,0.42,14.8488,-83.12999999999995,-0.019435194497714768,7.17,17.58
14,601858.SH,20220303,8.98,3489.7874,0.39,15.2565,-110.94,-0.031789902158509714,7.17,17.58
15,601858.SH,20220302,8.98,3500.2812,0.37,15.2565,106.80000000000001,0.030511834306340878,7.17,17.58
16,601858.SH,20220301,8.82,2067.3524,0.39,14.9847,49.51999999999998,0.023953342449018356,7.17,17.58
17,601858.SH,20220228,8.7,2250.0898,0.4,14.7808,-5.549999999999997,-0.0024665682231882462,7.17,17.58
18,601858.SH,20220223,8.99,3824.0438999999997,0.32,15.2735,171.16999999999996,0.04476151542088729,7.17,17.58
