,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603858.SH,20220609,19.5,17919.3778,1.83,17.2665,-1021.4999999999997,-0.05700532749524371,-4.49,5.91
1,603858.SH,20220607,20.27,45237.1714,1.85,17.9483,1882.6100000000006,0.041616439351466625,-4.49,5.91
2,603858.SH,20220531,19.48,20846.8214,1.93,17.2488,-985.7499999999998,-0.04728538615484084,-4.49,5.91
3,603858.SH,20220517,23.01,223662.9239,1.7,20.3744,-44488.05,-0.19890668164514683,-4.49,5.91
4,603858.SH,20220516,22.98,9468.552800000001,1.62,20.3479,703.35,0.07428273516096355,-4.49,5.91
5,603858.SH,20220512,18.99,18458.2932,1.76,16.8149,-262.4200000000001,-0.014216915787208325,-4.49,5.91
6,603858.SH,20220511,18.71,23130.8462,1.73,16.567,288.1799999999995,0.012458688173716684,-4.49,5.91
7,603858.SH,20220429,18.17,29034.220299999997,1.76,16.0888,-1117.0000000000002,-0.03847184420516367,-4.49,5.91
8,603858.SH,20220420,20.06,20167.328700000002,1.73,12.306,-906.6899999999998,-0.04495835881328199,1.18,-8.73
9,603858.SH,20220413,21.21,35238.6174,1.72,13.0114,-711.3900000000003,-0.020187795449659166,1.18,-8.73
10,603858.SH,20220330,22.83,49724.4698,1.77,14.0052,-2430.3000000000015,-0.04887533260334536,1.18,-8.73
11,603858.SH,20220329,23.05,54637.3505,1.78,14.1402,1664.5099999999998,0.030464690999246015,1.18,-8.73
12,603858.SH,20220322,21.71,47982.2282,1.83,13.3182,-2179.160000000001,-0.0454159817446744,1.18,-8.73
13,603858.SH,20220318,22.53,72750.1444,1.96,13.8212,-2579.810000000002,-0.03546123545563715,1.18,-8.73
14,603858.SH,20220315,20.23,43011.119,2.23,12.4103,-753.48,-0.017518260801352322,1.18,-8.73
15,603858.SH,20220314,21.54,73604.62950000001,2.3,13.2139,-3590.6500000000015,-0.04878293694827988,1.18,-8.73
16,603858.SH,20220310,19.74,25646.0585,2.36,12.1097,-607.1999999999999,-0.023676152809212377,1.18,-8.73
17,603858.SH,20220302,21.0,27401.121600000002,2.27,12.8826,-56.12000000000012,-0.002048091345282746,1.18,-8.73
18,603858.SH,20220301,20.76,14096.925500000001,2.19,12.7354,-692.21,-0.04910361482721888,1.18,-8.73
19,603858.SH,20220228,20.8,23837.399100000002,2.17,12.7599,-1565.0000000000005,-0.06565313579030525,1.18,-8.73
20,603858.SH,20220225,21.16,25215.927499999998,2.11,12.9808,479.5,0.019015758988044362,1.18,-8.73
21,603858.SH,20220224,21.24,50738.3684,2.2,13.0298,-2701.6199999999994,-0.05324609531590692,1.18,-8.73
22,603858.SH,20220222,20.4,21667.3992,2.23,12.5145,1472.3199999999993,0.06795093340044242,1.18,-8.73
23,603858.SH,20220211,19.76,46440.100900000005,2.17,12.1219,-6141.240000000002,-0.13224002276015728,1.18,-8.73
24,603858.SH,20220210,21.07,26453.3001,2.15,12.9256,-1922.7500000000005,-0.07268469312832543,1.18,-8.73
25,603858.SH,20220209,21.08,43338.524099999995,2.17,12.9317,750.9800000000005,0.017328231996714457,1.18,-8.73
26,603858.SH,20220127,20.110000000000003,32790.903000000006,2.41,12.3366,1349.2800000000007,0.04114799766264444,1.18,-8.73
27,603858.SH,20220125,20.38,67316.5823,2.66,12.5023,-3082.4399999999996,-0.045790203463731104,1.18,-8.73
28,603858.SH,20220121,22.88,62577.965899999996,2.53,14.0359,-832.3999999999996,-0.013301806602825351,1.18,-8.73
29,603858.SH,20220105,20.81,34008.2148,2.2,12.7661,-3236.84,-0.09517818030248386,1.18,-8.73
30,603858.SH,20211230,20.18,16165.886799999998,2.22,12.3796,-1501.6499999999999,-0.09289004794961202,1.18,-8.73
31,603858.SH,20211229,20.06,18165.6578,2.17,12.306,-415.78,-0.022888243551521706,1.18,-8.73
32,603858.SH,20211223,19.17,12309.6469,2.15,11.76,486.2199999999998,0.03949910212290491,1.18,-8.73
33,603858.SH,20211215,18.6,4881.9956,2.09,11.4103,-184.84,-0.037861566282444005,1.18,-8.73
34,603858.SH,20211213,18.630000000000003,6884.326300000001,2.04,11.4287,-98.07999999999993,-0.014246855207894477,1.18,-8.73
35,603858.SH,20211206,18.62,6915.847500000001,2.11,11.4226,333.40999999999997,0.048209565060536676,1.18,-8.73
36,603858.SH,20211203,18.7,5016.6833,2.13,11.4717,-151.10999999999996,-0.030121494813116857,1.18,-8.73
37,603858.SH,20211202,18.75,7601.059200000001,2.15,11.5023,366.3599999999999,0.04819854580266917,1.18,-8.73
38,603858.SH,20211201,18.85,10505.117900000001,2.18,11.5637,-69.77999999999986,-0.006642476616088226,1.18,-8.73
39,603858.SH,20211126,18.76,5019.4438,2.19,11.5085,200.94000000000008,0.040032323900110224,1.18,-8.73
40,603858.SH,20211122,18.6,11197.8281,2.2,11.4103,548.2,0.048955922086355304,1.18,-8.73
41,603858.SH,20211119,18.35,5652.5494,2.18,11.257,-184.51,-0.03264190844577139,1.18,-8.73
42,603858.SH,20211118,18.07,6030.6812,2.17,11.0852,-1160.96,-0.1925089324900809,1.18,-8.73
