,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600466.SH,20220602,1.7,8500.4863,0.76,,-822.49,-0.0967579937161948,3.34,-151.63
1,600466.SH,20220527,1.77,9417.1595,0.68,,-1373.57,-0.14585820703153643,3.34,-151.63
2,600466.SH,20220526,1.7999999999999998,13429.1251,0.81,,848.0100000000001,0.06314707724332691,3.34,-151.63
3,600466.SH,20220513,1.93,29952.2618,1.0,,4532.3,0.1513174540962379,3.34,-151.63
4,600466.SH,20220506,1.89,36169.7134,0.97,,3124.58,0.0863866397127714,3.34,-151.63
5,600466.SH,20220505,1.82,25340.7052,0.97,,-909.2999999999996,-0.035882979294514644,3.34,-151.63
6,600466.SH,20220428,1.66,17286.5455,0.83,1.5256,1641.78,0.09497444124969907,-52.65,-351.06
7,600466.SH,20220427,1.7,18857.3239,1.1,1.5623,-1914.7900000000002,-0.10154091906964595,-52.65,-351.06
8,600466.SH,20220426,1.7100000000000002,21252.666699999998,1.37,1.5715,-492.4199999999996,-0.02316979826348096,-52.65,-351.06
9,600466.SH,20220422,1.85,16835.3778,1.32,1.7002,-906.54,-0.05384732144234981,-52.65,-351.06
10,600466.SH,20220413,2.12,59983.6356,0.95,1.9483,-4311.55,-0.0718787708826372,-52.65,-351.06
11,600466.SH,20220412,2.3600000000000003,80278.78540000001,1.02,2.1689,-9295.09,-0.11578513493553677,-52.65,-351.06
12,600466.SH,20220411,2.62,160285.79129999998,0.88,2.4078,-19744.39,-0.12318240961886184,-52.65,-351.06
13,600466.SH,20220331,2.29,74224.264,0.87,2.1046,4366.87,0.05883345640180414,-52.65,-351.06
14,600466.SH,20220329,2.12,51079.0622,0.77,1.9483,-717.6299999999987,-0.014049396545107258,-52.65,-351.06
15,600466.SH,20220324,2.0,32399.265399999997,1.14,1.838,-2903.45,-0.08961468614038391,-52.65,-351.06
16,600466.SH,20220321,2.04,39578.4026,0.59,1.8748,-1511.1299999999992,-0.03818067179901796,-52.65,-351.06
17,600466.SH,20220318,2.0,29583.1472,0.77,1.838,5688.639999999999,0.1922932662147589,-52.65,-351.06
18,600466.SH,20220317,1.82,19540.2441,0.74,1.6726,786.4499999999999,0.04024770601509527,-52.65,-351.06
19,600466.SH,20220316,1.77,13179.2073,0.8,1.6267,555.33,0.04213682866950579,-52.65,-351.06
20,600466.SH,20220315,1.63,7537.8561,0.73,1.498,-157.67999999999995,-0.02091841472006874,-52.65,-351.06
21,600466.SH,20220309,1.7299999999999998,9786.561599999999,0.73,1.5899,-825.94,-0.08439532021133961,-52.65,-351.06
22,600466.SH,20220224,1.87,13594.3262,0.75,1.7186,-484.87,-0.03566708587587077,-52.65,-351.06
23,600466.SH,20220222,1.94,12164.0905,0.79,1.7829,-675.0199999999999,-0.05549284593040473,-52.65,-351.06
24,600466.SH,20220211,2.08,36767.742099999996,1.01,1.9116,1880.2199999999998,0.051137760781889294,-52.65,-351.06
25,600466.SH,20220209,2.0,18481.7706,1.06,1.838,934.86,0.050582815912670186,-52.65,-351.06
26,600466.SH,20220126,1.93,17221.1673,0.9,1.7737,69.58999999999992,0.004040957200386754,-52.65,-351.06
27,600466.SH,20220121,2.07,20332.1564,0.97,1.9024,3106.45,0.15278507300878327,-52.65,-351.06
28,600466.SH,20220120,2.04,17015.179500000002,1.14,1.8748,-1069.1299999999999,-0.06283389487604288,-52.65,-351.06
29,600466.SH,20220117,2.0700000000000003,18068.8534,0.91,1.9024,-1805.8200000000006,-0.09994103997766679,-52.65,-351.06
