,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601877.SH,20220608,36.1,101933.0062,3.43,22.8234,-10764.79,-0.1056065194317795,54.91,384.1
1,601877.SH,20220606,37.94,82186.4645,3.42,23.9867,4090.4799999999996,0.04977072593261387,54.91,384.1
2,601877.SH,20220601,36.2,61212.2569,3.46,22.8866,-2005.5599999999995,-0.032764026382435175,54.91,384.1
3,601877.SH,20220524,34.379999999999995,45060.5593,3.48,21.7359,-630.5800000000002,-0.013994056216696808,54.91,384.1
4,601877.SH,20220523,35.65,41819.6206,3.52,22.5389,-1990.71,-0.04760229699453562,54.91,384.1
5,601877.SH,20220520,35.62,60137.542799999996,3.51,22.5199,-714.5899999999997,-0.011882593912699734,54.91,384.1
6,601877.SH,20220517,34.99,42581.995,3.67,22.1216,-795.9900000000002,-0.01869311195964398,54.91,384.1
7,601877.SH,20220510,33.59,59753.6785,3.68,21.2365,-2738.8800000000006,-0.045836173918564704,54.91,384.1
8,601877.SH,20220506,32.17,38606.658299999996,3.68,20.3387,-3308.0099999999998,-0.08568496072088166,54.91,384.1
9,601877.SH,20220505,33.21,65064.9427,3.68,20.9962,5304.43,0.08152516209009127,54.91,384.1
10,601877.SH,20220428,31.0,60716.5,3.76,10.3699,4029.9299999999994,0.06637289698846276,23.25,-8.84
11,601877.SH,20220422,31.69,37661.5989,3.9,10.6007,-1316.2099999999994,-0.034948330353547455,23.25,-8.84
12,601877.SH,20220414,32.599999999999994,66029.0916,3.92,10.9051,-6829.73,-0.10343516523556111,23.25,-8.84
13,601877.SH,20220412,34.309999999999995,71778.3224,3.74,11.4771,-6632.369999999999,-0.09240073852715174,23.25,-8.84
14,601877.SH,20220406,38.3,43734.3793,3.18,12.8119,-1877.9099999999992,-0.04293898827552353,23.25,-8.84
15,601877.SH,20220325,40.870000000000005,65594.6067,3.05,13.6716,-7008.059999999998,-0.10683896668596074,23.25,-8.84
16,601877.SH,20220324,42.97,65466.7926,3.06,14.374,2353.4400000000005,0.03594860701943111,23.25,-8.84
17,601877.SH,20220321,43.83,78319.0052,3.21,14.6617,2538.2199999999993,0.032408736468475974,23.25,-8.84
18,601877.SH,20220318,42.0,57875.5172,3.25,14.0496,-5344.260000000003,-0.09234060028408701,23.25,-8.84
