,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600977.SH,20220609,10.68,5172.8652,0.07,84.3493,-224.82999999999993,-0.04346334020070732,-24.83,-19.32
1,600977.SH,20220608,10.78,5734.3204,0.07,85.1391,-169.11,-0.029490853005004748,-24.83,-19.32
2,600977.SH,20220602,10.79,8747.5712,0.07,85.2181,-1569.67,-0.179440665770174,-24.83,-19.32
3,600977.SH,20220527,10.67,7072.6539,0.07,84.2704,-443.9100000000001,-0.06276427579751924,-24.83,-19.32
4,600977.SH,20220523,10.48,5250.0916,0.07,82.7698,307.77999999999986,0.05862373906009561,-24.83,-19.32
5,600977.SH,20220520,10.48,5353.8949,0.07,82.7698,366.31999999999994,0.06842121611315155,-24.83,-19.32
6,600977.SH,20220516,10.36,6992.794500000001,0.07,81.822,-350.76,-0.050160204193044705,-24.83,-19.32
7,600977.SH,20220427,10.02,7334.3459,0.07,79.1367,-536.2800000000001,-0.07311899483769917,-24.83,-19.32
8,600977.SH,20220426,9.84,9236.3179,0.07,,-6.609999999999957,-0.0007156531500501901,262.94,146.77
9,600977.SH,20220419,11.2,5475.0731,0.07,,-245.3300000000001,-0.04480853415454857,262.94,146.77
10,600977.SH,20220412,11.28,11200.7686,0.07,,863.4599999999997,0.07708935260032064,262.94,146.77
11,600977.SH,20220408,11.07,9129.7896,0.07,,-1179.56,-0.12919903433481095,262.94,146.77
12,600977.SH,20220407,11.21,9037.3351,0.07,,-1480.6099999999997,-0.1638325882150812,262.94,146.77
13,600977.SH,20220406,11.5,10626.8599,0.07,,-182.4199999999994,-0.017165936289420678,262.94,146.77
14,600977.SH,20220330,11.31,6136.796,0.07,,-250.15999999999985,-0.040763942617613465,262.94,146.77
15,600977.SH,20220322,11.35,7416.552000000001,0.07,,34.570000000000135,0.00466119566073293,262.94,146.77
16,600977.SH,20220321,11.33,7668.453200000001,0.07,,-552.7,-0.07207450910699957,262.94,146.77
17,600977.SH,20220304,11.56,8292.3223,0.08,,-677.4100000000001,-0.08169122900589622,262.94,146.77
18,600977.SH,20220303,11.68,8487.6363,0.08,,392.24999999999994,0.04621427994034098,262.94,146.77
19,600977.SH,20220302,11.63,4835.1605,0.08,,-368.9799999999999,-0.07631184114777574,262.94,146.77
20,600977.SH,20220215,12.06,20543.61,0.08,,-622.9200000000005,-0.03032183730123384,262.94,146.77
21,600977.SH,20220214,12.32,37825.1849,0.08,,-246.41999999999962,-0.0065147070834278885,262.94,146.77
22,600977.SH,20220211,11.95,18352.9252,0.08,,-641.31,-0.0349432034954297,262.94,146.77
23,600977.SH,20220209,11.76,15394.1202,0.08,,588.4200000000003,0.038223684910554376,262.94,146.77
24,600977.SH,20220126,12.14,21068.0801,0.08,,-2372.75,-0.11262298172105394,262.94,146.77
25,600977.SH,20220125,11.85,37037.1759,0.08,,-1464.4700000000007,-0.03954054175064683,262.94,146.77
26,600977.SH,20220120,12.5,21260.1171,0.08,,-2885.5,-0.13572361743952954,262.94,146.77
27,600977.SH,20220114,12.53,17238.3099,0.08,,-471.54999999999995,-0.02735476985478721,262.94,146.77
28,600977.SH,20220113,12.73,25085.8778,0.08,,729.4500000000003,0.0290781134236411,262.94,146.77
29,600977.SH,20220112,12.63,27562.7424,0.08,,-1216.5600000000002,-0.04413784311970351,262.94,146.77
30,600977.SH,20220110,12.4,19645.8113,0.08,,-2117.03,-0.1077598663487112,262.94,146.77
31,600977.SH,20220106,12.73,18344.4798,0.1,,-1280.9399999999998,-0.06982700049090516,262.94,146.77
32,600977.SH,20211229,12.67,25535.788800000002,0.1,,5138.120000000001,0.20121250376256247,262.94,146.77
33,600977.SH,20211224,12.4,17990.6132,0.1,,400.7700000000002,0.02227661700825185,262.94,146.77
34,600977.SH,20211223,12.24,11015.0872,0.1,,-852.2800000000002,-0.07737387680417093,262.94,146.77
35,600977.SH,20211222,12.38,11643.7326,0.1,,659.5499999999998,0.05664420703031259,262.94,146.77
36,600977.SH,20211214,12.29,15811.0674,0.1,,-830.74,-0.05254167723046959,262.94,146.77
37,600977.SH,20211213,12.18,14617.0677,0.1,,-834.2599999999998,-0.05707437477353955,262.94,146.77
38,600977.SH,20211202,11.73,5932.7121,0.1,,-726.69,-0.12248866753537561,262.94,146.77
39,600977.SH,20211201,11.83,5889.0563999999995,0.1,,17.38999999999993,0.0029529348708563787,262.94,146.77
40,600977.SH,20211130,11.71,8436.7033,0.1,,-370.9400000000002,-0.04396741082503165,262.94,146.77
41,600977.SH,20211125,12.05,10737.1096,0.11,,-1176.2399999999998,-0.10954903543128588,262.94,146.77
42,600977.SH,20211124,12.16,15810.609,0.11,,-442.6800000000004,-0.027998921483669628,262.94,146.77
43,600977.SH,20211122,11.88,7789.1867,0.11,,-247.09000000000015,-0.031722182240156105,262.94,146.77
44,600977.SH,20211119,11.86,8643.877,0.11,,134.07000000000002,0.015510401177619721,262.94,146.77
45,600977.SH,20211116,11.68,11614.4123,0.11,,-667.1299999999999,-0.05743984135985941,262.94,146.77
46,600977.SH,20211109,11.98,9085.6018,0.11,,360.84000000000003,0.039715586038560485,262.94,146.77
47,600977.SH,20211104,11.75,9692.6332,0.11,,772.17,0.07966565783176444,262.94,146.77
48,600977.SH,20211103,11.53,5907.8259,0.12,,-584.7600000000001,-0.09898057422443679,262.94,146.77
49,600977.SH,20211028,11.56,8838.5269,0.12,,-775.82,-0.08777707063379532,553.23,160.77
50,600977.SH,20211026,11.739999999999998,8459.3477,0.12,,-24.750000000000036,-0.0029257575025554315,553.23,160.77
51,600977.SH,20211020,11.92,9675.574499999999,0.12,,-1529.5299999999997,-0.1580815692132803,553.23,160.77
52,600977.SH,20211015,12.18,17905.0563,0.12,,-833.4599999999998,-0.04654886228981027,553.23,160.77
53,600977.SH,20211012,12.15,19273.3727,0.12,,-421.8899999999994,-0.021889785797583803,553.23,160.77
54,600977.SH,20210929,13.67,34975.6668,0.12,,-1431.22,-0.04092044929933974,553.23,160.77
55,600977.SH,20210928,13.71,28349.7343,0.12,,-2905.33,-0.10248173648668023,553.23,160.77
56,600977.SH,20210917,13.12,29928.0988,0.13,,-64.3400000000006,-0.002149819152561759,553.23,160.77
57,600977.SH,20210903,12.63,19459.0875,0.16,,2996.6800000000007,0.1539989991822587,553.23,160.77
58,600977.SH,20210830,11.93,10171.6053,0.17,,391.38000000000017,0.038477702236440516,553.23,160.77
59,600977.SH,20210827,11.8,11218.5116,0.17,,-1164.5300000000002,-0.10380432284796141,387.18,163.17
60,600977.SH,20210825,11.83,9326.596099999999,0.18,,-904.71,-0.09700323572498225,387.18,163.17
61,600977.SH,20210823,11.73,7036.2141,0.18,,287.25999999999993,0.040825932229663096,387.18,163.17
62,600977.SH,20210820,11.65,8920.077000000001,0.18,,-594.0300000000001,-0.06659471661511442,387.18,163.17
63,600977.SH,20210817,11.43,13957.1312,0.18,,515.0100000000001,0.036899416693883344,387.18,163.17
64,600977.SH,20210816,11.36,9489.6049,0.18,,505.99999999999994,0.053321503406321996,387.18,163.17
65,600977.SH,20210727,12.21,25073.1113,0.27,,2504.8499999999995,0.0999018418587724,387.18,163.17
66,600977.SH,20210723,12.1,11620.0288,0.27,,-1881.3699999999997,-0.16190751609841103,387.18,163.17
67,600977.SH,20210721,12.23,16649.945499999998,0.28,,-1706.12,-0.10247000508199862,387.18,163.17
68,600977.SH,20210716,13.17,16613.4529,0.28,,454.0400000000004,0.027329658845332533,387.18,163.17
69,600977.SH,20210714,12.95,17654.3824,0.28,,-2731.1,-0.15469813319552883,387.18,163.17
70,600977.SH,20210713,13.239999999999998,17005.35,0.29,,397.83,0.023394402349848725,387.18,163.17
71,600977.SH,20210708,12.97,16049.4068,0.3,,-2025.2699999999995,-0.1261897106377788,387.18,163.17
72,600977.SH,20210702,12.659999999999998,12313.4464,0.31,,-73.75999999999993,-0.005990199461947544,387.18,163.17
73,600977.SH,20210629,12.4,9961.043099999999,0.31,,-73.24000000000008,-0.007352643620224883,387.18,163.17
74,600977.SH,20210625,12.32,7308.2042,0.31,,-698.3400000000001,-0.09555562226901106,387.18,163.17
75,600977.SH,20210624,12.33,7727.2119,0.32,,-189.06999999999988,-0.02446807495987005,387.18,163.17
76,600977.SH,20210623,12.340000000000002,11370.3121,0.32,,318.66000000000014,0.028025615937138627,387.18,163.17
77,600977.SH,20210617,11.96,7422.7432,0.38,,-628.1999999999998,-0.08463178410914173,387.18,163.17
78,600977.SH,20210616,11.95,7715.4159,0.39,,11.049999999999873,0.0014321975825049007,387.18,163.17
79,600977.SH,20210611,12.0,23134.357,0.52,,-140.9399999999996,-0.006092237618707086,387.18,163.17
80,600977.SH,20210607,12.75,8040.4130000000005,0.94,,-233.93999999999988,-0.029095520342052063,387.18,163.17
81,600977.SH,20210602,12.73,10868.261999999999,0.98,,-1779.25,-0.16371062824948462,387.18,163.17
82,600977.SH,20210526,13.02,10571.1374,0.97,,214.94000000000005,0.02033272219127528,387.18,163.17
83,600977.SH,20210525,13.03,13639.3024,0.97,,702.4699999999998,0.05150336721033473,387.18,163.17
84,600977.SH,20210521,12.85,11648.3618,0.89,,-1544.27,-0.13257400710201153,387.18,163.17
85,600977.SH,20210518,13.09,7468.243399999999,0.83,,382.5000000000001,0.05121686312473428,387.18,163.17
86,600977.SH,20210513,12.84,9460.2808,0.8,,-595.4999999999998,-0.0629473915827107,387.18,163.17
87,600977.SH,20210507,12.67,16824.6025,0.84,,-349.9200000000001,-0.020798113952469312,387.18,163.17
88,600977.SH,20210506,12.75,49695.9241,0.89,,-7599.499999999998,-0.15291998564526138,387.18,163.17
89,600977.SH,20210430,14.14,20582.958300000002,1.08,,-2178.3199999999997,-0.10583124001179167,387.18,163.17
90,600977.SH,20210429,14.21,20414.4326,1.08,,-1979.0499999999995,-0.09694366915688851,387.18,163.17
91,600977.SH,20210427,13.9,15503.5995,1.09,24.449,-1232.9099999999999,-0.07952411309386571,-84.33,-163.99
92,600977.SH,20210420,14.3,12984.227,1.22,25.1526,-512.42,-0.039464806029654284,-84.33,-163.99
93,600977.SH,20210415,13.77,7887.234299999999,1.18,24.2203,70.7299999999999,0.008967655493637346,-84.33,-163.99
94,600977.SH,20210409,13.79,7670.7783,1.14,24.2555,305.2500000000001,0.03979387593564008,-84.33,-163.99
95,600977.SH,20210330,14.04,14183.867600000001,1.16,24.6952,-1756.9500000000003,-0.12386959957240436,-84.33,-163.99
96,600977.SH,20210326,14.26,17731.94,1.16,25.0822,-1303.32,-0.07350126382110474,-84.33,-163.99
97,600977.SH,20210325,14.1,19431.6435,1.13,24.8008,-3545.1099999999997,-0.18244004939674816,-84.33,-163.99
98,600977.SH,20210318,14.38,17839.0878,1.11,25.2933,677.4899999999996,0.037977838754737196,-84.33,-163.99
99,600977.SH,20210311,13.4,11266.7998,1.06,23.5695,-126.71000000000026,-0.011246316811274153,-84.33,-163.99
100,600977.SH,20210309,13.5,25175.1233,1.08,23.7454,2014.7400000000002,0.0800290022809938,-84.33,-163.99
101,600977.SH,20210308,13.2,17288.3269,1.04,23.2177,-1773.26,-0.10256978655349235,-84.33,-163.99
102,600977.SH,20210304,13.47,18783.7946,1.04,23.6927,-2346.750000000001,-0.12493482014544605,-84.33,-163.99
103,600977.SH,20210224,13.54,32279.721999999998,0.95,23.8158,4592.91,0.1422846826252097,-84.33,-163.99
104,600977.SH,20210218,13.35,76915.1542,0.93,23.4816,-6383.300000000001,-0.0829914477373563,-84.33,-163.99
105,600977.SH,20210209,12.88,25595.2394,1.02,22.6549,2691.2700000000004,0.10514728766318945,-84.33,-163.99
106,600977.SH,20210203,12.17,13006.420900000001,0.9,21.4061,308.99,0.023756727725149966,-84.33,-163.99
107,600977.SH,20210126,11.97,13533.5908,0.93,21.0543,1609.9099999999996,0.11895660388963435,-84.33,-163.99
108,600977.SH,20210120,11.98,8352.5331,0.91,21.0719,-629.0299999999997,-0.07531008766669835,-84.33,-163.99
109,600977.SH,20210119,12.09,14557.0897,0.94,21.2653,-391.9799999999998,-0.026927085569858088,-84.33,-163.99
110,600977.SH,20210113,11.7,11897.257300000001,0.89,20.5794,-1190.2,-0.10003986380961938,-84.33,-163.99
111,600977.SH,20210107,11.77,19679.6744,0.88,20.7025,-5080.66,-0.25816788920044326,-84.33,-163.99
112,600977.SH,20210104,12.8,32196.5272,0.92,22.5142,997.0200000000009,0.030966693824046987,-84.33,-163.99
113,600977.SH,20201230,11.89,9733.8867,0.91,20.9136,-2356.52,-0.24209445544501768,-84.33,-163.99
114,600977.SH,20201224,12.45,7365.7721,0.88,21.8986,32.42999999999995,0.004402797094414576,-84.33,-163.99
115,600977.SH,20201221,12.77,10404.3493,0.91,22.4614,-726.4999999999998,-0.0698265676259062,-84.33,-163.99
116,600977.SH,20201214,12.66,9929.5254,0.98,22.2679,-592.17,-0.059637291425831886,-84.33,-163.99
117,600977.SH,20201209,12.68,12942.5487,0.96,22.3031,-3501.01,-0.2705039077813167,-84.33,-163.99
118,600977.SH,20201207,13.1,13187.9247,0.95,23.0419,-1194.6800000000003,-0.09058893094832429,-84.33,-163.99
119,600977.SH,20201203,13.39,12753.5608,0.95,23.5519,739.6499999999997,0.057995567794682075,-84.33,-163.99
120,600977.SH,20201126,13.3,12945.5848,0.88,23.3936,1415.52,0.10934384362458464,-84.33,-163.99
121,600977.SH,20201125,13.12,13479.785,0.88,23.077,485.6100000000001,0.03602505529576326,-84.33,-163.99
122,600977.SH,20201124,13.21,12270.109,0.89,23.2353,-800.6100000000001,-0.06524880911815861,-84.33,-163.99
123,600977.SH,20201119,13.3,13638.6116,0.87,23.3936,2196.0200000000004,0.16101492324922578,-84.33,-163.99
124,600977.SH,20201118,13.1,11702.5685,0.87,23.0419,859.13,0.07341379800511315,-84.33,-163.99
125,600977.SH,20201117,12.97,13591.314199999999,0.87,22.8132,852.0199999999995,0.06268856620208219,-84.33,-163.99
126,600977.SH,20201113,12.82,11152.809799999999,0.86,22.5494,-317.48000000000013,-0.02846636907588975,-84.33,-163.99
127,600977.SH,20201104,12.35,13862.648000000001,0.84,21.7227,-1076.1400000000003,-0.07762874740814311,-84.33,-163.99
128,600977.SH,20201028,12.74,17207.072200000002,0.89,22.4086,-777.2800000000002,-0.045172124052574154,-90.48,-173.68
129,600977.SH,20201020,15.419999999999998,32168.310100000002,0.96,27.1226,-900.0299999999993,-0.027978777784786378,-90.48,-173.68
130,600977.SH,20201019,15.42,47631.954,0.96,27.1226,7856.309999999999,0.16493780624662174,-90.48,-173.68
131,600977.SH,20201014,14.71,27183.7931,0.98,25.8737,1496.6399999999999,0.055056334283238785,-90.48,-173.68
132,600977.SH,20201013,14.64,35696.524300000005,0.91,25.7506,6372.38,0.17851541921687875,-90.48,-173.68
133,600977.SH,20201009,14.11,22564.1612,0.9,24.8184,769.8000000000002,0.03411604770843422,-90.48,-173.68
134,600977.SH,20200929,13.86,13975.081400000001,0.92,24.3786,-1549.5399999999997,-0.11087878171500308,-90.48,-173.68
135,600977.SH,20200924,14.18,16523.5877,0.93,24.9415,-885.04,-0.05356221760483651,-90.48,-173.68
136,600977.SH,20200921,14.67,16139.4475,0.97,25.8034,256.34999999999945,0.01588344334587658,-90.48,-173.68
137,600977.SH,20200916,14.38,21038.4772,0.98,25.2933,-2391.4300000000003,-0.11366934865418872,-90.48,-173.68
138,600977.SH,20200903,15.33,28983.0078,1.17,26.9642,-1195.9100000000003,-0.0412624530984669,-90.48,-173.68
139,600977.SH,20200828,14.93,14513.2628,1.11,26.2607,390.73000000000025,0.026922271399922575,-88.39,-163.95
140,600977.SH,20200825,15.090000000000002,25402.591500000002,1.14,26.5421,-3311.890000000001,-0.13037606812675,-88.39,-163.95
141,600977.SH,20200821,15.39,48439.6792,1.12,27.0698,5970.200000000001,0.12325019691707621,-88.39,-163.95
142,600977.SH,20200820,14.86,24842.769500000002,1.03,26.1376,1802.369999999999,0.07255108976477034,-88.39,-163.95
143,600977.SH,20200819,14.64,25002.7049,1.06,25.7506,-5315.610000000001,-0.2126013973792092,-88.39,-163.95
144,600977.SH,20200814,14.89,31006.756199999996,0.99,26.1903,-2122.229999999999,-0.06844411541507846,-88.39,-163.95
145,600977.SH,20200813,14.76,44810.106199999995,0.96,25.9617,2476.250000000002,0.055260971463620454,-88.39,-163.95
146,600977.SH,20200731,14.53,12179.9587,0.88,25.5571,380.9800000000002,0.03127925220304731,-88.39,-163.95
147,600977.SH,20200729,14.6,19211.6991,0.92,25.6802,1806.5099999999995,0.09403176630014987,-88.39,-163.95
