,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600736.SH,20220602,5.25,11356.5822,0.07,14.9072,-748.2,-0.06588249764088354,10.26,-29.37
1,600736.SH,20220527,5.45,20954.096400000002,0.07,15.4751,-464.20000000000033,-0.02215318623808566,10.26,-29.37
2,600736.SH,20220526,5.45,27969.2624,0.07,15.4751,2254.5499999999993,0.08060813216154028,10.26,-29.37
3,600736.SH,20220523,5.609999999999999,27674.9741,0.07,15.9294,-6499.2300000000005,-0.23484141219124033,10.26,-29.37
4,600736.SH,20220519,5.84,35559.2332,0.07,16.5825,-1950.97,-0.054865356320450684,10.26,-29.37
5,600736.SH,20220518,5.869999999999999,29893.7135,0.07,16.6677,-1425.12,-0.047672899521165206,10.26,-29.37
6,600736.SH,20220516,5.95,47925.5295,0.07,16.8948,-1335.4200000000005,-0.02786448087130682,10.26,-29.37
7,600736.SH,20220512,6.15,75658.5009,0.07,17.4627,5974.73,0.07896971165073666,10.26,-29.37
8,600736.SH,20220505,5.24,29177.4267,0.07,14.8788,899.75,0.030837195111520922,10.26,-29.37
9,600736.SH,20220427,4.96,20808.504399999998,0.07,14.0838,-114.49000000000012,-0.005502077314119709,18.47,34.23
10,600736.SH,20220426,4.890000000000001,18325.391,0.07,13.885,799.4800000000001,0.04362689996628177,18.47,34.23
11,600736.SH,20220422,5.25,14331.9707,0.07,20.0104,-1012.8800000000001,-0.07067276519062379,100.14,95.98
12,600736.SH,20220421,5.319999999999999,22759.442199999998,0.07,20.2773,-2143.28,-0.09417102498232581,100.14,95.98
13,600736.SH,20220412,6.02,49645.9639,0.07,22.9453,-4750.129999999999,-0.09568008407628074,100.14,95.98
14,600736.SH,20220407,6.180000000000001,69640.38029999999,0.07,23.5552,-7546.330000000002,-0.10836141283967117,100.14,95.98
15,600736.SH,20220406,6.77,97274.9321,0.07,25.8039,857.8100000000022,0.008818407594653075,100.14,95.98
16,600736.SH,20220330,6.25,73997.5461,0.07,23.822,3711.560000000001,0.05015787949216873,100.14,95.98
17,600736.SH,20220329,6.069999999999999,78864.90890000001,0.07,23.1359,-8623.61,-0.1093466044693548,100.14,95.98
18,600736.SH,20220325,6.75,123353.4372,0.07,25.7277,-5077.560000000002,-0.041162695708004175,100.14,95.98
19,600736.SH,20220323,7.25,210234.19079999998,0.07,27.6335,-31598.689999999995,-0.15030233607463242,100.14,95.98
20,600736.SH,20220322,7.94,140241.25319999998,0.07,30.2634,-9354.219999999994,-0.06670091564755067,100.14,95.98
21,600736.SH,20220318,6.56,83137.11069999999,0.07,25.0035,3437.5,0.041347359453039065,100.14,95.98
22,600736.SH,20220317,5.96,102575.3387,0.07,22.7166,10906.200000000004,0.10632380198029028,100.14,95.98
23,600736.SH,20220315,4.93,49087.2676,0.07,18.7908,-403.0499999999997,-0.00821088684919997,100.14,95.98
24,600736.SH,20220311,5.78,31789.434100000002,0.07,22.0306,1184.999999999999,0.03727653648291899,100.14,95.98
25,600736.SH,20220308,4.8,8487.5017,0.12,18.2953,269.03999999999996,0.0316983736215334,100.14,95.98
26,600736.SH,20220307,4.81,9745.7906,0.12,18.3334,8.079999999999927,0.0008290758884148329,100.14,95.98
27,600736.SH,20220304,4.78,3621.9124,0.12,18.219,-45.00000000000003,-0.012424375586775657,100.14,95.98
28,600736.SH,20220215,4.609999999999999,2819.7879000000003,0.12,17.5711,-98.30000000000001,-0.0348607780039059,100.14,95.98
