,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600748.SH,20220609,3.76,5251.763,0.36,13.0461,-436.27,-0.08307115153520828,37.74,374.09
1,600748.SH,20220606,3.83,6242.5566,0.36,13.289,-270.66,-0.04335723604011857,37.74,374.09
2,600748.SH,20220518,3.98,8074.802099999999,0.36,13.8094,-321.49999999999994,-0.039815217267058466,37.74,374.09
3,600748.SH,20220516,4.14,15670.3886,0.36,14.3646,-920.3100000000004,-0.058729239171516165,37.74,374.09
4,600748.SH,20220513,4.0200000000000005,16546.5735,0.36,13.9482,582.3,0.03519157606860417,37.74,374.09
5,600748.SH,20220512,3.81,10497.549,0.36,13.2196,-2.1999999999999886,-0.00020957272978673294,37.74,374.09
6,600748.SH,20220429,4.02,14462.405799999999,0.36,13.9482,1894.66,0.13100586625774255,37.74,374.09
7,600748.SH,20220428,3.83,9439.113099999999,0.36,13.289,377.26,0.039967738070645645,37.74,374.09
8,600748.SH,20220427,3.7,11098.1966,0.36,12.8379,-407.65999999999997,-0.03673209393317109,37.74,374.09
9,600748.SH,20220425,3.85,11480.1529,0.36,13.3584,-413.52999999999986,-0.03602129724247836,37.74,374.09
10,600748.SH,20220414,4.48,12203.0,0.36,15.5443,238.77999999999997,0.01956731951159551,37.74,374.09
11,600748.SH,20220412,4.42,19383.3191,0.36,15.3361,-408.1700000000001,-0.02105779706221728,37.74,374.09
12,600748.SH,20220330,4.6,45837.9818,0.37,10.3736,6150.530000000001,0.1341797731592101,-3.52,-8.75
13,600748.SH,20220328,4.32,12039.501,0.37,9.7421,-739.4300000000002,-0.0614169972659166,-3.52,-8.75
14,600748.SH,20220325,4.23,10292.5821,0.37,9.5392,-220.5399999999999,-0.021427081937000037,-3.52,-8.75
15,600748.SH,20220323,4.21,12020.4347,0.37,9.4941,-328.4499999999999,-0.027324303005447872,-3.52,-8.75
16,600748.SH,20220318,3.86,3293.1334,0.37,8.7048,-32.28999999999998,-0.009805251132553566,-3.52,-8.75
17,600748.SH,20220316,3.63,3639.8707000000004,0.37,8.1861,-483.79,-0.13291406202973088,-3.52,-8.75
18,600748.SH,20220315,3.55,5011.180399999999,0.37,8.0057,-407.64,-0.08134610360465172,-3.52,-8.75
19,600748.SH,20220308,3.95,3798.2908,0.37,8.9077,-303.44,-0.07988856461437865,-3.52,-8.75
20,600748.SH,20220304,4.03,3865.4096,0.37,9.0882,-59.28999999999995,-0.015338607323787872,-3.52,-8.75
