,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601567.SH,20220531,10.16,34447.4504,0.99,20.7406,2171.8600000000006,0.06304849777793715,42.77,-3.23
1,601567.SH,20220530,9.49,15769.6394,0.92,19.3729,439.36000000000007,0.027861131688274372,42.77,-3.23
2,601567.SH,20220527,9.18,12670.7726,0.9,18.7401,-350.21000000000004,-0.02763919857578377,42.77,-3.23
3,601567.SH,20220519,8.98,11836.1607,1.09,18.3318,-1149.4399999999998,-0.09711257130870146,42.77,-3.23
4,601567.SH,20220517,9.06,8666.696899999999,0.97,18.4951,-947.48,-0.10932423401122983,42.77,-3.23
5,601567.SH,20220513,9.02,7022.496499999999,1.01,18.4134,-35.759999999999934,-0.005092206169130869,42.77,-3.23
6,601567.SH,20220422,9.99,24934.8161,0.8,14.7183,106.30999999999997,0.004263516505341299,-7.05,-8.67
7,601567.SH,20220419,10.84,14721.7118,0.79,15.9706,-1622.63,-0.11022019871357625,-7.05,-8.67
8,601567.SH,20220414,10.74,15653.2856,0.85,15.8233,5927.230000000001,0.37865724496843023,-7.05,-8.67
9,601567.SH,20220413,9.76,16404.7204,0.85,14.3794,-3312.1600000000003,-0.20190286205670416,-7.05,-8.67
10,601567.SH,20220412,10.22,27875.0227,0.87,15.0572,-612.6200000000005,-0.02197738120586357,-7.05,-8.67
11,601567.SH,20220411,10.03,23030.754999999997,0.82,14.7772,-2843.2800000000007,-0.12345578770648209,-7.05,-8.67
12,601567.SH,20220408,11.14,27053.532799999997,0.8,16.4126,884.3799999999995,0.03269000047195313,-7.05,-8.67
13,601567.SH,20220406,11.14,40126.804,0.8,16.4126,995.7799999999991,0.024815831333090947,-7.05,-8.67
14,601567.SH,20220330,10.69,26140.9626,1.2,15.7496,4910.42,0.18784388605490757,-7.05,-8.67
15,601567.SH,20220324,9.88,11656.9694,1.74,14.5562,535.98,0.045979360638966765,-7.05,-8.67
16,601567.SH,20220318,9.91,29654.237199999996,2.0,14.5214,630.94,0.021276554704297033,-7.05,-8.67
17,601567.SH,20220317,10.24,31744.395500000002,2.13,15.005,3783.6600000000008,0.11919143333505912,-7.05,-8.67
18,601567.SH,20220316,9.31,51935.8542,2.06,13.6422,-4092.31,-0.07879546920015806,-7.05,-8.67
