,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603609.SH,20220609,8.34,5440.2214,0.72,64.8706,-245.92999999999992,-0.045205880775366955,0.81,-144.06
1,603609.SH,20220606,8.549999999999999,4326.7653,0.78,66.5041,383.3299999999999,0.08859505275222576,0.81,-144.06
2,603609.SH,20220602,8.49,3896.5215,0.79,66.0374,-229.07000000000002,-0.05878833210595656,0.81,-144.06
3,603609.SH,20220601,8.52,3194.3898,0.81,66.2707,-532.0,-0.16654197931636272,0.81,-144.06
4,603609.SH,20220531,8.620000000000001,5001.6981,0.8,67.0485,650.45,0.13004583383391335,0.81,-144.06
5,603609.SH,20220527,8.35,2042.8383999999999,0.72,64.9484,22.39999999999999,0.010965135568236818,0.81,-144.06
6,603609.SH,20220526,8.43,2501.9098000000004,0.71,65.5707,37.870000000000005,0.015136436973067534,0.81,-144.06
7,603609.SH,20220524,8.17,3641.7299,0.67,63.5483,-243.6,-0.06689128702268667,0.81,-144.06
8,603609.SH,20220520,8.22,2761.2336999999998,0.67,63.9372,-39.289999999999964,-0.014229146920812957,0.81,-144.06
9,603609.SH,20220519,8.14,2918.5355,0.67,63.315,27.28,0.009347153735152443,0.81,-144.06
10,603609.SH,20220518,8.209999999999999,3367.9302000000002,0.66,63.8594,274.58,0.08152781788648707,0.81,-144.06
11,603609.SH,20220510,8.0,3148.1842,0.75,62.226,-150.11,-0.04768145396320838,0.81,-144.06
12,603609.SH,20220505,7.89,6169.8687,0.78,61.3704,-139.31999999999994,-0.022580707430613547,0.81,-144.06
13,603609.SH,20220428,7.84,3479.9631999999997,0.78,5.852,-98.29000000000002,-0.028244551551579636,29.1,-94.81
14,603609.SH,20220421,9.52,11960.5446,0.96,7.106,231.04999999999995,0.01931768223998763,29.1,-94.81
15,603609.SH,20220408,9.22,5287.9895,0.93,6.8821,-94.32999999999997,-0.017838537689985952,29.1,-94.81
16,603609.SH,20220331,9.58,3251.0985,1.06,7.1508,-45.400000000000006,-0.013964510764592339,29.1,-94.81
17,603609.SH,20220329,9.77,7823.3223,1.02,7.2926,-452.0899999999999,-0.057787469653397754,29.1,-94.81
18,603609.SH,20220328,9.6,3579.3767,1.01,7.1657,23.789999999999992,0.006646408577225189,29.1,-94.81
19,603609.SH,20220318,9.05,3780.2964,0.92,6.7552,-12.669999999999987,-0.003351589044710882,29.1,-94.81
20,603609.SH,20220317,8.92,3324.9862000000003,0.87,6.6581,39.97,0.012021102523673631,29.1,-94.81
21,603609.SH,20220310,9.47,3759.1862,0.97,7.0687,-78.62,-0.020914101036016784,29.1,-94.81
22,603609.SH,20220223,9.89,7574.505,0.88,7.3822,47.82000000000001,0.006313283838349833,29.1,-94.81
23,603609.SH,20220218,10.35,6425.7453000000005,0.85,7.7255,10.94000000000004,0.0017025262423644523,29.1,-94.81
24,603609.SH,20220215,10.51,6750.941199999999,0.95,7.845,-792.0699999999999,-0.11732734392650317,29.1,-94.81
25,603609.SH,20220214,10.72,9359.3876,1.13,8.0017,125.53999999999996,0.013413270757159364,29.1,-94.81
26,603609.SH,20220210,11.49,8440.3674,1.21,8.5765,-304.07000000000005,-0.03602568295782955,29.1,-94.81
27,603609.SH,20220128,10.81,7146.318499999999,1.24,8.0689,-175.10000000000008,-0.024502126514512345,29.1,-94.81
28,603609.SH,20220127,10.33,4324.091399999999,1.24,7.7106,328.16999999999996,0.07589340040314596,29.1,-94.81
29,603609.SH,20220120,10.87,8857.7142,1.25,8.1137,486.16999999999996,0.05488662074917702,29.1,-94.81
30,603609.SH,20220118,11.04,10085.859699999999,1.26,8.2406,-247.42000000000013,-0.024531374355723008,29.1,-94.81
31,603609.SH,20220113,11.7,10732.629700000001,1.13,8.7332,-210.05000000000007,-0.019571158781337628,29.1,-94.81
32,603609.SH,20220112,11.7,9918.2255,1.13,8.7332,-920.3300000000002,-0.09279180030742396,29.1,-94.81
33,603609.SH,20220107,10.84,8413.293399999999,1.09,8.0913,-248.82999999999998,-0.029575813913728485,29.1,-94.81
34,603609.SH,20211231,10.24,4608.7195,1.17,7.6434,-470.53999999999996,-0.1020977735789735,29.1,-94.81
35,603609.SH,20211223,9.58,13246.0709,1.05,7.1508,1288.85,0.09730055121477568,29.1,-94.81
36,603609.SH,20211221,9.18,3046.9709,0.99,6.8522,-252.89999999999998,-0.08300046449409805,29.1,-94.81
37,603609.SH,20211214,9.25,2009.985,1.13,6.9045,-179.25,-0.08917976999828357,29.1,-94.81
38,603609.SH,20211213,9.22,2669.2586,1.13,6.8821,7.260000000000009,0.002719856367607098,29.1,-94.81
39,603609.SH,20211209,9.32,3779.8406999999997,1.14,6.9567,8.050000000000068,0.0021297193820893215,29.1,-94.81
40,603609.SH,20211208,9.22,1748.6514,1.12,6.8821,-38.559999999999974,-0.022051279059965855,29.1,-94.81
41,603609.SH,20211206,9.15,1856.6358,1.12,6.8298,-198.97000000000003,-0.10716695218308299,29.1,-94.81
42,603609.SH,20211126,9.17,1698.3862000000001,1.11,6.8447,-37.81999999999999,-0.02226819789279964,29.1,-94.81
43,603609.SH,20211111,9.35,2289.4528,1.18,6.9791,44.019999999999996,0.019227301825134806,29.1,-94.81
44,603609.SH,20211101,9.29,2481.7349,1.41,6.9343,151.48999999999998,0.06104197511184615,29.1,-94.81
45,603609.SH,20211027,9.28,2090.8365000000003,1.44,6.9269,-153.29999999999998,-0.07331993678128346,38.53,-58.52
46,603609.SH,20211013,9.95,3178.0425,1.52,7.427,168.28999999999994,0.052953980319646425,38.53,-58.52
47,603609.SH,20211008,10.16,5667.5319,1.52,7.5837,-437.19999999999993,-0.0771411626284803,38.53,-58.52
48,603609.SH,20210929,9.78,5727.0769,1.48,7.3001,-256.84999999999997,-0.044848358854758866,38.53,-58.52
49,603609.SH,20210927,10.0,11696.0703,1.5,7.4643,241.5199999999998,0.020649670684691406,38.53,-58.52
50,603609.SH,20210924,9.5,3334.2744,1.5,7.0911,12.300000000000018,0.0036889585332269053,38.53,-58.52
51,603609.SH,20210917,9.56,4121.0121,1.51,7.1359,105.50999999999999,0.025602933803567332,38.53,-58.52
52,603609.SH,20210916,9.7,8677.096099999999,1.51,7.2404,84.45999999999987,0.009733671152956331,38.53,-58.52
53,603609.SH,20210915,9.39,2203.9758,1.49,7.009,-166.40000000000003,-0.07549992155086277,38.53,-58.52
54,603609.SH,20210909,9.5,3338.528,1.5,7.0911,401.66,0.12031050810417047,38.53,-58.52
55,603609.SH,20210903,9.19,2682.6734,1.5,6.8597,-245.24000000000007,-0.09141627154464649,38.53,-58.52
56,603609.SH,20210901,9.19,3023.6477999999997,1.49,6.8597,-123.33999999999997,-0.04079178798535993,38.53,-58.52
57,603609.SH,20210826,9.11,1432.9504000000002,1.51,6.8,-8.449999999999989,-0.005896924275955391,41.86,-4.2
58,603609.SH,20210820,9.15,1771.9580999999998,1.5,6.8298,-32.25999999999999,-0.01820584809539232,41.86,-4.2
59,603609.SH,20210817,9.29,2164.0215,1.52,6.9343,-35.94,-0.016607968081647988,41.86,-4.2
60,603609.SH,20210813,9.47,1768.7624,1.54,7.0687,-44.41,-0.02510795118666023,41.86,-4.2
