,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600088.SH,20220608,2225.6057,0.0,,65.68,0.0295110674815399,0.56,-133.99,8.98
1,600088.SH,20220601,6406.7428,0.0,,-246.58000000000004,-0.0384875759332807,0.56,-133.99,9.42
2,600088.SH,20220523,3928.0773,0.0,,12.060000000000002,0.0030702043465387,0.56,-133.99,8.44
3,600088.SH,20220519,2606.8187000000003,0.0,,-114.01000000000002,-0.0437353008093735,0.56,-133.99,8.07
4,600088.SH,20220518,2665.746,0.0,,-159.82999999999998,-0.0599569501370348,0.56,-133.99,8.06
5,600088.SH,20220505,4579.3343,0.0,,179.10000000000002,0.0391104881772881,0.56,-133.99,7.91
6,600088.SH,20220427,3592.9865,0.0,,-2.659999999999972,-0.0007403311980159,52.64,98.04,7.87
7,600088.SH,20220425,4566.4402,0.0,,-246.54,-0.0539895387220881,52.64,98.04,8.02
8,600088.SH,20220419,4349.4715,0.0,,-273.56999999999994,-0.0628972968325002,52.64,98.04,9.41
9,600088.SH,20220407,2245.8478,0.0,,-2.2700000000000102,-0.0010107541570715,43.31,83.22,9.36
10,600088.SH,20220331,2526.3523,0.0,,56.01999999999998,0.0221742628690384,43.31,83.22,9.33
11,600088.SH,20220324,2042.2931,0.0,,98.1,0.0480342415101926,43.31,83.22,9.18
12,600088.SH,20220317,2867.4835,0.0,,-40.06999999999999,-0.0139739252204938,43.31,83.22,9.13
13,600088.SH,20220311,3225.3718,0.0,,-511.43000000000006,-0.1585646653201345,43.31,83.22,9.44
14,600088.SH,20220310,3051.0225,0.0,,-47.68000000000001,-0.0156275478138886,43.31,83.22,9.43
15,600088.SH,20220309,4927.5797,0.0,,165.88,0.0336635853906127,43.31,83.22,9.39
16,600088.SH,20220308,4920.2322,0.0,,-1154.91,-0.2347267269215464,43.31,83.22,9.55
17,600088.SH,20220307,3606.4201,0.0,,-436.66,-0.1210785177245434,43.31,83.22,9.86
18,600088.SH,20220304,2914.8789,0.0,,265.97,0.0912456431723458,43.31,83.22,10.03
19,600088.SH,20220302,3101.1618,0.0,,-100.81000000000006,-0.0325071719895427,43.31,83.22,10.18
20,600088.SH,20220228,3318.5613,0.0,,-18.34999999999998,-0.0055295046079154,43.31,83.22,10.06
21,600088.SH,20220222,5349.5286,0.0,,130.20999999999992,0.0243404624474762,43.31,83.22,10.17
22,600088.SH,20220216,3510.431,0.0,,-132.85000000000005,-0.037844355863995,43.31,83.22,10.42
23,600088.SH,20220211,6094.6269,0.0,,197.61,0.0324236418803585,43.31,83.22,10.26
24,600088.SH,20220208,5230.7575,0.0,,-90.82999999999998,-0.0173645977661935,43.31,83.22,10.08
25,600088.SH,20220124,8564.0126,0.0,,-683.71,-0.0798352398500674,43.31,83.22,10.98
26,600088.SH,20220117,9016.3723,0.0,,-25.600000000000197,-0.0028392793851247,43.31,83.22,11.55
27,600088.SH,20220114,5604.5873,0.0,,277.83000000000004,0.0495718926530058,43.31,83.22,11.15
28,600088.SH,20220105,8296.6844,0.0,,-227.66000000000008,-0.0274398770670365,43.31,83.22,11.54
29,600088.SH,20211231,9618.8776,0.0,,427.0799999999999,0.0444001907249552,43.31,83.22,11.4
30,600088.SH,20211229,3807.762,0.0,,-105.89,-0.0278089859607822,43.31,83.22,10.69
31,600088.SH,20211224,6766.461,0.0,,-326.81,-0.0482985123242415,43.31,83.22,11.09
32,600088.SH,20211221,6635.0433,0.0,,-911.49,-0.1373751396618617,43.31,83.22,10.98
33,600088.SH,20211208,3082.7954,0.0,,56.06999999999999,0.0181880380384634,43.31,83.22,9.83
34,600088.SH,20211203,1249.1896000000002,0.0,,13.789999999999992,0.0110391569062054,43.31,83.22,9.72
35,600088.SH,20211125,1970.0944,0.0,,135.18,0.0686160013449101,43.31,83.22,9.95
36,600088.SH,20211123,2115.3392,0.0,,-320.38,-0.1514556152507361,43.31,83.22,9.89
37,600088.SH,20211122,2158.4619,0.0,,-53.63,-0.0248463964084795,43.31,83.22,9.88
38,600088.SH,20211118,3814.8026,0.0,,-230.18000000000004,-0.0603386398027515,43.31,83.22,9.87
39,600088.SH,20211111,3623.1899,0.0,,199.57,0.055081297284473,43.31,83.22,9.97
40,600088.SH,20211109,1660.959,0.0,,-22.290000000000006,-0.0134199579881261,43.31,83.22,9.76
41,600088.SH,20211102,1878.5846,0.0,,-32.97,-0.017550447288879,43.31,83.22,9.26
42,600088.SH,20211101,1607.5156000000002,0.0,,-8.879999999999995,-0.0055240521460569,43.31,83.22,9.51
43,600088.SH,20211028,1431.8137000000002,0.0,,-24.319999999999997,-0.0169854499925514,51.62,92.89,9.39
44,600088.SH,20211027,1864.8428,0.0,,-27.94,-0.0149824961117366,51.62,92.89,9.35
45,600088.SH,20211022,1694.7146,0.0,,78.17000000000002,0.0461257606442996,51.62,92.89,9.66
46,600088.SH,20211021,1969.5655,0.0,,-90.17,-0.0457816711350803,51.62,92.89,9.61
47,600088.SH,20211020,1720.303,0.0,,-192.81,-0.1120790930434929,51.62,92.89,9.76
