,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600993.SH,20220609,21.68,13348.973600000001,3.4,20.115,-1471.5700000000002,-0.11023843810733135,10.24,17.3
1,600993.SH,20220608,21.73,20158.057399999998,3.44,20.1614,-2731.89,-0.13552347559046043,10.24,17.3
2,600993.SH,20220524,20.02,14963.84,2.8,18.5748,89.2700000000001,0.00596571468286216,10.24,17.3
3,600993.SH,20220523,21.05,8871.2443,2.94,19.5304,-762.8399999999999,-0.08599019192831832,10.24,17.3
4,600993.SH,20220519,20.81,6668.799300000001,2.83,19.3078,-757.4700000000001,-0.1135841649935394,10.24,17.3
5,600993.SH,20220516,21.27,9375.8871,2.72,19.7346,1555.9999999999998,0.16595762975857503,10.24,17.3
6,600993.SH,20220427,19.65,17141.078,2.32,18.2315,390.97999999999996,0.022809533916128256,10.24,17.3
7,600993.SH,20220419,21.01,12410.4151,2.66,19.4933,-460.5799999999999,-0.03711237668432218,21.26,10.87
8,600993.SH,20220414,21.41,6129.7552000000005,2.81,19.8645,297.87,0.04859411025092813,21.26,10.87
9,600993.SH,20220412,22.02,10544.3209,2.97,20.4304,-494.9600000000001,-0.04694090825706946,21.26,10.87
10,600993.SH,20220411,21.51,13344.531599999998,2.94,19.9572,-1326.6000000000004,-0.09941150725739976,21.26,10.87
11,600993.SH,20220406,22.78,13630.7781,3.39,21.1356,-966.0799999999998,-0.07087489744991152,21.26,10.87
12,600993.SH,20220331,22.82,25977.676,3.29,21.1727,-1932.52,-0.07439156605078914,21.26,10.87
13,600993.SH,20220328,22.68,13652.4223,3.07,21.0428,907.0600000000004,0.06643949184021361,21.26,10.87
14,600993.SH,20220322,21.98,9332.9259,3.03,22.6092,-567.1,-0.060763366823688165,45.81,11.6
15,600993.SH,20220315,20.19,14663.5517,2.5,20.768,-941.3700000000001,-0.06419795280566304,45.81,11.6
16,600993.SH,20220310,21.39,15508.4139,2.4,22.0023,-2202.5,-0.14201968132924284,45.81,11.6
17,600993.SH,20220309,20.68,19969.6757,2.2,21.272,-1531.7199999999998,-0.07670229717350892,45.81,11.6
18,600993.SH,20220308,21.28,20080.7421,2.09,21.8892,-1285.73,-0.06402801219184026,45.81,11.6
19,600993.SH,20220303,23.33,17812.9653,2.14,23.9978,-873.5300000000002,-0.04903899969984224,45.81,11.6
20,600993.SH,20220302,23.42,17385.2797,2.14,24.0904,212.4000000000001,0.012217232260002127,45.81,11.6
21,600993.SH,20220214,22.25,9924.4453,1.75,22.8869,252.56999999999994,0.025449281281241982,45.81,11.6
22,600993.SH,20220211,22.19,14392.844099999998,1.74,22.8252,-881.5900000000001,-0.06125196617671974,45.81,11.6
23,600993.SH,20220209,22.94,19246.7895,1.79,23.5967,1273.1599999999999,0.06614921413257001,45.81,11.6
24,600993.SH,20220127,21.69,18044.0067,2.12,22.3109,-321.8100000000002,-0.01783473068650546,45.81,11.6
25,600993.SH,20220126,22.43,14954.824799999999,2.11,23.0721,20.389999999999986,0.0013634395770387084,45.81,11.6
26,600993.SH,20220118,25.730000000000004,33181.4398,2.6,26.4665,-2239.2200000000003,-0.06748411200649589,45.81,11.6
27,600993.SH,20220110,27.91,39540.367099999996,2.19,28.7089,2442.37,0.06176902692438584,45.81,11.6
28,600993.SH,20220106,27.6,45677.7791,2.57,28.3901,-1540.1399999999987,-0.033717488685871745,45.81,11.6
29,600993.SH,20211231,28.76,65602.599,2.65,29.5833,-757.849999999999,-0.011552133780553404,45.81,11.6
30,600993.SH,20211229,26.83,34751.859000000004,2.69,27.598,-4095.7899999999995,-0.11785815544428858,45.81,11.6
31,600993.SH,20211224,28.6,76878.2392,2.26,29.4187,2990.4799999999987,0.03889891380342643,45.81,11.6
32,600993.SH,20211223,27.72,53912.581900000005,2.26,28.5135,4685.370000000001,0.0869068005069889,45.81,11.6
33,600993.SH,20211220,26.41,92119.7219,2.61,27.166,-528.2799999999997,-0.0057347111900041435,45.81,11.6
34,600993.SH,20211213,24.7,15553.090900000001,2.73,25.4071,-565.4999999999998,-0.036359332279090564,45.81,11.6
35,600993.SH,20211201,24.03,13479.9417,2.33,24.7179,-464.3700000000002,-0.034448962045585126,45.81,11.6
36,600993.SH,20211130,23.96,13707.385,2.3,24.6459,-1105.8499999999995,-0.08067548989103315,45.81,11.6
37,600993.SH,20211125,25.25,36130.441399999996,2.44,25.9728,1537.41,0.04255165285636395,45.81,11.6
38,600993.SH,20211124,24.3,11664.8081,2.49,24.9956,-1648.47,-0.14131994164567524,45.81,11.6
39,600993.SH,20211119,24.63,7815.217,2.11,25.3351,-364.88000000000005,-0.046688402893995146,45.81,11.6
40,600993.SH,20211118,24.6,12622.704300000001,2.13,25.3042,-1694.4299999999998,-0.13423668650781906,45.81,11.6
41,600993.SH,20211110,24.14,16893.8894,2.16,24.831,-822.5000000000009,-0.04868624273105523,45.81,11.6
42,600993.SH,20211109,23.99,10856.4439,2.21,24.6767,758.9599999999998,0.06990871108356207,45.81,11.6
43,600993.SH,20211104,24.49,15500.9492,2.05,25.191,-2162.62,-0.13951532722912222,45.81,11.6
44,600993.SH,20211021,26.290000000000003,12180.1443,2.05,27.0426,-181.78999999999996,-0.014925110534199497,70.07,8.3
45,600993.SH,20211020,26.53,14057.1823,2.11,27.2894,-583.51,-0.04150974125163049,70.07,8.3
46,600993.SH,20211012,25.7,15082.724900000001,2.01,26.4357,1843.8799999999999,0.12225111922581043,70.07,8.3
47,600993.SH,20210930,25.56,20119.1649,2.2,26.2917,-2849.48,-0.14163013296839175,70.07,8.3
48,600993.SH,20210929,24.82,44136.278000000006,1.9,25.5305,-3198.76,-0.07247462053778073,70.07,8.3
49,600993.SH,20210917,29.450000000000003,26594.8344,1.67,30.293,-415.42999999999984,-0.015620702642916245,70.07,8.3
50,600993.SH,20210915,29.19,28490.3607,1.83,30.0256,-2919.18,-0.10246202323440573,70.07,8.3
51,600993.SH,20210913,30.69,36331.3798,1.75,31.5685,-1301.24,-0.03581587066506073,70.07,8.3
52,600993.SH,20210909,32.620000000000005,109483.1284,2.05,33.5538,2160.9300000000003,0.01973756168260899,70.07,8.3
53,600993.SH,20210908,30.31,37960.8242,1.49,31.1776,-1014.4400000000005,-0.026723339689763648,70.07,8.3
54,600993.SH,20210903,29.93,45753.8768,1.52,30.7868,1930.5499999999993,0.04219423871858656,70.07,8.3
55,600993.SH,20210831,28.19,28654.072399999997,1.57,28.997,685.9399999999998,0.023938656621807095,70.07,8.3
56,600993.SH,20210830,27.93,23655.4153,1.62,28.7295,-449.9499999999995,-0.019021014608862075,70.07,8.3
57,600993.SH,20210827,27.450000000000003,22250.2816,1.63,28.2358,-554.6300000000001,-0.02492687553221799,70.07,8.3
58,600993.SH,20210825,28.54,23052.7731,1.75,29.357,749.3000000000005,0.03250368173710089,70.07,8.3
59,600993.SH,20210823,27.99,28821.9098,1.86,28.7912,-239.5500000000011,-0.008311385389180598,70.07,8.3
60,600993.SH,20210820,26.58,33063.7025,2.01,27.3409,-4307.75,-0.13028637672988982,156.87,7.21
61,600993.SH,20210817,28.430000000000003,69846.9117,2.26,29.2438,-7825.9400000000005,-0.1120441807593907,156.87,7.21
62,600993.SH,20210816,30.53,90979.3947,2.32,31.4039,-3862.3999999999996,-0.0424535688848675,156.87,7.21
63,600993.SH,20210727,25.57,54656.7703,1.63,26.302,-4677.3499999999985,-0.08557677254486439,156.87,7.21
64,600993.SH,20210723,28.96,49499.1313,1.44,29.789,2990.470000000001,0.06041459559917572,156.87,7.21
65,600993.SH,20210721,29.21,75376.4528,1.65,30.0462,-5672.019999999999,-0.07524922955780163,156.87,7.21
66,600993.SH,20210714,29.0,100939.9433,1.6,29.8301,4434.179999999999,0.043928893310563204,156.87,7.21
67,600993.SH,20210713,27.02,47673.7195,1.53,27.7935,-1519.0899999999988,-0.031864306287240685,156.87,7.21
68,600993.SH,20210708,26.0,67064.2714,1.98,26.7443,435.1400000000003,0.006488402705587291,156.87,7.21
69,600993.SH,20210702,30.160000000000004,145009.9911,2.14,31.0234,-13487.240000000002,-0.09300903956817083,156.87,7.21
70,600993.SH,20210629,27.21,92298.367,1.92,27.9889,-2580.9400000000014,-0.027963008272941615,156.87,7.21
71,600993.SH,20210625,24.49,23911.4785,1.49,25.191,-912.9100000000003,-0.03817873495359144,156.87,7.21
72,600993.SH,20210624,24.71,47924.5294,1.37,25.4173,4465.13,0.09317003329822995,156.87,7.21
73,600993.SH,20210623,23.76,32277.2397,1.62,24.4401,723.1099999999997,0.02240309291379708,156.87,7.21
74,600993.SH,20210616,21.15,14216.608900000001,1.13,21.7554,-189.9799999999998,-0.013363243044549096,156.87,7.21
75,600993.SH,20210609,21.98,16866.803200000002,1.43,22.6092,-407.82000000000016,-0.02417885565890756,156.87,7.21
76,600993.SH,20210528,21.86,28746.7517,1.29,22.4858,-193.22000000000025,-0.006721455071391606,156.87,7.21
77,600993.SH,20210527,22.36,38177.2342,1.29,23.0001,1418.0200000000004,0.03714307832179212,156.87,7.21
78,600993.SH,20210526,22.02,67941.84719999999,1.51,22.6503,1968.4899999999998,0.02897315985839137,156.87,7.21
79,600993.SH,20210525,21.04,30925.900199999996,1.55,21.6423,3782.6300000000006,0.12231268857292636,156.87,7.21
80,600993.SH,20210524,20.58,20558.6552,1.92,21.1691,435.36000000000024,0.02117648239949081,156.87,7.21
81,600993.SH,20210518,22.13,54848.31970000001,2.13,22.7635,7153.189999999998,0.13041766892997447,156.87,7.21
82,600993.SH,20210517,21.32,68255.92,2.13,21.9303,6523.17,0.09556929274413122,156.87,7.21
83,600993.SH,20210514,20.19,47737.367,2.27,20.768,-3968.719999999999,-0.08313655003217918,156.87,7.21
84,600993.SH,20210513,20.3,70778.8373,2.37,20.8811,7734.669999999998,0.10927941592507621,156.87,7.21
85,600993.SH,20210511,18.58,6849.7098,2.08,19.1119,-642.77,-0.09383901198266824,156.87,7.21
86,600993.SH,20210507,18.65,11830.8505,2.11,19.1839,-1325.0200000000002,-0.1119970199944628,156.87,7.21
87,600993.SH,20210506,18.93,21324.0062,2.18,19.4719,248.23000000000002,0.011640870747824113,156.87,7.21
88,600993.SH,20210430,19.38,17208.3635,2.28,19.9348,1993.62,0.11585180659392742,156.87,7.21
89,600993.SH,20210429,18.85,9444.3939,2.31,19.3896,-1228.07,-0.13003163707519655,156.87,7.21
90,600993.SH,20210427,19.09,11182.5895,2.49,19.6365,395.4499999999998,0.03536300782569188,156.87,7.21
91,600993.SH,20210422,19.18,13244.545699999999,2.33,19.729,213.39999999999964,0.016112292926740376,3.19,16.42
92,600993.SH,20210420,18.69,10891.9005,2.2,19.225,1663.88,0.15276305544656785,3.19,16.42
93,600993.SH,20210419,18.51,7880.8351999999995,2.13,19.0399,674.6700000000001,0.08560894662535262,3.19,16.42
94,600993.SH,20210415,18.0,4192.8326,2.06,18.5153,-573.73,-0.13683589466462365,3.19,16.42
95,600993.SH,20210414,18.1,4993.1693,2.1,18.6181,119.57999999999993,0.0239487173006531,3.19,16.42
96,600993.SH,20210329,18.47,11369.555400000001,2.42,18.9987,-1869.0600000000002,-0.1643916524651439,3.19,16.42
97,600993.SH,20210325,18.72,6261.6458,2.37,22.4168,-111.94000000000011,-0.017877089119285556,-9.76,12.36
98,600993.SH,20210319,18.75,11170.8349,2.49,22.4528,-909.6199999999999,-0.0814281124144087,-9.76,12.36
99,600993.SH,20210318,18.73,10145.48,2.44,22.4288,876.5700000000002,0.0864000520428802,-9.76,12.36
100,600993.SH,20210311,18.24,9180.0899,2.6,21.8421,651.1100000000001,0.07092632066707757,-9.76,12.36
101,600993.SH,20210309,17.939999999999998,13000.658,2.58,21.4828,-1289.15,-0.09916036557534243,-9.76,12.36
102,600993.SH,20210308,18.56,13542.175399999998,2.79,22.2252,-975.1700000000001,-0.0720098485801624,-9.76,12.36
103,600993.SH,20210304,18.45,13471.724400000001,2.83,22.0935,-3405.72,-0.2528050529299723,-9.76,12.36
104,600993.SH,20210301,19.01,8028.063800000001,3.09,22.7641,-332.6700000000002,-0.04143838518074559,-9.76,12.36
105,600993.SH,20210224,19.09,12551.069599999999,2.97,22.8599,-1747.44,-0.13922638115240793,-9.76,12.36
106,600993.SH,20210219,19.42,14348.4241,2.88,23.2551,-49.200000000000045,-0.0034289479915776983,-9.76,12.36
107,600993.SH,20210209,19.23,29903.548,3.09,23.0276,3602.76,0.12047934913943992,-9.76,12.36
108,600993.SH,20210203,18.34,17476.605199999998,3.27,21.9618,-2177.29,-0.12458311983839974,-9.76,12.36
109,600993.SH,20210126,20.13,35549.154200000004,3.81,24.1053,-5478.349999999999,-0.15410633876628207,-9.76,12.36
110,600993.SH,20210119,22.3,18247.8731,4.0,26.7038,-1285.16,-0.07042793387246868,-9.76,12.36
111,600993.SH,20210118,23.1,21477.913500000002,4.03,27.6618,2306.3499999999995,0.10738240472008602,-9.76,12.36
112,600993.SH,20210107,23.94,47280.8751,3.59,28.6677,1224.8200000000002,0.025905188882597484,-9.76,12.36
113,600993.SH,20210106,23.54,90972.3468,3.49,28.1887,-4767.839999999998,-0.05240977250462663,-9.76,12.36
114,600993.SH,20210105,22.33,31665.803000000004,2.75,26.7397,7746.119999999999,0.2446209875050381,-9.76,12.36
115,600993.SH,20201230,19.88,7795.104399999999,2.69,23.8059,-566.8999999999999,-0.07272513245621187,-9.76,12.36
116,600993.SH,20201228,19.84,17511.5075,2.78,23.758,-2600.59,-0.14850748857572657,-9.76,12.36
117,600993.SH,20201221,21.89,15407.0975,2.73,26.2129,-1673.9700000000003,-0.10864927673755555,-9.76,12.36
118,600993.SH,20201214,22.15,16601.4937,2.29,26.5242,-204.21000000000015,-0.01230070038818255,-9.76,12.36
119,600993.SH,20201209,21.22,16805.513899999998,2.11,25.4105,-317.5599999999999,-0.01889617906894236,-9.76,12.36
120,600993.SH,20201208,21.29,10692.295900000001,2.05,25.4944,-94.04999999999977,-0.008796052866438139,-9.76,12.36
121,600993.SH,20201207,21.61,15547.612,2.04,25.8776,608.5099999999995,0.039138486347614,-9.76,12.36
122,600993.SH,20201203,20.78,11246.0954,2.0,24.8837,-113.08999999999965,-0.010055934613537036,-9.76,12.36
123,600993.SH,20201125,20.85,19189.0602,1.93,24.9675,2492.0099999999993,0.1298661828159776,-9.76,12.36
124,600993.SH,20201123,20.39,10861.168,2.05,24.4166,-777.0000000000002,-0.07153926723166425,-9.76,12.36
125,600993.SH,20201119,20.09,8878.8701,2.16,24.0574,-1678.2600000000002,-0.1890172939910451,-9.76,12.36
126,600993.SH,20201118,20.1,13606.464600000001,2.16,24.0694,-2991.7099999999996,-0.219874161874496,-9.76,12.36
127,600993.SH,20201116,20.35,5639.1852,2.21,24.3687,-1631.58,-0.2893290328538953,-9.76,12.36
128,600993.SH,20201105,21.32,13174.9907,2.51,25.5303,-691.1500000000001,-0.052459240066104945,-9.76,12.36
129,600993.SH,20201102,21.09,11838.476200000001,2.38,25.2549,201.66000000000008,0.017034286895808437,-9.76,12.36
130,600993.SH,20201021,22.0,11345.3694,2.21,26.3446,-208.89999999999992,-0.018412798440921627,-23.07,8.46
131,600993.SH,20201020,22.040000000000003,7214.2826000000005,2.22,26.3925,-932.9299999999998,-0.12931708552697946,-23.07,8.46
132,600993.SH,20201019,21.66,11165.8724,2.12,25.9374,-3149.89,-0.2820997667857999,-23.07,8.46
133,600993.SH,20201014,22.130000000000003,13873.2242,1.99,26.5003,27.8599999999999,0.0020081849466542824,-23.07,8.46
134,600993.SH,20201013,22.13,10341.418399999999,1.92,26.5003,-485.14999999999975,-0.046913293828243115,-23.07,8.46
135,600993.SH,20200929,21.08,6623.1972,1.46,25.2429,526.4199999999998,0.07948125113955536,-23.07,8.46
136,600993.SH,20200918,22.29,11970.408,1.48,26.6918,-875.11,-0.07310611300801109,-23.07,8.46
137,600993.SH,20200908,22.85,38280.2571,1.91,27.3624,-2544.8600000000006,-0.0664796997928209,-23.07,8.46
138,600993.SH,20200831,24.88,38893.226299999995,2.96,29.7933,-2495.6999999999994,-0.06416798598166179,-23.07,8.46
139,600993.SH,20200828,25.28,47430.1979,2.99,30.2723,3814.8299999999995,0.08043040444492852,-23.07,8.46
140,600993.SH,20200827,24.270000000000003,39703.4395,3.11,29.0629,727.0800000000013,0.018312771113948485,-23.07,8.46
141,600993.SH,20200821,23.49,40261.826400000005,3.82,28.1288,2185.330000000001,0.05427796489629692,-45.05,-17.67
142,600993.SH,20200818,23.15,31261.120400000003,3.54,27.7217,1229.1100000000008,0.039317528747306214,-45.05,-17.67
143,600993.SH,20200817,22.32,20805.1131,3.71,26.7278,-124.02000000000021,-0.005961034645853486,-45.05,-17.67
144,600993.SH,20200813,21.8,15364.0631,3.87,26.1051,-850.09,-0.05532976495000207,-45.05,-17.67
145,600993.SH,20200805,23.33,22682.425,3.89,27.9372,-944.2,-0.04162694244552776,-45.05,-17.67
146,600993.SH,20200731,23.24,25804.7007,4.07,27.8295,-690.6500000000005,-0.026764503414682138,-45.05,-17.67
147,600993.SH,20200729,23.43,29732.382299999997,4.25,28.057,1115.409999999999,0.037514989170578474,-45.05,-17.67
148,600993.SH,20200728,22.82,25692.0271,4.34,27.3265,-3721.96,-0.144868288730709,-45.05,-17.67
