,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002065.SZ,20220609,13232.2684,2.04,41.9934,-2201.03,-0.1663380709538812,12.78,5.32,6.02
1,002065.SZ,20220608,17492.432500000003,2.1,42.8305,-297.4499999999998,-0.0170044960870936,12.78,5.32,6.14
2,002065.SZ,20220607,14639.4222,2.12,42.5515,-1644.27,-0.1123179574669278,12.78,5.32,6.1
3,002065.SZ,20220606,20718.5524,2.15,43.1095,424.3300000000004,0.0204806779840468,12.78,5.32,6.18
4,002065.SZ,20220602,15861.5766,2.11,42.2027,-179.08999999999995,-0.0112908069932972,12.78,5.32,6.05
5,002065.SZ,20220601,12270.2249,2.12,41.5749,-776.98,-0.0633223927297371,12.78,5.32,5.96
6,002065.SZ,20220531,14923.483799999998,2.15,41.2959,-900.9300000000002,-0.0603699519545161,12.78,5.32,5.92
7,002065.SZ,20220530,10217.1329,2.12,41.0168,-1038.91,-0.1016831248226202,12.78,5.32,5.88
8,002065.SZ,20220525,18346.5434,2.06,40.6681,1658.66,0.0904072207956077,12.78,5.32,5.83
9,002065.SZ,20220523,11658.7434,2.09,41.3656,156.26999999999987,0.0134036743616811,12.78,5.32,5.93
10,002065.SZ,20220520,11766.1987,2.1,40.9471,166.9699999999998,0.0141906493555985,12.78,5.32,5.87
11,002065.SZ,20220518,11048.9611,2.05,40.389,-499.98000000000025,-0.0452513132660047,12.78,5.32,5.79
12,002065.SZ,20220517,7720.9845,2.03,40.1798,-334.8599999999999,-0.0433701168549166,12.78,5.32,5.76
13,002065.SZ,20220513,9397.3784,2.1,40.5983,-157.1899999999997,-0.0167270054805923,12.78,5.32,5.82
14,002065.SZ,20220512,12982.5988,2.13,40.4588,-1633.86,-0.1258499954569958,12.78,5.32,5.8
15,002065.SZ,20220511,17149.4494,2.25,40.3193,-498.3899999999999,-0.0290615744199927,12.78,5.32,5.78
16,002065.SZ,20220510,13825.579699999998,2.26,40.4588,-510.3300000000001,-0.0369120146188155,12.78,5.32,5.8
17,002065.SZ,20220506,18322.2089,2.26,40.3193,780.0400000000001,0.0425734694030259,12.78,5.32,5.78
18,002065.SZ,20220505,12878.7027,2.26,40.389,-1244.5299999999995,-0.0966347332484039,12.78,5.32,5.79
19,002065.SZ,20220429,20355.5568,2.24,40.5983,-247.25000000000043,-0.0121465603927867,12.78,5.32,5.82
20,002065.SZ,20220428,12543.8878,2.24,32.4988,-699.3899999999998,-0.0557554413074389,21.76,10.65,5.58
21,002065.SZ,20220427,26666.8709,2.24,33.1977,-499.1899999999999,-0.01871948163217,21.76,10.65,5.7
22,002065.SZ,20220425,18337.8673,2.14,33.7801,-2868.4100000000003,-0.1564200434583797,21.76,10.65,5.8
23,002065.SZ,20220422,10675.0845,2.13,36.7504,-1246.12,-0.1167316286817214,21.76,10.65,6.31
24,002065.SZ,20220419,6969.3074,2.11,39.3131,-156.8299999999997,-0.022502953449865,21.76,10.65,6.75
25,002065.SZ,20220414,9192.8864,2.09,39.9537,372.1999999999997,0.0404878276315912,21.76,10.65,6.86
26,002065.SZ,20220412,13257.8576,2.11,40.0702,277.59000000000003,0.0209377720273598,21.76,10.65,6.88
27,002065.SZ,20220407,19330.4676,2.07,40.6526,-1399.0699999999997,-0.0723764178368866,21.76,10.65,6.98
28,002065.SZ,20220406,15781.0542,2.14,41.6427,21.729999999999905,0.0013769675792634,21.76,10.65,7.15
29,002065.SZ,20220401,11017.7001,2.13,41.235,-387.34000000000026,-0.0351561574996945,21.76,10.65,7.08
30,002065.SZ,20220331,13697.728,2.14,41.3515,641.5200000000004,0.0468340443028216,21.76,10.65,7.1
31,002065.SZ,20220329,16569.6149,2.11,40.5361,-1651.0,-0.0996402155369344,21.76,10.65,6.96
32,002065.SZ,20220328,13854.8798,2.15,41.2933,405.0899999999999,0.0292380739383967,21.76,10.65,7.09
33,002065.SZ,20220325,15255.5081,2.14,40.8856,-1897.67,-0.1243924481282927,21.76,10.65,7.02
34,002065.SZ,20220324,20668.7186,2.15,41.1768,-2870.19,-0.1388663736512431,21.76,10.65,7.07
35,002065.SZ,20220323,17213.596100000002,2.2,41.9922,-444.3000000000002,-0.0258109925095779,21.76,10.65,7.21
36,002065.SZ,20220322,19384.3927,2.2,42.1669,2212.709999999999,0.1141490494050917,21.76,10.65,7.24
37,002065.SZ,20220321,26284.9327,2.17,41.9339,-1543.4700000000005,-0.0587207134070387,21.76,10.65,7.2
38,002065.SZ,20220318,22323.578,2.25,42.5163,564.3199999999997,0.025279101764063,21.76,10.65,7.3
