,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600808.SH,20220602,4.05,51733.059499999996,1.69,5.9059,739.8499999999995,0.014301299926017318,11.28,-17.04
1,600808.SH,20220524,3.83,24733.485699999997,1.31,5.5851,-2533.23,-0.10242106716078439,11.28,-17.04
2,600808.SH,20220520,3.94,24206.2652,1.37,5.7455,339.0599999999997,0.014007117463126847,11.28,-17.04
3,600808.SH,20220519,3.88,18719.3739,1.3,5.658,-950.26,-0.05076344994636813,11.28,-17.04
4,600808.SH,20220516,3.9,24336.4242,1.28,5.6872,-3434.3500000000004,-0.14111974593210783,11.28,-17.04
5,600808.SH,20220512,3.84,17979.6595,1.24,5.5997,-484.6099999999999,-0.026953235682800326,11.28,-17.04
6,600808.SH,20220510,3.79,24961.2475,1.28,5.4734,-337.4000000000003,-0.013516952628269092,11.28,-17.04
7,600808.SH,20220427,3.87,38310.9754,1.47,5.5889,5333.959999999999,0.13922798739287642,39.5,168.95
8,600808.SH,20220426,3.77,30194.846100000002,1.53,5.4445,-356.92999999999984,-0.011820891513005586,39.5,168.95
9,600808.SH,20220413,4.61,54338.368200000004,1.62,6.6576,-1442.2200000000007,-0.02654146688195912,39.5,168.95
10,600808.SH,20220412,4.63,64382.896499999995,1.69,6.6865,2230.220000000001,0.03463994509784134,39.5,168.95
11,600808.SH,20220407,4.36,114483.08780000001,2.01,6.2966,-4498.490000000002,-0.03929392617238615,39.5,168.95
12,600808.SH,20220406,4.35,100108.3694,1.95,6.2821,7119.74,0.07112032732799661,39.5,168.95
13,600808.SH,20220329,3.83,31724.654499999997,1.65,5.5312,-330.98,-0.010432895336968919,39.5,168.95
14,600808.SH,20220325,3.88,38757.0961,1.64,5.6034,-223.8699999999999,-0.005776232549063444,39.5,168.95
15,600808.SH,20220323,3.97,45071.5044,1.89,15.4197,-716.7600000000011,-0.015902730772838394,47.42,319.13
16,600808.SH,20220317,3.92,47200.8603,1.73,15.2255,499.4300000000003,0.010580951212026962,47.42,319.13
17,600808.SH,20220310,4.6,57249.2326,1.77,17.8667,3333.669999999998,0.05823082421544979,47.42,319.13
18,600808.SH,20220309,4.58,65540.04329999999,1.91,17.789,41.14999999999918,0.0006278604335313155,47.42,319.13
19,600808.SH,20220303,4.449999999999999,106850.79750000002,2.52,17.2841,12422.95,0.11626445745526606,47.42,319.13
20,600808.SH,20220217,4.23,36662.3064,2.31,16.4296,-347.0999999999999,-0.00946748947578486,47.42,319.13
21,600808.SH,20220216,4.22,56659.686100000006,2.25,16.3907,3867.5799999999986,0.06825982045107021,47.42,319.13
22,600808.SH,20220127,4.15,42912.2276,2.46,16.1188,1640.0700000000006,0.038219176484792894,47.42,319.13
23,600808.SH,20220126,4.27,63322.088899999995,2.49,16.5849,-106.38000000000102,-0.0016799824808053834,47.42,319.13
24,600808.SH,20220120,4.640000000000001,183841.59029999998,2.98,18.022,-14766.739999999998,-0.08032317374922099,47.42,319.13
25,600808.SH,20220119,4.48,131869.41820000001,3.2,17.4006,22625.67,0.17157632382729354,47.42,319.13
26,600808.SH,20220118,4.07,36623.5157,3.13,15.8081,1299.2799999999997,0.0354766596042553,47.42,319.13
27,600808.SH,20220114,4.0,34938.6838,3.21,15.5362,-2711.1100000000006,-0.07759622587728965,47.42,319.13
28,600808.SH,20220110,4.13,65492.0478,3.63,16.0412,135.21999999999844,0.0020646781486041493,47.42,319.13
29,600808.SH,20220105,3.72,21401.9761,3.07,14.4487,-39.00999999999999,-0.0018227288834324039,47.42,319.13
30,600808.SH,20220104,3.75,30491.8797,3.12,14.5652,1478.4299999999994,0.04848602364123847,47.42,319.13
31,600808.SH,20211215,3.73,28963.785200000002,3.1,14.4875,-2055.530000000001,-0.0709689698983129,47.42,319.13
32,600808.SH,20211130,3.61,24964.5493,3.2,14.0214,-1591.8999999999996,-0.06376642257266786,47.42,319.13
33,600808.SH,20211118,3.61,27065.5096,3.66,14.0214,1256.2199999999998,0.04641405310912748,47.42,319.13
34,600808.SH,20211110,3.84,30334.384899999997,3.65,14.9148,2869.91,0.09460913776431973,47.42,319.13
35,600808.SH,20211104,4.02,26835.220699999998,3.47,15.6139,-1876.3899999999994,-0.0699226595144045,47.42,319.13
36,600808.SH,20211102,4.05,33152.1047,3.34,15.7304,-2937.6600000000003,-0.08861156860427025,47.42,319.13
37,600808.SH,20211029,4.24,29772.6559,3.25,16.4684,1195.5100000000002,0.04015463061190991,47.42,319.13
38,600808.SH,20211026,4.569999999999999,22438.6184,2.93,17.7501,411.48000000000013,0.01833802744290175,51.92,471.65
39,600808.SH,20211022,4.65,36884.966,2.89,18.0609,-3265.5599999999995,-0.08853363183254662,51.92,471.65
40,600808.SH,20211021,4.87,33249.118800000004,2.88,18.9154,634.8,0.01909223531060919,51.92,471.65
41,600808.SH,20211020,4.85,41860.803700000004,2.94,18.8377,1393.5500000000002,0.0332900918479021,51.92,471.65
42,600808.SH,20211015,4.62,29030.950300000004,2.86,17.9443,861.6100000000001,0.029679014675589175,51.92,471.65
43,600808.SH,20211013,4.64,25799.9274,2.77,18.022,-1517.8300000000004,-0.058830785702133424,51.92,471.65
44,600808.SH,20211012,4.63,54212.3138,2.77,17.9832,-3399.0199999999995,-0.06269830158033209,51.92,471.65
45,600808.SH,20211008,4.94,30743.9826,2.47,19.1872,58.09999999999923,0.0018898007052605874,51.92,471.65
46,600808.SH,20210930,4.949999999999999,37362.2414,2.59,19.2261,1148.7600000000002,0.030746549375916195,51.92,471.65
47,600808.SH,20210929,4.949999999999999,37264.8142,2.47,19.2261,-1786.9700000000005,-0.04795327813549116,51.92,471.65
48,600808.SH,20210917,5.93,82843.4957,1.88,23.0325,-8805.969999999998,-0.10629645605358004,51.92,471.65
49,600808.SH,20210915,6.4,58792.5069,1.97,24.858,-9487.14,-0.16136648189090913,51.92,471.65
50,600808.SH,20210914,6.390000000000001,59522.868700000006,2.1,24.8191,-6332.060000000003,-0.10638028942983392,51.92,471.65
51,600808.SH,20210913,6.569999999999999,64906.6819,1.88,25.5183,-264.16000000000076,-0.0040698429232137465,51.92,471.65
52,600808.SH,20210909,6.89,99949.5018,2.1,26.7611,9646.069999999998,0.09650943552777166,51.92,471.65
53,600808.SH,20210908,6.319999999999999,48660.1215,2.23,24.5472,-1073.3499999999995,-0.02205810357460779,51.92,471.65
54,600808.SH,20210907,6.34,84877.05799999999,2.35,24.6249,11852.400000000001,0.13964197486675378,51.92,471.65
55,600808.SH,20210827,5.74,133954.7767,2.55,22.2945,-16297.970000000001,-0.12166770309729465,51.92,471.65
56,600808.SH,20210826,5.78,143479.1362,2.38,22.4498,11654.68,0.08122909231732606,51.92,471.65
57,600808.SH,20210825,5.25,43105.8888,2.23,20.3913,7891.549999999999,0.18307359434379647,47.38,300.33
58,600808.SH,20210823,4.93,43014.4705,2.33,19.1484,5254.58,0.12215842573256828,47.38,300.33
59,600808.SH,20210820,5.050000000000001,39120.4319,2.46,19.6145,2441.060000000001,0.06239859534884124,47.38,300.33
60,600808.SH,20210817,5.0,50198.8841,2.37,19.4203,-2197.630000000001,-0.04377846319496176,47.38,300.33
61,600808.SH,20210816,5.18,38188.7917,2.19,20.1194,99.35000000000059,0.002601548663295377,47.38,300.33
62,600808.SH,20210805,4.359999999999999,71008.3012,2.31,16.9345,-1178.8100000000013,-0.016601016783654603,47.38,300.33
63,600808.SH,20210727,4.609999999999999,56379.8779,3.08,17.9055,-4335.760000000001,-0.07690261422151823,47.38,300.33
64,600808.SH,20210723,4.95,108660.0064,3.23,19.2261,-14320.55,-0.13179228010794594,47.38,300.33
65,600808.SH,20210722,4.85,84117.0342,3.26,18.8377,9498.480000000003,0.11291981571076366,47.38,300.33
66,600808.SH,20210721,4.41,37505.4897,3.19,17.1287,1181.9100000000012,0.0315129867508436,47.38,300.33
67,600808.SH,20210713,4.09,20546.1468,3.92,15.8858,1709.5400000000002,0.08320489562549024,47.38,300.33
68,600808.SH,20210708,3.89,20443.6983,3.95,15.109,-114.29999999999995,-0.0055909649185147655,47.38,300.33
69,600808.SH,20210702,4.09,30082.212099999997,4.37,15.8858,-3919.879999999999,-0.13030557682957097,47.38,300.33
