,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600233.SH,20220609,30749.432500000003,4.3,35.1058,-1431.0800000000004,-0.0465400459016601,32.0,134.88,21.49
1,600233.SH,20220608,40390.8777,4.26,35.0404,694.9400000000007,0.0172053701125687,32.0,134.88,21.45
2,600233.SH,20220607,59682.004,4.28,35.4325,1138.8300000000004,0.0190816313741743,32.0,134.88,21.69
3,600233.SH,20220606,98021.0599,4.18,32.2307,2096.46,0.021387852795499,32.0,134.88,19.73
4,600233.SH,20220602,136446.9915,4.49,34.0113,-7556.479999999994,-0.0553803342743544,32.0,134.88,20.82
5,600233.SH,20220530,39927.2105,3.93,32.7207,-2358.4299999999994,-0.0590682386890013,32.0,134.88,20.03
6,600233.SH,20220526,26892.0018,3.87,31.2788,-810.6100000000002,-0.0301431632359923,32.0,134.88,19.15
7,600233.SH,20220519,29698.7446,3.66,29.9231,670.7099999999998,0.0225837828848832,32.0,134.88,18.32
8,600233.SH,20220428,52100.0244,3.58,27.5057,-3477.0199999999995,-0.0667373967678986,32.0,134.88,16.84
9,600233.SH,20220427,68394.05559999999,3.57,27.5384,-11036.47,-0.1613659243216453,32.0,134.88,16.86
10,600233.SH,20220413,47387.886,3.58,32.1247,-3404.26,-0.0718381908827923,30.41,-31.16,16.52
11,600233.SH,20220330,23339.7291,3.43,33.2469,321.92999999999995,0.0137932192194981,30.41,-31.16,17.1
12,600233.SH,20220329,20477.1614,3.39,32.7802,-2206.11,-0.107735147313924,30.41,-31.16,16.86
13,600233.SH,20220325,17051.9642,3.37,31.9637,639.61,0.0375094618132027,30.41,-31.16,16.44
14,600233.SH,20220321,52814.495200000005,3.22,33.383,-343.81999999999994,-0.0065099552442565,30.41,-31.16,17.17
15,600233.SH,20220318,30386.6326,3.23,35.3856,-3346.4100000000003,-0.1101277013498363,30.41,-31.16,18.2
16,600233.SH,20220315,57103.6546,3.16,32.4692,-393.1399999999994,-0.0068846731921777,30.41,-31.16,16.7
17,600233.SH,20220310,58571.5676,3.06,34.7245,844.3200000000033,0.0144151852954675,30.41,-31.16,17.86
18,600233.SH,20220228,23101.799,3.14,33.8107,891.62,0.0385952626459956,30.41,-31.16,17.39
