,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600415.SH,20220606,24390.8128,1.49,22.5562,1172.4199999999998,0.0480680988212086,106.68,78.13,5.48
1,600415.SH,20220530,24379.5151,1.4,22.2269,1528.5499999999995,0.062698129709725,106.68,78.13,5.4
2,600415.SH,20220524,18942.278700000003,1.3,20.2924,-1746.8199999999997,-0.09221804977455,106.68,78.13,4.93
3,600415.SH,20220523,13514.9801,1.36,21.1156,462.63000000000034,0.0342309050088797,106.68,78.13,5.13
4,600415.SH,20220520,15030.5976,1.39,21.3214,-1485.2799999999995,-0.0988170956023731,106.68,78.13,5.18
5,600415.SH,20220517,17249.612100000002,1.33,21.2802,-1637.15,-0.0949093805999266,106.68,78.13,5.17
6,600415.SH,20220513,19755.347,1.31,21.7742,5.889999999999759,0.0002981471294834,106.68,78.13,5.29
7,600415.SH,20220512,20107.4029,1.3,21.2391,-201.05999999999997,-0.0099993022967675,106.68,78.13,5.16
8,600415.SH,20220505,23607.3448,1.31,20.7452,-2493.499999999999,-0.1056239073527658,106.68,78.13,5.04
9,600415.SH,20220427,24331.1909,1.28,19.5103,756.8100000000005,0.031104519425722,106.68,78.13,4.74
10,600415.SH,20220413,55596.685,1.21,22.762,1866.6299999999992,0.0335744838024065,61.95,43.97,5.53
11,600415.SH,20220412,71668.4139,1.27,23.0913,4485.37,0.062585032316447,61.95,43.97,5.61
12,600415.SH,20220411,38125.2719,1.37,21.486,-1426.5199999999998,-0.0374166511845912,61.95,43.97,5.22
13,600415.SH,20220408,40087.134000000005,1.45,21.8153,-3419.1800000000003,-0.0852937004675864,61.95,43.97,5.3
14,600415.SH,20220401,62177.34620000001,1.3,21.4037,-6112.7,-0.0983107252654021,61.95,43.97,5.2
15,600415.SH,20220331,20824.2176,1.21,20.704,-1636.5899999999997,-0.0785907077728576,61.95,43.97,5.03
16,600415.SH,20220330,19467.2939,1.18,20.6628,26.23000000000025,0.0013473880928052,61.95,43.97,5.02
17,600415.SH,20220328,27895.1472,1.21,20.3335,-3849.960000000001,-0.1380154036254736,61.95,43.97,4.94
18,600415.SH,20220321,27107.7419,1.18,29.749,709.8799999999999,0.0261873527724564,30.77,8.98,5.02
19,600415.SH,20220318,14002.1253,1.2,29.2749,-1556.44,-0.1111574112252802,30.77,8.98,4.94
20,600415.SH,20220317,25611.0636,1.15,29.0378,-1772.9099999999994,-0.0692243800448802,30.77,8.98,4.9
21,600415.SH,20220308,24703.8003,1.4,27.4378,-3250.53,-0.1315801601585971,30.77,8.98,4.63
22,600415.SH,20220307,24987.0473,1.4,28.8008,-1633.6,-0.0653778727989201,30.77,8.98,4.86
23,600415.SH,20220217,24257.512,1.18,28.9193,4254.65,0.1753951518193622,30.77,8.98,4.88
24,600415.SH,20220208,12644.7925,1.17,27.7934,-330.68999999999994,-0.0261522678209231,30.77,8.98,4.69
25,600415.SH,20220124,18075.1315,1.12,27.7934,-436.00000000000006,-0.0241215395860328,30.77,8.98,4.69
26,600415.SH,20220119,7694.895299999999,1.21,28.5638,-655.4200000000001,-0.0851759477481129,30.77,8.98,4.82
27,600415.SH,20220117,12139.0106,1.21,28.4452,-1789.0699999999997,-0.1473818632302701,30.77,8.98,4.8
28,600415.SH,20220114,13575.3535,1.16,27.9119,-1228.19,-0.0904720455345785,30.77,8.98,4.71
29,600415.SH,20220113,11880.5269,1.22,28.5638,-516.1499999999999,-0.0434450428288664,30.77,8.98,4.82
30,600415.SH,20220110,18598.2694,1.21,28.7415,1930.4300000000003,0.103796216652287,30.77,8.98,4.85
31,600415.SH,20220104,28329.5611,1.2,29.5712,-1933.16,-0.0682382615521706,30.77,8.98,4.99
32,600415.SH,20211224,12887.6602,1.16,28.1489,-531.54,-0.0412441041858009,30.77,8.98,4.75
33,600415.SH,20211223,8913.0498,1.16,27.9711,-248.29000000000013,-0.0278569070712473,30.77,8.98,4.72
34,600415.SH,20211221,13290.0029,1.16,27.9711,-204.5200000000001,-0.01538901093844,30.77,8.98,4.72
35,600415.SH,20211217,7836.2041,1.1,27.6156,-125.0500000000001,-0.0159579814925953,30.77,8.98,4.66
36,600415.SH,20211213,8647.7929,1.11,27.9711,-234.92,-0.0271653128973521,30.77,8.98,4.72
37,600415.SH,20211208,9101.8286,1.03,27.7934,-302.95000000000016,-0.0332845204314219,30.77,8.98,4.69
38,600415.SH,20211206,11441.5122,1.0,27.8526,-529.7499999999999,-0.0463006979094948,30.77,8.98,4.7
39,600415.SH,20211203,9659.4947,0.98,27.9119,62.0000000000004,0.0064185552066197,30.77,8.98,4.71
40,600415.SH,20211123,12999.4064,1.07,27.6798,978.52,0.0752742063668384,30.77,8.98,4.67
41,600415.SH,20211111,11929.0567,1.47,28.3318,779.5100000000002,0.0653454853643205,30.77,8.98,4.78
42,600415.SH,20211108,13529.0128,1.57,28.6874,-36.94999999999982,-0.0027311674950887,30.77,8.98,4.84
43,600415.SH,20211104,21765.0947,1.46,30.2156,-2967.36,-0.136335726579678,30.77,8.98,5.1
44,600415.SH,20211026,9247.2877,0.88,26.5423,-860.8899999999999,-0.0930964870921016,-2.3,18.19,4.48
45,600415.SH,20211019,11444.5801,0.92,26.7201,-3651.46,-0.3190558297547324,-2.3,18.19,4.51
46,600415.SH,20211013,6412.4076000000005,0.91,27.905,-866.24,-0.1350881063767686,-2.3,18.19,4.71
47,600415.SH,20211012,8643.4568,0.91,28.0235,-776.8799999999998,-0.0898807060619542,-2.3,18.19,4.73
48,600415.SH,20211011,8200.9603,0.92,28.5567,14.499999999999943,0.0017680856228507,-2.3,18.19,4.82
49,600415.SH,20210930,8259.2168,0.86,27.8457,-258.2399999999999,-0.0312668871944371,-2.3,18.19,4.7
50,600415.SH,20210929,11379.6668,0.85,27.7272,-1314.37,-0.1155016243533597,-2.3,18.19,4.68
51,600415.SH,20210927,15240.3199,0.85,28.5567,509.08000000000015,0.0334034983084574,-2.3,18.19,4.82
52,600415.SH,20210917,15926.9859,0.85,28.6159,1101.15,0.0691373752016695,-2.3,18.19,4.83
53,600415.SH,20210910,18297.3866,0.9,28.7937,845.5100000000007,0.0462093313369681,-2.3,18.19,4.86
54,600415.SH,20210909,20440.5034,0.91,28.6159,424.5899999999997,0.0207719933159767,-2.3,18.19,4.83
55,600415.SH,20210907,18135.7818,0.85,28.2012,189.94000000000017,0.0104732181989529,-2.3,18.19,4.76
56,600415.SH,20210831,8072.3297,0.79,26.7201,160.98000000000008,0.0199421983470273,-2.3,18.19,4.51
57,600415.SH,20210830,9631.8714,0.77,26.4238,-803.2999999999998,-0.0834001998822367,-2.3,18.19,4.46
58,600415.SH,20210827,7759.172,0.8,26.7201,-217.4700000000002,-0.0280274750965696,-2.3,18.19,4.51
59,600415.SH,20210825,7448.002899999999,0.85,26.7201,-709.7200000000001,-0.0952899736384367,-2.3,18.19,4.51
60,600415.SH,20210824,9668.3001,0.84,26.7793,-2210.95,-0.2286803240623447,-2.3,18.19,4.52
61,600415.SH,20210819,5790.728300000001,0.86,27.0163,-206.3500000000001,-0.0356345504934155,-2.3,18.19,4.56
62,600415.SH,20210818,7615.777599999999,0.88,27.3125,-364.62,-0.0478769232967097,-2.3,18.19,4.61
63,600415.SH,20210816,8512.1926,0.83,27.8457,69.20000000000002,0.0081295153025555,-2.3,18.19,4.7
64,600415.SH,20210812,8763.0197,0.81,27.905,-1037.9000000000003,-0.1184409068485832,-2.3,18.19,4.71
65,600415.SH,20210811,14100.4647,0.81,28.0235,-1758.34,-0.1247008547172207,2.35,40.98,4.73
66,600415.SH,20210806,9668.6385,0.77,26.8978,-477.2699999999999,-0.0493626894831159,2.35,40.98,4.54
67,600415.SH,20210802,17308.2978,0.83,27.194,1148.59,0.0663606562165807,2.35,40.98,4.59
68,600415.SH,20210728,11475.6309,0.81,26.8385,-1378.87,-0.1201563567193503,2.35,40.98,4.53
69,600415.SH,20210726,14130.325099999998,0.79,26.8978,-2473.28,-0.1750334817137364,2.35,40.98,4.54
70,600415.SH,20210722,11812.592,0.81,28.2605,-1649.91,-0.1396738328048577,2.35,40.98,4.77
71,600415.SH,20210721,8686.5261,0.81,28.5567,-622.9200000000001,-0.0717110606505862,2.35,40.98,4.82
72,600415.SH,20210715,12538.7525,0.78,28.3197,-133.31999999999988,-0.0106326366997035,2.35,40.98,4.78
