,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002063.SZ,20220609,10242.7259,0.85,31.1048,-732.99,-0.071562004797961,24.84,2.76,7.18
1,002063.SZ,20220608,18914.4246,0.82,31.8846,-1088.4300000000003,-0.0575449702022656,24.84,2.76,7.36
2,002063.SZ,20220606,16461.6964,0.9,31.7113,961.7500000000005,0.0584235048825223,24.84,2.76,7.32
3,002063.SZ,20220602,13726.0048,0.85,30.4983,-2404.33,-0.1751660468601905,24.84,2.76,7.04
4,002063.SZ,20220601,21018.6065,0.82,30.7582,1406.7299999999996,0.0669278431945523,24.84,2.76,7.1
5,002063.SZ,20220531,15853.4821,0.88,29.6752,1872.81,0.118132407012337,24.84,2.76,6.85
6,002063.SZ,20220530,7125.766099999999,0.91,28.3756,295.23,0.041431334660283,24.84,2.76,6.55
7,002063.SZ,20220525,8410.9126,0.9,27.9857,305.39,0.0363087829494269,24.84,2.76,6.46
8,002063.SZ,20220523,6339.1587,1.0,28.4189,-363.41,-0.0573277965102845,24.84,2.76,6.56
9,002063.SZ,20220520,10725.5691,0.99,28.3322,885.33,0.0825438717279813,24.84,2.76,6.54
10,002063.SZ,20220518,8896.2151,0.96,27.6391,-257.20999999999987,-0.0289122955221709,24.84,2.76,6.38
11,002063.SZ,20220517,7261.080499999999,0.98,27.3358,-686.0500000000001,-0.0944831833223719,24.84,2.76,6.31
12,002063.SZ,20220513,8519.6265,1.06,27.0326,-1207.6800000000003,-0.1417526930317896,24.84,2.76,6.24
13,002063.SZ,20220512,13164.8795,1.08,27.1626,1912.72,0.1452895941812456,24.84,2.76,6.27
14,002063.SZ,20220511,15085.107800000002,1.1,26.2961,621.7500000000002,0.0412161456347034,24.84,2.76,6.07
15,002063.SZ,20220510,8953.4916,1.1,25.6896,485.3900000000001,0.0542123700657741,24.84,2.76,5.93
16,002063.SZ,20220506,11362.3588,1.05,25.1265,1567.16,0.1379255863668026,24.84,2.76,5.8
17,002063.SZ,20220505,10515.5889,1.05,24.9965,-563.5500000000002,-0.0535918630291833,24.84,2.76,5.77
18,002063.SZ,20220429,10473.9097,1.06,24.9098,609.5999999999998,0.0582017620411602,24.84,2.76,5.75
19,002063.SZ,20220428,9496.5953,0.98,24.0001,-1012.06,-0.1065708254409872,24.84,2.76,5.54
20,002063.SZ,20220427,14496.1024,1.07,24.26,-1835.22,-0.1266009268808697,24.84,2.76,5.6
21,002063.SZ,20220425,17722.5118,0.89,24.8232,-3480.76,-0.1964033111830118,24.84,2.76,5.73
22,002063.SZ,20220422,17515.7938,0.8,26.9893,2.090000000000145,0.0001193208839898,24.84,2.76,6.23
23,002063.SZ,20220421,12929.8916,0.78,32.9129,-279.2399999999999,-0.0215964687592585,16.42,2.95,6.54
24,002063.SZ,20220419,9453.8769,0.89,34.322,188.3200000000001,0.0199198701222775,16.42,2.95,6.82
25,002063.SZ,20220414,6312.2735,0.98,33.9697,15.349999999999994,0.0024317704231288,16.42,2.95,6.75
26,002063.SZ,20220412,10723.8498,0.97,34.5736,137.42999999999995,0.0128153603941748,16.42,2.95,6.87
27,002063.SZ,20220411,12414.9137,1.0,33.9697,-1694.46,-0.1364858460514308,16.42,2.95,6.75
