,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002115.SZ,20220609,2473.7394,0.1,,-275.68999999999994,-0.1114466624899938,-9.38,-13.61,3.81
1,002115.SZ,20220606,3281.2988,0.1,,224.51,0.0684210776537632,-9.38,-13.61,3.99
2,002115.SZ,20220602,3234.7044,0.1,,73.00999999999999,0.0225708414036225,-9.38,-13.61,3.95
3,002115.SZ,20220601,3208.4956,0.1,,154.79999999999995,0.04824691048353,-9.38,-13.61,3.94
4,002115.SZ,20220531,1902.1954,0.1,,87.48000000000002,0.0459889662229232,-9.38,-13.61,3.92
5,002115.SZ,20220530,1824.3008,0.1,,-176.72000000000003,-0.0968699898613211,-9.38,-13.61,3.87
6,002115.SZ,20220526,3063.1058000000003,0.1,,-239.84,-0.0782996134185113,-9.38,-13.61,3.93
7,002115.SZ,20220524,3335.1916,0.1,,-380.18,-0.1139904526024831,-9.38,-13.61,3.73
8,002115.SZ,20220523,2720.0336,0.1,,-198.46,-0.0729623339946977,-9.38,-13.61,3.94
9,002115.SZ,20220520,3208.946,0.1,,245.7600000000001,0.0765858945585248,-9.38,-13.61,3.87
10,002115.SZ,20220519,2435.1688,0.1,,-79.1,-0.0324823478355997,-9.38,-13.61,3.82
11,002115.SZ,20220518,3746.3873,0.1,,87.86000000000003,0.0234519266067339,-9.38,-13.61,3.81
12,002115.SZ,20220517,2399.4453000000003,0.1,,223.13,0.0929923261847227,-9.38,-13.61,3.68
13,002115.SZ,20220513,2143.5062000000003,0.1,,-368.91,-0.1721058702792648,-9.38,-13.61,3.74
14,002115.SZ,20220512,2389.8321,0.1,,-402.37,-0.1683674765269074,-9.38,-13.61,3.76
15,002115.SZ,20220511,3774.5852,0.1,,356.49,0.0944448147573937,-9.38,-13.61,3.73
16,002115.SZ,20220510,2117.5767,0.1,,7.8799999999999955,0.0037212347491356,-9.38,-13.61,3.82
17,002115.SZ,20220506,1638.281,0.1,,15.03,0.0091742503270196,-9.38,-13.61,3.68
18,002115.SZ,20220505,2473.2495,0.1,,146.58999999999995,0.0592702030264233,-9.38,-13.61,3.74
19,002115.SZ,20220428,2636.4641,0.1,163.7069,-4.599999999999994,-0.0017447610987761,24.76,244.37,3.52
