,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,003013.SZ,20220609,2141.1521,0.09,18.6914,-97.56,-0.0455642548700767,12.03,-6.98,16.66
1,003013.SZ,20220608,1958.5232,0.09,18.9719,32.21000000000001,0.0164460650759715,12.03,-6.98,16.91
2,003013.SZ,20220607,1718.2444,0.11,19.1739,-57.55999999999999,-0.0334993089458053,12.03,-6.98,17.09
3,003013.SZ,20220606,1678.9713,0.12,19.1514,-18.50999999999999,-0.0110246077464218,12.03,-6.98,17.07
4,003013.SZ,20220602,1554.8101,0.11,19.028,-26.609999999999985,-0.0171146302689955,12.03,-6.98,16.96
5,003013.SZ,20220601,2055.9916000000003,0.12,18.9046,-181.65,-0.088351528284454,12.03,-6.98,16.85
6,003013.SZ,20220531,2041.7045,0.12,19.1065,-95.41,-0.0467305626254925,12.03,-6.98,17.03
7,003013.SZ,20220530,2532.3648000000003,0.13,19.1963,-134.86,-0.0532545705895138,12.03,-6.98,17.11
8,003013.SZ,20220527,3001.3897,0.15,19.4656,-53.76,-0.0179117027022515,12.03,-6.98,17.35
9,003013.SZ,20220526,2809.1138,0.13,19.1402,-98.37,-0.0350181612435921,12.03,-6.98,17.06
10,003013.SZ,20220525,2367.6577,0.13,19.0729,-310.79999999999995,-0.1312689752408044,12.03,-6.98,17.0
11,003013.SZ,20220523,3803.8897,0.12,20.0041,38.19,0.0100397232864033,12.03,-6.98,17.83
12,003013.SZ,20220519,10130.6332,0.15,20.5538,-934.17,-0.0922123999119818,12.03,-6.98,18.32
13,003013.SZ,20220517,2422.0586,0.2,19.0617,106.07999999999998,0.0437974539509489,12.03,-6.98,16.99
14,003013.SZ,20220516,1718.5437000000002,0.22,18.7251,-110.57999999999998,-0.0643451778386548,12.03,-6.98,16.69
15,003013.SZ,20220513,1865.6694,0.22,18.8485,-77.73000000000002,-0.0416633300626574,12.03,-6.98,16.8
16,003013.SZ,20220512,2736.3918000000003,0.22,19.1065,28.44,0.0103932485106847,12.03,-6.98,17.03
17,003013.SZ,20220511,5922.058,0.2,19.0056,-1004.76,-0.1696639918082531,12.03,-6.98,16.94
18,003013.SZ,20220510,7472.479799999999,0.23,19.7909,35.77000000000015,0.0047868981860613,12.03,-6.98,17.64
19,003013.SZ,20220506,1092.7399,0.24,17.6705,-5.93,-0.0054267259756873,12.03,-6.98,15.75
20,003013.SZ,20220505,2024.8354,0.24,18.0407,119.99999999999996,0.059264076477525,12.03,-6.98,16.08
21,003013.SZ,20220429,1616.2273,0.26,17.5134,-17.569999999999993,-0.0108709956823523,12.03,-6.98,15.61
22,003013.SZ,20220428,1430.6064,0.23,17.0758,-1.6400000000000006,-0.0011463670231029,12.03,-6.98,15.22
23,003013.SZ,20220427,2123.6353,0.23,17.4685,92.2,0.0434161176356411,12.03,-6.98,15.57
24,003013.SZ,20220426,2267.1176,0.22,16.7729,-29.480000000000015,-0.0130032954620439,12.03,-6.98,14.95
25,003013.SZ,20220425,1885.1725,0.23,16.5934,-114.8,-0.0608962840270585,27.28,24.45,14.79
26,003013.SZ,20220422,1536.36,0.23,17.5134,-114.82999999999998,-0.0747415970215314,27.28,24.45,15.61
27,003013.SZ,20220421,2067.8891,0.22,17.5695,-136.67999999999998,-0.06609638785755,27.28,24.45,15.66
28,003013.SZ,20220420,1593.4953,0.22,18.3212,-89.03,-0.0558708896097779,27.28,24.45,16.33
29,003013.SZ,20220419,979.3664,0.23,18.669,-24.98,-0.0255062865134029,27.28,24.45,16.64
30,003013.SZ,20220414,1784.7867,0.24,19.4992,222.63,0.1247375946940886,27.28,24.45,17.38
31,003013.SZ,20220413,1687.7103,0.24,19.2748,22.80000000000001,0.0135094275362306,27.28,24.45,17.18
32,003013.SZ,20220412,2646.2555,0.26,19.8582,-70.08000000000001,-0.0264827035786982,27.28,24.45,17.7
33,003013.SZ,20220411,3421.1908000000003,0.23,19.6002,-53.19999999999999,-0.0155501411964512,27.28,24.45,17.47
34,003013.SZ,20220408,3649.269600000001,0.26,20.2733,17.49000000000001,0.0047927398951286,27.28,24.45,18.07
35,003013.SZ,20220407,1606.9387000000002,0.27,19.6002,-88.15,-0.0548558572893913,27.28,24.45,17.47
36,003013.SZ,20220406,1836.5447,0.28,19.9255,260.58,0.1418860101798774,27.28,24.45,17.76
37,003013.SZ,20220401,1348.0388,0.27,19.5777,77.12,0.0572090358230045,27.28,24.45,17.45
38,003013.SZ,20220331,2285.2742,0.27,19.5329,-72.41999999999999,-0.0316898514847802,27.28,24.45,17.41
