,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002428.SZ,20220609,9214.7619,0.62,516.9037,-1117.26,-0.1212467573361824,37.91,-43.72,11.05
1,002428.SZ,20220608,11507.1408,0.66,525.3238,589.0899999999999,0.0511934293877763,37.91,-43.72,11.23
2,002428.SZ,20220602,12754.05,0.64,507.548,443.89,0.0348038466212693,37.91,-43.72,10.85
3,002428.SZ,20220601,7563.794500000001,0.62,493.5144,-569.6599999999996,-0.0753140503751125,37.91,-43.72,10.55
4,002428.SZ,20220530,5839.0838,0.57,489.3043,-254.31999999999996,-0.0435547782342154,37.91,-43.72,10.46
5,002428.SZ,20220527,9379.3553,0.56,484.6264,-3163.36,-0.3372683834676782,37.91,-43.72,10.36
6,002428.SZ,20220526,7741.9082,0.55,494.4499,-417.55,-0.0539337317381262,37.91,-43.72,10.57
7,002428.SZ,20220524,12730.8589,0.63,486.0298,-1436.54,-0.1128392052165467,37.91,-43.72,10.39
8,002428.SZ,20220523,15896.5361,0.68,510.8225,-443.2199999999998,-0.0278815458419271,37.91,-43.72,10.92
9,002428.SZ,20220520,14452.2247,0.7,500.0634,1950.96,0.1349937494398353,37.91,-43.72,10.69
10,002428.SZ,20220519,6426.5924,0.76,476.6741,-466.3900000000001,-0.0725718967333294,37.91,-43.72,10.19
11,002428.SZ,20220513,6236.4496,0.83,473.3996,-728.1700000000001,-0.1167603438982333,37.91,-43.72,10.12
12,002428.SZ,20220512,9833.124,0.84,475.7385,-2926.4,-0.2976063354840231,37.91,-43.72,10.17
13,002428.SZ,20220510,6121.9436000000005,0.73,477.6096,-647.2099999999999,-0.1057196933339928,37.91,-43.72,10.21
14,002428.SZ,20220506,6015.2154,0.57,470.5928,-1408.43,-0.2341445661280891,37.91,-43.72,10.06
15,002428.SZ,20220505,6907.0101,0.57,475.7385,106.4599999999998,0.0154133262379332,37.91,-43.72,10.17
16,002428.SZ,20220429,11018.2193,0.6,471.5284,471.6100000000001,0.0428027421817607,37.91,-43.72,10.08
17,002428.SZ,20220428,9215.4001,0.48,448.6069,-1395.35,-0.1514150210363627,-16.95,-38.31,9.59
18,002428.SZ,20220427,12615.0384,0.45,460.7693,450.3300000000005,0.0356978699327621,-16.95,-38.31,9.85
19,002428.SZ,20220425,15666.291399999998,0.36,447.6713,-5659.83,-0.3612743983556951,-16.95,-38.31,9.57
20,002428.SZ,20220422,8332.9634,0.33,497.2567,-1807.55,-0.2169156293186167,-16.95,-38.31,10.63
21,002428.SZ,20220421,10839.3118,0.3,506.1446,-731.2099999999997,-0.0674590798282968,-16.95,-38.31,10.82
22,002428.SZ,20220420,8284.7664,0.38,525.3238,-1915.89,-0.2312545589698219,-16.95,-38.31,11.23
23,002428.SZ,20220419,7533.1974,0.4,541.2286,-79.99999999999972,-0.0106196606503368,-16.95,-38.31,11.57
24,002428.SZ,20220413,12332.5075,0.41,568.8279,795.9399999999998,0.0645399972390043,-16.95,-38.31,12.16
25,002428.SZ,20220406,23413.7871,0.59,590.3461,-2918.7300000000005,-0.1246586033918451,-16.95,-38.31,12.62
26,002428.SZ,20220401,36302.0518,0.65,597.3629,-7370.0,-0.2030188277126528,-23.96,69.72,12.77
27,002428.SZ,20220331,13966.7775,0.51,393.0487,-1063.32,-0.0761320927465193,-23.96,69.72,13.62
28,002428.SZ,20220330,12839.9889,0.49,397.9546,-63.46000000000038,-0.0049423718738573,-23.96,69.72,13.79
29,002428.SZ,20220329,19775.6669,0.51,394.2031,-2954.39,-0.1493952145806015,-23.96,69.72,13.66
30,002428.SZ,20220328,20820.2573,0.54,403.7263,-2872.1900000000005,-0.1379517053326714,-23.96,69.72,13.99
31,002428.SZ,20220325,23478.9755,0.53,414.1152,-4583.999999999999,-0.1952385017821582,-23.96,69.72,14.35
32,002428.SZ,20220324,28433.8333,0.47,425.9471,1503.9399999999996,0.0528926221143738,-23.96,69.72,14.76
33,002428.SZ,20220322,29906.4229,0.49,417.0011,-2726.5,-0.0911677069877855,-23.96,69.72,14.45
34,002428.SZ,20220321,64817.8877,0.47,425.9471,788.0699999999997,0.0121582178618264,-23.96,69.72,14.76
35,002428.SZ,20220318,49137.953,0.49,409.4979,5201.070000000001,0.1058462895269569,-23.96,69.72,14.19
36,002428.SZ,20220317,27912.776,0.43,383.5255,-2523.8900000000003,-0.0904206016628371,-23.96,69.72,13.29
37,002428.SZ,20220316,29439.5547,0.35,383.5255,-1937.61,-0.0658165525852875,-23.96,69.72,13.29
38,002428.SZ,20220314,34694.8005,0.32,391.8944,189.99999999999815,0.0054763249034966,-23.96,69.72,13.58
39,002428.SZ,20220311,39584.2111,0.34,400.8405,3839.0,0.0969831125420609,-23.96,69.72,13.89
40,002428.SZ,20220310,33367.8585,0.34,390.1629,2425.0400000000004,0.0726759255467353,-23.96,69.72,13.52
41,002428.SZ,20220309,35102.6415,0.36,383.5255,-2199.57,-0.0626610963166404,-23.96,69.72,13.29
42,002428.SZ,20220308,24625.5171,0.27,375.7338,-2683.8300000000004,-0.1089857317148479,-23.96,69.72,13.02
43,002428.SZ,20220307,23774.5831,0.26,387.2771,-116.30999999999996,-0.0048921993504903,-23.96,69.72,13.42
44,002428.SZ,20220304,16129.0156,0.24,386.4114,343.2999999999994,0.0212846219827575,-23.96,69.72,13.39
45,002428.SZ,20220303,17794.851199999997,0.29,387.2771,-1313.9399999999998,-0.0738382122577119,-23.96,69.72,13.42
46,002428.SZ,20220302,20031.9893,0.29,389.5858,-1019.17,-0.0508771238211474,-23.96,69.72,13.5
47,002428.SZ,20220301,33017.3338,0.26,394.2031,-2787.31,-0.0844195965938352,-23.96,69.72,13.66
48,002428.SZ,20220228,44351.6409,0.38,397.6661,3631.120000000001,0.0818711534977277,-23.96,69.72,13.78
