,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300841.SZ,20220608,18545.6598,0.69,15.0935,107.09999999999997,0.0057749360850456,12.48,34.6,93.02
1,300841.SZ,20220606,25734.7975,0.63,14.9913,-1547.7800000000002,-0.060143469168545,12.48,34.6,92.39
2,300841.SZ,20220601,44263.3697,0.39,15.6241,4152.449999999999,0.0938123334970586,12.48,34.6,96.29
3,300841.SZ,20220530,21771.167,0.55,15.0497,1954.6900000000005,0.0897834277785844,12.48,34.6,92.75
4,300841.SZ,20220527,23831.7112,0.62,14.5337,1552.8000000000002,0.0651568822300935,12.48,34.6,89.5936
5,300841.SZ,20220526,26928.450300000004,0.71,14.1459,2674.12,0.0993046376679165,12.48,34.6,87.203
6,300841.SZ,20220525,10526.0776,1.05,13.5618,-415.63,-0.0394857434834035,12.48,34.6,83.602
7,300841.SZ,20220524,17394.3989,1.67,13.604,-2209.95,-0.1270495182216385,12.48,34.6,82.8708
8,300841.SZ,20220523,19669.3525,1.27,14.1877,-1169.39,-0.059452389192781,12.48,34.6,86.4268
9,300841.SZ,20220520,22971.1523,1.25,14.0174,-1658.0200000000004,-0.0721783556325992,12.48,34.6,85.3891
10,300841.SZ,20220519,18004.4217,1.36,13.592,83.80999999999997,0.0046549676183156,12.48,34.6,82.7981
11,300841.SZ,20220518,12093.9041,1.49,13.4065,-592.01,-0.0489511075253193,12.48,34.6,81.6679
12,300841.SZ,20220517,12413.5697,1.51,13.2893,696.48,0.0561063430449019,12.48,34.6,80.9541
13,300841.SZ,20220516,15553.6574,1.57,13.426,-2058.37,-0.1323399344002523,12.48,34.6,81.7869
14,300841.SZ,20220513,17946.7295,1.6,13.6897,1001.7900000000002,0.0558201983263858,12.48,34.6,83.393
15,300841.SZ,20220512,21889.269,1.73,13.8112,805.2099999999997,0.0367856048550547,12.48,34.6,84.1333
16,300841.SZ,20220511,13858.5502,1.94,13.2633,920.4199999999998,0.0664153166613344,12.48,34.6,80.7954
17,300841.SZ,20220429,17168.1743,1.92,12.7685,-542.9299999999998,-0.0316242129484903,12.48,34.6,77.7815
18,300841.SZ,20220426,18824.2457,1.4,11.9124,-1127.6,-0.0599014705805715,12.48,34.6,72.5665
19,300841.SZ,20220425,29450.6814,1.16,12.4723,-1472.36,-0.0499940894406606,12.48,34.6,75.9771
20,300841.SZ,20220422,41644.726,1.18,13.107,-7934.569999999999,-0.1905300085297715,12.48,34.6,79.8437
21,300841.SZ,20220421,11588.5321,1.28,33.305,1445.1000000000004,0.1247008669890123,-4.41,69.75,99.8046
22,300841.SZ,20220420,10639.7696,1.42,33.7903,327.8199999999998,0.0308108175575531,-4.41,69.75,101.2587
23,300841.SZ,20220419,12119.2689,1.43,33.5322,-1267.4000000000003,-0.1045772653827328,-4.41,69.75,100.4854
24,300841.SZ,20220414,7910.1523,1.43,34.5336,-208.76000000000016,-0.0263914008330788,-4.41,69.75,103.4861
25,300841.SZ,20220412,9626.3567,1.45,35.4842,-148.81000000000006,-0.0154586002407328,-4.41,69.75,106.3348
26,300841.SZ,20220411,10708.7858,1.44,35.1842,-1137.17,-0.1061903768772739,-4.41,69.75,105.4359
27,300841.SZ,20220408,8515.3978,1.4,36.0643,-314.8699999999999,-0.0369765461808489,-4.41,69.75,108.0731
28,300841.SZ,20220407,11156.8368,1.38,36.4922,-1890.81,-0.169475455623766,-4.41,69.75,109.3554
29,300841.SZ,20220406,12609.7949,1.36,37.2597,-648.8000000000002,-0.0514520660443097,-4.41,69.75,111.6555
30,300841.SZ,20220401,14158.7156,1.36,37.7869,-150.57000000000014,-0.0106344391859951,-4.41,69.75,113.2352
31,300841.SZ,20220331,11051.2486,1.36,38.7088,-356.08,-0.0322207935852605,-4.41,69.75,115.998
32,300841.SZ,20220330,14703.449,1.34,39.7455,-8.490000000000009,-0.0005774155437952,-4.41,69.75,119.1045
33,300841.SZ,20220328,18262.751,1.33,38.4706,-3767.94,-0.2063183142561599,-4.41,69.75,115.2842
34,300841.SZ,20220325,15824.894,1.23,40.352,-476.07,-0.0300836138302095,-4.41,69.75,120.9222
35,300841.SZ,20220324,14098.5572,1.29,40.9012,-38.63999999999959,-0.0027407059780556,-4.41,69.75,122.5679
36,300841.SZ,20220323,20059.4136,1.25,40.7226,-2122.12,-0.1057917266335243,-4.41,69.75,122.0326
37,300841.SZ,20220321,13602.459400000002,1.13,43.2679,-1218.6699999999998,-0.0895918865966252,-4.41,69.75,129.66
38,300841.SZ,20220318,16646.0637,1.12,42.8731,280.6099999999996,0.0168574387949746,-4.41,69.75,128.4769
39,300841.SZ,20220315,17312.7782,1.06,40.9762,-1785.28,-0.1031192093710297,-4.41,69.75,122.7927
40,300841.SZ,20220314,14030.1814,0.99,42.6834,-59.36000000000007,-0.0042308790105878,-4.41,69.75,127.9085
41,300841.SZ,20220311,24435.9523,1.06,44.4369,-2885.12,-0.1180686541117532,-4.41,69.75,133.1631
42,300841.SZ,20220310,24573.743,1.0,44.2582,426.8600000000001,0.0173705731357245,-4.41,69.75,132.6277
43,300841.SZ,20220309,20727.7402,0.97,42.3217,-1881.1,-0.090752777767834,-4.41,69.75,126.8245
44,300841.SZ,20220307,13321.2031,0.87,47.5005,-528.5200000000001,-0.0396750951120924,-4.41,69.75,142.3438
45,300841.SZ,20220304,12003.7453,0.84,49.2121,-360.4699999999998,-0.0300297941176742,-4.41,69.75,147.4728
46,300841.SZ,20220303,10735.9419,0.84,49.9576,-950.14,-0.0885008515182072,-4.41,69.75,149.7069
47,300841.SZ,20220302,12261.671,0.84,50.4759,-509.9899999999996,-0.0415922103928575,-4.41,69.75,151.2601
48,300841.SZ,20220225,26492.3796,0.97,50.7295,-1147.3299999999997,-0.0433079254232035,-4.41,69.75,152.0202
49,300841.SZ,20220224,20002.7973,0.91,47.4211,-2902.23,-0.1450912068183583,-4.41,69.75,142.1058
50,300841.SZ,20220223,19551.8654,0.97,49.1018,-824.9800000000002,-0.0421944394113924,-4.41,69.75,147.1423
51,300841.SZ,20220222,20051.9737,0.92,47.0902,1294.5199999999995,0.0645582334870107,-4.41,69.75,141.1144
52,300841.SZ,20220221,11795.1008,0.92,47.8622,-62.3900000000001,-0.0052894842577352,-4.41,69.75,143.4278
53,300841.SZ,20220218,8256.325,0.9,47.9968,313.7400000000001,0.0379999576082579,-4.41,69.75,143.8309
54,300841.SZ,20220217,10310.6359,0.9,47.9879,-39.34999999999985,-0.003816447441423,-4.41,69.75,143.8045
55,300841.SZ,20220216,20191.2203,0.95,48.7423,-264.15999999999985,-0.0130829140624056,-4.41,69.75,146.065
56,300841.SZ,20220215,32783.3458,1.03,49.4018,1784.66,0.0544380067515866,-4.41,69.75,148.0412
57,300841.SZ,20220214,13860.2388,0.93,44.9993,-1642.4299999999998,-0.1184994013234461,-4.41,69.75,134.8485
58,300841.SZ,20220211,32196.929,0.9,45.6566,-2063.8,-0.0640992810214912,-4.41,69.75,136.8182
59,300841.SZ,20220210,12881.9706,0.75,47.4564,-1470.5600000000004,-0.1141564474615398,-4.41,69.75,142.2116
60,300841.SZ,20220209,14970.3424,0.79,47.3086,-1031.8500000000004,-0.0689262792012025,-4.41,69.75,141.7688
61,300841.SZ,20220207,23385.3388,0.65,47.9085,-263.2999999999997,-0.0112591911646796,-4.41,69.75,143.5666
62,300841.SZ,20220128,25477.9353,0.65,49.5142,-1071.5800000000004,-0.0420591381280413,-4.41,69.75,148.3783
63,300841.SZ,20220127,25119.6319,0.63,48.1181,116.88000000000012,0.0046529344245685,-4.41,69.75,144.1945
64,300841.SZ,20220126,29292.0792,0.75,48.3011,907.1900000000004,0.030970488431562,-4.41,69.75,144.7431
65,300841.SZ,20220125,59772.42539999999,0.74,50.6656,3810.770000000001,0.0637546489789922,-4.41,69.75,151.8285
66,300841.SZ,20220124,22502.3858,0.8,47.9328,-1819.19,-0.0808443165168735,-4.41,69.75,143.6393
67,300841.SZ,20220121,24698.3166,0.75,47.6417,-4392.5,-0.1778461289948806,-4.41,69.75,142.7668
68,300841.SZ,20220120,27037.9977,0.69,49.4657,733.6899999999996,0.0271355152900245,-4.41,69.75,148.2329
69,300841.SZ,20220119,35588.0124,0.67,50.1781,-549.2399999999998,-0.0154332867434878,-4.41,69.75,150.3678
70,300841.SZ,20220118,48832.0421,0.68,50.5685,5971.6,0.1222885577418848,-4.41,69.75,151.5377
71,300841.SZ,20220114,47900.7569,0.41,53.7777,-5624.61,-0.1174221528846029,-4.41,69.75,161.1546
72,300841.SZ,20220113,52193.492,0.3,53.3763,-4646.020000000001,-0.0890153124837863,-4.41,69.75,159.9517
73,300841.SZ,20220112,54314.947100000005,0.29,57.4744,-2300.15,-0.0423483796415222,-4.41,69.75,172.2323
74,300841.SZ,20220111,38889.0551,0.28,53.9718,-2072.18,-0.0532844008338994,-4.41,69.75,161.7363
