,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600317.SH,20210113,7614.193700000001,0.0,16.0604,-721.0699999999999,-0.0947007691700829,5.62,10.0,2.51
1,600317.SH,20210112,13497.2386,0.0,16.0604,1339.2400000000002,0.0992232588968235,5.62,10.0,2.51
2,600317.SH,20201231,3090.555,0.0,16.4443,-215.07000000000005,-0.0695894426729179,5.62,10.0,2.57
3,600317.SH,20201228,2656.7531,0.0,16.3163,-145.21999999999994,-0.0546607059572076,5.62,10.0,2.55
4,600317.SH,20201224,2314.0862,0.0,16.3163,122.92999999999996,0.0531224809170894,5.62,10.0,2.55
5,600317.SH,20201221,2579.1733,0.0,16.3803,-466.50999999999993,-0.1808757868267324,5.62,10.0,2.56
6,600317.SH,20201218,1783.6822,0.0,16.5083,-210.55,-0.1180423283923559,5.62,10.0,2.58
7,600317.SH,20201215,1812.3928,0.0,16.5723,-18.730000000000015,-0.0103344043300105,5.62,10.0,2.59
8,600317.SH,20201202,11641.9178,0.0,17.1481,2002.15,0.1719776787979039,5.62,10.0,2.68
9,600317.SH,20201104,1344.9254999999998,0.0,15.9964,8.699999999999989,0.006468759793758,5.62,10.0,2.5
10,600317.SH,20201102,1737.3216,0.0,15.9964,-56.76000000000005,-0.0326709804333291,5.62,10.0,2.5
11,600317.SH,20201027,965.7445,0.0,16.5083,111.97,0.1159416388081941,4.53,7.94,2.58
12,600317.SH,20201014,1529.2781,0.0,16.7002,-211.58,-0.1383528607386713,4.53,7.94,2.61
13,600317.SH,20201009,1068.6986000000002,0.0,16.7002,4.980000000000004,0.0046598732327337,4.53,7.94,2.61
14,600317.SH,20200929,1621.5374,0.0,16.5723,-321.08000000000004,-0.1980096172928235,4.53,7.94,2.59
15,600317.SH,20200924,3251.4252,0.0,16.8922,-297.03,-0.0913537854107792,4.53,7.94,2.64
16,600317.SH,20200923,3092.3676,0.0,17.2761,13.879999999999995,0.0044884702581931,4.53,7.94,2.7
17,600317.SH,20200921,2761.1821,0.0,16.9562,327.11,0.1184673767079686,4.53,7.94,2.65
18,600317.SH,20200917,2148.2092,0.0,16.6362,276.23,0.1285861730784878,4.53,7.94,2.6
19,600317.SH,20200914,4698.230799999999,0.0,16.6362,-1210.6799999999998,-0.2576884898885768,4.53,7.94,2.6
20,600317.SH,20200828,3002.1735,0.0,16.5723,244.95000000000005,0.0815908874020772,4.53,7.94,2.59
21,600317.SH,20200827,1576.5571,0.0,16.2523,-232.28000000000003,-0.1473337058327922,-4.38,-0.46,2.54
22,600317.SH,20200826,2489.7095,0.0,16.3163,-212.79,-0.0854678025689342,-4.38,-0.46,2.55
23,600317.SH,20200825,1736.6112,0.0,16.4443,25.579999999999984,0.0147298370527611,-4.38,-0.46,2.57
24,600317.SH,20200819,3997.501600000001,0.0,16.7002,-1593.7799999999995,-0.3986940242875699,-4.38,-0.46,2.61
25,600317.SH,20200813,2584.114,0.0,16.8922,229.39,0.088769303521439,-4.38,-0.46,2.64
26,600317.SH,20200810,2941.083,0.0,16.8922,-136.09000000000006,-0.0462720705264013,-4.38,-0.46,2.64
27,600317.SH,20200729,5880.0274,0.0,17.3401,-102.16999999999996,-0.0173757693714148,-4.38,-0.46,2.6599
28,600317.SH,20200724,5295.871,0.0,16.6362,-378.85,-0.0715368633412709,-4.38,-0.46,2.5519
29,600317.SH,20200717,5994.9017,0.0,16.7002,-475.25,-0.0792756952128172,-4.38,-0.46,2.5617
30,600317.SH,20200710,5128.8182,0.0,18.8117,2791.5000000000005,0.5442774321772608,-4.38,-0.46,2.8856
31,600317.SH,20200610,1851.0561,0.0,13.8209,448.14,0.2420996316643239,-4.38,-0.46,2.1201
32,600317.SH,20200609,1926.6759,0.0,14.0128,362.85,0.1883295472788132,-4.38,-0.46,2.1495
33,600317.SH,20200603,4205.8479,0.0,13.8849,-255.66000000000008,-0.0607867916478862,-4.38,-0.46,2.1299
34,600317.SH,20200601,2462.6218,0.0,13.7569,-196.60000000000005,-0.0798336147271984,-4.38,-0.46,2.1103
35,600317.SH,20200529,1752.7824,0.0,13.6289,129.90999999999997,0.0741164448022755,-4.38,-0.46,2.0906
36,600317.SH,20200522,932.6776,0.0,13.5009,-22.450000000000003,-0.0240704826619616,-4.38,-0.46,2.071
37,600317.SH,20200521,804.4603,0.0,13.6289,-206.50000000000003,-0.2566938356063065,-4.38,-0.46,2.0906
38,600317.SH,20200519,1127.0914,0.0,13.7569,-228.96,-0.2031423538499184,-4.38,-0.46,2.1103
39,600317.SH,20200515,2586.8884,0.0,13.9488,499.34000000000015,0.1930272678171969,-4.38,-0.46,2.1397
40,600317.SH,20200511,1545.0677,0.0,13.8209,-187.35,-0.1212568225974823,-4.38,-0.46,2.1201
41,600317.SH,20200508,1118.8156,0.0,13.7569,123.08,0.1100091918632525,-4.38,-0.46,2.1103
42,600317.SH,20200506,1477.0272,0.0,13.6929,-185.36,-0.1254953192466597,-4.38,-0.46,2.1004
43,600317.SH,20200427,983.5409,0.0,13.5649,-225.94,-0.2297210009263468,-0.94,1.07,2.0808
44,600317.SH,20200422,1111.4433,0.0,13.6929,94.66999999999996,0.0851775344725187,-0.94,1.07,2.1004
45,600317.SH,20200421,1039.6636,0.0,13.6289,16.560000000000002,0.0159282290925641,-0.94,1.07,2.0906
46,600317.SH,20200414,1128.054,0.0,13.8849,311.95000000000005,0.276538179909827,-0.94,1.07,2.1299
47,600317.SH,20200407,1344.406,0.0,13.8849,-169.82999999999998,-0.1263234469349288,-0.94,1.07,2.1299
48,600317.SH,20200403,908.4378,0.0,13.7569,-103.32,-0.1137337085709115,-0.94,1.07,2.1103
49,600317.SH,20200330,1638.755,0.0,13.6929,-82.12,-0.0501112124753242,-0.94,1.07,2.1004
50,600317.SH,20200326,1764.3654,0.0,14.0337,-622.34,-0.3527273885556813,6.25,48.81,2.1299
51,600317.SH,20200320,1404.8103999999998,0.0,14.2924,-137.32,-0.0977498458154922,6.25,48.81,2.1691
52,600317.SH,20200312,2731.7651,0.0,14.6157,-401.26,-0.1468867143811157,6.25,48.81,2.2182
53,600317.SH,20200310,4313.094,0.0,14.9391,69.75999999999988,0.0161740040907988,6.25,48.81,2.2673
54,600317.SH,20200305,6573.7674,0.0,15.1977,-1113.98,-0.1694583839397785,6.25,48.81,2.3066
55,600317.SH,20200304,10659.3666,0.0,15.3918,1055.81,0.0990499754460082,6.25,48.81,2.336
56,600317.SH,20200302,3326.5119,0.0,14.4217,-209.73,-0.0630480233664578,6.25,48.81,2.1888
57,600317.SH,20200228,3609.9667,0.0,14.0983,-173.08999999999995,-0.047947810709722,6.25,48.81,2.1397
58,600317.SH,20200227,3389.0061,0.0,14.6157,-227.87999999999997,-0.0672409530333981,6.25,48.81,2.2182
59,600317.SH,20200214,1804.3665,0.0,14.163,-198.49,-0.1100053675348106,6.25,48.81,2.1495
60,600317.SH,20200211,3012.7143,0.0,14.0983,230.47000000000003,0.0764991224026785,6.25,48.81,2.1397
61,600317.SH,20200210,3796.8091,0.0,13.9043,-1031.04,-0.2715543428296145,6.25,48.81,2.1103
62,600317.SH,20200207,2175.3354,0.0,13.775,-512.1700000000001,-0.2354441526580223,6.25,48.81,2.0906
63,600317.SH,20200123,2603.1857,0.0,15.6504,-178.31,-0.0684968421576685,6.25,48.81,2.3753
64,600317.SH,20200121,1316.4173,0.0,16.0385,-137.59,-0.1045185291928327,6.25,48.81,2.4342
65,600317.SH,20200116,1492.27,0.0,16.2325,-186.27,-0.1248232558451218,6.25,48.81,2.4636
66,600317.SH,20200110,2963.9373,0.0,16.4265,-93.86999999999998,-0.0316707104431662,6.25,48.81,2.493
67,600317.SH,20200109,1982.5435,0.0,16.6205,-303.99,-0.1533333316519914,6.25,48.81,2.5225
68,600317.SH,20200107,2270.5294000000004,0.0,16.7499,362.94999999999993,0.1598525876828548,6.25,48.81,2.5421
69,600317.SH,20200106,2824.8937,0.0,16.5558,33.28999999999999,0.0117845142279159,6.25,48.81,2.5127
70,600317.SH,20191224,1407.8779,0.0,16.4265,171.29000000000002,0.1216653802151451,6.25,48.81,2.493
71,600317.SH,20191220,2079.5084,0.0,16.5558,148.12,0.0712283730135449,6.25,48.81,2.5127
72,600317.SH,20191218,1335.6365,0.0,16.5558,-103.33999999999996,-0.0773713506631482,6.25,48.81,2.5127
73,600317.SH,20191205,899.618,0.0,16.4912,-153.94,-0.171117074135911,6.25,48.81,2.5029
74,600317.SH,20191203,945.513,0.0,16.4912,11.730000000000004,0.0124059637466645,6.25,48.81,2.5029
75,600317.SH,20191202,1656.9816999999998,0.0,16.4265,-384.45,-0.2320182534303185,6.25,48.81,2.493
76,600317.SH,20191126,1685.125,0.0,16.2325,118.4,0.0702618500111267,6.25,48.81,2.4636
77,600317.SH,20191122,1138.2301,0.0,16.0385,51.96,0.0456498207172697,6.25,48.81,2.4342
78,600317.SH,20191121,625.4223,0.0,15.9738,0.0,0.0,6.25,48.81,2.4243
79,600317.SH,20191113,1053.5023,0.0,16.1678,-62.03,-0.0588797955163458,6.25,48.81,2.4538
80,600317.SH,20191111,1583.944,0.0,16.3618,-74.28999999999999,-0.0469019106736096,6.25,48.81,2.4832
81,600317.SH,20191106,1292.975,0.0,17.0732,232.7,0.1799725439393646,6.25,48.81,2.5912
82,600317.SH,20191101,1208.7163,0.0,17.0732,-280.99,-0.2324697697879974,6.25,48.81,2.5912
83,600317.SH,20191029,1244.6991,0.0,17.1379,-191.19000000000003,-0.1536033889636459,6.25,48.81,2.601
84,600317.SH,20191028,1752.8756,0.0,17.3319,262.25,0.1496113015664089,6.25,48.81,2.6305
85,600317.SH,20191025,1508.4198,0.0,17.2672,-169.19,-0.112163735851253,6.25,48.81,2.6206
86,600317.SH,20191023,2151.7327,0.0,17.3319,-281.19999999999993,-0.1306853774169997,1.9,63.11,2.6305
87,600317.SH,20191018,1627.9944,0.0,17.1379,-23.120000000000005,-0.014201523051922,1.9,63.11,2.601
88,600317.SH,20191016,1366.7496999999998,0.0,17.2672,-70.96000000000001,-0.0519187968360263,1.9,63.11,2.6206
89,600317.SH,20191011,1506.1677,0.0,17.0085,204.49,0.1357684141015638,1.9,63.11,2.5814
90,600317.SH,20190927,876.4959000000001,0.0,16.7499,-67.74000000000001,-0.0772850163931171,1.9,63.11,2.5421
91,600317.SH,20190924,1181.6643,0.0,16.9439,48.97000000000003,0.0414415498547261,1.9,63.11,2.5716
92,600317.SH,20190923,1243.4775,0.0,16.9439,-137.81,-0.110826291589514,1.9,63.11,2.5716
93,600317.SH,20190920,1196.3989,0.0,17.2026,-139.81,-0.1168590175066192,1.9,63.11,2.6108
