,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300256.SZ,20220608,3345.8732000000005,0.02,,119.34000000000005,0.0356678190912913,-86.88,92.12,2.72
1,300256.SZ,20220606,3377.4401,0.02,,-116.22000000000004,-0.0344106768910572,-86.88,92.12,2.73
2,300256.SZ,20220602,4146.2551,0.02,,139.7199999999998,0.0336978783577498,-86.88,92.12,2.72
3,300256.SZ,20220601,3734.2236,0.02,,176.03999999999996,0.0471423296666005,-86.88,92.12,2.71
4,300256.SZ,20220531,5913.584,0.02,,-833.8499999999999,-0.1410058604054664,-86.88,92.12,2.7
5,300256.SZ,20220530,5011.5118,0.02,,-230.77,-0.0460479809705326,-86.88,92.12,2.8
6,300256.SZ,20220527,9531.3459,0.02,,-1409.36,-0.147865790916265,-86.88,92.12,2.81
7,300256.SZ,20220525,12855.9112,0.02,,1591.4899999999998,0.1237944145102682,-86.88,92.12,3.04
8,300256.SZ,20220520,6166.7113,0.02,,-258.3600000000001,-0.041895912980392,-86.88,92.12,2.67
9,300256.SZ,20220519,7340.3058,0.02,,-174.05000000000018,-0.0237115461865362,-86.88,92.12,2.66
10,300256.SZ,20220517,7523.5106,0.02,,-268.5999999999997,-0.0357014184309117,-86.88,92.12,2.49
11,300256.SZ,20220516,7120.5659,0.02,,388.8599999999999,0.054610828052304,-86.88,92.12,2.45
12,300256.SZ,20220513,3680.0756,0.02,,-313.47,-0.0851803153174353,-86.88,92.12,2.26
13,300256.SZ,20220512,2822.9913,0.02,,-484.1099999999999,-0.1714883074559953,-86.88,92.12,2.19
14,300256.SZ,20220510,2170.6475,0.02,,104.02999999999996,0.0479257917280442,-86.88,92.12,2.17
15,300256.SZ,20220505,2525.4036,0.02,,63.57000000000005,0.0251722140571907,-86.88,92.12,2.23
16,300256.SZ,20220429,3844.460700000001,0.02,,157.35000000000002,0.0409290176903095,-86.88,92.12,2.26
17,300256.SZ,20220428,6029.3393,0.02,,-545.5999999999999,-0.0904908436650761,-86.88,92.12,2.18
18,300256.SZ,20220427,3924.3168,0.02,,-302.22,-0.0770121311306977,-17.16,-48.19,2.13
19,300256.SZ,20220425,7437.4444,0.02,,-1588.13,-0.2135316803175026,-17.16,-48.19,2.07
20,300256.SZ,20220422,2687.9006,0.02,,-294.70000000000005,-0.1096394710429396,-17.16,-48.19,2.36
21,300256.SZ,20220421,2608.7476,0.02,,-117.62,-0.0450867688388098,-17.16,-48.19,2.45
22,300256.SZ,20220420,2529.9031,0.02,,-232.67,-0.0919679492862789,-17.16,-48.19,2.51
23,300256.SZ,20220419,2915.996,0.02,,366.28,0.1256105975454012,-17.16,-48.19,2.54
24,300256.SZ,20220414,2901.2422,0.02,,-1132.91,-0.3904913557372081,-17.16,-48.19,2.42
25,300256.SZ,20220412,2408.7617,0.02,,174.59000000000003,0.0724812255193197,-17.16,-48.19,2.54
26,300256.SZ,20220411,3974.9866,0.02,,-572.4,-0.1440004854355986,-17.16,-48.19,2.51
27,300256.SZ,20220408,4720.085300000001,0.02,,-437.47,-0.0926826470699586,-17.16,-48.19,2.66
28,300256.SZ,20220407,7140.923,0.02,,600.6299999999999,0.0841109755699648,-17.16,-48.19,2.73
29,300256.SZ,20220406,2528.1813,0.02,,-61.50999999999999,-0.0243297424911734,-17.16,-48.19,2.65
30,300256.SZ,20220401,3097.412,0.02,,7.549999999999954,0.0024375188060225,-17.16,-48.19,2.61
31,300256.SZ,20220331,4149.2979,0.02,,-256.07000000000016,-0.0617140552863172,-17.16,-48.19,2.59
32,300256.SZ,20220329,3295.9273000000003,0.02,,-630.4700000000001,-0.1912875930242757,-17.16,-48.19,2.68
33,300256.SZ,20220324,4107.4643,0.02,,-302.1199999999999,-0.0735538955262496,-17.16,-48.19,2.83
34,300256.SZ,20220323,5051.6463,0.02,,-61.87999999999988,-0.0122494720186565,-17.16,-48.19,2.87
35,300256.SZ,20220322,10466.1984,0.02,,21.0,0.0020064591934355,-17.16,-48.19,2.86
36,300256.SZ,20220321,7253.0425,0.02,,-843.6499999999999,-0.116316704334767,-17.16,-48.19,2.74
37,300256.SZ,20220318,11966.858,0.02,,-107.96000000000004,-0.0090215827746932,-17.16,-48.19,2.8
38,300256.SZ,20220317,4702.3722,0.02,,-196.02,-0.0416853434102898,-17.16,-48.19,2.49
39,300256.SZ,20220315,4041.7854,0.02,,-498.4000000000001,-0.1233118413461536,-17.16,-48.19,2.4
40,300256.SZ,20220314,2840.9604,0.02,,-682.6400000000001,-0.2402849402617509,-17.16,-48.19,2.51
41,300256.SZ,20220311,3353.8462,0.02,,204.80000000000007,0.0610642193431529,-17.16,-48.19,2.6
42,300256.SZ,20220310,3146.1220000000003,0.02,,163.66999999999996,0.0520227759762653,-17.16,-48.19,2.6
43,300256.SZ,20220309,4757.8158,0.02,,-267.22,-0.0561644273828339,-17.16,-48.19,2.57
44,300256.SZ,20220308,6125.6954,0.02,,-420.9899999999998,-0.0687252585233016,-17.16,-48.19,2.66
45,300256.SZ,20220307,3054.52,0.02,,-537.4499999999999,-0.1759523591268022,-17.16,-48.19,2.64
46,300256.SZ,20220304,2701.2815,0.02,,-12.860000000000014,-0.0047607033920752,-17.16,-48.19,2.72
47,300256.SZ,20220302,4963.2677,0.02,,-15.899999999999864,-0.0032035346390846,-17.16,-48.19,2.79
48,300256.SZ,20220301,4069.3356,0.02,,-203.3699999999999,-0.0499762172478475,-17.16,-48.19,2.74
49,300256.SZ,20220228,4786.6957,0.02,,-550.27,-0.1149582163746068,-17.16,-48.19,2.75
50,300256.SZ,20220225,2914.7724,0.02,,-62.22000000000003,-0.0213464351453307,-17.16,-48.19,2.83
51,300256.SZ,20220223,3118.1897,0.02,,66.67000000000007,0.0213809955180084,-17.16,-48.19,2.89
52,300256.SZ,20220222,4315.5128,0.02,,-964.11,-0.2234056634011142,-17.16,-48.19,2.87
53,300256.SZ,20220218,3387.8874000000005,0.02,,-403.69,-0.1191568527336534,-17.16,-48.19,2.87
54,300256.SZ,20220217,3663.1839,0.02,,-619.1199999999999,-0.1690114438426091,-17.16,-48.19,2.84
55,300256.SZ,20220216,3560.3602,0.02,,-360.43,-0.1012341391750194,-17.16,-48.19,2.9
56,300256.SZ,20220215,2245.5306,0.02,,-143.06999999999994,-0.0637132266200246,-17.16,-48.19,2.9
57,300256.SZ,20220211,5229.2509,0.02,,-1316.7200000000005,-0.2517989718183153,-17.16,-48.19,2.91
58,300256.SZ,20220209,3547.3244,0.02,,372.58000000000015,0.1050312737115331,-17.16,-48.19,3.07
59,300256.SZ,20220208,3222.4582,0.02,,-443.0199999999999,-0.1374788973213057,-17.16,-48.19,3.01
60,300256.SZ,20220128,4715.8576,0.02,,751.6199999999999,0.1593814028650907,-17.16,-48.19,3.07
61,300256.SZ,20220126,2524.1526000000003,0.02,,47.620000000000005,0.0188657373567667,-17.16,-48.19,2.92
62,300256.SZ,20220125,3409.7879000000003,0.02,,-398.9500000000001,-0.1170014123165842,-17.16,-48.19,2.88
63,300256.SZ,20220124,3970.8516,0.02,,-450.2800000000001,-0.1133963303992524,-17.16,-48.19,3.01
64,300256.SZ,20220121,9640.9529,0.02,,-408.02,-0.0423215427180439,-17.16,-48.19,3.08
65,300256.SZ,20220119,3808.684,0.02,,-24.559999999999945,-0.0064484215545316,-17.16,-48.19,3.06
66,300256.SZ,20220118,3946.1247,0.02,,170.71000000000004,0.0432601635726311,-17.16,-48.19,3.08
67,300256.SZ,20220117,4107.0669,0.02,,-465.3200000000001,-0.1132973996600834,-17.16,-48.19,3.11
68,300256.SZ,20220114,6022.5524,0.02,,-715.9100000000003,-0.118871526962555,-17.16,-48.19,3.09
69,300256.SZ,20220113,5376.2823,0.02,,-1404.32,-0.2612065218375902,-17.16,-48.19,3.06
70,300256.SZ,20220111,3993.2166,0.02,,-16.410000000000082,-0.0041094690430767,-17.16,-48.19,3.15
71,300256.SZ,20220107,6906.345299999999,0.02,,-1326.57,-0.1920798834080885,-17.16,-48.19,3.16
72,300256.SZ,20220106,5502.4164,0.02,,-21.019999999999985,-0.0038201398207522,-17.16,-48.19,3.24
73,300256.SZ,20220104,6585.5531,0.02,,185.39000000000004,0.028151014377213,-17.16,-48.19,3.32
74,300256.SZ,20211231,7828.5139,0.02,,-167.82999999999993,-0.0214382962263118,-17.16,-53.08,3.27
75,300256.SZ,20211230,5967.6027,0.02,,-1073.86,-0.1799483065452732,-17.16,-53.08,3.18
76,300256.SZ,20211229,5863.8938,0.02,,-827.51,-0.1411195407392951,-17.16,-53.08,3.21
77,300256.SZ,20211228,7527.302000000001,0.02,,-553.2600000000001,-0.0735004388026413,-17.16,-53.08,3.29
78,300256.SZ,20211224,10434.2634,0.02,,-2221.31,-0.2128861343484965,-17.16,-53.08,3.27
79,300256.SZ,20211223,8245.622500000001,0.02,,-184.52,-0.0223779344737162,-17.16,-53.08,3.44
80,300256.SZ,20211222,9921.1184,0.02,,-912.6699999999998,-0.0919926527638254,-17.16,-53.08,3.5
81,300256.SZ,20211220,12249.5935,0.02,,-2078.92,-0.1697133868156522,-17.16,-53.08,3.35
82,300256.SZ,20211217,7998.9492,0.02,,-544.95,-0.0681276985732075,-17.16,-53.08,3.57
83,300256.SZ,20211215,19611.7222,0.02,,-3928.669999999999,-0.2003225397512514,-17.16,-53.08,3.52
84,300256.SZ,20211214,8565.4246,0.02,,-194.75999999999968,-0.0227379270841984,-17.16,-53.08,3.82
85,300256.SZ,20211213,14515.1358,0.02,,-2556.0500000000006,-0.1760954933676886,-17.16,-53.08,3.77
86,300256.SZ,20211210,10595.5703,0.02,,-373.57,-0.0352571866754543,-17.16,-53.08,3.95
87,300256.SZ,20211209,13505.99,0.02,,-795.1000000000003,-0.0588701753814418,-17.16,-53.08,3.98
88,300256.SZ,20211208,19422.1339,0.02,,-644.4899999999997,-0.0331832744701651,-17.16,-53.08,3.97
89,300256.SZ,20211207,17897.8534,0.02,,267.4600000000001,0.0149436915155423,-17.16,-53.08,3.95
90,300256.SZ,20211206,24466.2171,0.02,,-4391.42,-0.1794891291142838,-17.16,-53.08,3.76
91,300256.SZ,20211202,18327.0739,0.02,,2638.4900000000007,0.1439667900286035,-17.16,-53.08,3.71
92,300256.SZ,20211201,10915.5002,0.02,,-2029.53,-0.1859310121216433,-17.16,-53.08,3.54
93,300256.SZ,20211130,10405.4463,0.02,,-366.12,-0.0351854201582876,-17.16,-53.08,3.6
94,300256.SZ,20211129,8982.384399999999,0.02,,-353.18999999999994,-0.0393202945088834,-17.16,-53.08,3.6
95,300256.SZ,20211126,9967.7283,0.02,,580.38,0.0582259048934951,-17.16,-53.08,3.58
96,300256.SZ,20211125,8328.933,0.02,,-665.22,-0.0798685738017102,-17.16,-53.08,3.48
97,300256.SZ,20211124,10460.7904,0.02,,121.05999999999972,0.0115727392836395,-17.16,-53.08,3.55
98,300256.SZ,20211123,11194.4611,0.02,,-343.67999999999984,-0.0307008972499801,-17.16,-53.08,3.48
99,300256.SZ,20211122,7157.871700000001,0.02,,-59.5199999999999,-0.008315320879529,-17.16,-53.08,3.39
100,300256.SZ,20211118,8443.7533,0.02,,-1145.09,-0.1356138626172321,-17.16,-53.08,3.34
