,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300431.SZ,20200630,3815.3875,0.03,,-321.36,-0.0842273556748823,-90.95,-184.5,1.48
1,300431.SZ,20200629,3696.3779,0.03,,143.61,0.0388515470780192,-90.95,-184.5,1.52
2,300431.SZ,20200624,5056.4328000000005,0.03,,-668.25,-0.13215838644192,-90.95,-184.5,1.62
3,300431.SZ,20200623,4378.282499999999,0.03,,14.149999999999965,0.0032318608952254,-90.95,-184.5,1.74
4,300431.SZ,20200619,9402.2817,0.03,,-666.1700000000001,-0.0708519507557405,-90.95,-184.5,1.81
5,300431.SZ,20200617,6037.6183,0.03,,-593.34,-0.0982738507997433,-90.95,-184.5,1.79
6,300431.SZ,20200616,6109.864100000001,0.03,,-386.82,-0.0633107371406182,-90.95,-184.5,1.87
7,300431.SZ,20200615,6399.9148000000005,0.03,,-592.6799999999998,-0.0926074828371152,-90.95,-184.5,1.94
8,300431.SZ,20200612,7060.5643,0.03,,-43.489999999999895,-0.0061595643283072,-90.95,-184.5,2.01
9,300431.SZ,20200611,10306.2749,0.03,,-378.54,-0.0367290804556358,-90.95,-184.5,2.12
10,300431.SZ,20200610,17274.5353,0.03,,-4855.43,-0.2810744205663234,-90.95,-184.5,2.3
11,300431.SZ,20200605,5560.0344,0.03,,-963.04,-0.1732075614496198,-90.95,-184.5,2.31
12,300431.SZ,20200604,6174.6569,0.03,,-484.6300000000002,-0.0784869520442504,-90.95,-184.5,2.57
13,300431.SZ,20200603,8723.1522,0.03,,982.1,0.1125854481823669,-90.95,-184.5,2.34
14,300431.SZ,20200601,11150.9151,0.03,,-870.7400000000002,-0.0780868648170409,-90.95,-184.5,1.94
15,300431.SZ,20200528,5085.9311,0.03,,208.15,0.0409266260016774,-90.95,-184.5,1.6
16,300431.SZ,20200527,2433.829,0.03,,315.68999999999994,0.1297091948530483,-90.95,-184.5,1.45
17,300431.SZ,20200526,3277.648,0.03,,167.54000000000002,0.0511159221490532,-90.95,-184.5,1.46
18,300431.SZ,20200525,3777.1392,0.03,,-439.28,-0.116299658747022,-90.95,-184.5,1.39
19,300431.SZ,20200522,5985.7531,0.03,,-780.9199999999998,-0.1304631158274804,-90.95,-184.5,1.54
20,300431.SZ,20200521,6107.426600000001,0.03,,775.04,0.1269012385674843,-90.95,-184.5,1.71
21,300431.SZ,20200520,2513.9066,0.03,,-166.87,-0.0663787588608105,-90.95,-184.5,1.55
22,300431.SZ,20200519,1736.0465,0.03,,-42.120000000000005,-0.0242620229354455,-90.95,-184.5,1.62
23,300431.SZ,20200518,2877.727,0.03,,-318.01,-0.1105073552842225,-90.95,-184.5,1.63
24,300431.SZ,20200515,2464.059,0.03,,-3.670000000000016,-0.0014894123882585,-90.95,-184.5,1.74
25,300431.SZ,20200514,3609.4705,0.03,,44.18999999999991,0.012242792952595,-90.95,-184.5,1.82
26,300431.SZ,20200512,2248.0081,0.03,,-221.43,-0.098500534762308,-90.95,-184.5,1.87
27,300431.SZ,20200508,2988.0150000000003,0.03,,-301.4,-0.1008696408819902,-90.95,-184.5,2.01
28,300431.SZ,20200507,3621.9988,0.03,,285.42999999999995,0.0788045539937782,-90.95,-184.5,1.93
29,300431.SZ,20200429,3950.7326,0.03,,557.75,0.14117634790064,-90.95,-184.5,2.04
30,300431.SZ,20200428,3643.5247,0.03,,-475.0,-0.1303682667500511,-90.95,-184.5,1.96
31,300431.SZ,20200424,3789.0205,0.03,,-355.18,-0.0937392658603984,-90.95,-184.5,2.17
32,300431.SZ,20200422,2801.7643,0.03,,-166.82,-0.0595410541850362,-90.95,-184.5,2.34
33,300431.SZ,20200421,2826.7272000000003,0.03,,-337.91,-0.1195410720921353,-90.95,-184.5,2.41
34,300431.SZ,20200420,1872.4025,0.03,,110.07,0.0587854374259807,-90.95,-184.5,2.47
35,300431.SZ,20200417,2074.5803,0.03,,172.89,0.0833373381594339,-90.95,-184.5,2.48
36,300431.SZ,20200416,2164.815,0.03,,-54.78999999999997,-0.025309322043685,-90.95,-184.5,2.5
37,300431.SZ,20200415,2633.1967,0.03,,-31.360000000000014,-0.0119094786956097,-90.95,-184.5,2.51
38,300431.SZ,20200409,6556.710499999999,0.03,,54.55000000000007,0.0083197206892084,-90.95,-184.5,2.68
39,300431.SZ,20200408,1959.6174,0.03,,36.78,0.0187689699019818,-90.95,-184.5,2.62
40,300431.SZ,20200407,1962.8038,0.03,,168.15999999999997,0.0856733617491467,-90.95,-184.5,2.58
41,300431.SZ,20200403,1420.6353,0.03,,-15.520000000000003,-0.0109246898201107,-90.95,-184.5,2.48
42,300431.SZ,20200402,2130.5994,0.03,,-1.710000000000008,-0.0008025910455057,-90.95,-184.5,2.55
43,300431.SZ,20200401,2401.4638,0.03,,-388.14,-0.1616264213518438,-90.95,-184.5,2.45
44,300431.SZ,20200330,1755.4574,0.03,,-133.08999999999995,-0.0758149984157974,-90.95,-184.5,2.59
