,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601117.SH,20220609,10.12,55238.6046,1.82,13.3439,235.70999999999958,0.004267124445066079,41.54,19.73
1,601117.SH,20220606,9.91,91842.5736,1.98,13.067,-6270.550000000001,-0.06827498135352776,41.54,19.73
2,601117.SH,20220602,9.83,93537.22290000001,1.98,12.9615,2461.8099999999995,0.02631904095155683,41.54,19.73
3,601117.SH,20220526,9.4,59303.899399999995,1.89,12.3945,-2069.8999999999996,-0.03490326978397646,41.54,19.73
4,601117.SH,20220520,9.57,43311.433399999994,1.8,12.6187,2858.1000000000013,0.0659895038246414,41.54,19.73
5,601117.SH,20220517,9.38,38368.9165,1.94,12.3681,2395.8199999999993,0.062441690267693625,41.54,19.73
6,601117.SH,20220429,9.13,53719.601899999994,2.0,12.0385,728.5699999999983,0.013562460893813855,41.54,19.73
7,601117.SH,20220428,8.88,69048.035,2.11,11.7089,3445.3600000000006,0.04989801664884454,41.54,19.73
8,601117.SH,20220426,8.21,43423.9585,2.08,13.7089,-200.1999999999989,-0.004610358127529965,36.27,4.46
9,601117.SH,20220425,8.47,54293.1683,2.09,14.1431,-4368.280000000001,-0.08045726813846671,36.27,4.46
10,601117.SH,20220419,9.52,58056.0429,2.02,15.8963,-10717.36,-0.1846036943727007,36.27,4.46
11,601117.SH,20220412,10.28,71367.8137,2.07,17.1654,3437.9299999999994,0.048171995494377874,36.27,4.46
12,601117.SH,20220407,9.73,42236.816100000004,2.33,16.247,870.5800000000004,0.0206118756191,36.27,4.46
13,601117.SH,20220329,9.53,35827.2436,2.31,15.913,231.7800000000002,0.00646937851506947,36.27,4.46
14,601117.SH,20220328,9.69,55376.29520000001,2.3,16.1802,6011.730000000001,0.10856143370168975,36.27,4.46
15,601117.SH,20220324,9.46,47071.8873,2.26,15.7962,-2279.179999999999,-0.048419133600364456,36.27,4.46
16,601117.SH,20220318,8.950000000000001,97282.4129,2.44,14.9446,873.090000000002,0.008974797951377725,36.27,4.46
17,601117.SH,20220310,9.02,94525.3027,2.35,15.0615,1363.3400000000001,0.01442301649460891,36.27,4.46
18,601117.SH,20220301,10.23,54112.713,2.23,17.0819,-4585.69,-0.08474330237332582,36.27,4.46
19,601117.SH,20220224,10.66,68894.6229,2.22,17.7999,-2556.749999999999,-0.037111023943205285,36.27,4.46
20,601117.SH,20220223,10.81,43733.0279,2.18,18.0504,1091.0100000000002,0.024947049230039712,36.27,4.46
21,601117.SH,20220215,10.72,44775.8586,2.24,17.9001,2862.75,0.06393512239651392,36.27,4.46
22,601117.SH,20220214,10.43,53693.133200000004,2.22,17.4159,-2764.88,-0.05149410800262257,36.27,4.46
23,601117.SH,20220210,10.85,67221.51550000001,2.32,18.1172,633.6500000000005,0.009426297447875903,36.27,4.46
24,601117.SH,20220209,10.52,62861.15870000001,2.31,17.5661,470.6999999999998,0.00748793069892935,36.27,4.46
