,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600438.SH,20220608,50.56,341121.55329999997,6.38,27.7291,10192.850000000006,0.029880404510927768,132.49,513.01
1,600438.SH,20220607,50.05,568507.0874,6.32,27.4494,-42005.81999999999,-0.07388794428598709,132.49,513.01
2,600438.SH,20220530,43.78,151308.6604,5.95,24.0107,-2871.270000000004,-0.018976243609648693,132.49,513.01
3,600438.SH,20220524,44.96,255893.4491,6.02,24.6578,-16116.869999999999,-0.06298273776325444,132.49,513.01
4,600438.SH,20220523,45.75,253771.7987,5.92,25.0911,-19545.179999999997,-0.07701872351508061,132.49,513.01
5,600438.SH,20220520,46.0,366053.9002,5.92,25.2282,4803.069999999992,0.013121209738171758,132.49,513.01
6,600438.SH,20220516,39.72,131386.8851,5.72,21.784,-3230.4799999999996,-0.024587537770921698,132.49,513.01
7,600438.SH,20220513,40.35,137478.4356,5.76,22.1295,-4610.769999999999,-0.033538132579681454,132.49,513.01
8,600438.SH,20220506,39.58,114063.33829999999,5.65,21.7072,-8712.71,-0.07638484135090406,132.49,513.01
9,600438.SH,20220427,39.82,274060.2211,5.54,21.8389,25964.279999999995,0.09473932369968446,132.49,513.01
10,600438.SH,20220426,36.53,236290.44360000003,5.54,20.0345,-7097.930000000004,-0.030039005775517547,132.49,513.01
11,600438.SH,20220425,35.17,165591.55589999998,5.39,43.881,-24173.19,-0.1459808132644039,47.42,78.38
12,600438.SH,20220414,39.34,114831.9293,5.38,49.0839,-6943.050000000001,-0.06046271313496081,47.42,78.38
13,600438.SH,20220413,39.3,107944.1409,5.38,49.034,-429.15000000000146,-0.003975667381498438,47.42,78.38
14,600438.SH,20220412,39.650000000000006,116722.6777,5.41,49.4707,-12436.960000000001,-0.10655135955641293,47.42,78.38
15,600438.SH,20220406,41.4,237674.73909999998,5.31,51.6541,-11672.399999999994,-0.04911081440206783,47.42,78.38
16,600438.SH,20220331,42.69,209389.0488,5.33,53.2636,-21540.58,-0.10287347940805967,47.42,78.38
17,600438.SH,20220330,44.69,220055.2511,5.33,55.759,23646.820000000003,0.10745855816571334,47.42,78.38
