,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600240.SH,20191111,5796.6163,0.09,,-992.08,-0.1711481230869119,-96.73,-3625.65,0.9
1,600240.SH,20191107,6387.9908000000005,0.09,,-1263.54,-0.1977992829920794,-96.73,-3625.65,0.9
2,600240.SH,20191105,3917.8103,0.09,,42.83999999999992,0.0109346795070705,-96.73,-3625.65,0.95
3,600240.SH,20191030,2473.0264,0.09,,367.41,0.1485669542387416,-96.41,-378.9,0.92
4,600240.SH,20191028,2788.3615,0.09,,306.4100000000001,0.1098889078765433,-96.41,-378.9,0.91
5,600240.SH,20191025,1581.6564,0.09,,304.29,0.1923869179171911,-96.41,-378.9,0.9
6,600240.SH,20191023,2105.1847,0.09,,174.98000000000002,0.0831185976223368,-96.41,-378.9,0.89
7,600240.SH,20191022,2786.225,0.09,,365.16,0.1310590494306812,-96.41,-378.9,0.9
8,600240.SH,20191021,2695.6422,0.09,,-10.410000000000082,-0.0038617884821658,-96.41,-378.9,0.91
9,600240.SH,20191017,2741.1725,0.09,,-47.40999999999997,-0.0172955186147533,-96.41,-378.9,0.91
10,600240.SH,20191016,2182.6529,0.09,,-421.0,-0.1928845397268617,-96.41,-378.9,0.95
11,600240.SH,20191015,4908.154,0.09,,-363.6299999999999,-0.0740869174031621,-96.41,-378.9,1.0
12,600240.SH,20191010,1973.7951,0.09,,57.75999999999999,0.0292634225305352,-96.41,-378.9,0.93
13,600240.SH,20191008,1942.7881,0.09,,180.85,0.0930878668651511,-96.41,-378.9,0.91
14,600240.SH,20190930,1859.3027,0.09,,308.55999999999995,0.1659546882817951,-96.41,-378.9,0.88
15,600240.SH,20190920,2924.7033,0.13,,-7.149999999999977,-0.0024446924240144,-96.41,-378.9,0.91
16,600240.SH,20190918,4056.3901,0.13,,67.8599999999999,0.016729160245214,-96.41,-378.9,0.91
17,600240.SH,20190909,2804.7087,0.13,,-271.36999999999995,-0.0967551460870071,-96.41,-378.9,0.94
18,600240.SH,20190906,3150.9226,0.13,,108.71999999999991,0.0345041798233951,-96.41,-378.9,0.95
19,600240.SH,20190905,3811.4238,0.13,,1001.1899999999998,0.2626813633267442,-96.41,-378.9,0.99
20,600240.SH,20190830,1345.9216,0.13,,226.17,0.1680409913920691,-89.64,-159.03,0.94
21,600240.SH,20190829,1431.9245,0.13,,57.56999999999999,0.040204633694025,-89.64,-159.03,0.93
22,600240.SH,20190827,2007.3972,0.13,,-171.39999999999998,-0.0853841980052577,-89.64,-159.03,0.95
23,600240.SH,20190826,1844.9174,0.14,,-65.07000000000005,-0.0352698717026572,-89.64,-159.03,0.95
24,600240.SH,20190820,1872.3263,0.14,,-295.21,-0.1576701667866333,-89.64,-159.03,0.96
25,600240.SH,20190819,3535.5669000000003,0.14,,-639.3100000000001,-0.1808224870529249,-89.64,-159.03,0.98
26,600240.SH,20190814,2891.8225,0.14,,-257.64999999999986,-0.089096063122823,-89.64,-159.03,0.97
27,600240.SH,20190813,3586.9035000000003,0.14,,951.01,0.2651339797683433,-89.64,-159.03,1.0
28,600240.SH,20190806,2839.8935,0.14,,23.299999999999955,0.0082045330221009,-89.64,-159.03,0.89
29,600240.SH,20190730,1735.2249,0.14,,13.379999999999995,0.0077108160446521,-89.64,-159.03,0.98
30,600240.SH,20190726,1991.2704,0.14,,-214.41000000000005,-0.1076749797516198,-89.64,-159.03,0.99
31,600240.SH,20190718,2735.9059,0.14,,460.32,0.1682514007517583,-89.64,-159.03,1.02
32,600240.SH,20190716,2381.1534,0.14,,-68.54000000000002,-0.0287843697932271,-89.64,-159.03,1.0
33,600240.SH,20190715,4017.2537,0.14,,-417.64,-0.1039615695667913,-89.64,-159.03,0.97
34,600240.SH,20190708,5071.4933,0.14,,-525.75,-0.1036676909343447,-89.64,-159.03,1.0
35,600240.SH,20190704,3544.4419000000003,0.14,,-52.47999999999991,-0.0148062802214362,-89.64,-159.03,1.04
36,600240.SH,20190702,10286.5418,0.14,,-521.56,-0.0507031430135247,-89.64,-159.03,1.06
37,600240.SH,20190627,7189.0984,0.14,,102.7800000000002,0.0142966467116377,-89.64,-159.03,1.0
38,600240.SH,20190626,3818.464,0.15,,72.85000000000002,0.0190783519237054,-89.64,-159.03,0.95
39,600240.SH,20190625,6802.708500000001,0.15,,593.76,0.0872828815169722,-89.64,-159.03,0.9
40,600240.SH,20190624,7299.7273,0.15,,-923.5,-0.1265115753022719,-89.64,-159.03,0.86
41,600240.SH,20190618,3767.1601,0.15,,29.780000000000086,0.0079051591144215,-89.64,-159.03,0.92
42,600240.SH,20190617,4438.5491,0.15,,-406.8200000000001,-0.0916560774330512,-89.64,-159.03,0.92
43,600240.SH,20190614,6719.4596,0.15,,-1219.44,-0.1814788796408568,-89.64,-159.03,0.97
44,600240.SH,20190612,4040.8666,0.19,,-153.37,-0.0379547298096898,-89.64,-159.03,0.94
45,600240.SH,20190610,4273.9433,0.2,,-693.62,-0.1622904075493935,-89.64,-159.03,0.94
46,600240.SH,20190604,3908.8723,0.27,,95.82999999999991,0.0245160221785705,-89.64,-159.03,1.09
47,600240.SH,20190603,5369.7991,0.31,,-190.6099999999999,-0.0354966724919001,-89.64,-159.03,1.13
48,600240.SH,20190527,10971.7384,0.55,,667.4500000000003,0.060833568543705,-89.64,-159.03,1.17
49,600240.SH,20190522,140.10719999999998,0.74,,-103.61,-0.7395051788915917,-89.64,-159.03,1.36
50,600240.SH,20190508,117.068,0.75,,-41.99,-0.3586804250521064,-89.64,-159.03,2.26
51,600240.SH,20190426,18400.5783,0.75,3.9665,-512.97,-0.0278779281627251,41.04,-114.94,2.78
52,600240.SH,20190423,26523.4997,1.09,4.5373,-4424.06,-0.1667977472821959,41.04,-114.94,3.18
53,600240.SH,20190418,38771.0943,1.28,5.0652,-4310.42,-0.1111761243220829,41.04,-114.94,3.55
54,600240.SH,20190412,17150.4752,1.2,4.6799,-1825.87,-0.1064617731408398,41.04,-114.94,3.28
55,600240.SH,20190404,25615.8174,0.97,4.8226,-4824.69,-0.1883480790271404,41.04,-114.94,3.38
56,600240.SH,20190328,14794.5132,1.27,4.309,-2545.84,-0.1720800113923316,41.04,-114.94,3.02
57,600240.SH,20190321,34746.5313,0.94,4.9225,3127.44,0.0900072577892113,41.04,-114.94,3.45
58,600240.SH,20190318,31498.7192,0.76,4.9368,796.4399999999996,0.0252848376133338,41.04,-114.94,3.46
59,600240.SH,20190312,36440.7027,0.59,5.0794,-1649.4699999999991,-0.0452644948583826,41.04,-114.94,3.56
60,600240.SH,20190308,51619.6622,0.36,5.0509,-8241.11,-0.1596505991858273,41.04,-114.94,3.54
61,600240.SH,20190307,71891.6678,0.51,5.6074,-3594.9900000000007,-0.0500056558710132,41.04,-114.94,3.93
62,600240.SH,20190306,80409.8519,0.48,5.4932,-2041.380000000002,-0.0253871876612671,41.04,-114.94,3.85
63,600240.SH,20190305,83219.8925,0.44,5.322,-2301.9399999999987,-0.0276609345535984,41.04,-114.94,3.73
64,600240.SH,20190304,93622.059,0.46,5.0366,-12242.259999999998,-0.1307625588537846,41.04,-114.94,3.53
65,600240.SH,20190301,54418.924600000006,0.78,4.5943,7881.280000000001,0.1448260886801868,41.04,-114.94,3.22
66,600240.SH,20190228,40835.3789,1.2,4.1806,-3846.88,-0.0942045868956048,41.04,-114.94,2.93
67,600240.SH,20190227,81464.18029999999,0.88,4.4516,-16325.41,-0.2003998559843116,41.04,-114.94,3.12
68,600240.SH,20190226,8523.3957,1.66,4.7513,1330.59,0.1561103164552128,41.04,-114.94,3.33
69,600240.SH,20190225,4816.5665,1.71,4.3232,404.83,0.0840494987456313,41.04,-114.94,3.03
70,600240.SH,20190222,20456.8193,1.76,3.9237,6514.330000000001,0.3184429555967188,41.04,-114.94,2.75
71,600240.SH,20190221,19916.1722,1.65,3.567,-1132.4999999999995,-0.0568633364196358,41.04,-114.94,2.5
72,600240.SH,20190220,18418.89,1.57,3.6241,-980.99,-0.053259995580624,41.04,-114.94,2.54
73,600240.SH,20190219,27671.8127,1.46,3.6812,-1288.2300000000005,-0.0465538710443786,41.04,-114.94,2.58
74,600240.SH,20190218,12888.1038,1.66,3.4671,946.71,0.0734561122948125,41.04,-114.94,2.43
75,600240.SH,20190215,14940.0886,1.67,3.3387,274.90000000000003,0.0184001586175332,41.04,-114.94,2.34
76,600240.SH,20190214,16302.3934,1.3,3.2817,-434.1500000000001,-0.0266310589707643,41.04,-114.94,2.3
77,600240.SH,20190213,12566.6099,1.35,3.2531,890.6199999999999,0.070871938182787,41.04,-114.94,2.28
78,600240.SH,20190212,12310.7915,1.24,3.2103,328.16999999999985,0.0266570999923116,41.04,-114.94,2.25
79,600240.SH,20190211,10101.2478,1.07,3.139,433.8499999999998,0.0429501392887322,41.04,-114.94,2.2
80,600240.SH,20190201,12282.5147,0.76,2.9678,947.8,0.077166608235364,41.04,-114.94,2.08
81,600240.SH,20190131,12517.8971,0.45,2.8964,-783.4200000000001,-0.0625839942397353,41.04,-114.94,2.03
82,600240.SH,20190130,8132.9423,0.35,3.2246,-188.58999999999995,-0.0231884099312987,41.04,-114.94,2.26
83,600240.SH,20190129,15058.264,0.28,3.2674,-2161.36,-0.1435331456534431,41.04,-114.94,2.29
84,600240.SH,20190128,11510.6691,0.22,3.5385,-3096.1800000000003,-0.2689834946258684,41.04,-114.94,2.48
85,600240.SH,20190125,18389.3665,0.31,3.6954,-4045.44,-0.2199880023055715,41.04,-114.94,2.59
86,600240.SH,20190124,27879.8938,0.33,3.9237,2784.0000000000005,0.0998569083502032,41.04,-114.94,2.75
87,600240.SH,20190123,10898.7929,0.25,3.724,-2051.98,-0.1882758961315798,41.04,-114.94,2.61
88,600240.SH,20190122,13578.3869,0.31,3.8381,-1272.63,-0.0937246824215916,41.04,-114.94,2.69
89,600240.SH,20190121,11670.1286,0.36,3.9665,-524.46,-0.0449403788061084,41.04,-114.94,2.78
90,600240.SH,20190118,15581.4698,0.35,3.9665,-1893.4400000000005,-0.1215187029403349,41.04,-114.94,2.78
91,600240.SH,20190117,27304.783000000003,0.39,4.0379,-540.8899999999999,-0.0198093498856958,41.04,-114.94,2.83
92,600240.SH,20190116,27131.198200000003,0.5,3.9665,2418.7400000000007,0.08914976707516,41.04,-114.94,2.78
93,600240.SH,20190115,10590.4269,0.71,3.8524,-1101.6400000000003,-0.1040222467330377,41.04,-114.94,2.7
94,600240.SH,20190114,9717.4077,0.73,3.8524,-1098.4399999999998,-0.1130383775088493,41.04,-114.94,2.7
95,600240.SH,20190111,14699.2846,0.68,3.9095,720.4800000000005,0.0490146302766326,41.04,-114.94,2.74
96,600240.SH,20190110,12073.4896,0.6,3.7953,-1555.35,-0.1288235672973951,41.04,-114.94,2.66
97,600240.SH,20190109,15877.276500000002,0.53,3.8667,-638.16,-0.040193291336836,41.04,-114.94,2.71
98,600240.SH,20190108,17656.5711,0.58,3.8952,384.0100000000005,0.0217488434093525,41.04,-114.94,2.73
99,600240.SH,20190107,12966.2632,0.89,3.8809,-60.08000000000027,-0.0046335631996117,41.04,-114.94,2.72
100,600240.SH,20190104,13653.9293,0.76,3.8096,2393.1800000000003,0.1752740875844435,41.04,-114.94,2.67
101,600240.SH,20190103,9234.3899,0.55,3.7097,55.510000000000105,0.0060112254952544,41.04,-114.94,2.6
102,600240.SH,20190102,8979.683500000001,0.68,3.7382,148.54999999999984,0.0165428993126539,41.04,-114.94,2.62
103,600240.SH,20181228,10925.325,0.65,3.6954,-16.500000000000142,-0.0015102525554159,41.04,-114.94,2.59
104,600240.SH,20181227,14339.0964,0.45,3.6526,-1194.9299999999998,-0.0833337029521609,41.04,-114.94,2.56
105,600240.SH,20181224,14229.698800000002,0.66,3.9808,388.4700000000004,0.0272999453790265,41.04,-114.94,2.79
106,600240.SH,20181221,26974.676400000004,0.66,3.9951,-2800.24,-0.1038099571048051,41.04,-114.94,2.8
107,600240.SH,20181220,36394.586800000005,0.64,4.1235,-7400.47,-0.2033398549258979,41.04,-114.94,2.89
108,600240.SH,20181219,52620.4506,0.58,4.2947,8106.870000000001,0.154063104887209,41.04,-114.94,3.01
109,600240.SH,20181218,9553.2225,0.74,3.9095,-169.96000000000024,-0.0177908553893725,41.04,-114.94,2.74
110,600240.SH,20181217,10676.4781,0.73,3.9095,-58.73999999999967,-0.0055018143108446,41.04,-114.94,2.74
111,600240.SH,20181214,17077.119,0.53,3.8667,-4002.71,-0.2343902387750533,41.04,-114.94,2.71
112,600240.SH,20181213,16558.594699999998,0.55,4.0664,831.3799999999998,0.0502083670180054,41.04,-114.94,2.85
113,600240.SH,20181212,13370.0644,0.57,4.0093,-514.7400000000001,-0.0384994405860902,41.04,-114.94,2.81
114,600240.SH,20181211,18480.9443,0.63,4.0521,740.5699999999998,0.0400720865762254,41.04,-114.94,2.84
115,600240.SH,20181210,16822.7652,1.95,3.9665,-217.67999999999984,-0.0129396087630111,41.04,-114.94,2.78
116,600240.SH,20181207,11449.0872,3.37,4.1092,18.85000000000008,0.0016464194630293,41.04,-114.94,2.88
117,600240.SH,20181206,16871.0726,3.85,4.152,-1711.3699999999994,-0.1014381267021516,41.04,-114.94,2.91
118,600240.SH,20181205,13070.596,4.76,4.3375,-2199.8500000000004,-0.1683052555522334,41.04,-114.94,3.04
119,600240.SH,20181204,14414.3034,4.68,4.4231,-849.15,-0.0589102349545382,41.04,-114.94,3.1
120,600240.SH,20181203,22447.8422,4.78,4.4516,351.6300000000001,0.0156643118241449,41.04,-114.94,3.12
121,600240.SH,20181130,18612.1892,4.7,4.3518,120.91000000000004,0.0064962804053163,41.04,-114.94,3.05
122,600240.SH,20181129,17844.312100000003,4.81,4.1663,-1215.87,-0.068137678448249,41.04,-114.94,2.92
123,600240.SH,20181128,20053.0051,4.65,4.3375,-840.15,-0.0418964636876295,41.04,-114.94,3.04
124,600240.SH,20181127,14127.2062,4.49,4.4088,-1111.7200000000005,-0.0786935494719402,41.04,-114.94,3.09
125,600240.SH,20181126,20365.5919,4.36,4.3803,-1023.4100000000004,-0.0502519153396175,41.04,-114.94,3.07
126,600240.SH,20181123,37095.2231,4.31,4.523,-7144.84,-0.192608088128738,41.04,-114.94,3.17
127,600240.SH,20181122,30272.8952,4.23,5.0224,-2955.7,-0.0976351941389471,41.04,-114.94,3.52
128,600240.SH,20181121,29777.7484,4.39,5.0794,2309.749999999999,0.0775663078676559,41.04,-114.94,3.56
129,600240.SH,20181120,26327.4768,4.32,4.8797,-1648.9499999999998,-0.062632283850308,41.04,-114.94,3.42
130,600240.SH,20181119,40545.370500000005,4.38,5.0224,-5166.470000000001,-0.1274244121162982,41.04,-114.94,3.52
131,600240.SH,20181116,38039.0952,4.34,5.1936,-3870.3399999999992,-0.1017463738201638,41.04,-114.94,3.64
132,600240.SH,20181115,45723.91,4.28,5.3077,-4916.59,-0.1075277682945312,41.04,-114.94,3.72
133,600240.SH,20181114,59105.8607,4.33,5.3933,-3666.019999999999,-0.0620246445374916,41.04,-114.94,3.78
134,600240.SH,20181113,55328.0382,4.36,5.0937,-1203.0500000000002,-0.0217439482609379,41.04,-114.94,3.57
135,600240.SH,20181112,39764.5799,4.35,4.9082,1322.9100000000003,0.0332685521468315,41.04,-114.94,3.44
136,600240.SH,20181109,31739.2829,4.24,4.6942,-5263.93,-0.1658490526262016,41.04,-114.94,3.29
137,600240.SH,20181108,45275.4524,4.24,4.8797,636.4300000000003,0.0140568446313305,41.04,-114.94,3.42
138,600240.SH,20181107,31145.5669,4.22,4.6942,-1943.88,-0.062412734571224,41.04,-114.94,3.29
139,600240.SH,20181106,35140.386,4.2,4.8226,-85.45999999999913,-0.0024319596261691,41.04,-114.94,3.38
140,600240.SH,20181105,58157.2068,4.37,4.8797,-438.84999999999945,-0.0075459263631622,41.04,-114.94,3.42
141,600240.SH,20181102,53622.1449,4.49,4.6086,-2876.24,-0.0536390330033217,41.04,-114.94,3.23
142,600240.SH,20181101,77355.3484,3.15,4.523,9996.1,0.1292231268652653,41.04,-114.94,3.17
143,600240.SH,20181031,39102.8378,0.33,4.2804,-2765.83,-0.0707322065510038,-6.72,16.44,3.0
144,600240.SH,20181030,43280.7273,0.25,4.3518,-226.10000000000127,-0.0052240342088706,-6.72,16.44,3.05
145,600240.SH,20181029,75928.4165,0.26,4.4088,-16657.25,-0.2193809744471623,-6.72,16.44,3.09
146,600240.SH,20181026,47082.2642,0.32,4.7085,11827.590000000002,0.251211155643615,-6.72,16.44,3.3
147,600240.SH,20181025,39054.8292,0.48,4.2804,-494.5799999999995,-0.0126637348090104,-6.72,16.44,3.0
148,600240.SH,20181024,46913.698,0.5,4.3375,-5712.5,-0.1217661417354053,-6.72,16.44,3.04
149,600240.SH,20181023,83305.276,0.47,4.4802,-16797.14,-0.2016335676026089,-6.72,16.44,3.14
150,600240.SH,20181022,80102.53880000001,0.5,4.4088,2612.640000000001,0.0326161946817096,-6.72,16.44,3.09
151,600240.SH,20181019,31254.1909,0.46,4.0093,-654.4300000000007,-0.0209389519022871,-6.72,16.44,2.81
152,600240.SH,20181018,45975.1433,0.38,3.9808,-4262.9,-0.0927218425874922,-6.72,16.44,2.79
153,600240.SH,20181016,54141.0951,0.5,4.3375,-2159.269999999999,-0.039882274195078,-6.72,16.44,3.04
154,600240.SH,20181015,49748.7272,0.5,4.4516,-10185.59,-0.2047407154569373,-6.72,16.44,3.12
155,600240.SH,20181012,4264.6013,0.45,4.6086,-2815.24,-0.6601414298682504,-6.72,16.44,3.23
156,600240.SH,20181011,14497.431099999998,0.44,5.1222,-6642.780000000001,-0.4582039365581121,-6.72,16.44,3.59
157,600240.SH,20181010,89727.0914,0.42,5.693,-16966.560000000005,-0.1890907164745117,-6.72,16.44,3.99
158,600240.SH,20181009,871.624,0.26,6.3065,-363.4599999999999,-0.4169917303791542,-6.72,16.44,4.42
159,600240.SH,20181008,887.7280000000001,0.24,7.0056,-662.3000000000001,-0.7460618567849612,-6.72,16.44,4.91
160,600240.SH,20180928,1844.4972,0.24,7.7904,-1445.98,-0.7839426375925103,-6.72,16.44,5.46
161,600240.SH,20180927,29158.0645,0.23,8.6607,-7515.51,-0.2577506473380632,-6.72,16.44,6.07
162,600240.SH,20180926,30094.372,0.27,9.6167,-3938.89,-0.1308846052677225,-6.72,16.44,6.74
163,600240.SH,20180921,10954.9641,0.29,10.1303,-4085.59,-0.3729441705792536,-6.72,16.44,7.1
164,600240.SH,20180920,11814.4615,0.29,10.4728,-2972.4300000000003,-0.2515925080461771,-6.72,16.44,7.34
165,600240.SH,20180919,8099.4356,0.27,11.1291,-1518.8100000000002,-0.1875204736488058,-6.72,16.44,7.8
166,600240.SH,20180918,9445.191,0.27,11.4145,776.4000000000003,0.0822005611109399,-6.72,16.44,8.0
167,600240.SH,20180917,10916.0257,0.29,11.5001,426.0300000000002,0.0390279403611151,-6.72,16.44,8.06
168,600240.SH,20180914,4079.835,0.26,11.6285,375.1299999999999,0.0919473459098223,-6.72,16.44,8.15
169,600240.SH,20180913,6112.4865,0.25,11.6713,967.7900000000002,0.1583300020376323,-6.72,16.44,8.18
170,600240.SH,20180912,9546.0443,0.25,11.6713,2079.63,0.2178525402401495,-6.72,16.44,8.18
171,600240.SH,20180911,11508.9347,0.26,11.6856,306.96000000000055,0.0266714520502058,-6.72,16.44,8.19
172,600240.SH,20180910,6448.1934,0.27,11.9281,650.22,0.1008375462187595,-6.72,16.44,8.36
173,600240.SH,20180907,3263.2513,0.27,11.814,-379.88,-0.1164115065241834,-6.72,16.44,8.28
174,600240.SH,20180906,5523.7541,0.27,11.7569,1817.03,0.3289483867502357,-6.72,16.44,8.24
175,600240.SH,20180905,2989.3542,0.28,11.657,-29.08000000000004,-0.0097278535945991,-6.72,16.44,8.17
176,600240.SH,20180904,3411.7624000000005,0.29,11.6285,-268.6,-0.0787276394159217,-6.72,16.44,8.15
177,600240.SH,20180903,2821.1527,0.29,11.5572,-174.53999999999996,-0.0618683277938127,-6.72,16.44,8.1
178,600240.SH,20180831,3502.9372000000003,0.29,11.5001,640.2499999999999,0.1827751864920672,-6.72,16.44,8.06
179,600240.SH,20180830,4887.212799999999,0.3,11.5001,459.3900000000001,0.0939983624203963,-6.72,16.44,8.06
180,600240.SH,20180829,2722.5877,0.31,11.4573,315.7,0.1159558606688776,-6.72,16.44,8.03
181,600240.SH,20180828,4053.918,0.32,11.4145,-565.19,-0.139418212208535,-6.72,16.44,8.0
182,600240.SH,20180827,6818.210400000001,0.29,11.3146,-494.8600000000002,-0.0725791624148178,-6.72,16.44,7.93
