,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002755.SZ,20220609,8944.2993,0.33,24.1136,-1173.0100000000002,-0.1311461033062702,-42.51,-89.14,9.87
1,002755.SZ,20220602,975.572,0.37,22.4767,1.4200000000000017,0.0014555563300299,-42.51,-89.14,9.2
2,002755.SZ,20220601,1312.2664,0.38,22.379,205.97000000000003,0.156957459247604,-42.51,-89.14,9.16
3,002755.SZ,20220531,1571.2954,0.37,22.5256,20.91,0.0133074913857699,-42.51,-89.14,9.22
4,002755.SZ,20220530,813.9377000000001,0.36,21.8415,59.330000000000005,0.0728925567644796,-42.51,-89.14,8.94
5,002755.SZ,20220527,1311.6557,0.36,21.8904,-41.120000000000005,-0.0313496903188847,-42.51,-89.14,8.96
6,002755.SZ,20220526,1087.0945,0.36,21.7438,-142.02,-0.1306418163278353,-42.51,-89.14,8.9
7,002755.SZ,20220525,1168.3414,0.36,21.8171,183.11,0.1567264499914152,-42.51,-89.14,8.93
8,002755.SZ,20220524,1664.8201,0.35,21.304,22.00999999999999,0.0132206476843954,-42.51,-89.14,8.72
9,002755.SZ,20220519,730.6665,0.35,21.6216,-26.49,-0.0362545703135425,-42.51,-89.14,8.85
10,002755.SZ,20220518,921.6917,0.35,21.7682,-179.78,-0.1950543766424282,-42.51,-89.14,8.91
11,002755.SZ,20220517,1341.6345,0.35,21.6705,8.029999999999987,0.0059852366646802,-42.51,-89.14,8.87
12,002755.SZ,20220513,1648.9646,0.36,22.8187,220.54,0.1337445327813587,-42.51,-89.14,9.34
13,002755.SZ,20220512,1410.8998,0.36,22.4523,144.07999999999998,0.1021192291614188,-42.51,-89.14,9.19
14,002755.SZ,20220511,1209.5553,0.35,21.9392,-47.24,-0.0390556760819451,-42.51,-89.14,8.98
15,002755.SZ,20220510,1045.8038,0.34,22.208,-61.82,-0.059112426250507,-42.51,-89.14,9.09
16,002755.SZ,20220506,1161.0272,0.33,21.6216,40.11,0.0345469942478522,-42.51,-89.14,8.85
17,002755.SZ,20220505,2213.4790000000003,0.33,22.1347,-171.05,-0.0772765406855,-42.51,-89.14,9.06
18,002755.SZ,20220428,1674.7033,0.31,11.2157,-125.09000000000005,-0.0746938278559551,-9.93,-18.21,8.72
19,002755.SZ,20220427,2070.0323,0.33,11.2929,-532.5,-0.2572423628365606,-9.93,-18.21,8.78
20,002755.SZ,20220426,2277.7652,0.3,11.0871,-992.63,-0.4357911869054808,-9.93,-18.21,8.62
21,002755.SZ,20220425,1568.2365,0.29,11.4858,-96.22,-0.0613555417183568,-9.93,-18.21,8.93
22,002755.SZ,20220421,1564.0108,0.28,12.8492,-16.340000000000003,-0.0104474981886314,-9.93,-18.21,9.99
23,002755.SZ,20220420,906.6675,0.28,13.5438,-42.49,-0.0468639275147725,-9.93,-18.21,10.53
24,002755.SZ,20220419,695.6602,0.29,13.6338,8.32,0.011959862013092,-9.93,-18.21,10.6
25,002755.SZ,20220414,874.9964,0.29,13.8525,73.46000000000001,0.0839546311276252,-9.93,-18.21,10.77
26,002755.SZ,20220413,1218.5996,0.29,13.7753,-87.32,-0.0716560222077867,-9.93,-18.21,10.71
27,002755.SZ,20220412,1430.7504,0.3,14.0325,-232.42,-0.1624462240234215,-9.93,-18.21,10.91
28,002755.SZ,20220408,1781.1045,0.3,14.3798,-125.52,-0.0704731249626285,-9.93,-18.21,11.18
29,002755.SZ,20220407,1588.8903,0.31,14.8043,-270.86,-0.1704711772738495,-9.93,-18.21,11.51
30,002755.SZ,20220406,1669.1807,0.31,15.1515,-280.36,-0.1679626417918683,-9.93,-18.21,11.78
31,002755.SZ,20220331,2791.68,0.31,15.3059,258.52,0.0926037368179734,-9.93,-18.21,11.9
32,002755.SZ,20220330,2830.9845,0.3,15.1515,25.219999999999946,0.0089085616682111,-9.93,-18.21,11.78
33,002755.SZ,20220329,2784.1312000000003,0.29,15.1387,-87.93999999999998,-0.0315861551352177,-9.93,-18.21,11.77
34,002755.SZ,20220325,6726.8891,0.29,15.113,-1230.21,-0.1828794828801325,-9.93,-18.21,11.75
35,002755.SZ,20220323,2602.6209,0.31,14.8686,91.84999999999994,0.0352913480407384,-9.93,-18.21,11.56
