,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603898.SH,20220609,9.69,891.8906999999999,0.47,46.1868,22.349999999999998,0.025059124397193513,8.35,3.87
1,603898.SH,20220607,9.96,967.7048000000001,0.47,47.4738,26.58,0.027467054002418913,8.35,3.87
2,603898.SH,20220524,9.17,978.7779,0.47,43.7083,0.0,0.0,8.35,3.87
3,603898.SH,20220523,9.65,1208.2806,0.47,45.9962,0.0,0.0,8.35,3.87
4,603898.SH,20220520,9.52,1005.0414000000001,0.47,45.3765,-135.02,-0.13434272458826074,8.35,3.87
5,603898.SH,20220519,9.39,669.2089,0.47,44.7569,-24.080000000000002,-0.03598278504664239,8.35,3.87
6,603898.SH,20220518,9.34,965.8273999999999,0.47,44.5186,-69.54,-0.07200044231505548,8.35,3.87
7,603898.SH,20220517,9.27,991.3466000000001,0.47,44.1849,26.45,0.02668088032984629,8.35,3.87
8,603898.SH,20220512,9.35,1163.9511,0.47,44.5663,-21.53,-0.018497340652884817,8.35,3.87
9,603898.SH,20220511,9.23,2014.4882000000002,0.47,43.9943,-31.440000000000005,-0.015606941753245316,8.35,3.87
10,603898.SH,20220429,8.86,1305.5962,0.47,42.2307,-33.38,-0.02556686362904549,8.35,3.87
11,603898.SH,20220426,7.920000000000001,1463.3536,0.47,8.9278,85.17,0.058201927408385784,72.72,30.05
12,603898.SH,20220422,9.09,955.4663,0.47,10.2467,81.41,0.08520447031988464,72.72,30.05
13,603898.SH,20220421,9.14,1065.3512,0.47,10.3031,37.0,0.03473033118092888,72.72,30.05
14,603898.SH,20220419,9.45,654.6523,0.47,10.6525,8.36,0.012770137674609865,72.72,30.05
15,603898.SH,20220413,9.57,1216.7733,0.47,10.7878,-6.960000000000001,-0.0057200466183799405,72.72,30.05
16,603898.SH,20220330,10.09,2076.4077,0.47,11.374,45.59,0.021956189047073943,72.72,30.05
17,603898.SH,20220329,9.58,858.1816000000001,0.47,10.7991,25.8,0.03006356696531363,72.72,30.05
18,603898.SH,20220323,9.91,2716.7554,0.47,11.1711,-336.39,-0.12382049558086826,72.72,30.05
19,603898.SH,20220322,10.12,4203.5775,0.47,11.4078,406.15999999999997,0.09662246027342185,72.72,30.05
20,603898.SH,20220318,9.91,1943.5477999999998,0.47,11.1711,-114.75,-0.05904151161087986,72.72,30.05
21,603898.SH,20220317,9.55,2517.7064,0.47,10.7653,37.579999999999984,0.014926283700116894,72.72,30.05
22,603898.SH,20220315,9.04,2569.0857,0.47,10.1904,491.85,0.19144943276901974,72.72,30.05
23,603898.SH,20220228,10.95,1749.1969000000001,0.47,12.3434,205.32,0.11737958145249398,72.72,30.05
24,603898.SH,20220225,11.03,1477.2495999999999,0.47,12.4336,42.14999999999999,0.0285327543835517,72.72,30.05
25,603898.SH,20220224,10.94,2237.5765,0.47,12.3321,-93.88000000000001,-0.04195610742247249,72.72,30.05
26,603898.SH,20220223,11.27,2123.3674,0.47,12.7041,-411.01,-0.19356518330271058,72.72,30.05
27,603898.SH,20220218,11.01,1153.4867,0.47,12.4111,80.81,0.07005715800624317,72.72,30.05
28,603898.SH,20220214,11.04,1285.3106,0.47,12.4449,-84.8,-0.06597627063839666,72.72,30.05
29,603898.SH,20220121,11.98,1879.9595000000002,0.47,13.5045,-6.740000000000002,-0.0035851836169874945,72.72,30.05
30,603898.SH,20220120,12.39,3214.6281,0.47,13.9667,142.89999999999998,0.0444530426396758,72.72,30.05
31,603898.SH,20220119,12.61,4704.8421,0.47,14.2147,165.07999999999998,0.035087256169553487,72.72,30.05
32,603898.SH,20220112,12.63,2355.5658,0.47,14.2372,-284.3,-0.12069287132628603,72.72,30.05
33,603898.SH,20220104,12.43,3461.1565,0.47,14.0117,-150.94,-0.0436097009771156,72.72,30.05
34,603898.SH,20211230,12.22,2769.5116000000003,0.47,13.775,9.079999999999984,0.0032785564068408247,72.72,30.05
35,603898.SH,20211223,11.83,1590.4252000000001,0.47,13.3354,18.360000000000014,0.011544082676758398,72.72,30.05
36,603898.SH,20211220,11.659999999999998,2366.7563999999998,0.47,13.1438,-23.610000000000014,-0.009975678105275226,72.72,30.05
37,603898.SH,20211215,11.71,2897.9473000000003,0.47,13.2001,-50.420000000000016,-0.017398522050418242,72.72,30.05
38,603898.SH,20211208,11.62,6374.4682999999995,0.47,13.0987,-72.33000000000007,-0.01134682872295405,72.72,30.05
39,603898.SH,20211202,11.15,1530.8019,0.47,12.5689,55.959999999999994,0.03655600375202043,72.72,30.05
40,603898.SH,20211129,10.81,1395.5593999999999,0.47,12.1856,-7.300000000000001,-0.005230877309844354,72.72,30.05
41,603898.SH,20211122,11.08,953.6112999999999,0.47,12.49,-25.07,-0.02628953746668061,72.72,30.05
42,603898.SH,20211119,11.16,1122.3898,0.47,12.5801,-40.13,-0.035754066902603715,72.72,30.05
43,603898.SH,20211118,11.06,1409.9569999999999,0.47,12.4674,24.98999999999998,0.01772394477278384,72.72,30.05
44,603898.SH,20211112,10.88,1645.3831999999998,0.47,12.2645,-120.81,-0.07342362557245025,72.72,30.05
45,603898.SH,20211111,10.95,2570.2105,0.47,12.3434,40.69,0.01583138812949367,72.72,30.05
46,603898.SH,20211110,10.7,1387.0167999999999,0.47,12.0616,45.99,0.033157493117603194,72.72,30.05
47,603898.SH,20211104,10.75,923.0035,0.47,12.118,2.4499999999999993,0.002654377800300865,72.72,30.05
48,603898.SH,20211101,11.05,2205.1679,0.47,12.4561,-17.599999999999994,-0.007981251677026496,72.72,30.05
49,603898.SH,20211029,10.73,1719.256,0.47,12.0954,11.960000000000008,0.006956497461692737,105.79,80.06
50,603898.SH,20211027,10.68,2519.9821,0.47,12.0391,95.17000000000002,0.037766141275368585,105.79,80.06
51,603898.SH,20211025,11.21,1716.4471,0.47,12.6365,14.829999999999998,0.008639940024950374,105.79,80.06
52,603898.SH,20211019,11.35,843.9598,0.47,12.7943,32.52,0.03853264100967843,105.79,80.06
53,603898.SH,20211013,11.59,1345.6016,0.47,13.0649,-69.39,-0.051568012404265874,105.79,80.06
54,603898.SH,20211011,11.73,2500.4939,0.47,13.2227,-1.6600000000000001,-0.0006638688460707704,105.79,80.06
55,603898.SH,20210928,11.81,1514.0862,0.47,13.3128,17.370000000000005,0.011472266242173006,105.79,80.06
56,603898.SH,20210914,12.91,2278.9127,0.47,14.5528,34.309999999999995,0.015055425335073168,105.79,80.06
57,603898.SH,20210903,12.43,2002.1240000000003,0.47,14.0117,-81.28999999999999,-0.04060188080258764,105.79,80.06
58,603898.SH,20210901,12.48,3358.9456,0.47,14.0681,-26.62000000000002,-0.007925106021365758,105.79,80.06
59,603898.SH,20210826,12.22,2981.1742,0.47,13.775,27.809999999999974,0.009328539070276394,105.79,80.06
60,603898.SH,20210820,11.72,2672.2501,0.47,13.2114,-47.94,-0.017939937582938062,203.0,328.81
61,603898.SH,20210817,11.98,3058.8949000000002,0.47,13.5045,139.1,0.045473938970573974,203.0,328.81
62,603898.SH,20210813,12.01,1293.4869,0.47,13.5383,0.3999999999999986,0.00030924163205672865,203.0,328.81
63,603898.SH,20210809,12.02,2478.7583,0.47,13.5496,-165.97,-0.06695691145038224,203.0,328.81
64,603898.SH,20210804,11.88,1781.6392,0.47,13.3918,67.12,0.0376731719867861,203.0,328.81
65,603898.SH,20210729,11.64,2307.1220000000003,0.47,13.1212,8.460000000000008,0.0036669062147558764,203.0,328.81
66,603898.SH,20210728,11.63,3303.6326999999997,0.47,13.1099,-364.94000000000005,-0.11046627550332702,203.0,328.81
67,603898.SH,20210726,11.95,3062.8992,0.47,13.4707,-71.4,-0.02331124706944323,203.0,328.81
68,603898.SH,20210723,12.3,3616.3599999999997,0.47,13.8652,-112.18000000000004,-0.031020141800042044,203.0,328.81
69,603898.SH,20210720,12.9,2233.6723,0.47,14.5416,-1.4099999999999966,-0.0006312474752899056,203.0,328.81
70,603898.SH,20210716,13.13,2789.6457,0.47,14.8008,296.48,0.10627872923074067,203.0,328.81
71,603898.SH,20210714,13.46,2500.0927,0.47,15.1728,104.08000000000001,0.04163045634267882,203.0,328.81
72,603898.SH,20210713,13.6,3269.2858,0.47,15.3306,90.48999999999995,0.027678828201560094,203.0,328.81
73,603898.SH,20210708,13.7,3990.6321000000003,0.47,15.4434,55.29000000000002,0.01385494794170578,203.0,328.81
74,603898.SH,20210628,14.28,1251.0741,0.47,16.0972,63.96000000000001,0.05112407010903671,203.0,328.81
75,603898.SH,20210624,14.37,951.9177,0.47,16.1986,-6.270000000000003,-0.00658670387156369,203.0,328.81
76,603898.SH,20210621,14.57,1834.2439,0.47,16.4241,19.169999999999987,0.010451172823854007,203.0,328.81
77,603898.SH,20210608,14.44,1563.4342000000001,0.47,16.2775,-35.900000000000006,-0.022962271133636455,203.0,328.81
