,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002812.SZ,20220608,115641.4327,11.17,77.438,-1945.25,-0.0168213931164828,79.62,111.92,235.82
1,002812.SZ,20220607,99617.5865,11.12,77.3756,6257.310000000001,0.0628133065640975,79.62,111.92,235.63
2,002812.SZ,20220606,186591.4816,11.1,76.975,9472.8,0.0507675908823481,79.62,111.92,234.41
3,002812.SZ,20220602,133780.1495,10.99,73.7963,4870.029999999995,0.0364032333511482,79.62,111.92,224.73
4,002812.SZ,20220601,100626.7322,10.97,72.2431,1137.5899999999965,0.0113050476263006,79.62,111.92,220.0
5,002812.SZ,20220527,86721.0803,10.91,69.5602,6956.319999999999,0.0802148678952745,79.62,111.92,211.824
6,002812.SZ,20220526,78138.8834,10.91,67.9085,-441.9300000000012,-0.0056556989397675,79.62,111.92,206.7941
7,002812.SZ,20220525,78556.156,10.98,68.1055,-3980.370000000001,-0.0506691035136699,79.62,111.92,207.3941
8,002812.SZ,20220524,94575.0382,10.95,68.3223,-16377.78,-0.1731723329084523,79.62,111.92,208.0541
9,002812.SZ,20220523,96114.2697,10.92,70.7851,-5722.33,-0.0595367370304224,79.62,111.92,215.5538
10,002812.SZ,20220518,79306.6458,11.0,71.4747,-1404.7900000000009,-0.0177133957164533,79.62,111.92,217.6538
11,002812.SZ,20220517,152780.1255,11.05,72.2792,6151.4699999999975,0.040263548546437,79.62,111.92,220.1037
12,002812.SZ,20220516,107368.29069999998,10.95,68.7294,-6072.77,-0.0565601814130398,79.62,111.92,209.294
13,002812.SZ,20220513,96861.5276,10.91,70.9296,9368.279999999995,0.0967182764109121,79.62,111.92,215.6919
14,002812.SZ,20220512,97767.6808,10.97,69.5274,4358.01,0.0445751598518024,79.62,111.92,211.428
15,002812.SZ,20220511,242953.2732,11.0,70.9493,39167.8,0.1612153624608997,79.62,111.92,215.7518
16,002812.SZ,20220510,196219.3048,11.05,65.8529,-7117.620000000003,-0.0362738009252186,79.62,111.92,200.2539
17,002812.SZ,20220506,86963.4482,10.97,64.7396,-2628.49,-0.0302252274306666,79.62,111.92,196.8688
18,002812.SZ,20220429,225021.5698,10.98,66.6441,25937.61,0.115267216485306,79.62,111.92,202.6605
19,002812.SZ,20220428,207093.8522,10.96,62.3522,-1872.23,-0.0090404904834736,79.62,111.92,189.6091
20,002812.SZ,20220427,189139.1431,10.88,60.1061,24063.890000000007,0.1272285028132815,79.62,111.92,182.7789
21,002812.SZ,20220426,108025.2479,10.9,54.642,-4175.910000000002,-0.0386567962691988,79.62,111.92,166.1626
22,002812.SZ,20220425,176054.6315,10.82,56.3495,-25393.950000000004,-0.1442390341204968,79.62,111.92,171.3552
23,002812.SZ,20220421,135980.5478,10.44,61.0256,-5514.789999999997,-0.0405557271920329,79.62,111.92,185.5749
24,002812.SZ,20220420,175072.8781,10.38,61.7349,5799.120000000003,0.0331240341904221,86.37,143.6,187.7318
25,002812.SZ,20220419,126818.27479999998,10.32,63.2783,-514.1899999999987,-0.0040545418301179,86.37,143.6,192.4251
26,002812.SZ,20220414,158308.8622,10.25,62.9959,-19483.44,-0.1230723266483056,86.37,143.6,191.5663
27,002812.SZ,20220413,147334.6465,10.25,64.444,-14486.729999999998,-0.0983253453558868,86.37,143.6,195.97
28,002812.SZ,20220408,93699.1591,10.2,170.3855,-1478.75,-0.015781891899604,106.83,172.79,212.6961
29,002812.SZ,20220407,96625.2762,10.16,172.8893,-15822.480000000003,-0.1637509420128312,106.83,172.79,215.8217
30,002812.SZ,20220406,103239.7177,10.13,173.1932,-9244.63,-0.0895452855350068,106.83,172.79,216.2011
31,002812.SZ,20220401,114129.6397,10.12,179.2647,-2917.4999999999964,-0.0255630352261595,106.83,172.79,223.7803
32,002812.SZ,20220331,117230.6763,10.1,175.985,2546.65,0.0217234096089574,106.83,172.79,219.6862
33,002812.SZ,20220330,192952.9814,9.99,177.8728,13684.550000000005,0.0709216820632137,106.83,172.79,222.0428
34,002812.SZ,20220329,121597.4167,9.79,167.5857,11747.440000000002,0.0966092892333625,106.83,172.79,209.2011
35,002812.SZ,20220328,192009.5787,9.8,164.5859,-17553.730000000007,-0.0914211161695549,106.83,172.79,205.4565
36,002812.SZ,20220325,208486.7408,9.74,170.4734,-9031.91,-0.0433212681312153,106.83,172.79,212.806
37,002812.SZ,20220324,156692.42450000002,9.76,180.7845,-19884.61,-0.1269021783500452,106.83,172.79,225.6776
38,002812.SZ,20220323,189176.5349,9.7,182.2964,-27818.9,-0.1470525930433457,106.83,172.79,227.5649
39,002812.SZ,20220322,117694.8036,9.61,183.9843,2067.6000000000004,0.0175674705828728,106.83,172.79,229.6719
40,002812.SZ,20220321,176132.8283,9.62,187.9039,-12063.150000000009,-0.0684889359719661,106.83,172.79,234.5649
41,002812.SZ,20220318,223536.0254,9.56,188.3839,-2198.1200000000026,-0.0098334037928188,106.83,172.79,235.1641
42,002812.SZ,20220316,327527.85980000003,9.63,187.6,69588.01000000001,0.2124643993414572,106.83,172.79,234.1854
43,002812.SZ,20220315,243534.683,10.0,178.3847,18260.91,0.0749827900283098,106.83,172.79,222.6819
44,002812.SZ,20220311,213039.8055,10.53,179.8486,3272.1799999999967,0.0153594770344455,106.83,172.79,224.5093
45,002812.SZ,20220310,289206.3467,10.58,183.9763,44127.52,0.1525814371071684,106.83,172.79,229.6619
46,002812.SZ,20220309,226301.56690000003,10.71,174.5211,27810.460000000003,0.1228911508698882,106.83,172.79,217.8588
47,002812.SZ,20220308,248985.9491,10.89,169.1855,14404.140000000005,0.0578512163118685,106.83,172.79,211.1983
48,002812.SZ,20220307,207728.0962,11.15,172.8172,-8449.580000000002,-0.0406761538500057,106.83,172.79,215.7318
49,002812.SZ,20220304,247870.569,11.2,180.5206,-23104.620000000003,-0.0932124378187069,106.83,172.79,225.3481
50,002812.SZ,20220303,113954.6041,11.34,188.9598,7749.139999999996,0.0680019913298088,106.83,172.79,235.883
51,002812.SZ,20220302,153595.234,11.46,193.0395,-10836.14,-0.0705499755285375,106.83,172.79,240.9757
52,002812.SZ,20220301,202922.463,11.46,202.0627,-18096.1,-0.0891774115712364,106.83,172.79,252.2397
53,002812.SZ,20220228,181875.4578,11.37,207.9822,-18544.79,-0.1019642244441404,106.83,172.79,259.6291
54,002812.SZ,20220225,177039.6347,11.4,209.5821,-5413.539999999994,-0.0305781245491916,106.83,172.79,261.6262
55,002812.SZ,20220224,147581.1074,11.42,202.9826,-8665.689999999999,-0.0587181527003503,106.83,172.79,253.388
56,002812.SZ,20220223,145177.1217,11.48,203.1666,7150.9699999999975,0.0492568657944401,106.83,172.79,253.6177
57,002812.SZ,20220222,96210.9741,11.5,196.7352,-1000.8099999999986,-0.0104022437082881,106.83,172.79,245.5892
58,002812.SZ,20220218,90437.9197,11.36,200.1349,7081.479999999998,0.0783021107019116,106.83,172.79,249.8331
59,002812.SZ,20220217,133601.5605,11.36,199.087,3627.389999999996,0.0271508056225136,106.83,172.79,248.525
60,002812.SZ,20220216,118343.4463,11.37,195.5033,-423.4199999999983,-0.0035778914104514,106.83,172.79,244.0514
61,002812.SZ,20220215,203080.8985,11.34,193.5834,24552.5,0.1209000953873561,106.83,172.79,241.6548
62,002812.SZ,20220211,183304.0142,11.59,179.9686,5089.329999999998,0.0277644219752171,106.83,172.79,224.6591
63,002812.SZ,20220209,211363.4955,11.68,191.5836,4708.460000000003,0.0222765997925124,106.83,172.79,239.1583
64,002812.SZ,20220208,242830.1925,11.79,192.6875,-162.1600000000035,-0.0006677917532845,106.83,172.79,240.5364
65,002812.SZ,20220207,111576.284,11.87,206.2783,12100.05,0.1084464329355152,106.83,172.79,257.5021
66,002812.SZ,20220128,131362.6685,11.86,203.2546,6493.939999999999,0.0494352015999126,106.83,172.79,253.7275
67,002812.SZ,20220127,118737.7512,11.83,207.1823,165.00000000000364,0.0013896170201343,106.83,172.79,258.6305
68,002812.SZ,20220126,89985.7697,11.81,211.6539,-747.3799999999992,-0.0083055354473452,106.83,172.79,264.2126
69,002812.SZ,20220125,95878.7035,11.8,208.9021,-3412.48,-0.0355916368852442,106.83,172.79,260.7775
70,002812.SZ,20220119,193142.8212,11.87,212.5018,-1757.4500000000007,-0.0090992250660983,106.83,172.79,265.271
71,002812.SZ,20220118,162716.8425,11.73,217.9733,-8069.500000000002,-0.0495922848306253,106.83,172.79,272.1013
72,002812.SZ,20220114,159179.66640000002,11.51,205.8224,5908.349999999999,0.0371174920366587,106.83,172.79,256.933
73,002812.SZ,20220113,181007.6311,11.37,201.5427,18943.470000000005,0.1046556428857656,106.83,172.79,251.5906
74,002812.SZ,20220112,279186.4803,11.2,200.7188,25697.180000000008,0.0920430673161074,106.83,172.79,250.5621
75,002812.SZ,20220110,154872.19,10.96,184.7842,16931.12,0.1093231780347394,106.83,172.79,230.6705
76,002812.SZ,20220107,185244.7675,11.0,180.7045,11812.85,0.0637688727159324,106.83,172.79,225.5777
77,002812.SZ,20220106,211189.4882,11.09,186.448,9509.919999999998,0.0450302715398123,106.83,172.79,232.7475
78,002812.SZ,20220105,243371.1215,11.11,191.5836,-18538.210000000003,-0.0761725955230066,106.83,172.79,239.1583
79,002812.SZ,20220104,206830.0427,11.0,203.6065,20071.07,0.0970413666118727,106.83,172.79,254.1669
80,002812.SZ,20211231,149220.6866,10.9,200.3028,-4239.129999999997,-0.0284084606269329,107.97,172.06,250.0428
81,002812.SZ,20211230,132575.6201,10.86,203.8945,15621.01,0.117827169039204,107.97,172.06,254.5264
82,002812.SZ,20211229,174811.7062,10.88,201.1827,4820.789999999994,0.0275770433502009,107.97,172.06,251.1412
83,002812.SZ,20211224,186759.3346,10.9,188.7438,935.5400000000044,0.0050093346177514,107.97,172.06,235.6134
84,002812.SZ,20211223,135654.212,10.9,191.7196,-5967.170000000004,-0.0439880923122387,107.97,172.06,239.3281
85,002812.SZ,20211222,184441.9297,10.83,196.7831,7573.059999999998,0.0410593188453286,107.97,172.06,245.6491
86,002812.SZ,20211221,273940.7538,10.72,188.1039,-10635.590000000004,-0.0388244167852618,107.97,172.06,234.8146
87,002812.SZ,20211220,201565.7567,10.69,193.8714,-14402.010000000002,-0.0714506781101474,107.97,172.06,242.0143
88,002812.SZ,20211214,134287.9376,10.57,206.3823,-9085.79,-0.0676590180948612,107.97,172.06,257.632
89,002812.SZ,20211213,232248.4413,10.55,208.1021,-7349.320000000003,-0.0316442166796148,107.97,172.06,259.7789
90,002812.SZ,20211209,381928.4203,10.39,212.9097,25510.179999999997,0.0667930917001726,107.97,172.06,265.7803
91,002812.SZ,20211208,376883.9062,10.25,203.2626,33473.18000000001,0.0888156258448374,107.97,172.06,253.7375
92,002812.SZ,20211203,201931.1087,10.13,200.3428,-4393.82,-0.0217590049808902,107.97,172.06,250.0927
93,002812.SZ,20211201,248855.7612,10.07,199.8229,-13436.760000000002,-0.0539941688920802,107.97,172.06,249.4437
94,002812.SZ,20211129,209789.6343,10.04,215.9655,16232.82,0.0773766542573166,107.97,172.06,269.5949
95,002812.SZ,20211126,185038.6056,10.08,212.4618,6652.040000000001,0.035949471076213,107.97,172.06,265.2211
96,002812.SZ,20211125,153926.8865,10.03,206.3823,-4173.569999999998,-0.0271139766086283,107.97,172.06,257.632
97,002812.SZ,20211124,236000.0957,9.95,203.8625,-3296.3899999999994,-0.0139677485732477,107.97,172.06,254.4864
98,002812.SZ,20211123,302823.191,9.91,212.7097,-20150.74,-0.0665429220709849,107.97,172.06,265.5307
99,002812.SZ,20211119,226439.6196,9.75,207.1822,-17255.970000000005,-0.0762056129156295,107.97,172.06,258.6305
100,002812.SZ,20211118,136539.8061,9.69,213.1497,2197.539999999997,0.0160945006644476,107.97,172.06,266.0799
101,002812.SZ,20211117,176736.5554,9.67,214.3736,-4388.210000000003,-0.024829102219789,107.97,172.06,267.6077
102,002812.SZ,20211116,176273.5695,9.68,214.2856,18678.040000000008,0.1059605251824211,107.97,172.06,267.4979
103,002812.SZ,20211115,195577.833,9.65,209.086,-12802.539999999995,-0.0654600769607667,107.97,172.06,261.0071
104,002812.SZ,20211111,232852.2943,9.43,214.7735,-3204.689999999995,-0.0137627589611428,107.97,172.06,268.107
105,002812.SZ,20211110,285909.0253,9.35,211.5018,-24266.570000000007,-0.0848751450729387,107.97,172.06,264.0228
106,002812.SZ,20211109,178171.8996,9.29,216.2294,-5739.75,-0.0322146758994312,107.97,172.06,269.9244
107,002812.SZ,20211105,326252.4974,9.17,214.6376,-46712.67999999999,-0.1431795323323707,107.97,172.06,267.9372
108,002812.SZ,20211104,208622.6303,9.15,233.7559,13634.390000000009,0.0653543193295651,107.97,172.06,291.8031
109,002812.SZ,20211103,139027.4206,9.13,229.5803,13100.489999999998,0.0942295407874379,107.97,172.06,286.5906
