,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000049.SZ,20220609,25439.2658,0.81,13.9639,-5846.76,-0.2298321046671087,27.56,14.36,36.91
1,000049.SZ,20220608,28081.2391,0.82,14.4557,-3157.75,-0.1124505221708681,27.56,14.36,38.21
2,000049.SZ,20220606,45849.102,0.72,14.66,-2003.7599999999995,-0.0437033641356814,27.56,14.36,38.75
3,000049.SZ,20220601,48331.5306,0.79,14.5805,1026.8099999999995,0.0212451372272493,27.56,14.36,38.54
4,000049.SZ,20220531,46642.8804,0.75,14.24,5626.5,0.120629342608095,27.56,14.36,37.64
5,000049.SZ,20220530,15684.2455,0.72,13.5931,290.79999999999995,0.018540898253601,27.56,14.36,35.93
6,000049.SZ,20220527,19859.818,0.69,13.3926,-1484.77,-0.0747625179646661,27.56,14.36,35.3979
7,000049.SZ,20220525,21391.1674,0.7,13.5401,-2021.07,-0.0944815195079068,27.56,14.36,35.7878
8,000049.SZ,20220524,36698.4176,0.75,13.5742,-5830.740000000001,-0.1588825998862686,27.56,14.36,35.8778
9,000049.SZ,20220519,25845.2192,0.64,13.5174,-2570.9100000000003,-0.0994733292879172,27.56,14.36,35.7278
10,000049.SZ,20220518,35419.7938,0.65,13.4191,-3432.5799999999995,-0.0969113490434831,27.56,14.36,35.4679
11,000049.SZ,20220516,33330.6093,0.54,13.4569,-1546.1999999999994,-0.0463897910201119,27.56,14.36,34.8331
12,000049.SZ,20220513,61802.5605,0.68,13.5439,-4309.819999999999,-0.0697352984266727,27.56,14.36,35.0583
13,000049.SZ,20220512,87070.1459,0.59,14.0698,2100.67,0.0241261798551781,27.56,14.36,36.4195
14,000049.SZ,20220511,25730.3195,0.67,13.3018,5549.7,0.2156871779225283,27.56,14.36,34.4316
15,000049.SZ,20220510,17541.6083,0.68,12.0912,1779.2700000000002,0.1014314063779431,27.56,14.36,31.2979
16,000049.SZ,20220506,11807.8724,0.63,11.5502,-1085.16,-0.091901399612008,27.56,14.36,29.8975
17,000049.SZ,20220505,19420.2083,0.63,11.7809,335.23999999999984,0.0172624307021464,27.56,14.36,30.4949
18,000049.SZ,20220429,19934.6566,0.62,11.7582,-192.36999999999944,-0.009650028282905,27.56,14.36,30.4361
19,000049.SZ,20220428,18219.5002,0.62,11.4821,-2464.0100000000007,-0.1352402630671504,27.56,14.36,29.7212
20,000049.SZ,20220427,20898.1183,0.57,11.7809,2318.56,0.1109458740120157,27.56,14.36,30.4949
21,000049.SZ,20220426,20108.5316,0.59,11.0659,-1029.9800000000002,-0.0512210449021548,27.56,14.36,28.644
22,000049.SZ,20220425,24462.2761,0.65,10.9335,-3975.42,-0.1625122692487311,0.38,18.53,28.3013
23,000049.SZ,20220422,10385.6585,0.58,12.1441,-1022.71,-0.0984732937251884,0.38,18.53,31.435
24,000049.SZ,20220421,14077.4079,0.6,12.3976,-1822.17,-0.1294393124745643,0.38,18.53,32.0911
25,000049.SZ,20220420,11349.3833,0.54,12.8894,-436.8299999999999,-0.0384893159789571,0.38,18.53,33.3642
26,000049.SZ,20220419,14342.6879,0.5,13.0483,-655.6100000000004,-0.0457103999313824,0.38,18.53,33.7755
27,000049.SZ,20220414,12857.2767,0.52,13.1051,567.3099999999998,0.044123651783896,0.38,18.53,33.9224
28,000049.SZ,20220413,16873.3886,0.52,13.0143,95.82000000000016,0.0056787644895465,0.38,18.53,33.6873
29,000049.SZ,20220412,16224.184700000002,0.54,12.9916,122.48000000000002,0.007549223721547,0.38,18.53,33.6286
30,000049.SZ,20220411,22573.211300000003,0.54,12.5943,-3283.1,-0.1454423101953597,0.38,18.53,32.6003
31,000049.SZ,20220408,20796.5991,0.58,13.1997,-1543.48,-0.0742179042149252,0.38,18.53,34.1672
32,000049.SZ,20220406,16871.3832,0.59,13.7255,-1615.39,-0.0957473362350041,0.38,18.53,35.5284
33,000049.SZ,20220401,14684.5436,0.65,13.9639,-644.74,-0.0439060291938525,0.38,18.53,36.1453
34,000049.SZ,20220331,19324.0323,0.63,13.8882,-1263.5099999999998,-0.0653854216544649,0.38,18.53,35.9495
35,000049.SZ,20220330,29499.1798,0.79,14.2552,-476.60999999999945,-0.0161567203980362,0.38,18.53,36.8994
36,000049.SZ,20220329,13026.3429,0.68,16.3267,-389.42,-0.029894806469435,-1.13,33.41,35.6557
37,000049.SZ,20220328,18124.1616,0.69,16.4792,-2856.69,-0.1576177736133185,-1.13,33.41,35.9886
38,000049.SZ,20220325,13532.983300000002,0.66,16.8693,-1554.95,-0.114900755105491,-1.13,33.41,36.8406
39,000049.SZ,20220324,14717.2098,0.64,17.1787,-1538.51,-0.1045381577695522,-1.13,33.41,37.5163
40,000049.SZ,20220323,20528.349,0.62,17.2594,-3983.84,-0.1940652899071425,-1.13,33.41,37.6926
41,000049.SZ,20220322,25176.807500000003,0.56,17.2549,-4004.51,-0.1590555117045717,-1.13,33.41,37.6828
42,000049.SZ,20220321,42393.0669,0.62,17.5733,2342.77,0.055263045854321,-1.13,33.41,38.3781
43,000049.SZ,20220318,23890.9357,0.76,17.4523,2609.88,0.10924143084107,-1.13,33.41,38.1137
44,000049.SZ,20220315,23564.2213,0.75,15.8066,-1025.8200000000006,-0.0435329471294687,-1.13,33.41,34.5197
45,000049.SZ,20220314,20791.8145,0.84,16.5689,-2792.53,-0.1343091051528956,-1.13,33.41,36.1845
46,000049.SZ,20220310,35514.312900000004,0.89,17.2774,3392.129999999999,0.0955144482043463,-1.13,33.41,37.7318
47,000049.SZ,20220309,34035.9333,0.84,16.672,-2516.87,-0.0739474360175691,-1.13,33.41,36.4097
48,000049.SZ,20220308,26011.9504,0.82,16.9949,-819.0100000000002,-0.0314859127211006,-1.13,33.41,37.1148
49,000049.SZ,20220307,23957.5588,0.86,17.4074,-3739.080000000001,-0.1560709933434453,-1.13,33.41,38.0158
50,000049.SZ,20220303,48291.2452,0.86,18.2056,-14115.5,-0.2922993586423404,-1.13,33.41,39.7589
51,000049.SZ,20220301,34701.8765,0.87,19.4701,-2287.100000000001,-0.0659070987126589,-1.13,33.41,42.5205
52,000049.SZ,20220228,30581.2431,1.01,19.7975,-1464.4799999999998,-0.0478881775737886,-1.13,33.41,43.2353
53,000049.SZ,20220225,41414.1065,0.99,19.5912,-4111.350000000002,-0.0992741446685564,-1.13,33.41,42.7849
54,000049.SZ,20220224,56344.844,0.81,19.3401,-9496.62,-0.1685446143040168,-1.13,33.41,42.2365
55,000049.SZ,20220223,48800.221000000005,0.95,20.358,3587.549999999999,0.0735150359257594,-1.13,33.41,44.4594
56,000049.SZ,20220222,27418.9473,0.9,19.5643,-761.67,-0.0277789658248476,-1.13,33.41,42.7261
57,000049.SZ,20220221,39761.306800000006,0.94,19.6898,-254.05999999999997,-0.0063896290249695,-1.13,33.41,43.0003
58,000049.SZ,20220218,42065.8184,0.83,19.9096,-3424.33,-0.081404097917182,-1.13,33.41,43.4802
59,000049.SZ,20220216,49765.7149,0.86,20.0844,7643.01,0.1535798293133733,-1.13,33.41,43.8621
60,000049.SZ,20220214,39377.9347,0.96,19.08,-4992.7,-0.1267892802920413,-1.13,33.41,41.6685
61,000049.SZ,20220211,38716.6829,0.79,19.6046,-3951.9100000000008,-0.1020725357646793,-1.13,33.41,42.8142
62,000049.SZ,20220210,47655.1882,0.79,20.0396,-3410.4200000000005,-0.0715645059607591,-1.13,33.41,43.7641
63,000049.SZ,20220209,41661.5227,0.84,20.9095,445.9900000000007,0.0107050815979897,-1.13,33.41,45.664
64,000049.SZ,20220207,34087.113,0.82,21.8288,-2506.180000000001,-0.0735228002441861,-1.13,33.41,47.6715
65,000049.SZ,20220128,56528.94499999999,0.87,21.618,-5622.170000000001,-0.0994564819845833,-1.13,33.41,47.2112
66,000049.SZ,20220126,48820.6387,0.8,24.1605,-2192.9700000000003,-0.0449189125417976,-1.13,33.41,52.7638
67,000049.SZ,20220121,43974.5616,0.66,23.47,-280.9499999999989,-0.0063889209983619,-1.13,33.41,51.2557
68,000049.SZ,20220120,42596.0502,0.7,23.3175,-78.30000000000064,-0.0018381986036818,-1.13,33.41,50.9227
69,000049.SZ,20220119,70308.1252,0.67,22.8691,-7305.649999999998,-0.1039090429337745,-1.13,33.41,49.9434
70,000049.SZ,20220118,57744.5306,0.65,24.9901,-76.48999999999978,-0.0013246276176327,-1.13,33.41,54.5754
71,000049.SZ,20220117,84271.8186,0.67,25.1829,16018.129999999996,0.1900769470281729,-1.13,33.41,54.9965
72,000049.SZ,20220114,53085.2328,0.84,23.3713,1070.8700000000008,0.0201726533635923,-1.13,33.41,51.0402
73,000049.SZ,20220112,60933.0806,0.81,23.5417,1859.51,0.0305172491147608,-1.13,33.41,51.4123
74,000049.SZ,20220111,55276.4909,0.93,22.7615,-160.7199999999989,-0.0029075651761389,-1.13,33.41,49.7084
75,000049.SZ,20220110,55037.2919,1.25,22.8242,842.79,0.0153130717538084,-1.13,33.41,49.8455
76,000049.SZ,20220107,74752.3875,1.35,22.4207,-12880.600000000002,-0.1723102155098391,-1.13,33.41,48.9641
77,000049.SZ,20220105,109392.7899,1.38,23.2906,-18905.41,-0.1728213533751368,-1.13,33.41,50.8639
78,000049.SZ,20220104,62744.3097,0.99,25.4833,-5114.889999999999,-0.0815195835997857,-1.13,33.41,55.6526
79,000049.SZ,20211231,47044.7763,0.96,26.1515,-642.8600000000015,-0.0136648540084566,-1.13,33.41,57.1118
80,000049.SZ,20211230,63675.0634,0.91,26.0752,-4310.980000000001,-0.067702798706597,-1.13,33.41,56.9453
81,000049.SZ,20211228,101135.0062,1.05,27.2546,-6634.450000000001,-0.0655999366518059,-1.13,33.41,59.5208
82,000049.SZ,20211223,242996.7531,1.18,28.1379,-9612.62000000001,-0.0395586355676289,-1.13,33.41,61.45
83,000049.SZ,20211222,202565.3399,1.21,26.7434,20601.32,0.101702097753595,-1.13,33.41,58.4044
84,000049.SZ,20211221,116880.9909,1.29,24.313,2099.350000000002,0.0179614322554481,-1.13,33.41,53.0967
85,000049.SZ,20211220,215506.3991,1.41,24.1695,-34099.23,-0.1582283873815606,-1.13,33.41,52.7833
86,000049.SZ,20211217,72123.9954,1.33,25.4789,22754.77,0.3154951396383678,-1.13,33.41,55.6428
87,000049.SZ,20211215,48258.1479,0.89,21.053,3340.3099999999977,0.0692175341441149,-1.13,33.41,45.9773
88,000049.SZ,20211213,57410.4003,0.91,21.5238,-10260.95,-0.1787298110861631,-1.13,33.41,47.0056
89,000049.SZ,20211210,56250.62,0.88,21.8915,3468.17,0.0616556759729937,-1.13,33.41,47.8086
90,000049.SZ,20211209,103272.8782,0.86,21.9633,10735.100000000002,0.1039488797747093,-1.13,33.41,47.9653
91,000049.SZ,20211208,92588.9386,1.22,21.47,-4864.570000000001,-0.0525394293698059,-1.13,33.41,46.8881
92,000049.SZ,20211207,88399.0744,0.74,19.9275,-9021.87,-0.1020584215528845,-1.13,33.41,43.5193
93,000049.SZ,20211206,88572.9151,1.12,21.5463,-5976.839999999998,-0.06747931908137,-1.13,33.41,47.0545
94,000049.SZ,20211203,62693.9255,0.94,21.0979,-6313.470000000002,-0.1007030577467988,-1.13,33.41,46.0753
95,000049.SZ,20211130,84022.9076,1.0,22.053,-1501.4400000000023,-0.017869412555297,-1.13,33.41,48.1611
96,000049.SZ,20211129,123978.3243,1.02,22.4207,12150.560000000003,0.0980055188566539,-1.13,33.41,48.9641
97,000049.SZ,20211126,101115.5701,0.95,21.5014,13134.32,0.1298941398145764,-1.13,33.41,46.9566
98,000049.SZ,20211125,66863.2744,1.01,20.7705,-2380.799999999997,-0.0356069908535618,-1.13,33.41,45.3604
99,000049.SZ,20211124,109825.5364,1.05,20.6001,-12605.43,-0.1147768580349952,-1.13,33.41,44.9883
100,000049.SZ,20211123,131519.0798,1.03,21.4566,-8448.74,-0.0642396526256717,-1.13,33.41,46.8587
101,000049.SZ,20211118,138321.70859999998,0.81,20.2593,18538.460000000003,0.1340242264763349,-1.13,33.41,44.244
102,000049.SZ,20211117,94801.3867,0.69,19.4522,8825.500000000004,0.0930946298067178,-1.13,33.41,42.4813
103,000049.SZ,20211116,84246.5457,0.96,18.9948,-1624.8399999999974,-0.0192867254852918,-1.13,33.41,41.4824
104,000049.SZ,20211115,204164.3195,1.02,19.5688,-9928.730000000003,-0.0486310733644132,-1.13,33.41,42.7359
105,000049.SZ,20211112,133336.37649999998,0.97,18.7885,23646.880000000005,0.177347552263804,-1.13,33.41,41.0319
106,000049.SZ,20211111,49380.4933,1.41,17.0801,-3870.43,-0.0783797354247978,-1.13,33.41,37.3009
107,000049.SZ,20211109,88977.9969,1.3,17.6182,-21089.68,-0.2370212944184631,-1.13,33.41,38.476
108,000049.SZ,20211108,76881.44840000001,0.78,18.0935,8968.029999999999,0.116647516229676,-1.13,33.41,39.5141
109,000049.SZ,20211105,98775.1239,1.22,17.8802,-14118.45,-0.1429352800842196,-1.13,33.41,39.0342
110,000049.SZ,20211104,88003.02530000001,2.33,18.5531,-3809.0099999999984,-0.0432827165545182,-1.13,33.41,40.5031
111,000049.SZ,20211103,94811.6334,3.51,19.0241,-1577.340000000002,-0.0166365660355768,-1.13,33.41,41.5314
112,000049.SZ,20211101,162396.38400000002,5.54,20.4057,9563.91,0.0588923827269454,-1.13,33.41,44.5476
113,000049.SZ,20211029,115552.483,5.53,18.9478,-2711.1699999999983,-0.0234626719358336,-1.13,33.41,41.3649
114,000049.SZ,20211027,151241.3095,5.46,19.6252,-1977.579999999998,-0.0130756603902586,1.46,54.76,42.8436
115,000049.SZ,20211025,84082.33,5.14,19.0555,19281.99,0.2293227364179846,1.46,54.76,41.5999
116,000049.SZ,20211022,134759.98200000002,5.25,17.324,-15345.4,-0.1138720840731486,1.46,54.76,37.8199
117,000049.SZ,20211021,97824.5014,5.29,17.6649,25426.24,0.2599168882653768,1.46,54.76,38.5642
118,000049.SZ,20211020,35382.036,5.25,16.059,1641.920000000001,0.0464054697135009,1.46,54.76,35.0583
119,000049.SZ,20211019,45522.9866,5.49,15.902,427.8799999999992,0.0093992075642945,1.46,54.76,34.7156
120,000049.SZ,20211018,14000.1389,5.32,15.0632,-306.08000000000027,-0.0218626402342336,1.46,54.76,32.8843
121,000049.SZ,20211015,17307.8968,5.41,15.0004,309.1199999999999,0.0178600556481247,1.46,54.76,32.7472
122,000049.SZ,20211012,11342.8898,5.41,14.3455,-1127.4500000000005,-0.0993970689903026,1.46,54.76,31.3175
123,000049.SZ,20211011,10704.2579,5.6,14.6774,715.8799999999999,0.0668780598045941,1.46,54.76,32.0421
124,000049.SZ,20211008,15094.4576,5.74,14.5518,1125.5499999999995,0.0745671046835097,1.46,54.76,31.7679
125,000049.SZ,20210929,22783.374600000003,5.53,14.0045,-2248.47,-0.0986890677731296,1.46,54.76,30.5732
126,000049.SZ,20210927,26180.503,5.65,15.1035,-1289.42,-0.0492511545710179,1.46,54.76,32.9725
127,000049.SZ,20210924,9042.3056,5.58,14.9331,-756.8499999999999,-0.0837009976747523,1.46,54.76,32.6003
128,000049.SZ,20210917,21162.8716,5.54,14.9555,-1044.3699999999997,-0.0493491629935513,1.46,54.76,32.6493
129,000049.SZ,20210916,26981.4891,5.54,15.3009,-2514.0199999999995,-0.0931757320984926,1.46,54.76,33.4033
130,000049.SZ,20210915,20063.2724,5.48,15.9558,-2693.55,-0.1342527752352103,1.46,54.76,34.8331
