,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600338.SH,20220609,157125.4869,1.92,32.8405,-15952.35,-0.1015261770367821,10.62,-60.06,25.88
1,600338.SH,20220608,174750.92250000002,1.92,33.7287,32714.44,0.1872061075957982,10.62,-60.06,26.58
2,600338.SH,20220607,87904.4094,1.87,30.6579,-1710.4399999999987,-0.0194579545175807,10.62,-60.06,24.16
3,600338.SH,20220606,125799.7922,1.81,30.6452,8161.099999999997,0.0648737160632606,10.62,-60.06,24.15
4,600338.SH,20220530,47061.4991,1.81,29.0717,-1442.8900000000008,-0.0306596693176737,10.62,-60.06,22.91
5,600338.SH,20220527,58932.1314,1.74,29.1732,-3433.470000000001,-0.0582614257864768,10.62,-60.06,22.99
6,600338.SH,20220526,69289.0604,1.7,29.6173,1434.0600000000004,0.0206967736569278,10.62,-60.06,23.34
7,600338.SH,20220524,190985.5512,1.74,29.9599,-83.2699999999968,-0.0004360015691071,10.62,-60.06,23.61
8,600338.SH,20220516,33439.4787,2.69,25.7724,-1367.3900000000003,-0.0408914867443791,10.62,-60.06,20.31
9,600338.SH,20220513,35371.880300000004,2.7,25.7851,1392.9299999999998,0.039379585936233,10.62,-60.06,20.32
10,600338.SH,20220512,41713.2074,2.66,25.6582,-2537.870000000001,-0.0608409220529035,10.62,-60.06,20.22
11,600338.SH,20220506,41336.0251,2.77,24.0086,-7609.409999999999,-0.1840866406866972,10.62,-60.06,18.92
12,600338.SH,20220429,93627.9449,2.67,24.8588,9109.31,0.0972926406718556,10.62,-60.06,19.59
13,600338.SH,20220428,94219.0053,2.87,23.7928,-751.7400000000007,-0.0079786450473172,10.62,-60.06,18.75
14,600338.SH,20220427,76544.35829999999,3.17,23.8563,7343.34,0.0959357444897412,10.62,-60.06,18.8
15,600338.SH,20220422,45471.5851,2.68,25.4425,-1937.3100000000009,-0.0426048486266646,10.62,-60.06,20.05
16,600338.SH,20220421,78329.40400000001,2.42,26.0896,-7039.26,-0.0898674015188472,10.62,-60.06,20.56
17,600338.SH,20220411,79189.3895,2.44,694.6782,-14109.470000000005,-0.1781737438448114,76.33,749.96,23.24
18,600338.SH,20220408,52572.8985,2.19,744.8959,-5593.519999999999,-0.106395503378989,76.33,749.96,24.92
19,600338.SH,20220331,106835.6452,1.94,790.6299,-22899.14,-0.2143398858792121,76.33,749.96,26.45
20,600338.SH,20220329,47259.5414,1.99,825.9018,-5556.06,-0.1175648310459483,76.33,749.96,27.63
21,600338.SH,20220310,96098.6441,2.41,892.2609,2785.6600000000026,0.0289875057664835,76.33,749.96,29.85
22,600338.SH,20220307,90880.9813,2.48,929.3264,-3799.640000000001,-0.0418089675710841,76.33,749.96,31.09
23,600338.SH,20220225,170955.579,2.39,1006.1475,-5744.82,-0.0336041680160669,76.33,749.96,33.66
24,600338.SH,20220222,251981.9198,2.28,1044.7075,68704.65999999997,0.2726571019640274,76.33,749.96,34.95
25,600338.SH,20220221,116935.1505,2.31,949.6526,1768.0999999999983,0.0151203465548197,76.33,749.96,31.77
26,600338.SH,20220218,146494.5621,2.38,950.8483,-4571.259999999997,-0.0312042981969499,76.33,749.96,31.81
27,600338.SH,20220216,98983.9224,2.2,904.2175,199.84999999999852,0.0020190147566833,76.33,749.96,30.25
28,600338.SH,20220210,75091.6085,2.37,882.0978,-2233.810000000001,-0.0297477979846443,76.33,749.96,29.51
29,600338.SH,20220209,115525.3743,2.25,882.3968,6302.099999999998,0.0545516518616464,76.33,749.96,29.52
30,600338.SH,20220126,79078.4787,1.99,890.4675,1022.4899999999988,0.0129300666478299,76.33,749.96,29.79
31,600338.SH,20220121,116437.6669,1.8,894.0544,4976.179999999999,0.0427368576894767,76.33,749.96,29.91
32,600338.SH,20220117,109005.4041,1.67,946.6635,1607.13,0.0147435809560931,76.33,749.96,31.67
33,600338.SH,20220111,137369.45500000002,1.7,1001.3649,7746.610000000002,0.0563925219037958,76.33,749.96,33.5
34,600338.SH,20211229,235900.9099,1.73,1069.8164,32289.730000000003,0.1368783614005043,76.33,749.96,35.79
35,600338.SH,20211224,110002.8777,1.41,893.7555,-19417.410000000003,-0.1765172912381,76.33,749.96,29.9
36,600338.SH,20211223,143977.5576,1.41,942.4786,-30254.0,-0.2101299709781992,76.33,749.96,31.53
37,600338.SH,20211217,111093.1183,1.45,1004.354,-13778.54,-0.1240269443404398,76.33,749.96,33.6
38,600338.SH,20211210,258065.745,1.45,1079.6806,13163.82999999999,0.0510095983486688,76.33,749.96,36.12
39,600338.SH,20211201,224071.3795,1.28,1150.5234,4251.639999999999,0.0189744893323156,76.33,749.96,38.49
40,600338.SH,20211130,299189.7253,1.29,1139.1646,-14700.320000000009,-0.0491337728435021,76.33,749.96,38.11
41,600338.SH,20211122,391572.928,1.82,1065.9305,1533.300000000003,0.0039157456768819,76.33,749.96,35.66
42,600338.SH,20211119,504933.7106,1.8,1036.6368,-21527.660000000014,-0.0426346261857209,76.33,749.96,34.68
43,600338.SH,20211117,69385.6728,1.94,869.8423,33133.009999999995,0.4775194743085347,76.33,749.96,29.1
44,600338.SH,20211110,142236.4941,1.03,855.1955,-19077.640000000003,-0.1341261968014157,76.33,749.96,28.61
45,600338.SH,20211109,135164.4094,1.38,919.4622,-1990.129999999996,-0.0147237723956643,76.33,749.96,30.76
46,600338.SH,20211104,67470.37389999999,1.26,889.2718,-2063.0999999999995,-0.0305778652280449,76.33,749.96,29.75
47,600338.SH,20211101,112169.916,1.29,912.2882,-1002.7800000000008,-0.0089398301769255,76.33,749.96,30.52
48,600338.SH,20211029,117232.8928,1.19,912.2882,-2124.9799999999977,-0.0181261414714488,76.33,749.96,30.52
49,600338.SH,20211028,186509.6849,1.08,894.6523,-41380.76,-0.2218692290547106,76.33,749.96,29.93
50,600338.SH,20211027,142267.3725,1.03,993.892,-13395.989999999996,-0.0941606621715038,40.28,248.0,33.25
51,600338.SH,20211025,119628.8268,1.18,1000.1692,-6696.700000000001,-0.0559789824838439,40.28,248.0,33.46
52,600338.SH,20211019,141022.8396,1.4,1004.0551,2292.420000000008,0.0162556647313461,40.28,248.0,33.59
53,600338.SH,20211008,166809.3071,1.23,1032.7509,-17962.589999999993,-0.1076833799761044,40.28,248.0,34.55
54,600338.SH,20210928,156686.5463,1.11,1034.8433,-29142.78,-0.1859941436465244,40.28,248.0,34.62
55,600338.SH,20210915,409007.2273,1.01,1424.6284,-40754.83,-0.0996433003617977,40.28,248.0,47.66
56,600338.SH,20210908,286681.66370000003,1.04,1339.1387,-14280.080000000002,-0.0498116266513071,40.28,248.0,44.8
57,600338.SH,20210906,330348.2948,1.18,1285.334,9165.46,0.0277448382336859,40.28,248.0,43.0
58,600338.SH,20210902,284020.5337,0.99,1359.166,-197.7999999999884,-0.0006964285202312,40.28,248.0,45.47
59,600338.SH,20210831,343141.33530000004,1.35,1439.873,11271.659999999987,0.0328484470987602,40.28,248.0,48.17
60,600338.SH,20210827,364455.12,1.98,1250.6599,23805.480000000003,0.065318001294645,40.28,248.0,41.84
61,600338.SH,20210824,280865.5922,1.88,1150.8223,-32519.680000000008,-0.1157837802248246,40.28,248.0,38.5
62,600338.SH,20210820,320832.40150000004,1.92,1230.3337,4046.140000000014,0.0126113820832401,40.28,248.0,41.16
63,600338.SH,20210819,308821.14780000004,2.17,1151.1212,6495.19000000001,0.0210322060074928,40.28,248.0,38.51
64,600338.SH,20210818,257897.9115,2.13,1092.5339,-1730.2799999999988,-0.0067091663904381,40.28,248.0,36.55
65,600338.SH,20210816,304719.4972,2.16,1077.5882,-49507.67,-0.1624696498088078,40.28,248.0,36.05
