,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002979.SZ,20220608,3969.1597,0.32,24.5628,-240.44000000000003,-0.0605770536267412,1.05,-10.64,17.78
1,002979.SZ,20220607,3366.7316,0.3,24.6595,116.7,0.0346626977927198,1.05,-10.64,17.85
2,002979.SZ,20220606,5703.244000000001,0.35,24.6595,424.9,0.0745014591695533,1.05,-10.64,17.85
3,002979.SZ,20220602,5159.1645,0.35,24.3142,272.52,0.0528225064349082,1.05,-10.64,17.6
4,002979.SZ,20220601,5897.9347,0.33,23.4991,801.5800000000002,0.1359085918669123,1.05,-10.64,17.01
5,002979.SZ,20220527,4822.194,0.22,22.0761,337.56000000000006,0.0700013313441972,1.05,-10.64,15.9821
6,002979.SZ,20220526,2161.4346,0.29,22.2005,56.81,0.026283469321718,1.05,-10.64,16.0721
7,002979.SZ,20220525,2111.2626,0.31,21.8689,-103.01000000000002,-0.0487907094077259,1.05,-10.64,15.8321
8,002979.SZ,20220524,2956.6736,0.3,21.7722,-139.33,-0.0471239030239929,1.05,-10.64,15.5621
9,002979.SZ,20220519,2073.3622,0.4,22.5044,-436.45,-0.2105035000638093,1.05,-10.64,16.0854
10,002979.SZ,20220517,2340.6828,0.34,22.5597,91.25,0.0389843510620063,1.05,-10.64,16.1249
11,002979.SZ,20220516,1905.2858,0.33,22.2834,87.84,0.0461033195124846,1.05,-10.64,15.9274
12,002979.SZ,20220513,1859.0739,0.37,22.3248,72.69,0.0391001132337988,1.05,-10.64,15.9571
13,002979.SZ,20220512,2464.8185000000003,0.39,22.4768,125.81,0.0510422978405915,1.05,-10.64,16.0657
14,002979.SZ,20220511,3102.3124,0.37,22.0485,51.39000000000004,0.016565062886639,1.05,-10.64,15.7596
15,002979.SZ,20220510,3684.9978,0.36,21.8966,355.9599999999999,0.0965970725952672,1.05,-10.64,15.651
16,002979.SZ,20220506,3259.6811,0.35,20.446,-308.56000000000006,-0.094659566544715,1.05,-10.64,14.6141
17,002979.SZ,20220505,3103.7868,0.35,21.1782,95.82999999999998,0.0308751876900823,1.05,-10.64,15.1375
18,002979.SZ,20220429,4006.035300000001,0.36,20.4598,-727.38,-0.1815710410739515,1.05,-10.64,14.624
19,002979.SZ,20220428,2133.5568,0.23,19.7552,95.43,0.0447281272286728,1.05,-10.64,14.1204
20,002979.SZ,20220427,3858.3799,0.24,19.8658,-168.99999999999997,-0.0438007672598543,1.05,-10.64,14.1994
21,002979.SZ,20220426,3316.6328000000003,0.17,19.2994,-651.87,-0.1965457255322325,1.05,-10.64,13.7946
22,002979.SZ,20220425,3896.7196,0.18,20.2664,-835.1,-0.2143084660235753,1.05,-10.64,14.4858
23,002979.SZ,20220422,3058.0205,0.21,22.4491,-109.03,-0.0356537832234937,1.05,-10.64,16.0459
24,002979.SZ,20220421,2934.7732,0.19,28.7045,191.65,0.0653031723200961,33.66,28.87,16.5397
25,002979.SZ,20220420,1724.2674,0.24,29.39,-2.7600000000000198,-0.0016006798017523,33.66,28.87,16.9346
26,002979.SZ,20220419,1723.9122,0.24,29.39,-250.23,-0.1451524039333326,33.66,28.87,16.9346
27,002979.SZ,20220414,2228.7834,0.21,29.1501,165.23000000000002,0.0741346153242168,33.66,28.87,16.7964
28,002979.SZ,20220413,1797.5973,0.21,29.013,-99.81,-0.0555241154400932,33.66,28.87,16.7174
29,002979.SZ,20220407,2357.8339,0.29,30.7438,25.41,0.0107768405569196,33.66,28.87,17.7147
30,002979.SZ,20220401,1591.1397000000002,0.37,31.7035,71.93,0.0452065899681844,33.66,28.87,18.2677
31,002979.SZ,20220331,1911.0054,0.4,31.635,34.739999999999995,0.018178912524266,33.66,28.87,18.2282
32,002979.SZ,20220329,2227.0137,0.39,31.3779,-96.49,-0.0433270796672692,33.66,28.87,18.0801
33,002979.SZ,20220325,1847.4631,0.39,32.6118,6.409999999999997,0.0034696227491634,33.66,28.87,18.791
34,002979.SZ,20220324,2121.6334,0.41,33.0916,-165.54999999999998,-0.0780295031177393,33.66,28.87,19.0675
35,002979.SZ,20220322,1885.8954,0.41,33.7257,-110.7,-0.0586989076912749,33.66,28.87,19.4329
36,002979.SZ,20220318,3751.9146,0.43,33.4001,153.74,0.0409764124162101,33.66,28.87,19.2452
37,002979.SZ,20220315,5038.7918,0.77,31.5493,-281.1,-0.0557871829512781,33.66,28.87,18.1788
38,002979.SZ,20220311,2949.9385,0.93,35.2851,-264.35,-0.0896120376746837,33.66,28.87,20.3314
39,002979.SZ,20220310,2843.8378,0.9,35.0624,-497.62,-0.1749818502306988,33.66,28.87,20.2031
40,002979.SZ,20220309,4458.7003,0.86,34.7025,-674.9499999999998,-0.1513781942239984,33.66,28.87,19.9957
41,002979.SZ,20220307,5761.9505,0.83,36.2277,-336.90999999999985,-0.0584715193231875,33.66,28.87,20.8745
42,002979.SZ,20220302,2546.9223,0.88,38.6954,-306.70000000000005,-0.1204198494787218,33.66,28.87,22.2964
43,002979.SZ,20220301,2735.4032,0.89,38.8325,-134.81,-0.0492834109428547,33.66,28.87,22.3754
44,002979.SZ,20220228,3757.0332,0.92,38.764,-342.18999999999994,-0.0910798445965289,33.66,28.87,22.3359
45,002979.SZ,20220225,3290.809,0.94,38.9353,-104.15,-0.0316487526319516,33.66,28.87,22.4347
46,002979.SZ,20220224,5998.9841,0.88,38.5754,87.33000000000001,0.0145574648214186,33.66,28.87,22.2273
47,002979.SZ,20220223,6104.0935,0.96,39.7065,-112.73999999999992,-0.0184695729185668,33.66,28.87,22.879
48,002979.SZ,20220222,6748.3811000000005,0.84,38.1813,-416.5999999999999,-0.0617333244561425,33.66,28.87,22.0002
49,002979.SZ,20220221,3200.6241,0.9,39.4837,-176.56,-0.0551642412490738,33.66,28.87,22.7507
50,002979.SZ,20220218,5282.3683,0.91,39.3466,-343.14,-0.0649594993215448,33.66,28.87,22.6717
51,002979.SZ,20220217,5109.729600000001,0.88,39.8779,813.02,0.1591121377538255,33.66,28.87,22.9778
52,002979.SZ,20220216,11547.185,0.93,40.3748,-585.49,-0.0507041326522438,33.66,28.87,23.2641
53,002979.SZ,20220215,8062.844599999999,0.8,39.4837,148.57000000000014,0.0184264992531296,33.66,28.87,22.7507
54,002979.SZ,20220214,10042.3961,0.79,39.3637,649.23,0.064648913818486,33.66,28.87,22.6815
55,002979.SZ,20220211,8103.5499,0.79,41.2145,543.61,0.0670829459568083,33.66,28.87,23.748
56,002979.SZ,20220210,5599.2935,0.82,42.6198,44.96000000000004,0.0080295844466806,33.66,28.87,24.5577
57,002979.SZ,20220209,2563.5857,0.9,43.4595,-217.92000000000004,-0.0850059352414081,33.66,28.87,25.0415
58,002979.SZ,20220208,2536.0825,0.9,43.6994,30.879999999999995,0.0121762600388591,33.66,28.87,25.1798
59,002979.SZ,20220207,2955.7628,0.91,43.2024,-228.07,-0.0771611307916859,33.66,28.87,24.8934
60,002979.SZ,20220128,4839.2194,0.92,43.0825,-114.26999999999998,-0.0236133125106912,33.66,28.87,24.8243
61,002979.SZ,20220127,6467.307,0.92,42.2599,-105.90999999999993,-0.016376213468759,33.66,28.87,24.3503
62,002979.SZ,20220126,3661.6469,0.91,44.025,96.79,0.0264334608560972,33.66,28.87,25.3674
63,002979.SZ,20220125,6217.9934,0.94,43.8708,334.37,0.0537745826491227,33.66,28.87,25.2785
64,002979.SZ,20220124,3960.5474,0.84,44.2992,-294.86,-0.0744493046592498,33.66,28.87,25.5254
65,002979.SZ,20220121,5471.6769,0.77,44.5563,-245.11000000000007,-0.0447961391872389,33.66,28.87,25.6735
66,002979.SZ,20220119,5650.0233,0.77,46.7669,-340.5600000000001,-0.0602758576234544,33.66,28.87,26.9473
67,002979.SZ,20220117,9604.4352,0.78,45.9958,-1370.15,-0.1426580503140882,33.66,28.87,26.5029
68,002979.SZ,20220114,6425.4287,0.75,46.8184,-141.46000000000004,-0.0220156516560521,33.66,28.87,26.9769
69,002979.SZ,20220113,7273.250199999999,0.74,46.9726,-29.00999999999996,-0.0039885882105361,33.66,28.87,27.0658
70,002979.SZ,20220112,14961.497700000002,0.75,46.8526,724.5200000000004,0.0484256332171879,33.66,28.87,26.9967
71,002979.SZ,20220111,5588.1465,0.75,45.3103,-991.07,-0.1773521864539521,33.66,28.87,26.108
72,002979.SZ,20220110,6457.338900000001,0.78,45.8244,-112.82000000000014,-0.0174715934454052,33.66,28.87,26.4042
73,002979.SZ,20220107,7749.443099999999,0.76,44.7619,-470.83,-0.0607566239179174,33.66,28.87,25.792
74,002979.SZ,20220106,6672.094500000001,0.8,45.0532,-243.6300000000001,-0.0365147705866576,33.66,28.87,25.9599
75,002979.SZ,20220105,5227.5995,0.77,44.6934,-474.4500000000001,-0.0907586742251391,33.66,28.87,25.7525
76,002979.SZ,20220104,6209.699500000001,0.78,45.0704,291.53,0.0469475213736187,33.66,28.87,25.9697
77,002979.SZ,20211230,4459.0694,0.78,43.9393,128.92000000000002,0.0289118621925911,33.66,28.87,25.318
78,002979.SZ,20211229,5220.7883,0.76,44.0079,-551.65,-0.1056641197269002,33.66,28.87,25.3575
79,002979.SZ,20211228,7960.755899999999,0.77,44.2821,907.06,0.1139414411638975,33.66,28.87,25.5155
80,002979.SZ,20211223,4533.2884,0.76,43.3224,-346.2099999999999,-0.0763706099086923,33.66,28.87,24.9625
81,002979.SZ,20211222,3424.8292,0.77,43.768,-169.74000000000007,-0.0495615956556315,33.66,28.87,25.2193
82,002979.SZ,20211220,4896.7927,0.76,43.5623,-760.36,-0.155277147019109,33.66,28.87,25.1008
83,002979.SZ,20211217,5403.414699999999,0.79,44.4363,-470.59,-0.0870912239995201,33.66,28.87,25.6044
84,002979.SZ,20211216,5178.897,0.84,44.8647,331.86,0.064079281746673,33.66,28.87,25.8512
85,002979.SZ,20211214,4793.7818,0.91,44.2478,84.61000000000008,0.0176499481056897,33.66,28.87,25.4958
86,002979.SZ,20211213,11834.2708,0.87,43.4595,-1791.4500000000005,-0.1513781482843877,33.66,28.87,25.0415
87,002979.SZ,20211210,4775.1263,0.85,44.7448,-667.79,-0.1398476098946325,33.66,28.87,25.7821
88,002979.SZ,20211209,7855.56,0.87,45.0875,980.54,0.1248211457871876,33.66,28.87,25.9796
89,002979.SZ,20211208,5265.5704,0.88,44.2649,394.44000000000005,0.0749092633914836,33.66,28.87,25.5056
90,002979.SZ,20211207,8811.5341,0.89,43.391,-1100.41,-0.1248829077333991,33.66,28.87,25.002
91,002979.SZ,20211201,7947.3902,0.99,48.7206,-380.3200000000001,-0.0478547032961839,33.66,28.87,28.073
